3733,1573,1572
3493,3492,1813
365,603,360
366,359,125
79,95,96
163,79,96
95,145,2551
95,102,145
103,102,95
95,2550,103
103,104,2538
2538,104,114
93,2549,94
3732,1573,3733
104,2539,114
116,102,2537
4696,4457,5897
4457,6136,5897
127,356,357
115,2537,103
102,116,2536
116,117,2536
4456,6137,6136
2538,115,103
4457,4456,6136
605,364,603
604,363,361
2052,605,1813
364,604,361
359,116,125
116,115,125
603,364,360
124,360,117
5395,8060,7842
10487,10486,10683
3253,3252,2052
2053,2052,3252
1083,1093,1084
123,364,361
365,606,603
605,2053,604
605,2052,2053
116,359,124
124,359,365
365,602,606
848,845,844
3492,4696,3253
4457,4696,3492
3493,1813,1812
5198,7821,5395
845,846,606
1813,846,1812
606,846,603
3493,1812,3732
10704,10683,10486
366,601,607
844,845,607
7820,8061,7821
847,845,848
1812,847,1573
10487,8038,10486
366,607,602
6616,3977,3978
1573,3732,1812
600,601,367
357,114,127
2557,163,78
359,602,365
368,369,599
126,114,357
608,607,601
4697,5896,5657
128,129,355
125,115,358
601,366,358
601,358,367
358,366,125
598,599,369
126,357,367
113,128,127
367,358,126
115,126,358
3975,3974,3973
2538,114,115
357,356,368
598,369,370
368,599,600
356,355,369
370,369,355
841,851,842
356,128,355
609,843,608
599,598,610
599,610,609
597,598,370
851,841,852
1087,1086,1090
849,850,1086
9255,6625,6626
10465,10704,10486
10465,10705,10704
1101,1077,1583
14543,14544,11914
1087,1090,1089
1572,1089,1331
1088,1087,1089
1088,1089,1572
1088,848,1087
849,1086,1087
848,849,1087
848,844,849
844,843,849
3971,3970,3979
3971,3979,3978
844,608,843
600,609,608
610,842,609
6610,3982,3983
3733,4216,3732
1339,1323,1322
1339,1338,1323
1084,1093,1092
842,850,843
163,2557,79
3733,3975,4216
13588,13589,13568
1276,1364,1297
850,842,851
850,851,1085
4217,4216,6377
1056,1121,1584
1056,1122,1121
6377,6619,6860
6376,4217,6377
110,108,109
127,114,113
2539,113,114
4697,5657,4936
8780,9984,8541
6376,6137,4456
4456,3493,4217
3493,4456,4457
3492,3493,4457
96,2552,97
96,97,78
6376,6861,7100
6860,6861,6376
6376,4456,4217
6376,7100,6137
6136,6137,7101
6137,7100,7101
2576,76,77
2555,98,2751
5657,7580,7581
5897,7341,5896
2577,5220,2728
5896,7580,5657
78,97,164
163,96,78
8780,7101,7100
11184,9985,9984
2560,93,81
6861,8781,7100
79,166,74
6136,7340,5897
9984,9745,11185
2558,80,162
162,79,2558
80,79,74
80,2558,79
2559,94,80
8780,8541,7101
95,79,162
80,94,95
162,80,95
2550,95,94
8780,9745,9984
5897,7340,7341
8017,7864,8038
6136,7101,7340
7340,8541,8540
10224,8301,8540
10705,13108,10704
9745,8780,8781
8781,8780,7100
10944,12869,10705
7340,8540,7341
2555,77,98
79,75,166
10224,11184,10945
14068,12628,12389
57,56,53
57,185,56
7907,5329,5330
185,74,56
2554,2751,98
78,79,2557
78,75,79
78,165,75
54,2598,2707
2750,2555,5198
2750,2576,77
7865,7885,5351
9985,8541,9984
13108,10705,12869
2576,2729,76
10,2641,2642
2750,5395,5199
8300,10225,8061
5176,3012,4937
2773,3012,5176
12868,10944,10945
7864,7865,5372
13588,13108,12869
10464,10705,10465
10682,10507,10487
10682,10662,10507
10507,8016,8017
7820,7821,5417
5416,5417,7821
5372,5373,7864
5394,8039,7843
5394,7842,8039
13349,13108,13588
13109,10704,13108
13109,10683,10704
7842,8060,8039
8061,10464,8060
7864,5373,7843
8038,7864,7843
8017,8038,10487
5394,7843,5220
10225,10464,8061
7865,7864,8017
12868,13589,12869
2728,5373,5221
5220,7843,5373
5177,5416,2751
5395,2750,5198
2729,5199,5394
56,187,53
5199,7842,5394
56,186,54
10224,9985,11184
7581,8300,8061
7820,7581,8061
7821,8060,5395
7821,8061,8060
2773,5177,2772
2773,5176,5177
2554,2772,5177
7821,5198,5416
78,76,165
2729,5394,5220
5416,5198,2751
97,2553,98
97,98,77
2576,5199,2729
2576,2750,5199
5656,4936,5657
77,76,164
2729,5220,2577
5416,5176,5417
5177,5176,5416
5177,2751,2554
5198,2555,2751
76,78,164
56,75,186
5417,4937,5656
5417,5176,4937
7820,5656,7581
5417,5656,7820
5656,5657,7581
76,2729,2577
5221,2598,2728
9985,10224,8540
8540,8301,7341
7580,7341,8301
7580,8300,7581
8301,8300,7580
10225,8300,8301
10225,8301,10224
12628,13829,12629
2621,32,2620
10640,10529,10661
54,55,2598
56,54,187
55,2577,2728
55,76,2577
55,165,76
165,55,75
186,75,55
7865,5351,5372
55,2728,2598
2707,5242,2706
2707,2599,54
2599,33,54
33,187,54
2706,5243,2685
2599,2706,2620
2706,2685,2620
2706,5242,5243
2707,2706,2599
11184,12628,12629
2599,2620,33
5351,5243,5242
13546,13610,13631
5351,5242,5372
11,2621,2641
7885,5350,5351
12629,10945,11184
4052,4073,6541
12868,10945,12629
6618,6617,6619
6619,6377,6618
5263,5243,5350
11425,12389,11424
13829,12628,14068
12,230,11
12,11,10
208,33,32
2663,5285,5286
10,11,2641
185,57,74
32,11,209
7907,7886,7995
34,208,32
53,208,34
34,32,209
57,53,188
208,53,33
53,187,33
52,188,53
52,53,34
52,57,188
207,52,34
34,35,207
34,31,35
30,35,31
35,52,207
30,31,12
14068,12389,14069
11185,9745,11424
12628,11424,12389
12628,11185,11424
11425,11664,12388
30,12,13
59,58,51
58,52,51
9020,8781,6861
9745,8781,9744
9745,9744,11424
94,2559,81
93,94,81
52,35,51
184,57,58
58,57,52
91,83,84
90,91,84
9263,9021,9262
91,106,2547
91,107,106
82,81,72
168,72,81
9021,9263,9504
9504,9263,11906
88,86,87
108,2542,107
107,111,2541
107,2542,111
108,90,89
354,129,130
112,2540,106
108,111,2542
108,110,111
130,111,110
112,2541,111
112,111,129
128,112,129
112,128,113
112,106,2541
92,2547,106
113,2540,112
6860,9020,6861
6860,9021,9020
107,91,90
107,2541,106
108,107,90
11425,9744,9505
70,71,60
9021,9505,9020
9505,11664,11425
9504,11664,9505
9504,9505,9021
105,2539,104
91,92,83
2540,113,105
91,2547,92
92,105,2548
92,106,105
105,106,2540
105,113,2539
92,93,82
9744,9020,9505
2549,93,104
105,104,93
2548,105,93
92,2548,93
8781,9020,9744
80,74,167
58,73,184
73,74,57
167,74,73
73,80,167
81,2559,80
81,80,73
72,73,58
2572,73,72
168,2572,72
25,17,18
81,73,2572
81,2572,168
82,93,2560
2560,81,82
82,72,71
83,82,71
92,82,83
72,59,71
58,59,72
83,71,70
38,27,39
71,59,60
84,83,70
70,69,84
69,70,61
69,61,62
61,70,60
61,60,49
59,50,60
50,51,36
35,30,36
51,35,36
12149,12388,11664
29,13,14
14309,12388,12149
13,12,9
2645,8,2644
14330,14289,14309
2645,2644,2660
2645,2660,2659
2647,2648,5
8,9,2644
36,30,29
29,30,13
39,27,26
15,28,14
5,4,17
15,14,7
27,28,15
2649,2656,2655
16,5,17
6,7,2646
15,7,6
17,4,18
4,3,18
16,27,15
26,16,17
38,28,27
27,16,26
50,37,49
26,17,25
49,48,61
48,49,38
50,36,37
37,28,38
49,37,38
36,29,37
29,28,37
14,28,29
41,46,40
61,48,62
39,40,47
48,47,62
47,48,39
20,23,19
40,26,25
25,41,40
40,46,47
44,197,65
46,63,47
62,47,63
197,44,198
45,65,64
46,64,63
45,44,65
46,45,64
46,41,45
41,42,45
44,42,43
20,2,1
23,24,19
42,23,43
41,24,42
24,41,25
25,18,24
2650,2,3
2,19,3
2651,2652,1
22,20,21
2655,2654,2650
2651,2650,2654
2656,5293,5294
14309,12148,14310
14309,12149,12148
11665,11906,12148
11665,9504,11906
9504,11665,11664
11664,11665,12149
69,62,68
68,63,67
175,87,66
67,63,64
65,66,64
67,64,66
68,62,63
84,85,90
85,69,68
84,69,85
85,68,86
87,67,66
68,67,86
329,154,308
88,154,153
89,85,86
88,89,86
109,89,88
108,89,109
153,109,88
88,87,154
87,175,154
308,154,175
11908,11907,11906
11905,11908,11906
307,439,418
14310,12148,11907
14550,14310,11907
307,286,439
175,307,308
176,175,66
439,286,440
2413,2892,2412
505,462,484
0,241,21
220,219,22
2413,242,241
220,242,263
264,285,198
2893,2412,2892
263,219,220
43,22,219
198,44,43
197,176,65
43,219,198
65,176,66
286,307,176
307,175,176
285,286,197
197,286,176
219,264,198
264,461,285
440,285,461
440,286,285
549,418,528
308,307,418
549,528,681
506,461,505
527,682,528
506,527,440
418,439,528
528,439,527
440,527,439
506,440,461
506,703,527
682,527,703
264,462,461
2412,483,242
506,704,703
505,461,462
505,725,704
506,505,704
747,703,704
703,747,748
945,748,946
748,769,682
945,769,748
769,681,682
747,946,748
923,791,770
946,989,945
945,924,769
769,924,770
14533,14532,14547
967,1693,968
946,968,989
880,1845,813
11908,11905,11909
593,616,2063
660,681,770
550,549,660
417,549,550
396,417,550
396,329,417
417,329,308
549,417,418
308,418,417
549,681,660
637,2020,813
571,396,550
572,638,637
616,2041,814
572,571,638
2064,572,637
858,879,1057
835,879,858
1824,814,879
6622,6623,9258
813,2020,638
1846,900,792
9258,9267,9259
835,814,1824
835,616,814
1780,1055,1054
880,1780,1054
1845,814,813
813,814,637
1055,880,1034
1055,1780,880
594,616,2042
6626,6625,6612
2063,616,594
3980,3979,3970
3969,3980,3970
9259,6621,6622
1094,1082,1081
616,637,2041
593,637,616
615,614,594
372,373,595
835,615,2042
9260,6621,9259
880,814,1845
879,1054,1055
2042,616,835
1326,1335,1334
853,854,1083
1056,879,1055
1123,1056,1055
6613,3979,3980
1605,1123,1055
1123,1122,1056
3971,1334,1335
1584,1121,1120
1801,879,1056
1056,1584,1120
879,1801,1057
1823,835,858
1605,1122,1123
1100,1077,1121
6628,6610,6609
6628,6627,6610
3965,3966,1339
1340,3965,1339
1122,1296,1121
3982,3968,3967
6613,3980,6612
1297,1121,1296
6629,3986,6607
611,840,841
1363,3963,1298
1363,1298,1297
1342,1319,1298
1298,1299,1561
6611,6612,3981
1342,1298,3963
1340,1322,1321
1340,1339,1322
1298,1121,1297
1298,1561,1121
1082,1083,854
3965,3964,3985
3965,3985,3984
1321,1341,1340
1321,1320,1341
1296,1276,1297
1277,1275,1276
1296,1122,1276
597,611,598
1320,1319,1341
6610,6611,3982
3964,1340,1341
3964,3965,1340
3984,3983,3966
3984,3966,3965
1562,1319,1318
1342,3963,3985
3964,1342,3985
3964,1319,1342
3964,1341,1319
1318,1319,1099
1092,1093,1327
1321,1099,1320
1099,1319,1320
1299,1100,1121
1583,1077,1100
1324,1096,1097
1298,1100,1299
1319,1100,1298
1562,1100,1319
1100,1562,1318
6612,3980,3981
1099,1321,1322
1099,1322,1098
1077,857,1802
1078,1583,1100
1099,1098,1078
1077,1078,857
1077,1101,1078
1101,1583,1078
1096,1080,1079
1335,1336,3969
1335,3969,3970
1097,1078,1098
1079,857,1078
1080,857,1079
1099,1100,1318
1099,1078,1100
1338,1337,1324
1338,1324,1323
1078,1097,1079
3983,3982,3967
3983,3967,3966
3967,1338,3966
1339,3966,1338
1325,1095,1096
1325,1324,1337
1325,1337,1336
1095,1081,1080
9274,11895,11896
373,594,595
855,854,837
1097,1096,1079
1325,1096,1324
840,839,853
1326,1094,1095
1080,1081,856
1325,1336,1335
3969,3968,3981
1081,1082,855
1095,1094,1081
857,1080,856
855,1082,854
14539,14538,14541
1325,1326,1095
1325,1335,1326
1085,851,1084
856,1081,855
839,838,853
838,615,837
3982,3981,3968
3968,3969,1336
1337,3968,1336
3968,1337,3967
1338,3967,1337
3969,3981,3980
6613,6614,3979
6625,6613,6612
1801,858,1057
6625,6624,6613
836,615,1823
1823,615,835
3979,6614,3978
1056,1077,858
1056,1120,1077
1077,1802,858
838,837,854
1801,1056,858
6624,6614,6613
6614,6624,6623
1385,3941,1276
837,615,836
615,594,2042
835,1824,879
596,595,613
6614,6615,3978
837,836,855
1090,1086,1091
839,612,613
6615,6623,6622
6614,6623,6615
6616,6617,3977
1083,852,853
853,838,854
836,858,1802
857,836,1802
858,836,1823
836,856,855
857,856,836
594,373,2063
838,614,615
3978,6615,6616
1094,1326,1093
3971,3978,3977
2063,373,593
1092,1091,1085
610,598,611
842,610,841
839,613,614
1327,1326,1334
1093,1326,1327
373,372,352
131,2303,352
596,372,595
2282,373,352
373,2282,593
352,374,2282
9266,9260,9259
6619,9262,6860
131,2522,351
131,351,2303
353,352,372
1086,850,1085
839,614,838
1091,1092,1328
851,852,1084
6616,6615,6622
6621,6616,6622
1092,1085,1084
613,595,594
6617,6618,3976
4216,6618,6377
613,612,596
3975,6618,4216
11915,11898,11897
9251,9274,9273
614,613,594
840,611,612
1333,1327,1334
839,840,612
1334,3972,1333
852,840,853
1333,3973,1332
596,612,597
1090,1091,1329
1122,1277,1276
1328,1327,1333
1328,1092,1327
3976,3973,3972
1083,1084,852
1329,1091,1328
1332,1329,1328
1332,1328,1333
3977,3972,3971
3972,1334,3971
1330,1090,1329
1331,1330,1329
1331,1329,1332
849,843,850
6617,3976,3977
611,597,612
610,611,841
1086,1085,1091
1331,1332,3974
3973,3974,1332
9271,9254,9253
1572,1331,3974
3733,3974,3975
3733,1572,3974
3976,3972,3977
3975,3976,6618
3975,3973,3976
597,370,371
11898,11915,11914
6564,6563,6673
6620,9262,6619
6620,6617,6616
6621,6620,6616
6620,6619,6617
352,2303,374
9262,6620,9261
6860,9262,9021
153,329,330
130,131,353
371,370,354
110,131,130
353,131,352
596,597,371
354,130,353
371,353,372
110,109,132
110,132,131
2522,131,132
132,109,153
330,329,396
2522,132,351
351,132,330
330,132,153
330,396,395
572,395,571
572,2281,395
593,374,572
593,572,2064
374,351,395
374,395,2281
374,2281,572
593,2282,374
2303,351,374
9265,9261,9260
395,396,571
813,792,900
813,638,792
9262,9261,9263
9266,11903,9265
9265,9260,9266
11906,9264,11905
571,659,638
791,660,770
659,660,791
792,659,791
638,659,792
770,924,923
1693,3612,1692
11909,11904,11910
11909,11905,11904
1032,901,902
9263,9261,9264
11905,9264,11904
9265,11904,9264
11903,11904,9265
902,901,792
1846,792,901
9267,9266,9259
900,901,813
6623,9257,9258
6622,9258,9259
6607,3986,3942
1166,1011,1187
1167,1011,1166
923,902,791
880,1035,1034
11902,11903,9266
9268,9258,9257
902,792,791
901,880,813
1035,880,901
9267,11902,9266
9268,9267,9258
6624,9257,6623
900,1846,901
1034,1035,901
1034,1033,1145
9268,11900,11901
9296,9229,9208
9295,9230,9229
1230,1187,1188
1274,1143,1144
11901,11900,11912
9268,11901,9267
11901,11902,9267
11902,11912,11911
11902,11901,11912
1386,3919,4029
4029,6564,6585
6585,6652,6651
1276,1275,1385
1122,1055,1143
1122,1605,1055
1275,1143,1274
1275,1277,1143
3920,6585,4008
1122,1143,1277
9256,6625,9255
6627,6626,6611
6610,6627,6611
6629,9253,6628
11898,11899,9271
14542,14543,11915
9268,9269,11900
6624,6625,9256
6624,9256,9257
9255,9270,9256
9256,9269,9257
11912,11913,14545
9269,9256,9270
11917,14541,11916
6651,4008,6585
6586,9251,6630
6651,9251,6586
9269,9270,11900
11917,11895,11918
6563,4051,6542
11912,11900,11913
9251,6651,9230
3942,4007,6607
9252,6630,9251
9274,9230,9295
3941,1385,4008
11873,9296,9317
9318,9207,9186
3942,1364,4007
14520,14537,14519
9252,6607,6630
9230,6651,6652
4030,3898,4051
14515,14514,14521
11896,11917,11916
11896,11895,11917
11897,11896,11916
9273,11896,11897
9274,11896,9273
14539,11918,11939
9230,9274,9251
11915,11897,11916
3986,3963,1363
9273,11897,9272
11897,11898,9272
6608,3963,3986
9273,9252,9251
9273,9272,9252
3942,1363,1297
3942,1297,1364
4007,6630,6607
9252,6629,6607
9252,9253,6629
6608,6609,3984
6608,3984,3985
3963,6608,3985
6629,6628,6609
6629,6609,6608
6626,9254,9255
6627,9254,6626
3941,1364,1276
6627,6628,9253
9254,6627,9253
11898,9271,9272
1452,1692,3613
9271,9270,9255
9254,9271,9255
9272,9271,9253
4007,3941,6586
6586,3941,4008
6651,6586,4008
9229,6652,6673
11900,9270,11899
11899,11913,11900
9271,11899,9270
1385,1275,3920
1386,4029,3920
6564,4029,4030
1385,3920,4008
1275,1386,3920
1254,1274,1144
1274,1254,1275
1254,1386,1275
3919,1386,1254
4029,3919,4030
3919,1254,1407
9318,11852,9317
14522,14535,14521
11914,11913,11899
6564,4030,6563
14544,11913,11914
3919,1407,3898
3919,3898,4030
4051,3898,3897
6674,6542,6695
6542,6674,6563
9317,11852,11873
14490,14500,14491
6740,6498,6499
4030,4051,6563
1255,1254,1144
1429,3897,1408
924,990,1011
1232,1429,1408
1188,989,1209
1407,1254,1253
1232,1253,1252
1012,1165,1164
1166,1165,1012
1233,1232,1166
924,1011,923
1143,1055,1142
1143,1142,1034
1144,1143,1034
1055,1034,1142
1034,1145,1144
1407,1253,1408
1408,1253,1232
6696,6695,6541
1255,1253,1254
1012,1011,1167
1255,1165,1253
1255,1144,1165
1188,990,989
1253,1165,1252
1012,1164,1033
1012,1167,1166
923,1011,1012
1166,1252,1165
1232,1252,1166
1233,1166,1187
1187,1011,990
901,1032,1033
1033,1034,901
1012,902,923
1032,902,1033
1033,902,1012
1165,1033,1164
1033,1144,1145
1165,1144,1033
990,924,945
989,990,945
1187,990,1188
3876,1430,3875
1231,1232,1233
1232,1231,1429
1230,1231,1187
1233,1187,1231
1231,1188,1210
1230,1188,1231
1451,1430,1210
1430,1231,1210
1452,1210,1209
1451,1452,1450
1451,1210,1452
14509,14508,14526
4336,4096,3853
4097,4096,4336
6497,4094,4096
3855,3853,4096
1450,1452,3853
9164,9339,9185
3853,1451,1450
3855,1451,3853
9185,6717,6718
6499,6497,6740
6499,4095,6497
6980,6497,6496
3876,4052,3897
14534,14533,14546
6497,4095,4094
3875,1430,1451
14523,14534,14522
11326,9625,9864
14501,14512,14513
6740,6497,6980
6741,6740,6980
9164,6718,6739
6695,6542,6541
4051,3897,4052
6542,4051,4052
4073,4052,3876
6695,9207,6674
3875,1451,3854
4074,3854,4095
3897,1429,3876
1430,3876,1429
1451,3855,3854
3854,3855,4096
4096,4094,3854
4094,4095,3854
4074,3875,3854
3875,4073,3876
6499,6498,4095
14448,14455,14454
14448,14454,14449
3875,4074,4073
9229,6673,9208
14521,14520,14515
6673,6674,9208
6674,9207,9208
9295,11874,11895
11874,11918,11895
9296,11874,9295
6542,4052,6541
6520,6696,6541
9164,9185,6718
6520,4073,4074
6541,4073,6520
11940,11852,11961
6520,6717,6696
14514,14522,14521
14543,14537,14536
14520,14519,14516
4074,6519,6520
6498,6519,4095
4074,4095,6519
11851,9340,11830
9185,6696,6717
9340,9339,9164
14516,14496,14497
11940,11961,14517
14497,14495,14494
9361,9340,9163
9295,9229,9296
6696,9186,6695
6695,9186,9207
14474,14495,11984
11983,11962,11829
9185,9339,9186
14545,14544,14535
11851,9339,9340
14539,14540,11918
14539,14541,14540
11917,11918,14540
14541,11917,14540
9163,9340,9164
11830,9340,9361
9143,6739,9141
11961,11851,11830
11962,11961,11830
14520,14516,14515
9361,11829,11830
14461,14463,14464
14496,11962,11983
14496,11961,11962
14443,14461,14460
14196,14184,14183
9296,9208,9317
14519,14538,14518
11915,14543,11914
14432,14429,14428
11852,11851,11961
14522,14513,14512
14497,14498,14515
14518,11940,14517
14519,14518,14517
13956,14181,14182
14536,14544,14543
11939,11873,11940
11939,11918,11874
11852,9318,11851
11873,11939,11874
11873,11874,9296
9318,9317,9207
14537,14543,14542
9339,11851,9318
9317,9208,9207
14537,14538,14519
9164,6739,9163
14536,14520,14521
14522,14512,14523
14542,11915,11916
14542,11916,14541
14538,14542,14541
14472,14474,14473
14472,14475,14474
14522,14514,14513
14535,14536,14521
14544,14536,14535
14466,14482,14481
14499,14515,14498
14499,14514,14515
9142,9361,9163
9163,6739,9142
14493,14497,14494
14498,14497,14493
6739,6738,9141
9362,11808,11829
9361,9362,11829
14478,14468,14479
9142,9384,9382
14492,14499,14498
14492,14498,14493
12028,11786,11787
9362,9142,9383
9142,6739,9143
9362,9361,9142
14433,14449,14432
14433,14448,14449
14500,14513,14514
14499,14500,14514
14465,14466,14459
6498,6718,6717
6739,6498,6738
9141,6738,6740
6519,6498,6717
6739,6718,6498
11913,14544,14545
14534,14545,14535
14535,14522,14534
6257,6496,6497
6257,6497,4096
6257,4096,4097
14500,14501,14513
6980,8901,6741
11566,9385,9384
9141,6740,8901
9140,9141,8901
8901,6740,6741
14483,14464,14484
11912,14546,11911
11912,14545,14546
14546,14545,14534
14532,14533,14525
14512,14511,14523
14534,14524,14533
14534,14523,14524
11910,11911,14547
14509,14510,14504
13466,13472,13471
14510,14524,14511
14502,14511,14512
6980,8900,8901
8900,8902,8901
8900,6980,6979
9843,8661,8899
10104,11065,9865
11305,11326,9864
14510,14509,14525
6980,6981,6979
8900,6979,6981
14547,14546,14533
14547,11911,14546
14525,14524,14510
6981,6257,6256
1452,3613,3853
4097,4336,6257
4336,3853,3613
8421,8660,7221
14549,14550,11907
11908,14549,11907
7221,7460,8421
7220,8660,8661
14525,14509,14526
14532,14525,14526
10105,10825,11064
10344,10824,10825
10586,10583,10582
10105,11064,10104
10825,12988,11064
11064,12749,12770
11064,12988,12749
12749,12988,13490
12989,13447,12988
13707,13470,13706
13470,13471,13706
10825,12989,12988
14507,14506,14353
14374,14245,14266
14374,14266,14353
13469,12749,13490
12988,13447,13468
12988,13468,13490
14168,12268,12269
13709,13946,13947
13707,13469,13470
13468,13469,13490
14505,14508,14509
2685,2684,2621
13706,13711,13707
14486,14487,14482
13953,13945,13944
13944,13954,13953
12748,13687,13708
13469,13707,13708
14183,14184,13954
14421,14197,14198
14183,13955,14182
