3732,4214,3731
6135,7099,6134
7338,7339,5895
166,79,75
164,78,97
2556,163,78
605,364,603
145,2550,95
5894,4694,5895
7883,7994,7884
78,165,75
127,356,357
2551,101,97
2551,144,101
101,100,97
2534,100,101
2534,101,141
101,2535,117
125,116,115
102,96,2550
101,144,96
101,96,102
2535,101,102
123,364,361
847,606,845
847,846,606
145,102,2550
2537,115,103
81,93,94
102,145,95
102,95,103
103,95,2549
5894,4695,4694
117,2535,116
2536,116,102
600,601,367
1090,1086,1091
114,2537,104
7338,7099,8539
167,80,74
2558,81,94
163,2556,79
4694,4695,3252
74,185,57
79,162,95
4455,4694,3491
4455,5895,4694
363,361,604
114,126,115
5895,6134,7338
3492,1811,3731
115,126,358
1812,3491,3252
1812,3252,2051
116,2535,102
114,115,2537
365,359,602
115,116,2536
97,77,164
360,124,365
4694,3252,3491
609,610,842
3252,4695,3251
5175,2772,5174
2771,2772,5175
356,127,128
846,605,603
846,1812,605
124,116,359
124,359,365
125,366,359
602,607,845
605,604,364
1812,2051,605
845,848,847
605,2051,2052
605,2052,604
3973,4214,3732
7840,5393,8058
1334,1326,1335
2750,5414,5196
3731,1811,1572
844,848,845
6617,6375,6616
365,602,606
366,602,359
601,607,366
4215,6374,6135
4454,4215,6135
3492,3491,1812
850,1086,849
608,843,844
1812,1811,3492
7841,7862,5371
55,75,165
127,113,128
607,608,844
601,608,607
607,844,845
600,608,601
601,366,358
368,600,367
358,125,115
358,126,367
3492,4215,4454
356,368,357
357,367,126
126,114,357
357,368,367
357,114,127
113,127,114
843,842,850
1081,1082,855
1092,1084,1093
600,599,609
4214,4215,3731
597,598,370
852,1084,851
6617,6616,6615
369,368,356
599,368,369
1823,835,814
616,814,835
598,599,369
5415,5174,4935
600,609,608
5655,7578,7579
355,354,370
848,844,849
1096,1325,1095
7883,8014,7994
10703,10462,10942
13566,13368,13367
13587,13566,13586
1089,1087,1090
1089,1571,1088
1089,1088,1087
848,1087,1088
1572,1088,1571
609,843,608
843,609,842
1087,849,1086
355,356,128
842,851,850
594,2041,615
3732,1572,1571
11182,12627,10943
1077,1801,858
1329,1091,1328
1329,1328,1332
3979,6610,3978
1121,1297,1298
1560,1121,1298
1120,1121,1077
6858,6374,6375
609,599,610
6375,4215,4214
6619,6618,6614
1085,1092,1091
597,370,371
6617,6858,6375
355,129,354
355,128,129
113,114,2538
114,104,2538
7339,7578,5894
4454,6135,6134
6374,6859,7098
3492,4455,3491
3492,4454,4455
7841,5371,5218
4215,6375,6374
6858,6859,6374
4695,5655,4934
4695,5894,5655
79,166,74
2575,76,77
5894,7578,5655
7972,10528,7971
8015,10505,8014
79,2557,162
96,79,95
96,163,79
9503,9742,9018
78,163,96
12387,14066,12626
79,80,2557
79,74,80
6135,7098,7099
6134,7099,7338
95,162,80
95,80,94
95,94,2549
10463,8037,7840
10463,7840,8058
8778,7099,7098
8778,8539,7099
8779,8778,7098
7338,8539,8538
9983,8538,8539
7338,8538,7339
2619,2684,2620
8299,8538,10222
11183,12626,11182
8539,8778,9982
2576,2727,55
9982,8778,9743
57,52,58
9982,9743,11183
208,34,53
12626,12627,11182
53,187,33
185,74,56
9982,9983,8539
74,166,75
74,75,56
32,2619,2620
9982,11182,9983
2619,33,2598
10463,8058,10462
10942,10462,10223
2706,54,2597
10462,8059,10223
13565,13368,13566
13607,13806,13608
14178,14196,14195
9982,11183,11182
76,55,165
8036,10485,8015
14219,14394,14395
5219,5371,5370
5196,5414,7819
7994,10506,10527
13586,13367,13347
13586,13347,13106
8015,7863,7862
10702,10463,10703
10702,10484,10463
2576,76,2728
7841,5392,8037
5392,7840,8037
2727,2576,5218
7863,8015,8014
2576,2728,5218
10942,10943,12866
8015,10485,10505
8036,8015,7862
12866,10943,12627
14436,14440,14441
7863,7883,5349
10680,10660,10505
10680,13127,13128
13892,13762,13891
10484,10681,10485
98,2554,77
10463,10462,10703
10463,10484,8037
10702,10703,13106
10702,10681,10484
10702,13107,10681
13106,13107,10702
13347,13107,13106
5393,7819,8058
8059,8058,7819
8036,7862,7841
5218,5371,2727
10942,10223,10943
12867,12866,13587
14177,13956,14176
7841,5218,5392
10703,10942,12867
10942,12866,12867
13106,10703,12867
2553,2771,5175
165,78,76
8059,7819,7818
5393,5196,7819
10462,8058,8059
5197,2575,2749
5197,5392,2728
7579,8059,7818
7579,8298,8059
2554,2749,77
5197,5393,7840
7840,5392,5197
5196,2749,2554
5415,7818,7819
5414,5415,7819
5174,5414,5175
5415,5414,5174
2750,5175,5414
5393,5197,2749
5393,2749,5196
5654,7818,5415
5196,2554,2750
7579,7578,8298
4934,5654,4935
5654,4934,5655
5655,7579,5654
2575,77,2749
7579,7818,5654
5197,2728,2575
10943,10222,9983
10943,9983,11182
9983,10222,8538
2575,2728,76
76,78,164
77,76,164
10943,10223,10222
7339,8299,7578
10223,8299,10222
8298,8299,10223
8299,8298,7578
7339,8538,8299
54,2598,33
57,56,53
57,185,56
2684,2705,5241
75,186,56
54,186,55
2706,2597,5219
2597,54,55
56,186,54
76,2576,55
2597,2727,5219
54,2706,2598
55,2727,2597
56,54,187
2640,2620,2683
187,54,33
2640,2683,2663
2684,2683,2620
8014,7883,7863
5328,5348,7884
5219,5370,5240
5219,5240,2706
10616,10637,13171
2705,2706,5240
2598,2706,2705
2619,2705,2684
2705,2619,2598
13171,10637,13150
5240,5241,2705
5370,5349,5240
5370,7863,5349
13826,13827,13806
5261,5348,5328
5348,7883,7884
5241,5261,2684
2640,2663,2641
2661,2881,5285
13241,13233,13219
5348,5349,7883
12626,13827,12627
14436,14420,14419
13826,12866,12627
32,33,2619
2620,11,32
187,53,56
2643,2660,2659
10,2640,2641
2620,2640,11
32,34,208
32,208,33
32,209,34
53,188,57
52,34,35
9018,9742,8779
30,31,12
12386,14067,12387
188,53,52
34,52,53
52,57,188
31,34,209
209,32,31
11,31,32
31,35,34
35,31,30
11,12,31
10,11,2640
51,52,35
11422,12626,11183
11422,12387,12626
11183,9743,11422
12386,12387,11423
50,59,51
11662,12386,11423
11422,9742,11423
70,71,60
8779,9742,9743
81,2558,80
9743,9742,11422
9742,9503,11423
11423,9503,11662
57,73,74
73,167,74
92,93,82
52,51,58
132,330,351
91,90,107
352,131,351
352,351,2302
9502,11662,9503
9261,9502,9019
131,353,130
106,107,2540
111,107,108
352,353,131
130,354,129
112,111,129
109,132,110
110,111,108
110,108,109
130,111,110
112,2539,106
108,107,90
112,129,128
2540,112,106
128,113,112
105,92,106
2547,92,105
105,106,2539
2538,104,105
113,2539,112
112,2540,107
111,112,107
51,59,58
105,113,2538
8779,6859,9018
59,72,58
9019,9503,9018
9019,9502,9503
6858,9019,9018
6858,9018,6859
106,92,91
92,83,91
113,105,2539
92,2547,93
94,93,2548
93,104,2548
93,105,104
105,93,2547
80,2558,94
83,92,82
58,73,57
72,73,58
81,73,72
71,82,72
82,81,72
71,83,82
59,71,72
83,70,84
71,70,83
59,60,71
84,70,69
70,60,61
90,84,85
91,83,84
90,91,84
61,69,70
60,59,50
30,36,35
36,51,35
36,50,51
11662,12147,12386
12147,11663,12146
8,13,9
2642,2643,9
30,12,13
13,12,9
17,26,16
28,14,15
13,14,29
30,13,29
30,29,36
15,7,6
26,27,16
49,50,37
6,7,2645
17,16,5
2656,2646,2657
15,27,28
27,38,28
15,16,27
26,39,27
36,29,37
50,36,37
49,60,50
60,49,61
48,61,49
38,48,49
28,38,37
38,49,37
14,28,29
28,37,29
62,61,48
61,62,69
48,47,62
39,47,48
26,40,39
47,39,40
25,40,26
18,25,17
25,18,24
47,40,46
43,219,198
43,42,23
25,41,40
47,46,63
45,46,41
64,63,46
64,46,45
44,42,43
19,3,2
42,44,45
23,22,43
2412,242,241
24,42,41
2653,2652,2650
20,19,2
19,24,18
19,18,3
20,22,23
2652,2412,2651
241,242,220
1,0,21
2412,2891,2411
11663,11662,9502
12147,11662,11663
65,66,64
66,67,64
67,63,64
68,63,67
85,69,68
175,154,87
84,69,85
66,175,87
68,67,86
87,88,86
86,85,68
89,90,85
66,87,67
87,86,67
89,108,90
418,417,308
89,88,109
109,108,89
86,89,85
86,88,89
153,109,88
154,153,88
87,154,88
154,175,308
153,154,329
154,308,329
132,109,153
308,417,329
11906,11904,11903
11906,11905,11904
9502,9261,11904
11663,9502,11904
285,440,286
681,528,682
418,439,528
21,220,22
2651,2412,241
483,462,263
242,263,220
242,483,263
1932,3371,1931
440,506,527
220,219,22
263,219,220
219,43,22
176,307,175
198,285,197
65,44,197
198,197,44
66,65,176
197,176,65
439,286,440
285,286,197
528,549,418
307,286,439
175,307,308
197,286,176
176,286,307
461,506,440
263,264,219
219,264,198
264,461,285
748,682,703
285,461,440
307,439,418
550,396,417
527,528,439
659,792,638
461,462,505
549,681,660
681,549,528
527,682,528
527,439,440
506,703,527
527,703,682
505,506,461
725,1932,726
484,483,2172
726,1932,1931
264,462,461
462,264,263
484,462,483
1932,725,2171
747,704,726
506,704,703
506,505,704
747,703,704
1692,968,967
748,703,747
3874,3895,1429
945,769,748
946,945,748
4574,3372,4575
967,946,747
748,747,946
1691,968,1692
946,968,989
946,989,945
681,769,770
14545,14546,11908
924,923,770
769,945,924
924,770,769
770,660,681
11908,11902,11901
550,571,396
418,549,417
417,396,329
549,550,417
549,660,550
770,791,660
659,571,550
791,770,923
637,638,813
572,637,2063
9259,9262,9261
372,371,353
637,572,638
638,572,571
616,835,2041
373,594,595
1056,879,1055
1056,1055,1123
1055,879,1054
1055,1054,1779
1055,880,1034
1055,1779,880
880,879,814
880,1054,879
853,1083,852
835,1822,615
814,879,1823
11894,11914,11895
9019,6858,9260
594,613,595
836,615,1822
1093,1082,1094
3961,3983,1342
855,856,1081
3976,3969,3977
3968,3977,3969
814,813,1844
594,2062,616
616,2041,594
593,616,2062
814,637,813
835,1823,879
814,616,2040
637,814,2040
814,1844,880
1320,1319,1341
6625,6624,6609
3967,1335,1336
3967,3968,1335
1800,858,1057
1583,1121,1120
1322,1340,1339
1322,1321,1340
3978,6610,6611
1100,1318,1099
1078,1100,1099
3961,1298,1363
857,1078,1079
3979,6609,6610
1123,1055,1604
9249,9228,9272
1299,1121,1560
880,1035,1034
6611,6610,6623
6627,9251,6626
6611,6623,6622
1296,1121,1122
3984,3961,1363
6608,6625,6609
1056,1122,1121
1583,1056,1121
1275,1277,1143
3918,1386,4027
9359,9338,9161
853,838,854
6613,6612,6621
3963,3982,3964
1297,1363,1298
1122,1143,1277
9267,9254,9268
1342,1298,3961
3962,1319,1342
1560,1298,1299
1097,1079,1078
1340,3963,1339
6607,6608,3981
3940,6605,3984
6626,6608,6607
3984,1363,3940
1099,1318,1561
1319,1099,1561
3964,3982,3981
6608,3980,3981
1342,1319,1298
3962,1342,3983
3983,3982,3963
3962,3983,3963
1321,1320,1341
1321,1341,1340
1338,1339,3964
6607,3981,3982
1078,1098,1097
1338,1337,1324
1323,1338,1324
1322,1099,1321
3962,1340,1341
3962,3963,1340
840,853,852
1099,1319,1320
3962,1341,1319
857,1079,1080
14494,11981,14493
14494,14493,14495
14447,14430,14431
14447,14431,14446
14446,14452,14447
1339,3963,3964
1121,1100,1077
1121,1299,1100
1098,1078,1099
1298,1100,1299
1319,1100,1298
1319,1561,1100
1582,1101,1077
1100,1582,1077
1338,3965,1337
1323,1097,1098
1077,1078,857
1101,1078,1077
3965,1338,3964
3965,3964,3981
3980,3965,3981
3967,1336,3966
1322,1323,1098
1323,1339,1338
1323,1322,1339
1097,1323,1324
1097,1324,1096
1096,1095,1080
856,1080,1081
1096,1324,1325
594,614,613
14539,14540,11914
879,1056,1800
1080,1095,1081
610,841,842
611,841,610
3966,1336,1337
3976,6613,3975
6614,3975,6613
1801,1077,857
837,838,615
1094,1327,1093
1094,1326,1327
837,855,854
1081,1094,1082
1079,1096,1080
1822,835,858
838,837,854
1077,1056,1120
1077,858,1056
6612,3976,3977
3940,4005,6605
1335,3969,1334
1083,853,854
1326,1325,1335
1095,1325,1326
1081,1095,1094
1335,3968,3969
3979,3967,3966
857,1080,856
3966,3980,3979
3980,3966,3965
854,1082,1083
3965,3966,1337
3979,3978,3967
3967,3978,3968
6622,6621,6612
6612,3977,6611
837,836,855
6613,6621,6620
1056,858,1800
1275,1274,1254
879,858,835
1057,858,879
2041,835,615
6613,3976,6612
615,614,594
856,836,857
836,1801,857
855,836,856
1822,858,836
858,1801,836
837,615,836
3976,3975,3969
615,838,614
612,597,596
130,110,131
6615,3974,3975
593,2062,373
6619,9257,9258
2302,374,352
839,614,838
1327,1328,1092
1327,1333,1328
839,612,613
1327,1326,1334
1084,1083,1093
6615,6616,3974
598,611,610
1085,1084,1092
6619,6614,6620
6614,6613,6620
3969,3975,3970
6672,6693,9205
3970,1333,1334
1327,1334,1333
1084,852,1083
6614,6615,3975
1083,1082,1093
6618,6619,9258
9259,6618,9258
1085,1091,1086
3970,3971,1333
1327,1092,1093
3969,3970,1334
1331,1329,1332
839,838,853
839,613,614
612,839,840
1090,1091,1329
1328,1333,1332
850,1085,1086
613,612,596
853,840,839
1332,1333,3971
14539,11914,11915
851,1085,850
11896,9270,11895
9251,6625,6626
9251,9252,6625
841,611,840
6625,9252,6624
1331,1330,1329
1090,1329,1330
851,841,852
841,851,842
353,371,354
611,598,597
1571,3972,3732
597,612,611
851,1084,1085
3732,3972,3973
3973,3972,3971
3972,1332,3971
3972,1331,1332
1331,3972,1571
3971,3974,3973
3974,6616,3973
3973,6616,4214
841,840,852
6375,4214,6616
612,840,611
3970,3975,3974
3970,3974,3971
6618,6615,6614
372,596,371
6618,6617,6615
2281,373,352
6618,9259,9260
6617,6618,9260
6617,9260,6858
371,370,354
595,596,372
372,352,373
352,372,353
595,372,373
597,371,596
353,354,130
132,131,110
131,132,351
330,153,329
396,330,329
132,153,330
351,330,395
572,395,571
2302,351,374
374,593,2281
374,2281,352
572,593,374
572,2063,593
374,395,572
351,395,374
330,396,395
571,395,396
9260,9261,9019
9261,9260,9259
813,638,792
791,659,660
550,660,659
638,571,659
792,659,791
11907,11906,11903
11903,11902,11907
9259,9263,9262
9262,9263,11902
924,945,990
9262,11902,11903
9262,11903,11904
9261,9262,11904
9259,9258,9263
9263,11901,11902
9256,6620,6621
9257,6620,9256
9264,9258,9257
9264,11901,9263
9263,9258,9264
11900,9264,9265
9265,9257,9256
9264,9257,9265
11901,9264,11900
11909,11901,11900
11908,11901,11909
1210,1188,1209
1034,1142,1055
923,1012,902
9268,9254,9253
9256,6621,9255
9256,9266,9265
6621,6622,9255
880,1844,813
902,792,791
1253,1232,1408
923,902,791
901,813,792
1034,1035,901
901,880,813
901,1035,880
1429,1408,1232
1429,3895,1408
11908,11909,14545
11909,14544,14545
990,945,989
3896,3895,4049
1275,1276,1277
3874,3873,4071
4006,1385,3918
1143,1142,1034
1144,1143,1034
1122,1055,1143
1122,1604,1055
1143,1055,1142
6583,3918,4027
1385,1275,3918
9254,6622,6623
9255,6622,9254
1364,1276,3939
9255,9254,9267
9267,11898,9266
6562,4027,4028
6610,6609,6624
6610,6624,6623
1276,1275,1385
6626,6625,6608
14520,14521,14532
3939,6584,4005
9228,6649,6650
6623,6624,9253
6623,9253,9254
6562,6583,4027
11896,11895,11913
6561,4028,4049
1386,1275,1254
3895,3896,1408
9140,9161,6737
6584,6628,4005
9250,9270,9251
9270,11896,9269
11911,11910,11898
11828,11960,11959
4005,1364,3939
11894,11895,9271
9272,11894,9271
6584,9249,6628
14518,14519,14534
14541,11913,14540
9269,9252,9251
3984,6606,3961
11937,11916,11872
9272,9293,11893
10680,13128,10660
9228,9293,9272
11913,11895,11914
9271,11895,9270
6628,9249,9271
6628,9271,9250
6583,4006,3918
11915,11894,11893
11914,11894,11915
11894,9272,11893
14540,11913,11914
9253,6624,9252
9272,9271,9249
6649,9228,9249
11897,9268,9269
4005,6628,6605
4005,3940,1364
6627,6606,3984
3940,1363,1297
4006,6584,3939
6606,3983,3961
9270,9269,9251
1364,3940,1297
6606,3982,3983
6606,6607,3982
6649,4006,6583
9250,6627,6605
9250,9251,6627
11896,11897,9269
3917,1386,1254
6672,9205,9206
9269,9253,9252
9269,9268,9253
4006,3939,1385
6649,6584,4006
6672,6561,6540
14542,11911,11912
9267,9268,11897
9267,11897,11898
6583,6650,6649
11911,11898,11897
6693,6539,6694
11912,11911,11897
1276,1297,1296
1276,1364,1297
1122,1276,1296
1277,1276,1122
1275,1386,3918
4027,3917,4028
1386,3917,4027
4049,3895,4050
3896,3917,1407
4028,3917,3896
1231,1210,1430
4050,6540,4049
11913,14541,11912
11913,11912,11896
11897,11896,11912
6693,6540,6539
3874,4071,4050
6540,4050,6539
1430,1210,1451
4028,6561,6562
6671,6562,6561
1407,1408,3896
11899,9265,9266
14541,14542,11912
1429,1231,1430
14544,11909,11910
11900,9265,11899
11909,11900,11910
11899,11910,11900
11898,11910,11899
11898,11899,9266
1164,1033,1012
1034,1145,1144
1233,1232,1166
1254,1144,1255
1407,1253,1408
1254,1253,1407
1255,1165,1253
1253,1254,1255
1012,1165,1164
1166,1165,1012
1034,1033,1145
1253,1165,1252
1011,924,990
1033,1164,1165
902,1012,1033
1144,1165,1255
923,924,1011
1252,1166,1232
1165,1166,1252
1187,1011,990
1166,1187,1233
1144,1033,1165
1144,1145,1033
902,1033,901
1034,901,1033
1011,1187,1166
1012,1011,1166
923,1011,1012
1232,1187,1231
1232,1233,1187
1232,1231,1429
990,1188,1187
1188,1231,1187
1451,1210,1452
989,1188,990
1210,1231,1188
9184,6694,9183
1451,3873,1430
989,1209,1188
3873,3874,1430
9183,6715,6716
1210,1209,1452
3851,1452,3612
6255,6978,6494
3851,1451,1452
3852,4072,3873
4334,3851,3612
4094,4334,6255
3851,4334,4094
4094,3853,3851
6495,6497,4093
6495,4093,4092
4071,6539,4050
14543,11911,14542
9622,11564,9382
9622,9382,9139
14520,14510,14521
6494,6978,6495
14542,14533,14543
3853,4094,3852
9183,6694,6715
1430,3874,1429
3852,1451,3851
3852,3851,3853
4072,3852,4093
3852,3873,1451
3852,4092,4093
3895,3874,4050
4071,3873,4072
4094,4092,3852
6671,6561,6672
11871,11938,11937
4049,6540,6561
6540,6693,6672
6518,6517,6715
9227,6671,9206
14535,14536,14517
11916,11893,11872
9206,9205,9315
9294,11871,11872
6672,9206,6671
14541,14534,14542
6539,6518,6694
6715,6496,6716
6517,6496,6715
11849,9337,9338
9205,9184,9316
9162,9161,9338
4071,6518,6539
6518,4072,6517
9205,6693,9184
9162,9183,6716
14512,14513,14497
14496,14497,14513
11849,11850,9316
9316,9184,9337
6693,6694,9184
14491,14496,14495
14492,14491,14495
6518,6715,6694
11827,11806,11981
14512,14511,14519
14520,14519,14511
11828,11849,9338
9338,9337,9162
9162,9337,9183
11938,11871,11850
9294,9293,9227
14513,14512,14519
14513,14518,14514
11828,9338,9359
14496,14490,14497
11827,11828,9359
11827,11960,11828
14496,14491,14490
14446,14453,14452
12004,12003,11784
14493,11982,14472
13710,13942,13943
14495,14496,14513
9294,11872,9293
11960,14515,11959
14494,14515,11960
9360,11806,11827
11960,11981,14494
14449,14450,12025
11981,11806,11982
14493,11981,11982
14537,14538,11916
14537,14539,14538
14514,14494,14495
14493,14492,14495
11827,11981,11960
14537,11916,11937
14514,14495,14513
14516,14515,14517
14516,11938,14515
11938,11959,14515
14516,14517,14536
9337,11849,9316
11916,11915,11893
14458,14441,14459
13941,13711,13712
14536,14540,14539
14516,11937,11938
14538,11915,11916
14538,14539,11915
14517,14515,14514
14537,14536,14539
14516,14537,11937
14516,14536,14537
9315,9205,9316
11959,11850,11849
11872,11871,11937
11959,11938,11850
9315,11850,11871
9315,9294,9206
9206,9294,9227
9315,9316,11850
14514,14518,14517
14517,14518,14535
14540,14536,14535
9294,9315,11871
14518,14513,14519
6496,6737,6716
14540,14535,14541
11849,11828,11959
14535,14518,14534
14535,14534,14541
13953,13941,13940
9162,6716,6737
6737,9161,9162
14534,14533,14542
14534,14519,14533
14510,14511,14499
14438,14418,14417
14438,14417,14439
13940,13939,13954
9359,9161,9140
9140,6737,9141
9360,9359,9140
14462,14481,14463
14512,14498,14511
14512,14497,14498
6517,4072,4093
6737,9139,9141
14488,14499,14498
6496,6738,6736
9139,6736,6738
6497,6738,6496
6736,9139,6737
6737,6496,6736
6497,6496,4093
14533,14520,14532
14543,11910,11911
14544,14543,14532
14544,11910,14543
14533,14532,14543
6015,7218,6254
14532,14531,14544
9139,8899,9138
9139,6738,8899
14508,14522,14509
14544,14531,14545
11806,9360,9381
6978,8899,6739
14498,14499,14511
12485,12506,11542
14490,14475,14476
14521,14509,14522
14521,14510,14509
8900,8899,8898
14462,14482,14481
9862,11324,9623
14510,14499,14500
8898,8899,6978
13471,13472,13701
14465,14464,14478
14510,14500,14509
8898,6979,8659
9862,11303,11324
14502,14508,14501
14523,14531,14522
14508,14507,14523
14523,14522,14508
14530,14545,14531
14531,14523,14530
9863,8658,10102
6254,6255,4334
6979,6255,6254
10102,8658,8419
14507,14506,14524
14524,14529,14530
14507,14524,14523
14523,14524,14530
12987,10823,10822
13952,13942,13941
10585,10584,10580
10823,12986,11062
12746,11063,12747
12725,11063,12746
14507,14508,14502
9863,10102,11063
11063,11302,9863
12747,13685,12746
12986,13488,12747
12747,11062,12986
13945,13950,13949
14350,14526,14505
10585,13225,10584
12986,10823,12987
12986,13467,13488
12986,13466,13467
13467,13466,13468
13488,13467,12747
13467,13705,13706
13705,13467,13468
14503,14506,14507
13707,13706,13708
14503,14484,14504
13939,13938,13955
13709,13943,13944
13954,13953,13940
13467,13685,12747
13940,13712,13713
12506,12267,11542
11544,11542,12267
13463,13464,13229
13711,13942,13710
14488,14477,14478
14478,14477,14465
14465,14477,14466
14421,14422,14191
14459,14462,14458
14442,14441,14458
14193,14180,14194
13521,13411,13522
13946,13707,13945
13709,13704,13710
13951,13942,13952
13704,13709,13705
13952,14181,13951
14423,14189,14190
13944,13708,13709
14437,14440,14436
14437,14436,14419
14419,14195,14418
