1324,1097,1323
1324,1323,1337
366,359,125
9270,11910,9269
613,594,614
1364,1276,3945
659,2023,638
1120,1121,1077
3969,3988,3987
1782,1055,1054
1055,1034,1142
1035,901,1781
843,608,609
1331,3978,1572
10557,10644,10623
855,856,1081
3982,3974,3983
856,1080,1081
7979,10556,7978
14505,14506,11989
14505,14507,14506
6632,6633,9258
1083,853,1082
13954,13964,13963
373,372,352
1095,1096,1325
1089,1087,1090
369,355,370
659,638,571
6633,6612,3990
6633,6632,6612
813,901,880
572,637,2068
3856,3857,1452
1275,1386,3924
903,792,791
902,1013,1012
9270,11909,11910
881,1847,814
1054,880,1782
1188,1186,990
1188,990,1189
1277,1143,1275
989,1209,1189
6678,6567,6546
1276,1122,1277
848,849,1087
850,851,1085
9235,9234,9300
6622,3980,6621
3496,1815,3497
6567,4034,4055
9213,6677,6678
1034,1033,1145
1253,1407,1254
6261,4100,4101
1013,902,923
14506,14507,14526
1452,1211,1209
6722,6721,6502
6261,6500,4100
14531,14532,14545
6568,6567,6677
11880,9300,9301
11901,11924,11923
6631,6613,6632
3945,1276,1385
1231,1430,1429
12012,14483,12011
13474,13473,13482
14549,11924,11945
14531,14524,14532
14506,14527,11967
14506,14526,14527
14506,11967,11968
14429,14209,14428
14429,14208,14209
14447,14453,14454
14490,14491,14499
14498,14499,14491
9322,11879,9301
9264,9272,9271
11857,11836,11968
989,968,1209
10108,8665,10087
14540,14559,11932
14540,11932,11937
14537,14518,14360
6743,9169,6722
12032,12034,14439
14482,14481,14486
13241,13242,13472
13238,13476,13237
14492,14491,14476
14362,14341,14277
13962,14194,14195
14453,14470,14454
14458,14457,14466
14469,14476,14468
14469,14475,14476
12754,13718,13740
14463,14481,14482
6722,9190,6721
14439,12034,14199
14203,14194,14204
13715,13714,13723
14451,14472,14452
14461,14460,14463
14520,14534,14521
13980,13959,12275
11071,9869,11092
12011,14484,11990
14501,14509,14502
14501,14510,14509
13956,13720,13721
13719,13958,13937
6020,7225,6021
12776,12755,11071
6985,6261,6262
10087,8665,8426
967,968,946
7944,7947,7946
12755,12733,11071
1936,1935,726
7945,7705,5540
2657,5300,2896
2654,2658,2655
484,483,2177
285,198,264
3136,5060,4821
4820,5780,5781
5541,5540,7705
5302,5303,7944
5541,7704,5780
5541,5780,4821
2655,2657,2656
5303,5304,7943
4,3,18
2663,5294,5295
5305,5306,7941
2664,5294,2663
5306,5294,5307
21,22,20
15,6,16
2660,2661,5297
13,9,8
7,2650,6
2664,2648,2665
2664,2665,2888
13422,13291,13292
13203,13292,13291
7940,7951,7950
7711,7951,7940
13476,13477,13237
10572,7951,10585
5308,5532,7938
13722,13955,13721
13230,13231,10596
13221,13230,10596
14515,14497,14496
10349,8185,10589
13233,13255,13239
13256,13233,13239
10584,10573,7952
5071,5290,5310
2645,11,2625
846,605,603
846,1815,605
2624,2710,2689
13472,13242,13484
12176,14318,12175
7978,7934,7979
12,231,9
7890,7869,8021
2625,2689,2688
5334,7891,7912
7913,7979,7934
14385,14253,14384
1320,1341,1340
1320,1319,1341
13115,10710,10711
13313,13181,13160
13422,13292,13401
10667,10666,10513
10951,10229,10228
13400,13576,13555
7869,7890,5355
13725,13951,13952
13244,13229,13251
13243,13229,13244
13598,12876,12875
361,604,363
2057,363,604
13860,13859,14058
7868,7869,5376
12635,12634,13839
13642,13663,13533
7912,7979,7913
14036,14121,14122
14036,14057,14121
13729,13948,13709
13729,13947,13948
13948,13969,13728
13948,13970,13969
10557,10623,10578
13955,13954,13963
10579,10599,10359
11968,11989,14506
10491,10490,10689
14493,14474,14494
12032,14418,12034
13483,13712,13713
14207,14431,14206
13229,10597,10822
13230,10597,13229
117,123,118
603,364,360
13204,13270,13225
10356,10583,10605
13244,13486,13470
121,120,119
2536,120,121
361,118,123
363,362,122
363,2296,362
122,361,363
119,100,118
607,845,606
101,2540,117
3257,2056,3496
1089,1331,1572
101,144,96
2296,2297,362
6141,6140,4461
10950,10711,10468
362,121,119
2297,121,362
2541,102,103
362,119,122
2296,3256,3017
99,2538,119
2297,2536,121
2297,3017,3016
5202,2755,5420
2539,118,100
1090,1087,1086
142,119,2538
2297,3016,2536
4940,3017,3256
4940,3256,4701
5900,7584,5661
5900,7345,7584
2754,2559,5202
100,98,143
2537,99,120
2537,120,2536
2777,2537,2536
3016,2777,2536
3016,4941,2777
119,142,100
8066,8305,10229
2555,145,102
2538,100,142
2538,99,100
5661,4940,4701
5900,5661,4701
7824,8066,7825
6140,7344,5901
6140,7105,7344
97,100,143
95,145,2555
2539,101,118
101,117,118
101,2539,100
95,103,102
145,95,102
2057,3257,3256
4700,5901,5900
4701,4700,5900
101,100,97
96,163,79
2540,101,102
102,101,96
116,2541,115
114,2542,104
2542,103,104
2541,103,115
2542,115,103
358,126,367
2057,2056,3257
1088,1572,1573
124,365,360
104,103,94
2554,94,103
4460,6141,4461
9268,9267,9266
104,93,105
2553,93,104
93,2552,105
94,2554,95
607,844,845
103,95,2554
606,846,603
597,612,611
2541,116,102
1815,2056,605
364,603,605
7104,7105,6141
6140,6141,7105
2777,4941,5180
4701,3256,3257
4700,4701,3257
3496,2056,1815
124,117,116
116,117,102
2540,102,117
360,117,124
14428,14472,14451
365,603,360
359,365,124
4461,4700,3257
608,601,600
3496,4461,3257
364,123,360
606,845,846
1088,847,848
1088,1573,847
1814,3497,1815
361,123,364
2057,604,2056
604,605,2056
604,364,605
125,359,116
361,364,604
366,601,602
359,124,116
125,116,115
358,366,125
96,79,95
1814,1815,846
6381,4221,4220
606,603,365
4220,4221,3736
849,850,1086
3736,3497,1814
3736,1814,1573
848,847,845
1573,1572,3737
2537,2776,99
2777,2776,2537
7890,8001,7891
1573,3737,3736
13138,13335,13159
359,366,602
848,844,849
1087,1088,848
601,607,602
1087,849,1086
847,1573,1814
847,846,845
847,1814,846
602,607,606
367,357,368
359,602,365
844,843,849
3737,4220,3736
126,358,115
358,125,115
1340,3969,3970
97,143,98
610,842,609
12635,10951,11190
352,372,353
1089,1088,1087
1089,1572,1088
368,357,356
1326,1334,1327
1093,1326,1327
600,601,367
6623,6624,9267
366,367,601
1340,1341,3969
356,127,128
357,127,356
607,601,608
607,608,844
844,608,843
609,608,600
354,370,355
599,610,609
1331,1330,1329
1090,1329,1330
112,113,2544
850,849,843
3978,3737,1572
369,598,599
6611,6634,9257
599,598,610
851,1084,1085
6590,6655,6634
1363,3946,3990
842,850,843
6613,6614,3988
9277,11904,9276
842,843,609
5398,5203,7846
14547,14552,14548
3980,3977,3976
611,598,597
3978,3979,3737
599,609,600
13555,13576,13620
3981,3980,3976
10688,13138,10667
4220,3737,3979
6613,3988,3989
1327,1333,1328
1092,1327,1328
9259,9275,9260
75,74,166
75,56,74
356,128,355
126,357,367
357,114,127
127,113,128
114,2543,113
2543,114,104
114,113,127
126,115,114
357,126,114
6864,6865,6380
9026,6865,9027
8786,7104,6865
9026,8786,6865
9027,6865,6864
114,115,2542
6141,6380,6865
4221,4460,3497
4460,4461,3496
3497,4460,3496
6141,4460,6380
4221,6380,4460
6381,6380,4221
6381,6864,6380
100,99,98
98,99,2558
5180,4941,5660
8044,10490,8043
4940,5660,4941
5661,5660,4940
78,97,164
96,95,2555
144,97,2556
144,101,97
93,81,2564
75,78,165
186,56,75
5421,7585,7824
2556,97,96
95,79,2562
8044,7847,7846
184,58,73
96,78,163
78,2561,163
79,166,74
2563,94,80
8785,9988,8546
8785,9749,9988
2561,78,79
75,79,78
2561,79,163
8546,7344,7105
8546,7105,8785
7345,7344,8545
8546,8545,7344
5398,5377,5224
8546,9988,9989
8546,9989,8545
8785,8786,9749
9748,9749,8786
32,208,33
5225,2732,5224
2624,2603,2710
53,34,188
79,75,166
11190,10951,10228
165,76,55
11191,9988,9749
11431,11191,9749
9989,11191,11190
13839,13838,12635
11191,9989,9988
7868,8043,8022
2732,5225,2602
10491,8043,10490
10667,13159,10666
10710,10469,10711
10490,10469,10710
13620,13576,13619
5354,5247,5355
5203,5399,7846
2559,2755,5202
2776,5181,2558
2776,5180,5181
14428,14451,14429
13619,13598,13838
13137,13336,13138
12635,12875,10951
5180,5660,5421
12635,13838,12875
10490,8044,10469
13576,13577,13619
7847,8044,8043
10228,10229,8305
12876,10950,12875
13137,13357,13336
13358,13336,13357
13577,13379,13378
10688,10491,10689
10513,8021,10512
10951,12875,10950
8043,10491,8022
7868,8022,7869
7847,8043,7868
7847,7868,5377
13115,10711,12876
8065,7846,5399
7584,8306,7585
12876,10711,10950
10468,8066,10229
13838,13818,13619
2558,5181,2755
7824,8305,8066
7846,7847,5398
10951,10950,10229
9989,8306,8545
5180,5421,5181
10469,8065,10468
10469,8044,8065
8044,7846,8065
10950,10468,10229
10469,10468,10711
8065,8066,10468
2754,5202,5399
5203,2754,5399
97,77,164
5203,5398,2733
2580,2754,5203
5420,7824,7825
5202,5420,7825
5399,5202,7825
2733,5398,5224
5421,7824,5420
2754,2580,77
8306,8305,7585
165,78,76
99,2776,2558
2777,5180,2776
10228,9989,11190
76,2580,2733
5225,5224,5377
7585,8305,7824
5661,7585,5660
7584,7585,5661
7585,5421,5660
10228,8305,8306
9989,10228,8306
2559,77,98
97,98,77
2559,2754,77
77,2580,76
2581,2732,55
78,164,77
76,78,77
55,75,165
75,55,186
55,2732,2602
2711,5225,5246
55,76,2581
54,187,56
186,55,54
2711,2710,2603
56,186,54
5333,5289,5268
54,55,2602
2602,5225,2711
2711,54,2602
54,2603,33
5247,5246,5355
54,2711,2603
5225,5376,5246
2711,5246,2710
5376,7869,5355
187,54,33
2625,11,32
33,2603,2624
2710,5246,5247
5376,5355,5246
5376,5225,5377
7868,5376,5377
5310,5290,5530
5267,5247,5354
13724,13953,13723
1386,1254,3923
7891,8000,7912
12634,12635,11190
2689,2625,2624
2689,5247,5267
2666,2886,5291
13818,13620,13619
13401,13554,13422
5267,5268,2688
5334,5333,5268
7978,7935,7934
12634,11190,11191
12395,12634,11191
7938,5532,5309
12374,14079,12394
2668,2667,2646
10,2645,2646
10,2647,231
10,2427,2647
11,209,32
2427,2646,2666
2886,2666,2646
2646,2667,2886
2688,2645,2625
2624,2625,32
2624,32,33
33,53,187
56,187,53
32,34,208
32,209,34
11431,9748,11432
56,57,185
56,53,57
185,74,56
12155,11650,14318
31,210,35
34,209,31
59,51,190
52,34,207
188,34,52
188,52,57
29,30,13
29,211,30
31,35,207
34,31,207
231,2647,9
11,230,31
209,11,31
31,230,12
12,210,31
13,229,9
229,12,9
51,36,50
189,58,52
51,189,52
35,51,52
36,29,37
9749,9748,11431
12395,11432,12394
12395,11431,11432
11453,12394,12155
51,50,190
182,59,2586
30,211,36
2551,107,106
11432,11671,12394
11671,12155,12394
91,107,2551
12155,11671,11672
58,57,52
184,57,58
93,2564,82
92,93,82
80,74,167
73,167,2577
51,58,189
93,2553,94
105,2543,104
11671,9508,11672
9268,9508,9027
91,2550,107
2545,111,112
2549,109,108
107,108,2546
108,110,2546
108,2547,110
109,2547,108
86,88,89
9027,9267,9268
855,854,837
111,110,130
110,111,2546
130,129,111
355,128,129
354,355,129
129,130,354
112,128,113
129,128,112
112,111,129
92,106,2552
92,83,91
92,2565,83
2550,108,107
107,111,2545
2546,111,107
106,107,2545
9508,9510,11672
82,2575,71
8786,9026,9748
11671,9509,9508
11432,9509,11671
11432,9748,9509
93,92,2552
2551,106,92
105,113,2543
113,105,2544
94,2553,104
106,105,2552
106,2544,105
161,81,94
93,94,81
161,94,2563
2563,81,161
79,80,2562
79,74,80
80,162,2562
81,2563,80
167,74,2577
80,95,162
80,94,95
74,57,73
74,73,2577
168,73,2576
73,57,184
58,183,72
81,80,73
73,80,167
168,81,73
71,2574,83
72,73,58
2576,73,72
2576,72,168
71,2575,72
92,82,2565
82,83,2565
83,82,71
72,81,168
82,81,72
2575,82,72
71,72,59
59,72,183
59,183,58
51,59,58
71,59,182
60,182,2586
70,83,2574
60,71,182
60,70,71
2574,71,70
91,83,2566
11672,11670,12154
38,49,37
50,49,60
85,2567,84
70,69,84
48,49,38
37,50,36
59,50,60
2586,59,60
38,39,48
7,15,14
14297,14276,14100
11650,12155,12154
59,190,50
206,51,35
12,229,30
12,30,210
36,35,30
36,206,35
29,36,211
30,229,13
8,7,14
12155,11672,12154
14,29,13
27,15,16
14560,14539,14319
2661,2660,2652
2649,2663,2650
2651,2662,2661
65,44,197
5,17,16
5,2651,2652
24,18,19
17,26,16
26,39,27
28,15,27
28,27,38
69,70,61
37,49,50
38,27,39
28,38,37
61,70,60
61,49,48
60,49,61
28,37,29
29,14,28
48,62,61
62,69,61
39,47,48
62,48,47
25,26,17
39,26,40
39,40,47
25,40,26
18,25,17
64,45,65
25,18,24
41,25,24
64,46,45
19,2,20
40,46,47
44,42,43
24,23,42
45,46,41
43,42,23
44,65,45
42,44,45
42,41,24
45,41,42
22,220,219
22,43,23
22,23,20
19,23,24
2,1,20
20,23,19
1,2655,2656
64,63,46
47,46,63
63,62,47
286,439,307
7948,7942,7949
66,67,64
659,792,2023
14319,11913,14560
14319,12154,11913
12154,11670,11673
12154,11673,11913
68,67,86
65,66,64
64,67,63
175,154,87
62,63,68
85,84,69
68,69,62
68,63,67
84,2567,90
108,2550,90
108,90,2549
91,84,90
91,2566,84
91,90,2550
68,85,69
86,67,87
87,88,86
2549,90,89
153,2525,109
132,2547,109
90,2567,85
90,85,89
85,86,89
88,153,109
109,2549,89
109,89,88
87,154,88
154,153,88
154,329,153
11912,11911,11674
11911,11914,11674
66,175,87
308,175,307
176,197,286
21,241,220
242,2417,2416
483,462,263
220,263,219
198,44,43
43,219,198
307,176,286
285,286,197
197,176,65
65,176,66
176,175,66
527,528,439
263,264,219
198,219,264
264,461,285
1935,967,726
285,440,286
285,461,440
440,439,286
439,418,307
527,682,528
528,549,418
528,418,439
681,549,528
440,527,439
703,682,527
681,528,682
506,440,461
506,527,440
506,703,527
703,748,682
506,505,704
462,264,263
461,264,462
703,506,704
505,484,725
748,703,747
704,505,725
704,747,703
506,461,505
505,461,462
462,484,505
726,967,747
14559,11913,11914
769,682,748
681,682,769
14559,14560,11913
748,945,769
11673,11674,11914
11673,11914,11913
968,967,1694
6020,6021,4580
968,989,946
989,945,946
4078,6523,6524
14542,14541,11938
11937,14558,14541
11914,11893,11932
14559,11914,11932
769,924,770
945,991,924
769,945,924
1011,1186,1187
660,681,770
770,681,769
660,549,681
11911,11912,9506
790,660,2002
549,550,417
550,571,396
329,396,2329
417,308,418
418,549,417
660,550,549
417,396,329
308,417,329
417,550,396
11893,11914,11915
550,659,2090
790,791,659
922,791,770
660,791,2002
660,770,791
790,2002,791
550,2090,571
813,881,814
813,814,637
2046,616,835
2068,637,593
813,1847,881
2090,659,571
594,373,2067
571,638,2089
11912,9507,9269
11912,9269,9506
9270,9266,9265
9269,9266,9270
2024,813,637
1847,813,880
638,813,2024
637,572,638
637,638,2024
638,572,2089
813,900,901
901,1035,880
901,792,902
901,1848,792
880,1055,1782
1034,1055,880
594,2067,616
835,814,1826
835,616,814
1055,879,1054
637,814,2045
1055,1123,1056
880,814,1847
1319,1342,3968
6628,6618,6617
6627,6618,6628
854,838,837
814,879,1826
373,594,595
3982,3981,3975
6625,6619,6626
1322,1339,1338
2285,351,395
880,879,814
880,1054,879
2046,594,616
835,1826,879
593,637,616
2045,616,637
835,858,1825
616,2045,814
858,879,1057
835,879,858
3978,1332,3977
1584,1121,1120
1803,1057,879
1055,1605,1123
1097,1098,1323
1120,1077,1056
1583,1077,1100
1122,1296,1121
1121,1298,1299
1083,1094,1093
1056,1121,1584
1056,1122,1121
1056,1584,1120
9259,9276,9275
1055,1056,879
1803,879,1056
1077,857,1804
1143,1277,1122
836,857,856
1605,1122,1123
1297,1364,3946
1333,3977,1332
1363,3967,1298
3972,1338,3971
1342,1298,3967
3988,6614,3987
6631,6614,6613
6611,3946,4011
11921,11903,11922
3986,3987,6614
3986,6614,6615
11921,14553,11920
6590,6634,4011
1078,1099,1098
3974,3973,3983
3969,3968,3988
3968,1342,3989
3968,3989,3988
14547,14553,14552
1341,1319,3968
1341,3968,3969
1319,1298,1342
1321,1340,1339
1339,1340,3970
1097,1078,1098
3970,3969,3987
1099,1319,1320
1100,1099,1078
1318,1319,1099
1078,1079,857
1323,1098,1322
1323,1322,1338
1322,1098,1099
1100,1298,1319
1318,1562,1319
1562,1318,1100
1562,1100,1319
1318,1099,1100
1321,1322,1099
1321,1339,1322
6619,3983,6618
1100,1077,1121
1299,1100,1121
1299,1298,1100
854,839,838
836,615,1825
1079,1096,1080
6616,3985,6615
3986,6615,3985
1583,1100,1078
11919,11918,11906
852,851,841
842,851,850
857,1077,1078
1078,1077,1583
855,1082,854
1339,3970,3971
1339,3971,1338
3971,3970,3987
3971,3987,3986
3972,3986,3985
3972,3971,3986
1324,1325,1096
1336,1325,1324
1081,1095,1094
6611,6633,3990
838,839,614
6655,9256,6634
1336,1324,1337
855,1081,1082
6619,3982,3983
1081,1080,1095
1080,1096,1095
1337,1338,3972
837,615,836
1337,1323,1338
2286,593,373
1084,1093,1092
615,614,594
1083,1093,1084
3974,1336,3973
1092,1085,1084
1095,1326,1094
1335,1326,1325
1095,1325,1326
1336,1335,1325
1324,1096,1097
1080,856,857
1337,3972,3973
839,613,614
1097,1079,1078
3974,1335,1336
1096,1079,1097
1337,3973,1336
9260,6629,6630
9261,6629,9260
1079,1080,857
3973,3984,3983
3978,3977,3979
3990,3967,1363
3979,3977,3980
3973,3985,3984
3973,3972,3985
6617,6616,6629
6617,6629,6628
3984,6616,6617
3985,6616,3984
3983,3984,6617
3983,6617,6618
858,1057,1803
615,835,1825
836,856,855
1804,858,1077
858,1056,1077
1803,1056,858
6619,6618,6627
6619,6627,6626
9263,6626,6627
9263,9264,6626
838,615,837
837,836,855
2046,835,615
1825,858,836
858,857,836
1804,857,858
595,372,373
593,2067,373
610,598,611
6621,3980,3981
853,854,1082
351,132,2308
6625,9265,9266
596,613,612
852,1084,851
6625,9264,9265
6625,6626,9264
3975,3981,3976
371,370,354
595,594,613
6623,6621,6624
610,841,842
6619,6620,3982
6620,6619,6625
6620,6621,3981
840,841,611
3974,3975,1335
6612,6613,3989
3967,6612,3989
1082,1094,1083
3982,3975,3974
11902,9279,11901
11922,11903,11902
1329,1090,1091
3975,3976,1334
1094,1326,1093
1326,1335,1334
3975,1334,1335
842,841,851
854,853,839
841,840,852
1333,1332,1328
1331,1332,3978
1327,1334,1333
1093,1327,1092
850,1085,1086
1333,1334,3976
3976,3977,1333
595,596,372
1091,1086,1085
11858,9322,9323
1092,1091,1085
852,1083,1084
853,1083,852
610,611,841
840,839,853
852,840,853
839,612,613
839,840,612
1328,1329,1091
1332,1329,1328
597,598,370
1331,1329,1332
1090,1086,1091
1328,1091,1092
6622,3979,3980
612,840,611
6622,4220,3979
6621,6620,6624
6381,4220,6622
6622,6621,6623
6623,6381,6622
9266,6624,6625
6864,6623,9267
6624,6620,6625
371,597,370
371,596,597
153,330,2525
9267,9027,6864
6624,9266,9267
131,2526,351
131,351,2307
9269,9268,9266
595,613,596
352,2286,373
597,596,612
132,351,2526
371,372,596
353,354,130
371,353,372
371,354,353
352,353,131
130,110,131
353,130,131
2526,131,110
2525,132,109
110,132,2526
110,2547,132
395,351,2308
571,2089,572
571,572,395
396,330,2329
2525,330,132
2308,132,330
330,395,2308
330,153,329
330,329,2329
572,374,2285
374,593,2286
2285,374,351
593,374,2068
374,572,2068
131,2307,352
2307,351,374
2285,395,572
2264,396,571
11911,9506,9269
9268,9269,9507
396,2264,395
396,395,330
2264,571,395
11673,11670,11912
11912,9508,9507
11912,9510,9508
11672,9510,11912
11672,11912,11670
11673,11912,11674
659,791,792
791,922,923
923,770,924
923,924,1010
922,770,923
1386,3923,4033
902,791,923
903,791,902
903,902,792
1167,1187,1166
14558,11915,11894
14516,14517,14515
11915,11914,11911
11915,11911,11910
1848,900,792
1034,1145,1144
9271,9272,11908
9263,9272,9264
792,813,638
792,900,813
6627,6628,9262
6627,9262,9263
902,1033,1032
902,1012,1033
901,900,1848
902,1032,901
880,1035,1034
1034,1035,1781
11906,11918,11907
9271,9270,9265
9270,9271,11909
11910,11916,11915
11916,11894,11915
11910,11909,11916
1055,1142,1143
9271,11908,11909
1297,3946,1363
9278,9256,9279
14525,14524,14531
1143,1034,1144
1143,1142,1034
1034,901,1033
1034,1781,901
1033,901,1032
945,990,991
945,989,990
11918,14556,11917
1187,1186,1188
11917,11908,11907
1143,1274,1275
9275,11905,11906
14495,14516,14496
11918,11919,14555
9274,9260,9275
11901,9279,9300
9322,9213,9212
3924,1386,4033
1143,1122,1055
1605,1055,1122
1274,1143,1144
1298,1297,1363
6630,6629,6616
6615,6630,6616
9272,9273,11907
9272,11907,11908
9273,9263,9262
9273,9272,9263
6631,9259,9260
14526,14525,14530
1121,1297,1298
1296,1297,1121
6631,6630,6615
6614,6631,6615
1364,4011,3946
11905,11920,11919
1297,1276,1364
9261,9262,6628
6629,9261,6628
6631,9260,6630
9273,9274,11907
9274,9261,9260
9262,9274,9273
9262,9261,9274
3879,4077,3880
11920,14554,11919
1297,1122,1276
1296,1122,1297
9275,11906,9274
9274,11906,11907
6590,4011,3945
1276,1277,1275
1385,1276,1275
14554,14546,14545
9191,9212,6699
11920,14553,14554
11904,11921,11920
6612,6632,6613
1364,3945,4011
4033,6568,6589
11879,11880,9301
4012,1385,3924
13480,13715,13716
1254,1144,1255
9256,6655,9235
9235,6656,9234
11906,11905,11919
6656,6589,6568
3945,1385,4012
9256,9235,9279
12033,14418,14439
9279,9235,9300
9277,9258,9257
3967,3990,6612
11903,9277,9278
11923,11902,11901
11922,11902,11923
11921,11904,11903
9277,11903,11904
6611,9257,6633
9258,6633,9257
11902,9278,9279
11903,9278,11902
6634,6611,4011
6631,6632,9259
9278,9257,9256
9277,9257,9278
9257,6634,9256
3990,3946,6611
9258,9259,6632
9259,9258,9276
9258,9277,9276
9276,11905,9275
4033,4012,3924
11905,9276,11904
11905,11904,11920
6655,6656,9235
4033,3923,4034
4012,6590,3945
1385,1275,3924
6655,6590,6589
6589,6656,6655
6589,6590,4012
4033,4034,6568
6589,4012,4033
3902,4034,3923
4077,4078,6524
11967,11946,11858
6546,6545,6699
4055,6546,6567
6677,6656,6568
9234,6656,6677
3902,3901,4055
6568,4034,6567
9191,6699,6700
4055,4034,3902
1231,1232,1233
1408,1429,3901
1408,3901,3902
1254,1407,3923
1407,1253,1408
1233,1166,1187
11917,11916,11909
11908,11917,11909
1253,1252,1232
1144,1165,1255
1253,1255,1165
1254,1255,1253
11918,11917,11907
1253,1165,1252
1408,3902,1407
3902,3923,1407
1386,1275,1254
1274,1254,1275
1144,1254,1274
1232,1408,1253
1144,1033,1165
1144,1145,1033
1167,1166,1012
991,990,924
1011,923,1010
1166,1252,1165
1164,1033,1012
1164,1165,1033
1165,1164,1166
1166,1164,1012
1011,1187,1167
1011,1167,1012
923,1012,1013
1011,1012,923
924,1011,1010
924,990,1011
1230,1187,1188
1011,990,1186
4100,3859,3857
1452,3857,1450
1189,990,989
1429,1232,1231
1187,1231,1233
1230,1231,1187
1210,1230,1188
1210,1188,1211
1210,1231,1230
1430,1231,1210
1188,1189,1209
1210,1451,1430
1211,1188,1209
1210,1450,1451
3859,4100,3858
4098,3858,4100
1209,1693,1453
1452,1210,1211
1452,1450,1210
4101,4100,3857
1451,1450,3857
3859,1451,3857
3859,3858,1451
6699,9212,6678
1430,3879,3880
6501,6503,4099
6501,4100,6500
4077,3879,4078
6501,4098,4100
6501,4099,4098
3858,4098,4099
11937,14541,14540
6722,9169,9190
9344,9191,9190
6502,6523,4099
6503,6502,4099
6744,6503,6501
6744,6745,8907
6502,6503,6744
6743,6502,6742
14484,14485,14504
4056,3880,4077
3879,1451,3858
6677,6567,6678
6743,9146,9148
1430,1451,3879
11918,14555,14556
11917,14557,11916
4056,4077,6545
6524,6721,6700
9212,9213,6678
1429,1430,3880
3901,1429,3880
4056,6545,6546
3879,3858,4078
3901,4056,4055
4099,6523,4078
4078,3858,4099
3901,3880,4056
9234,6677,9213
14508,14504,14503
4056,6546,4055
6524,6700,6545
6700,6721,9190
14523,14532,14524
6699,6545,6700
6678,6546,6699
4077,6524,6545
14485,14503,14504
9322,9212,9323
14545,14555,14554
11835,11968,11836
9344,11836,11857
14527,14526,14529
6523,6721,6524
9344,9345,11836
14508,14509,14524
11814,11989,11835
9344,9323,9191
9345,9344,9190
9169,9345,9190
9191,9323,9212
11857,9323,9344
14418,12032,14439
11919,14554,14555
9366,9367,11835
11990,11989,11814
14509,14523,14524
9366,11836,9345
9366,11835,11836
14508,14503,14509
14505,11989,11990
14504,14507,14505
14508,14507,14504
11924,11901,11880
14477,14476,14491
14531,14530,14525
14526,14530,14529
11879,11946,11945
14526,14507,14525
14525,14507,14508
11857,11968,11967
14547,14546,14553
9322,11858,11879
11880,11945,11924
14550,14551,11923
11924,14550,11923
11922,11923,14551
14549,14551,14550
11924,14549,14550
14548,14551,14549
14418,12033,12034
14194,13963,14193
14482,14485,14483
14527,11946,11967
9322,9301,9213
9234,9301,9300
14549,14528,14548
14549,11945,14528
9300,11880,11901
14527,14528,11946
14527,14529,14528
11945,11946,14528
14548,14528,14529
14525,14508,14524
14530,14531,14546
14531,14545,14546
14190,14191,13966
14553,14546,14554
14548,14552,14551
11922,14551,14552
11880,11879,11945
11921,14552,14553
11921,11922,14552
14547,14548,14529
14530,14547,14529
14205,14192,14206
14530,14546,14547
9323,11857,11858
11967,11858,11857
9367,11814,11835
9168,9345,9169
9366,9345,9168
14462,14463,14482
14545,14544,14555
12011,11792,12012
