9389,11553,11793
9367,11837,9366
14504,14505,14486
14444,14458,14459
9367,9147,9388
14504,14503,14510
12036,14419,12035
14470,14455,14471
14493,14476,14494
14495,14475,14474
6743,9148,9147
9367,9388,11816
13726,13714,13713
9169,6722,6743
6722,6721,6502
9169,6743,9168
9146,9148,6743
14545,14557,14556
14558,14543,11933
4340,6261,4101
4100,6500,6501
6745,8907,6744
9628,9145,8907
14502,14503,14489
14488,14489,14503
14512,14524,14511
14523,14524,14512
9387,11793,9388
9389,9146,9628
14524,14523,14534
6984,6745,6744
6984,6744,6501
13938,12517,13720
14535,14544,14534
14534,14523,14522
14534,14522,14535
14543,14558,14544
14535,14522,14521
14543,14544,14535
9629,8907,8908
8907,6984,8906
8907,8906,8908
14543,11940,14559
14543,14559,11933
14520,14519,14537
6986,8666,6985
14543,14536,14537
3856,3617,4340
8666,9847,8906
8666,8906,6985
14543,14537,14542
14543,14542,11940
14559,11940,14542
967,946,747
1452,3617,3856
1453,3617,1452
4340,4101,3857
3856,4340,3857
6262,6260,6985
14514,14499,14498
14515,14514,14498
12756,12757,13698
6261,6985,6984
6983,6984,6985
9847,8666,8905
6260,6261,4340
6262,6261,6260
6261,6262,6985
6983,6985,8906
8665,10088,10109
14538,14542,14537
14539,14538,14361
14538,14539,14344
12397,14080,14079
13719,12756,13698
14519,14361,14538
14520,14536,14521
12996,12778,11071
11050,11071,10109
9869,11312,11291
9869,11072,11312
13698,13479,13719
11072,9869,11093
12975,12996,11071
11071,11050,10110
10832,11071,10110
10109,10110,11050
12975,11071,10832
12997,10832,13018
12997,12975,10832
12757,12996,13500
12996,12997,13457
13018,10832,10831
12975,12997,12996
13476,13240,13475
12996,13457,13478
13500,12996,13478
13480,13717,13718
13719,13718,13721
14496,14497,14494
14209,14430,14431
13723,13722,13717
13717,13722,13718
13716,13715,13724
13964,13955,13965
14450,14451,14452
14450,14431,14451
13955,13724,13954
13725,13953,13954
13716,13482,13715
13724,13723,13716
14437,14445,14438
14207,14206,14193
14193,14194,13965
14192,14193,13966
13481,13476,13482
13956,13955,13964
13956,13723,13955
13956,13722,13723
14454,14453,14472
14451,14430,14452
14451,14431,14430
14449,14450,14453
14449,14432,14450
14479,14478,14491
14469,14477,14478
14471,14472,14475
14476,14471,14475
14191,14192,13967
14434,14205,14206
14433,14434,14206
14435,14204,14205
14436,14447,14446
14456,14446,14447
14195,14196,13963
14468,14478,14479
13957,13722,13956
14433,14449,14448
14454,14448,14449
14498,14497,14516
13956,13963,13957
14471,14476,14470
14194,14205,14195
14194,14206,14205
14433,14448,14434
14454,14455,14448
14446,14445,14437
14446,14457,14445
14437,14436,14446
14472,14471,14454
12036,14440,12034
13960,14198,14199
14497,14498,14493
9387,9389,11793
14196,13961,13962
14196,14195,14204
14483,14484,14463
12014,14463,14484
13959,13961,13960
13962,13963,14196
13981,13959,13960
11313,12516,12495
11313,12517,12516
13938,13720,13959
12517,12538,11312
12517,11312,12756
12517,11313,12538
12735,12757,12756
12757,13479,13698
12757,13500,13479
12517,13741,13720
9629,9868,11334
13718,13719,13479
13719,13721,13720
13958,13720,13957
13959,13958,13962
12277,12298,11552
12516,11552,12495
13962,13961,13959
14514,14515,14521
13981,12516,13959
14492,14493,14498
11794,12035,12014
14435,14447,14436
11794,11793,11795
13960,12277,13981
14197,14196,14204
14499,14492,14498
14456,14457,14446
14499,14500,14492
14491,14492,14500
11553,11792,12255
12035,12034,14440
14470,14469,14456
14469,14478,14468
14434,14435,14205
14435,14203,14204
14202,14436,14437
14479,14491,14490
14490,14489,14479
14480,14479,14489
14470,14456,14455
12036,11794,11795
14468,14467,14458
12013,11794,12014
14200,14438,14439
14460,14461,14442
14478,14492,14491
14436,14202,14203
14479,14467,14468
14439,14438,14444
14459,14467,14466
14492,14478,14477
14477,14476,14493
14434,14447,14435
14455,14456,14447
14434,14448,14447
14455,14447,14448
14204,14195,14205
14199,14201,14200
13961,14196,14197
13960,13961,14197
14202,14199,14198
14477,14470,14476
14469,14470,14477
14492,14477,14493
14457,14458,14445
14483,14482,14487
14197,14204,14203
14460,14466,14465
14203,14202,14198
14197,14203,14198
14201,14199,14202
14459,14460,14443
14445,14444,14438
14445,14458,14444
12013,11815,11794
14438,14201,14437
14437,14201,14202
14468,14458,14457
14457,14469,14468
14456,14469,14457
14452,14473,14453
14201,14438,14200
11815,12013,11992
12013,12014,14484
14443,14444,14459
14443,14439,14444
14462,14464,14463
14462,14463,12035
14481,14465,14466
11553,12298,12277
14440,14439,14443
12276,14199,14200
14461,14464,14462
14480,14467,14479
14483,14487,14486
14480,14466,14467
14441,14462,12035
14441,14461,14462
14486,14485,14484
12013,14484,14485
14486,14484,14483
11992,12013,14485
14221,14200,12036
14459,14466,14460
14440,14200,14439
12036,14200,14440
12036,12034,14419
12035,14419,12034
14503,14504,14487
14441,14442,14461
14441,14440,14442
14441,12035,14440
14460,14465,14461
14461,14465,14464
11794,11815,9388
14465,14482,14464
14480,14481,14466
14487,14504,14486
14500,14501,14491
14490,14491,14501
14482,14481,14488
14482,14488,14487
14480,14488,14481
14489,14488,14480
14502,14490,14501
14502,14489,14490
14501,14512,14511
14502,14501,14511
11072,12757,12735
11792,11793,12255
11792,12276,11793
9388,9389,9387
9388,9147,9389
9148,9146,9389
11793,12036,11795
14199,14178,12277
13960,14199,12277
9390,11553,9389
11553,11552,12298
11553,9390,9628
14221,12276,14200
11553,12276,11792
11553,12277,12276
14178,12276,12277
14178,14199,12276
12276,14221,12036
11793,12276,12036
13959,12516,13938
13720,13741,13719
13938,12516,12517
11552,11313,12495
14519,14515,14516
14515,14498,14516
9627,9628,11531
9627,11552,9628
14522,14514,14521
14513,14499,14514
14513,14500,14499
14522,14513,14514
9629,9627,11531
9629,11531,9628
9389,9628,9390
11553,9628,11552
11313,11552,9629
8905,8906,9847
9629,8908,8906
9890,9869,8666
9868,9869,11291
8666,9868,8905
8666,9869,9868
12778,12757,11072
14519,14520,14515
14520,14521,14515
12756,11312,12735
11313,11334,9868
11312,11313,9868
13741,12756,13719
13741,12517,12756
11072,12735,11312
11093,10109,11072
11071,11072,10109
12778,11072,11071
11312,12538,11313
11334,11313,9629
8665,8666,7224
7224,6986,6985
7225,6021,6020
14343,14541,14344
14343,14540,14541
6260,7224,6985
8665,8644,7223
9890,8666,8665
9890,8665,9869
7224,7225,8644
7224,6021,7225
8644,7225,7223
8426,10110,10109
10088,8426,10109
7223,7225,8665
8426,8665,7225
8426,10088,8665
10853,10832,10110
14538,14344,14541
14538,14541,14542
8426,7464,8425
6259,6260,6021
7224,6260,6259
6259,6021,7224
6260,4339,4341
6021,6260,4341
4341,3617,3618
14542,14541,11939
14559,14542,11939
6020,6021,4580
14559,11939,11934
11895,14559,11934
1693,3617,1453
1209,968,1693
1209,1693,1453
3618,3616,4341
967,968,946
1693,968,1694
3376,1935,1936
11916,14560,11915
11916,11895,11934
11916,11934,14560
14541,11934,11939
14541,14560,11934
1694,3616,1693
7464,7225,6020
4341,4580,6021
1694,967,1935
726,967,747
725,2176,1936
725,484,2176
484,483,2177
484,2177,2176
1936,3137,3376
1936,2176,3137
4820,3376,3137
7465,8425,7464
4820,5781,4581
4581,6020,4580
3376,4820,4581
3616,1694,3377
8426,7225,7464
3377,4580,3616
4581,3377,3376
3376,3377,1935
4580,3377,4581
3377,1694,1935
7464,5781,7465
4821,5780,4820
2658,2654,2659
3136,4821,3137
5780,5781,4820
3136,3137,2176
2176,2177,3136
7465,5781,5780
3137,4821,4820
5540,5541,5060
5780,4821,5541
5061,2897,2896
3136,5060,4821
5540,5060,5061
3136,2897,5060
7704,5541,7705
7944,7947,7946
7705,5541,5540
14320,11915,14561
5299,5302,5301
5061,5060,2897
2657,2656,2655
2897,2177,2416
2416,2177,483
2896,2416,2417
483,242,2416
220,242,263
242,483,263
242,2417,2416
220,21,241
241,242,220
7704,7465,5780
14540,14561,14560
14540,14560,14541
14540,14320,14561
7704,7705,8185
10349,10853,10110
8186,8425,7465
8185,8186,7704
7704,8186,7465
10832,10349,10831
10832,10853,10349
10349,10110,8425
10350,8186,8185
10589,10591,10590
8186,10349,8425
7948,10588,10589
10349,8186,10350
10591,10350,10590
10350,10831,10349
10591,10831,10350
13723,13724,13955
10589,10592,10591
10590,10350,8185
7949,10588,7948
13238,13258,13239
10588,10593,10592
10588,10610,10593
7943,5304,7942
7948,10589,7947
7947,10589,10590
7946,8185,7705
10590,7946,7947
10590,8185,7946
14343,14539,14297
14539,14343,14344
7942,7948,7943
7942,7949,7948
2657,2655,2658
2654,2658,2655
4,3,18
2653,3,4
0,1,2656
2655,1,2
2,1,20
2654,2655,2
2654,2,3
2657,2417,2656
2896,2417,2657
5300,5061,2896
5300,2658,5299
7945,7946,7705
5061,5301,5540
5061,5300,5301
5299,5301,5300
7705,5540,7945
7945,7944,7946
5301,5302,7945
7944,7945,5302
7943,7947,7944
2659,5298,5299
5299,5298,5302
7944,5302,5303
7944,5303,7943
5298,5303,5302
2659,5299,2658
2660,5298,2659
5298,5297,5303
2660,5297,5298
5297,5304,5303
5296,5304,5297
2662,2663,5295
2663,5294,5295
5295,5294,5306
5295,5305,5296
7941,7949,7942
2662,5295,5296
2650,2663,2662
5306,7941,5305
5295,5306,5305
5296,5297,2661
2661,2662,5296
2652,4,5
2660,2659,2653
2654,3,2653
2659,2654,2653
2651,2662,2661
5,4,17
2651,2652,5
17,16,5
2650,2662,2651
5,6,2651
2651,2661,2652
2663,2664,5294
14319,12177,12178
2649,2664,2663
2650,2649,2663
14319,11651,12177
14,8,7
9,2648,8
2648,2649,8
2664,2649,2648
12177,12156,14320
11651,12156,12177
2664,2888,5293
12178,14299,14319
12177,14341,12178
12177,14320,14341
2664,2648,2665
2664,2665,2888
5293,5294,2664
2888,2665,5293
14341,14299,12178
5294,5307,5306
5293,5307,5294
14319,12396,11454
14319,12376,12396
7949,7941,7950
7940,7950,7941
10610,10587,10593
10587,10610,10588
14342,14341,14297
7949,7950,10587
5306,5307,7940
7962,7711,7940
5306,7940,7941
7962,7951,7711
7939,7940,5307
7962,7940,7939
7939,7951,7962
7939,7952,7951
7951,7940,7711
7950,7940,7951
5533,7939,5307
7938,7713,7953
10575,8178,7952
7951,10574,10585
13219,10595,13234
10607,10584,10596
10584,10607,10585
7952,7938,7953
10575,7952,7953
7952,10585,10574
10584,7952,8178
10584,10585,7952
10606,10584,10583
10595,10596,13220
14145,14144,14255
13243,13485,13473
13256,13234,13233
10596,10585,10607
10596,10595,10585
10595,13220,13234
13233,13234,13220
13235,10594,13219
14363,14342,14278
13883,13796,13797
13882,13883,13797
10609,10586,10594
10595,10586,10608
10595,10594,10586
10586,10587,7950
10573,10586,7950
10609,10587,10586
10586,10585,10608
10594,10587,10609
10594,10593,10587
13219,10594,10595
13235,13234,13257
13237,13018,10831
14519,14516,14518
13484,13474,13242
13233,13255,13241
13242,13241,13255
13237,12997,13018
13259,12997,13237
13457,13238,13478
13237,10831,10591
13476,13477,13239
13240,13239,13257
13477,13478,13238
13477,13238,13239
13477,13480,13478
13236,13235,13258
13217,13236,13237
12997,13259,13238
12997,13238,13457
10592,13237,10591
13237,10592,13217
13259,13237,13236
13238,13259,13236
13238,13236,13258
13217,10592,10593
14361,14519,14539
14362,14539,14519
14362,14519,14518
14516,14517,14518
10593,13218,13236
13217,10593,13236
13235,13236,13218
13218,10593,10594
13235,13218,10594
14539,14362,14363
14539,14363,14278
14363,14362,14518
5292,5070,5309
14539,14342,14297
14342,14539,14278
14277,14363,14276
7953,8178,10575
7953,8177,10583
10584,7953,10583
10584,8178,7953
14298,14342,14363
14277,14298,14363
7939,7938,7712
14429,14211,14408
14101,14058,14100
10583,10598,10597
12376,14080,12396
7938,7952,7712
7712,7952,7939
7951,7952,10574
14342,14298,14299
14342,14299,14341
14101,14298,14277
7955,7936,7715
7713,7937,7953
14100,12376,14319
12375,14100,14319
12375,14299,14100
14100,14299,14298
14100,14080,12376
14101,14100,14298
5307,5293,5308
5308,7938,7939
5533,5308,7939
5532,7938,5308
5307,5308,5533
5069,5308,5293
2426,2665,2648
5292,5308,5069
2647,2665,2426
2647,2887,2665
2426,2648,9
2646,2667,2886
9,231,2647
9,2647,2426
14037,14123,14036
5292,2887,2666
7937,5531,5310
2647,2666,2887
2646,2645,2668
2427,2666,2647
5532,5309,7938
5293,5292,5069
2665,5292,5293
5292,2665,2887
5291,5071,5310
7938,5309,7937
7713,7938,7937
7954,7955,8176
7954,7936,7955
14080,14059,14079
2666,5291,5070
5291,5531,5309
5310,5531,5291
14059,13861,13860
10,2427,2647
231,10,2647
13534,13555,13643
5333,5268,5334
11,10,230
10,2646,2427
10,11,2645
2645,2646,10
2667,2668,5289
5333,7913,5312
7913,7912,7979
8175,10581,7955
12636,13840,12637
13716,13723,13717
13839,12637,13840
5267,5354,5334
2688,5268,2668
13182,10645,10646
2689,5247,5267
2689,5267,2688
5530,5290,5311
2688,5267,5268
5334,7912,5333
5268,5267,5334
5333,5289,5268
5268,5289,2668
7913,5311,5312
7934,7913,7979
7978,7934,7979
7935,7956,8175
5290,5312,5311
5333,7912,7913
5290,5310,5071
7912,5334,7891
10536,10535,10646
7934,7935,5311
5289,5333,5312
5290,2667,5289
7913,7934,5311
5290,5071,2667
13840,12636,14079
13860,13840,14079
13292,13423,13424
5290,5289,5312
10557,7957,7978
10645,10557,10536
7935,7934,7978
7935,7957,7956
13533,13534,13664
10602,10623,13204
10579,10624,10623
13183,10624,13182
13293,13292,13204
13293,13423,13292
10623,10580,10579
13270,13226,13271
13445,13270,13271
14123,14122,14276
10580,10600,10360
13293,13402,13423
13926,13753,13774
13926,13774,13905
13555,13642,13643
13819,13818,13621
8000,7979,7912
10580,10623,10602
13467,13511,13490
13293,13204,13183
13402,13555,13423
13555,13556,13642
8021,7890,7869
7957,7935,7978
10558,7957,10557
10624,10579,10558
13797,13796,13643
10558,10579,7956
10535,10536,8000
13315,13336,13380
13315,13160,13336
13160,10668,13139
7979,10557,7978
10624,10558,10645
13556,13621,13642
13970,13949,13971
13729,13949,13970
10645,10558,10557
10646,10667,13161
13578,13380,13379
13293,13314,13402
13293,13183,13314
13314,13183,13182
13314,13401,13402
14474,14408,14407
13797,13643,13642
13182,13161,13314
10667,10535,10514
13556,13577,13621
13577,13620,13621
13182,10624,10645
13840,13819,13839
13139,13138,13337
13556,13402,13401
13555,13402,13556
13642,13621,13818
13445,13533,13512
13160,13161,10667
13819,13860,13818
13486,13711,13728
13818,13861,13797
13599,13620,13578
14210,14211,14429
13336,13379,13380
13599,13598,12877
13598,13599,13578
13227,10601,13226
13139,10689,13138
10535,8000,8001
10668,10667,10514
10645,10536,10646
8001,7890,8021
8001,7891,7890
8000,7891,8001
10535,8001,10514
13775,13904,13905
13774,13775,13905
10646,10535,10667
13797,13642,13818
14407,14495,14474
14193,14192,14207
14408,14211,14232
13578,13577,13380
13380,13577,13401
13556,13401,13577
13620,13577,13578
7912,7891,8000
7979,8000,10536
13860,13861,13818
13620,13839,13819
13819,13840,13860
7935,8175,7955
10579,10580,7956
7954,8176,10582
5310,5290,5530
14059,13860,14079
7715,7936,5311
7936,5530,5311
13883,13882,14036
14037,14036,13882
7936,7714,7937
7936,7937,5310
5310,5530,7936
12397,14079,12636
13861,14059,14058
14080,14100,14059
8177,7953,7954
7954,7953,7937
8177,7954,10583
7954,7714,7936
7937,7714,7954
13797,13861,13882
14037,13861,14058
14037,13882,13861
10583,10358,10598
14101,14277,14122
8176,7955,10582
13993,13992,13927
13487,13710,13729
13948,13927,13992
14122,14058,14101
14037,14122,14123
14037,14058,14122
10597,10598,13222
10606,10583,10597
10583,10605,10358
10580,10581,7956
10580,10360,10581
10599,10600,13224
10583,7954,10582
10583,10582,10605
13248,13467,13468
13247,13248,13468
14036,14144,14015
14123,14144,14036
13468,13467,13490
10599,10581,10600
10359,10582,10581
10581,10582,7955
10581,8175,7956
13950,13969,13951
14166,14233,14167
13533,13424,13534
10581,10360,10600
13205,10601,10602
13775,13796,13904
13883,13904,13796
13665,13533,13664
14494,14495,14496
13227,13248,13247
13665,13512,13533
13796,13664,13643
13796,13775,13664
13445,13424,13533
13205,13226,10601
13729,13710,13949
10601,10580,10602
13474,13475,13241
13711,13487,13729
14276,14122,14277
13256,13233,13241
13241,13242,13474
13241,13240,13256
13713,13714,13484
14015,14145,14014
14144,14145,14015
14518,14517,14364
14363,14518,14364
14363,14364,14276
13241,13475,13240
14276,14364,14255
13485,13472,13712
14255,14364,14385
14385,14254,14255
14385,14364,14517
13713,13484,13473
13485,13713,13473
13483,13715,13482
13481,13482,13716
14496,14517,14497
13249,13446,13467
14496,14385,14517
13243,13242,13254
13480,13481,13717
13481,13716,13717
13728,13951,13727
14208,14431,14432
14386,14495,14407
13475,13482,13476
13954,13965,13955
14191,14209,14208
14207,14208,14432
14210,14209,14190
13728,13950,13951
13971,14167,14188
13966,14193,13965
14431,14208,14209
13952,13951,13968
13926,13927,13752
14207,14192,14208
14192,14191,14208
14429,14473,14452
13965,13954,13966
13480,13477,13481
13476,13481,13477
13474,13484,13483
13725,13954,13724
13774,13664,13775
13774,13665,13664
13715,13725,13724
14209,14191,14190
13953,13966,13954
14407,14233,14386
13953,13725,13726
14254,14385,14386
14496,14386,14385
13484,13714,13483
14495,14386,14496
13708,13687,13752
13949,13948,13971
13725,13715,13714
13482,13475,13483
13475,13474,13483
13967,13953,13952
13712,13486,13728
13485,13712,13713
13713,13727,13726
14233,14254,14386
14408,14474,14473
13952,13727,13951
13727,13952,13726
13968,14191,13967
14232,14233,14407
14167,14233,14232
14191,13968,14190
14408,14232,14407
13727,13712,13728
14408,14473,14429
14232,14188,14167
14145,14255,14254
13951,13969,13968
13711,13486,13471
13967,13952,13968
13969,13950,13970
14166,14145,14254
14211,14189,14188
14190,13969,14189
13711,13950,13728
13969,13970,14189
14188,14189,13970
13729,13970,13950
13472,13486,13712
13472,13244,13486
13486,13244,13471
13711,13729,13950
13949,13730,13948
13710,13730,13949
13254,13242,13232
13993,14145,14166
13687,13686,13753
14167,13992,14166
13948,13992,13971
13971,13992,14167
13993,14166,13992
10600,10580,10601
14014,14145,13993
14123,14255,14144
14123,14276,14255
10598,10358,10605
13242,13243,13473
10599,13223,10598
13233,13232,13255
10597,10596,10584
10606,10597,10584
13221,10596,10597
13252,13230,13229
13243,13244,13472
13243,13472,13485
13244,13243,13253
10597,13222,13231
13232,10597,13231
13254,13232,13231
13243,13254,13231
10596,13232,13233
13221,13232,10596
13221,10597,13232
13223,10599,13230
13511,13446,13512
13470,13488,13710
10822,10600,13229
13926,13752,13753
13687,13753,13752
13229,10600,13228
10598,10605,10582
10599,13224,10822
10821,10600,10601
13227,13226,13270
13687,13511,13686
13470,13246,13488
13230,13244,13253
10599,10822,13229
13222,10598,13231
10598,10582,10599
10599,10582,10359
10359,10581,10599
13228,10600,10821
10599,13229,13230
10598,13223,13230
13883,14036,14015
13904,13883,14015
13228,13227,13250
13731,13708,13752
13224,10600,10822
13247,13469,13246
13445,13512,13446
14015,14014,13904
13905,13904,14014
13446,13270,13445
13731,13948,13730
13488,13246,13469
13270,13446,13249
13227,13270,13249
13007,13228,13250
13467,13446,13511
13252,13229,13245
13686,13511,13512
13686,13512,13665
13927,13948,13731
13228,10821,10601
13686,13665,13753
13774,13753,13665
13227,13228,10601
13227,13007,13250
13248,13249,13467
13227,13249,13248
13490,13687,13708
13926,14014,13993
13247,13228,13007
13227,13247,13007
13687,13490,13511
13246,13251,13228
13927,13731,13752
13247,13246,13228
13710,13488,13730
13905,14014,13926
13487,13470,13710
13244,13230,13245
13252,13245,13230
13470,13487,13245
13245,13487,13471
13244,13245,13471
13229,13246,13245
13229,13251,13246
13245,13246,13470
13247,13489,13469
13489,13490,13708
13468,13490,13489
13247,13468,13489
13709,13731,13730
13488,13709,13730
13708,13709,13489
13469,13489,13709
13469,13709,13488
13708,13731,13709
