354,130,353
845,607,844
366,601,607
366,607,602
616,637,2042
616,593,637
358,125,115
9505,9022,9264
9264,11907,9505
2622,11,32
6565,6586,4030
6520,6521,4075
14187,14196,14195
14187,14186,14196
2020,638,659
792,903,902
1054,880,1781
395,330,396
3920,1386,1254
3964,1342,1298
14544,14543,14538
14520,14521,14538
9269,9268,9259
1385,3942,1276
9230,6674,9209
11852,11962,11853
1120,1584,1121
1143,1274,1275
1322,1323,1098
3920,4031,4030
989,945,946
4075,3876,3855
1253,1254,1255
11904,11903,11912
14545,14544,14537
1364,4008,3943
11903,9268,11902
968,989,946
13715,13716,13945
11902,9268,9269
6675,6564,6543
4008,6631,6608
14522,14537,14521
14497,14498,14517
11896,11875,11919
13152,10662,10663
14522,14521,14516
11306,12508,12487
11306,12509,12508
9341,9340,9165
9341,9165,9164
6675,6543,6696
9319,11853,9318
14490,14481,14482
6500,6498,6741
14502,14513,14514
14468,14459,14467
14462,14463,14464
8902,6742,6981
13473,13708,13472
10826,12967,11065
1088,848,1087
13950,13949,13953
14497,11962,11963
14188,14187,14195
14517,14516,14521
842,851,850
13471,13689,12749
14193,14192,14190
14190,14191,12268
12030,12268,14191
13470,13471,13492
14443,14463,14462
13473,13707,13708
14497,14496,14498
14497,11984,14496
14518,14519,11941
14518,14520,14519
13953,14187,13952
14446,14447,14436
14426,14425,14437
14376,14375,14486
14535,14547,14546
13945,13716,13944
11984,11985,14496
14444,14443,14462
14451,14432,14433
14450,14451,14433
14191,14429,14430
14194,14193,14189
14497,11963,11984
13948,13711,13712
14467,14481,14468
14467,14482,14481
14194,14188,14195
7462,7461,5778
10105,11066,11087
10105,11065,11066
14528,14532,14527
726,747,704
7461,8422,7222
8421,8422,7461
725,1934,726
5778,4578,4817
4818,5057,5538
14452,14453,12028
7702,5538,5537
7944,7943,7939
11066,11065,12770
7462,7701,8182
7945,10582,10583
14531,14529,14530
23,20,22
2660,2646,2661
7934,7948,7709
2654,2893,2414
14071,12389,12388
1087,1090,1089
7932,7712,7951
7909,5309,5330
13231,13469,13230
13174,13175,10619
7709,7935,7934
12,230,10
12,10,231
10570,7948,7949
7934,7949,7948
10641,13153,13174
7934,7710,7949
2663,2662,2644
2884,2662,2663
5373,5374,7865
5351,5352,7886
13350,13130,13109
13351,13350,13109
7865,5374,7844
13284,13437,13263
13284,13416,13437
608,844,607
13131,13130,13329
14091,14310,14290
5418,7821,5417
5309,5308,5287
13704,13717,13705
13466,13234,13476
7710,7934,7933
5527,5307,5287
13526,13547,13655
13634,13655,13547
14246,14267,14354
13225,13248,13226
14376,14245,14375
14196,14186,14185
13962,14179,13961
13983,13939,13918
118,361,122
13873,14028,14027
13958,14182,14183
14397,14485,14464
12029,12268,14212
14518,11941,11962
14446,14445,14460
14440,14422,14421
13703,13477,13464
13717,13704,13718
14440,14442,14443
13720,13961,13941
14201,14202,14419
360,364,123
13943,13942,13959
13962,13983,14158
10508,10663,10509
13787,13788,13874
2535,99,100
13244,13236,13222
10595,13220,13221
7342,7581,5897
5178,2555,2773
13238,13461,13480
121,119,362
120,119,121
120,99,119
120,2534,99
117,116,124
118,123,361
363,362,122
605,364,603
1813,847,1573
13152,13131,13328
3013,5177,2774
3013,4938,5177
5897,4698,4697
99,2535,119
2053,1814,3493
13152,10663,13131
2054,3253,3014
2054,3014,2293
94,104,103
2551,94,103
604,363,361
2555,99,2773
1088,1087,1089
1572,1088,1089
98,2752,2556
2536,118,100
2293,3013,2294
2293,3014,3013
2294,2774,2533
2294,3013,2774
13394,13393,13548
364,604,361
124,365,360
3014,4938,3013
3014,4937,4938
2773,99,2534
2773,2534,2533
2774,2773,2533
123,118,117
141,118,2536
100,119,142
118,119,100
100,97,101
102,2537,101
95,145,2552
7102,8542,7341
7101,8782,8781
5657,5658,7582
7581,7582,5658
5178,2773,2774
5177,5178,2774
2554,97,143
10225,8301,8302
143,97,100
358,601,366
5897,5898,7342
2553,144,97
101,97,144
3494,1813,3733
100,101,2536
2536,101,141
5897,4697,5898
2751,2577,77
141,101,118
117,118,101
96,2552,102
96,102,101
96,101,144
2539,103,104
102,95,103
102,145,95
103,2538,102
13109,10684,10705
13108,13109,10705
367,601,358
114,2539,104
3973,3977,3974
6377,4218,6378
125,366,359
355,369,356
2560,80,81
96,95,2552
95,2551,103
8781,8542,7102
6138,4457,6377
606,845,846
116,102,2538
114,127,357
6138,7101,7102
7102,6137,6138
360,123,117
1087,849,1086
3254,4698,3253
4697,4698,3254
115,2538,103
115,103,2539
102,116,2537
116,117,2537
365,603,360
359,116,125
360,117,124
10618,10597,10575
847,848,1088
847,1088,1573
605,604,364
2053,604,605
364,361,123
2054,604,2053
365,359,602
4217,3733,3734
846,845,847
1813,846,847
3253,2054,2053
3253,2053,3254
846,1814,605
603,846,605
1814,846,1813
1814,2053,605
360,603,364
359,124,116
365,124,359
365,606,603
4457,4218,6377
2053,3493,3254
3493,4697,3254
4458,4697,3493
1573,1088,1572
3733,4218,3494
847,845,848
848,844,849
1331,1332,3975
601,600,608
609,610,842
2752,2555,5178
1573,3734,3733
1573,1572,3734
842,850,843
608,843,844
607,845,606
77,98,2556
3493,1814,3494
3494,1814,1813
365,602,606
367,368,600
367,600,601
602,359,366
357,367,126
602,607,606
366,125,358
115,114,126
128,356,127
126,114,357
367,357,368
367,358,126
81,82,2561
370,354,371
3493,3494,4457
128,127,113
9263,9022,6861
1078,1077,1101
1078,857,1077
3973,1334,3972
129,354,355
598,599,369
4217,6378,4218
596,612,597
355,354,370
368,369,599
370,369,355
1089,1330,1331
1089,1090,1330
1298,1299,1561
1320,1321,1099
608,609,843
608,600,609
610,841,842
11917,11918,14542
1334,3973,1333
13306,13174,13153
5418,4938,5657
5418,5177,4938
10488,10508,8018
8039,8040,10487
843,849,844
849,850,1086
849,843,850
6619,4217,3976
609,600,599
599,610,609
4217,3734,3976
128,355,356
2540,114,104
5897,7581,5658
129,111,130
4217,6619,6378
14070,13831,12628
6619,6620,6378
2665,5286,2664
6620,6861,6378
112,2542,111
107,111,2542
107,2543,111
127,114,113
113,114,2540
11425,11186,9746
2539,114,115
4458,3493,4457
4457,3494,4218
7101,6862,8782
4457,6138,6137
4458,4457,6137
7101,6138,6377
7101,6377,6862
6861,6862,6377
6377,6378,6861
4698,5658,4937
4698,5897,5658
97,78,96
2553,97,96
209,34,32
2751,5199,5396
5200,2751,5396
8039,7865,7844
7822,5396,5199
10488,10487,10684
98,100,99
75,186,56
79,163,2558
163,96,78
100,98,143
97,164,78
165,75,78
5244,5351,5264
78,79,2558
78,75,79
79,75,166
55,165,76
162,2559,80
2559,162,79
95,79,162
7341,8542,8541
94,80,2560
166,74,79
6862,9021,8782
2559,79,80
74,80,79
79,96,163
2549,93,92
162,80,95
94,95,80
94,2551,95
79,95,96
852,851,841
6137,7102,7341
5898,6137,7341
7101,8781,7102
9985,8542,8781
5221,2730,5395
10226,10945,10465
10226,8301,10225
7341,8541,7342
2708,2600,54
7996,7887,7997
8061,5396,7822
8062,8061,7822
7997,7886,8017
75,55,186
8781,8782,9746
9985,8781,9746
10,230,11
11425,9746,9745
187,56,54
12629,13830,12868
2599,5222,2708
74,75,56
74,166,75
2708,5222,5243
13831,13810,13830
10946,11185,12629
2600,2621,33
53,208,34
2621,2622,32
55,76,2578
10509,10663,10662
2730,5200,5395
8018,8039,10488
13611,13810,13612
10509,8017,10508
7866,5352,5373
8062,10226,10465
14461,14444,14462
5068,5287,5307
10488,10683,10508
9985,9986,8542
9986,8541,8542
10530,7996,7997
13851,13809,13810
2577,5200,2730
7821,5418,5657
7821,5657,7582
5417,2752,5178
13306,13393,13394
10531,7974,7975
2729,2599,55
6630,9254,6629
13947,13713,13714
9257,9256,9271
9257,9271,9270
6718,6521,6520
10508,8017,8018
2752,98,2555
2708,54,2599
10465,10945,10706
10465,10706,10466
7844,5395,7843
10530,10509,10662
12868,10945,10946
8040,7843,8061
10531,7975,7996
10597,13197,10596
8039,7844,8040
5395,7844,5221
5374,5221,7844
10705,10684,10487
10488,8039,10487
10705,10706,13108
7822,5199,5417
7821,7822,5417
77,164,97
13175,13285,13196
13109,13130,10684
7844,7843,8040
10466,10706,10705
10466,10705,10487
842,841,851
13109,13108,13351
7865,8039,8018
7866,7865,8018
7866,5373,7865
13591,12869,12868
10706,10945,12869
12869,13108,10706
12869,10945,12868
5199,2556,2752
10226,10946,10945
2556,2751,77
2555,98,99
7821,8062,7822
5199,2751,2556
8061,10465,10466
8040,8061,10466
7843,5396,8061
8062,10465,8061
8301,8062,7821
5200,5396,7843
5395,5200,7843
2577,2751,5200
5221,2578,2730
7582,8301,7821
8301,10226,8062
7581,8302,8301
7581,8301,7582
8302,7581,7342
8302,7342,8541
10225,10946,10226
76,165,78
2578,76,2730
2730,76,2577
76,78,164
77,76,164
2577,76,77
9986,9985,11185
11186,11185,9985
2707,2686,2621
13831,12629,12628
11185,10225,9986
10946,10225,11185
75,165,55
11185,11186,12628
2578,5221,2729
2578,2729,55
5244,2707,5243
54,56,186
186,55,54
2599,54,55
2729,5221,5374
5222,5374,5373
5222,2729,5374
2599,2729,5222
13830,13591,12868
7908,5330,5331
5244,2686,2707
32,33,2621
54,33,187
57,74,185
53,33,208
33,54,2600
5243,5222,5373
5243,2707,2708
2707,2600,2708
2621,2600,2707
2664,2643,2665
5352,5243,5373
5244,5243,5352
7886,5352,7866
7887,7886,7997
2621,2686,2622
13831,13830,12629
2685,2622,2686
5288,2883,2664
5264,2685,2686
13393,13372,13569
34,208,32
13548,13393,13569
11185,12628,12629
2642,11,2622
12389,14070,12628
11186,12389,12628
11186,11425,12389
11,209,32
5289,2884,2663
32,208,33
7950,7711,7932
209,11,31
230,31,11
188,57,53
53,187,33
187,53,56
185,74,56
56,57,185
56,53,57
82,72,2572
35,207,34
31,35,34
52,57,188
53,34,52
53,52,188
207,35,52
31,34,209
210,35,31
210,30,35
230,12,31
30,210,31
12,30,31
14091,14050,14071
14,7,15
5290,2661,2662
7932,5307,5527
9,13,12
12149,12388,11665
14028,14049,14113
13,30,12
12388,12389,11426
14070,12389,14071
9745,11426,11425
60,59,50
11665,12388,11426
82,71,83
184,57,58
65,66,64
58,57,52
52,189,58
51,58,189
6862,9022,9021
9745,8782,9021
107,2542,106
6862,6861,9022
9264,9263,9262
89,85,86
89,90,85
104,105,2540
110,108,2544
110,2543,108
354,129,130
130,111,110
110,111,2543
106,2542,112
2541,106,112
128,113,112
129,128,112
129,112,111
112,113,2541
108,2543,107
11665,11426,9506
82,93,2561
105,2541,113
91,2547,107
107,90,108
107,2547,90
106,91,107
106,2548,91
2541,105,106
105,113,2540
82,2572,71
74,167,80
94,2560,81
94,81,93
9021,9022,9506
9021,9506,9745
9506,9022,9505
11426,9745,9506
92,93,82
106,92,2548
83,91,92
83,92,2562
91,2548,92
105,92,106
105,2549,92
94,2550,104
105,93,2549
104,93,105
104,2550,93
94,93,2550
2562,82,83
74,57,73
184,73,57
58,73,184
74,73,167
72,71,2572
92,82,2562
72,73,58
2573,73,72
168,2573,72
58,183,72
2573,81,73
2573,168,81
81,2561,93
81,72,82
81,168,72
71,60,70
59,72,183
71,72,59
59,58,51
183,58,59
84,83,70
60,71,59
84,70,69
48,61,49
90,91,84
91,83,84
59,51,50
48,47,62
37,49,50
7,2646,2647
30,36,35
36,51,35
51,36,50
14310,12388,12149
14310,14071,12388
14,8,7
8,9,2645
2646,2660,2647
36,29,37
14,13,8
29,36,30
37,50,36
13,29,30
29,13,14
24,23,42
19,3,2
2656,2657,5295
2656,2650,2657
5295,2657,5294
7,2647,6
7,6,15
14,15,28
5,16,6
17,16,5
4,17,5
2649,5,2648
17,4,18
18,3,19
27,28,15
38,28,27
16,27,15
49,61,60
39,27,26
27,16,26
26,16,17
37,28,38
38,27,39
49,60,50
14,28,29
29,28,37
61,70,60
69,70,61
18,25,17
62,61,48
25,40,26
47,48,39
62,69,61
14530,14550,14531
46,47,40
47,39,40
40,39,26
24,42,41
25,26,17
44,43,198
45,42,44
41,40,25
40,41,46
62,47,63
63,47,46
45,64,46
65,64,45
63,46,64
46,41,45
176,66,65
197,176,65
45,44,65
42,43,44
43,42,23
25,18,24
2651,2652,2
23,19,20
24,19,23
0,241,21
5302,5293,5292
4,2650,3
12149,12148,14310
11666,11665,9505
12149,11665,11666
12148,12149,11666
64,67,63
11908,12148,11907
175,87,66
68,62,63
69,62,68
67,68,63
68,86,85
66,67,64
68,67,86
85,84,69
68,85,69
87,67,66
329,153,154
86,67,87
154,87,175
109,89,88
88,89,86
87,88,86
108,90,89
108,89,109
109,88,153
154,88,87
153,88,154
307,439,418
175,308,154
154,308,329
418,308,307
9266,9265,9262
417,396,329
11908,11907,11909
11909,11906,11910
11909,11907,11906
527,506,703
528,682,681
682,528,527
286,439,307
2894,2174,2413
220,241,242
220,263,219
2413,2414,2893
264,219,263
22,219,43
22,220,219
198,43,219
44,198,197
197,65,44
197,198,285
66,176,175
307,308,175
285,286,197
197,286,176
307,175,176
264,198,219
307,176,286
440,286,285
198,264,285
440,506,527
264,461,285
769,770,681
461,440,285
462,505,461
505,704,506
418,528,549
528,681,549
439,527,528
703,682,527
418,439,528
440,527,439
703,748,682
2174,484,483
505,462,484
461,505,506
748,703,747
703,704,747
1694,1693,968
7462,5777,7701
725,726,704
769,945,924
748,769,682
769,681,682
748,945,769
791,792,659
11908,11909,14550
946,748,747
945,748,946
792,2020,659
1693,1452,1209
1452,1693,3614
11910,14549,11909
990,924,945
14549,14550,11909
1011,923,924
903,792,791
660,681,770
770,769,924
11906,9265,11905
571,659,638
549,417,418
2065,637,593
308,417,329
308,418,417
681,660,549
549,660,550
550,417,549
550,396,417
11906,11907,9265
813,900,901
637,2065,572
571,396,550
835,1825,879
637,638,2021
813,637,2021
637,572,638
1082,854,855
11905,9265,9266
2086,571,638
9261,9260,9267
813,880,1846
2043,615,594
814,835,616
1825,835,814
1781,1055,1054
6624,6625,9258
1055,1781,880
1055,880,1034
3977,3973,3978
372,595,596
1122,1056,1123
1121,1056,1122
1121,1584,1056
6623,9259,9260
3979,3972,3971
6624,6623,6616
615,2043,835
351,374,2304
3972,1335,3971
616,2064,593
616,594,2064
594,616,2043
814,2042,637
879,1054,1055
1846,814,813
814,637,813
2042,814,616
1846,880,814
814,879,1825
880,879,814
880,1054,879
1077,1583,1101
1120,1121,1077
1121,1561,1299
9259,9258,9269
3980,6614,6615
3981,6614,3980
1802,1057,879
6628,6629,9255
1338,1324,1323
1338,1337,1324
3942,1364,1276
1120,1056,1584
1057,1802,858
6614,6625,6615
1056,1802,879
1123,1056,1055
1056,879,1055
1083,1093,1084
6626,6625,6614
3965,1340,1341
3965,3966,1340
3966,3965,3986
3985,3966,3986
1121,1122,1296
1100,1318,1099
1342,3964,3986
3965,1341,1319
1078,1099,1098
1323,1097,1098
9275,9231,9296
1318,1562,1319
3970,3971,1336
9297,11874,11875
1342,3965,1319
1097,1079,1078
6631,9253,6608
1095,1096,1325
1081,1094,1082
1081,1080,1095
1321,1341,1340
1321,1320,1341
1297,1363,1298
1583,1078,1101
6611,3983,3984
6611,6612,3983
1121,1298,1561
1297,1298,1121
1077,1100,1583
1339,3966,3967
1340,3966,1339
1341,1320,1319
3964,1298,1363
1562,1318,1100
1298,1342,1319
1097,1078,1098
1099,1318,1319
1100,1099,1078
3967,3985,3984
3967,3966,3985
1321,1322,1099
1320,1099,1319
1100,1121,1299
1298,1100,1299
1562,1100,1319
1100,1298,1319
1322,1098,1099
1077,1121,1100
3981,3982,6613
854,838,837
1336,1335,1325
6612,3982,3983
6612,6613,3982
1328,1329,1091
1332,1329,1328
1096,1097,1324
1324,1097,1323
1326,1095,1325
1335,1326,1325
1078,1583,1100
1328,1091,1092
1093,1083,1094
3968,3984,3983
3968,3967,3984
1338,1339,3967
1338,3967,3968
1083,1082,1094
9274,9252,9275
1080,1079,1096
1326,1094,1095
1095,1080,1096
1324,1336,1325
1096,1324,1325
1324,1337,1336
6613,6626,6614
856,857,1080
1079,1097,1096
1081,856,1080
856,1081,855
3971,1335,1336
1082,855,1081
857,1803,1077
3987,3964,1363
1092,1327,1328
1333,1328,1327
1095,1094,1081
3972,3979,3978
1080,857,1079
1337,1338,3968
1337,3968,3969
3964,3987,6609
3970,1336,3969
1337,3969,1336
3969,3968,3983
3969,3983,3982
3969,3982,3970
3981,3970,3982
3981,3980,3971
3981,3971,3970
3981,6613,6614
853,852,840
3980,3979,3971
1084,1093,1092
1085,851,1084
1077,1056,1120
1077,858,1056
1077,1803,858
858,1802,1056
858,879,1057
858,835,879
838,615,837
6624,9259,6623
1824,615,835
838,614,615
838,853,839
1327,1326,1334
1327,1093,1326
3979,6615,6616
3980,6615,3979
855,837,836
1824,835,858
6624,6616,6615
836,1824,858
836,615,1824
837,615,836
857,836,1803
836,858,1803
857,856,836
836,856,855
353,131,352
614,594,615
1276,1275,1385
373,372,352
2064,373,593
595,373,594
1334,1333,1327
2283,373,352
594,373,2064
2283,593,373
572,2282,395
6617,6623,6622
6617,6616,6623
9266,9262,9261
3977,6618,6619
6619,3976,3977
6617,3979,6616
6623,9260,6622
6622,9260,9261
6622,6621,6617
1093,1094,1326
6617,3978,3979
3977,3976,3974
6617,6621,6618
1334,1335,3972
1334,1326,1335
851,852,1084
841,611,840
3973,3974,1333
1329,1330,1090
1331,1330,1329
1329,1090,1091
1083,853,854
1083,854,1082
838,839,614
613,595,594
614,613,594
839,613,614
1331,1329,1332
610,611,841
3978,3973,3972
1093,1327,1092
1332,3974,3975
851,1085,850
1092,1091,1085
1572,1331,3975
14518,14517,14520
1386,3921,1275
1086,850,1085
11916,11915,11899
9253,9254,6630
6608,9253,6630
11901,11900,11914
1092,1085,1084
598,370,597
3976,3975,3974
853,1083,852
852,1083,1084
853,840,839
6621,6620,6618
598,597,611
611,597,612
852,841,840
839,612,613
839,840,612
598,611,610
6620,6619,6618
1086,1085,1091
1091,1090,1086
13372,13570,13569
10531,10530,10641
3734,3975,3976
1572,3975,3734
6618,3978,6617
3978,6618,3977
373,595,372
613,612,596
371,353,372
110,131,130
6861,6620,9263
6620,6621,9263
9263,6621,9262
6622,9261,9262
6622,9262,6621
353,352,372
130,131,353
354,353,371
596,371,372
596,597,371
597,370,371
110,2523,131
109,132,2544
110,132,2523
110,2544,132
109,153,132
374,352,2304
572,571,2086
572,395,571
2523,132,351
396,571,395
2305,395,351
330,329,396
153,329,330
153,330,132
330,351,132
330,2305,351
2305,330,395
352,131,2304
9265,9264,9262
572,2065,593
374,572,593
2282,572,374
395,2282,374
395,374,351
351,2304,131
351,131,2523
11906,11905,11910
9265,11907,9264
1847,792,901
902,901,792
9264,9022,9263
550,659,571
550,660,659
1011,1186,1187
902,903,791
923,1013,902
923,791,770
792,638,2020
770,791,660
791,659,660
923,902,791
1033,1164,1165
14548,14549,11911
1011,1166,1167
1011,1187,1166
9164,9165,6740
11905,11911,11910
901,1035,880
901,880,813
14549,11910,11911
1232,1252,1166
792,813,638
792,900,813
792,1847,900
9260,9259,9268
1035,901,1034
901,900,1847
6624,9258,9259
9261,9267,9266
1144,1034,1145
11905,9266,11904
14548,11911,11912
11905,11904,11911
902,1032,901
9268,9267,9260
1253,1252,1232
11903,11904,9267
9268,11903,9267
11904,11912,11911
11902,11912,11903
1254,1144,1255
1277,1122,1143
1034,880,1035
1165,1144,1033
1145,1033,1144
1011,1167,1012
1143,1055,1142
990,989,1188
1386,4030,3921
3964,6609,3986
11896,11897,9275
6499,6718,6520
9270,9258,9257
9270,9269,9258
6626,9257,6625
1055,1122,1605
1143,1122,1055
1255,1144,1165
9257,9258,6625
1274,1143,1144
1143,1275,1277
6627,6612,6628
6611,6628,6612
6626,6627,9256
6626,9256,9257
1277,1275,1276
1122,1277,1276
6696,9187,9208
1297,1296,1276
1276,1296,1122
3985,6610,3984
6611,3984,6610
6627,6626,6613
6612,6627,6613
14543,14544,11916
9272,9273,11899
9254,9273,9272
9271,11901,9270
9255,6629,9254
6610,6609,6629
4009,1385,3921
9269,11901,11902
9269,9270,11901
11913,11902,11901
9274,11898,9273
11918,11897,11896
11918,11917,11897
11917,11898,11897
9275,9296,11896
14435,14428,14427
11914,11913,11901
4052,4031,3899
6609,3985,3986
6609,6610,3985
9231,9230,9296
6697,6521,6718
10530,7997,10509
9231,6653,9230
11915,11916,14544
14495,14499,14498
11898,11916,11899
10509,7997,8017
11917,14543,11916
9231,9275,9252
3987,6608,6630
6629,6609,6630
3987,6630,6609
11896,11919,11918
11917,14542,14543
11916,11898,11917
9253,6631,9252
11897,9274,9275
11897,11898,9274
9255,9272,9271
9274,9253,9252
9274,9273,9253
1364,3943,1297
1254,1275,1274
3943,3987,1363
9254,9253,9273
6611,6610,6629
6628,6611,6629
9256,6627,9255
6628,9255,6627
9256,9255,9271
1297,3943,1363
6608,3987,3943
6608,3943,4008
6631,6652,9252
9231,9252,6652
6586,3921,4030
4008,1364,3942
6587,4008,3942
6587,6631,4008
9272,11900,9271
9273,11898,11899
9254,9272,9255
6652,6653,9231
6631,6587,6652
6586,4009,3921
6564,6675,6674
1408,3898,3899
11899,11915,11900
11899,11900,9272
3942,1385,4009
6652,6587,4009
6586,6652,4009
3942,4009,6587
3920,1254,1407
1275,1254,1386
1144,1254,1274
4031,6565,4030
6653,6586,6565
3920,4030,1386
6565,4031,6564
4031,3920,3899
3899,3920,1407
11900,11915,11914
6564,4052,6543
6718,6719,9186
4074,3876,4075
9230,6653,6674
6674,6653,6565
6565,6564,6674
6564,4031,4052
3899,3898,4052
3898,1429,3877
3899,1407,1408
14523,14524,14535
1408,1232,1429
1231,1232,1233
1210,1188,1211
1210,1230,1188
4096,3855,4095
3856,4097,3855
1165,1253,1255
1055,1034,1142
1142,1034,1143
1144,1143,1034
1252,1253,1165
1232,1408,1253
1164,1012,1165
1166,1165,1012
1012,1167,1166
1233,1232,1166
1165,1166,1252
1407,1254,1253
1407,1253,1408
902,1012,1033
1013,923,1012
1011,1012,923
1166,1187,1233
1033,1145,1034
1033,1012,1164
901,1032,1033
901,1033,1034
902,1013,1012
902,1033,1032
1186,1011,990
14534,14535,14524
924,990,1011
989,990,945
1211,1188,1209
1231,1429,1232
1188,989,1209
1188,1230,1187
990,1187,1186
990,1188,1187
1452,1210,1211
1452,1450,1210
1210,1430,1231
1430,1429,1231
1233,1187,1231
1230,1231,1187
1210,1231,1230
1450,1451,1210
1209,989,968
1430,1210,1451
1209,1452,1211
6257,6982,6259
4337,4097,3854
4337,4098,4097
9209,6675,9208
14510,14511,14505
3856,3854,4097
1451,3854,3856
1451,1450,3854
1452,3854,1450
3853,4337,3854
4097,6498,4095
9187,6697,9186
4096,4095,6498
4095,3855,4097
6500,4096,6498
3876,3877,1430
6499,4096,6500
6740,9165,6719
14512,14524,14513
6499,6500,6741
14523,14515,14514
14547,11912,11913
11912,14547,14548
6543,4053,6542
6543,4052,4053
1430,3877,1429
3876,1430,1451
1451,3855,3876
3856,3855,1451
3855,4096,4075
4074,3877,3876
4052,3898,4053
4053,3898,3877
4053,3877,4074
6542,4053,4074
9208,9318,9209
6499,6520,4096
4096,6520,4075
14545,11915,14544
6675,6696,9208
11852,9340,9341
11831,11852,9341
9187,6696,6697
14545,11914,11915
9230,9297,9296
14535,14536,14523
14466,14460,14461
9318,11853,11874
6674,6675,9209
6696,6543,6542
4074,6521,6542
9319,11852,11853
9340,9186,9165
9187,9319,9208
6696,6542,6697
6697,6542,6521
14538,14537,14544
6719,6718,6499
14537,14536,14545
11918,11919,14541
11918,14541,14542
9186,6697,6718
11874,11853,11941
9186,6719,9165
11830,11809,11984
9318,9297,9209
9186,9340,9187
9341,9362,11831
14475,14476,14495
14515,14516,14499
9341,9164,9362
14496,14475,14495
14496,11985,14475
9362,11830,11831
14498,14496,14495
11984,11809,11985
14464,14465,14462
14543,14539,14538
14432,14452,14431
14451,14452,14432
14497,14518,11962
14497,14517,14518
14519,14540,11940
14539,14540,14519
14498,14516,14517
14541,11919,14540
14541,14540,14542
14542,14540,14539
14498,14499,14516
14421,14200,14420
11984,11963,11830
11963,11831,11830
11831,11963,11852
11963,11962,11852
14543,14542,14539
14519,11940,11941
14520,14539,14519
14539,14520,14538
14517,14521,14520
11896,9296,11875
11940,14540,11919
11875,11940,11919
11853,11962,11941
9209,9297,9230
9318,9208,9319
9297,11875,9296
9318,11874,9297
11940,11874,11941
11874,11940,11875
9187,9340,9319
9340,11852,9319
14521,14537,14538
14547,11913,14546
14522,14516,14515
6499,6740,6719
14522,14536,14537
14523,14536,14522
14515,14523,14522
14494,14499,14495
14499,14500,14515
9362,9143,9363
9362,9363,11830
9363,11809,11830
6499,6739,6740
14494,14478,14493
14494,14477,14478
14493,14500,14499
14494,14493,14499
14436,14447,14435
14436,14435,14427
14424,14196,14197
14192,14428,14191
12269,11545,12508
12269,11547,11545
6499,6741,6739
9164,9143,9362
9164,6740,9143
9143,6740,9144
14501,14514,14515
14501,14515,14500
6739,6741,9142
11567,9386,9385
9142,9144,6740
14547,14534,14548
6739,9142,6740
11914,14545,14546
14546,14545,14536
4074,4075,6521
14546,14536,14535
11913,11914,14546
14533,14549,14548
9624,11545,9625
14547,14535,14534
4097,4098,6258
4337,6258,4098
4097,6258,6498
6497,6498,6258
14511,14526,14525
6497,6258,6981
6498,6497,6981
6741,6981,6742
6741,6498,6981
8902,9141,9142
6741,8902,9142
6741,6742,8902
14514,14501,14502
14512,14525,14524
14513,14523,14514
14513,14524,14523
14525,14534,14524
14512,14511,14525
14534,14525,14526
8662,9887,9866
8662,6982,6983
8901,6981,6980
6981,8901,8902
8901,8903,8902
14511,14510,14526
14185,13955,13956
14527,14533,14526
14534,14526,14533
