9255,6633,9254
660,681,770
1033,902,1012
1033,1032,902
1255,1254,1144
4054,3900,4055
1276,1275,1385
813,901,880
901,813,900
989,946,968
1210,1188,1211
1210,1230,1188
11913,11912,11907
1429,1430,3879
14546,11920,14545
11921,14545,11920
1089,1572,1088
1087,1089,1088
1080,1096,1095
6630,6614,6613
6630,6629,6614
14426,14443,14427
13478,13708,13709
356,128,355
3989,3966,1363
9298,9277,9233
1122,1277,1276
11855,9321,11854
9188,9189,6699
1055,1034,1142
6699,6523,6720
3901,3922,1407
6654,9254,6633
9210,6677,6698
1408,1429,3900
4054,4033,3901
1255,1165,1253
1693,1452,1209
1693,1453,1452
1034,1145,1144
14476,14480,14477
14481,14480,14476
3879,1430,3878
4077,4076,3878
6721,9167,9188
14503,14502,14499
11919,11899,11920
11898,11920,11899
6743,6502,6500
9144,6741,6743
14520,14525,14521
14521,14501,14502
11833,11832,11965
1386,1275,1254
12511,13714,13932
14201,14426,14427
13709,13708,13719
6501,6741,6742
14526,14527,14540
10665,10510,10686
9867,8664,9888
1430,1210,1451
12752,11069,12773
9866,8903,9845
14437,14436,14434
13949,13959,13958
10829,12992,12991
12970,10829,12991
13473,13474,13495
10591,10592,13214
13473,13475,13474
7936,7712,7951
366,359,125
12270,14172,14193
1331,1572,1089
13475,13473,13472
14476,14477,14459
14458,14459,14477
14190,14191,13955
14441,14449,14450
11877,9298,9299
14429,14197,14198
13954,14192,14193
12031,11789,11790
14215,14194,12031
12029,14413,12031
14504,14496,14505
14504,14497,14496
14485,14471,14486
14485,14472,14471
14190,13956,14189
13957,14189,13956
11548,12510,12271
11548,12271,11550
8902,9845,8664
11069,11090,10106
11068,11069,10106
6984,6261,6259
6260,6259,6261
4339,6259,6260
1451,3856,3858
1451,1450,3856
241,2416,242
483,484,462
747,703,704
4579,4580,6019
4820,5779,4819
4580,4819,5780
3135,2896,5059
2415,2896,2176
10589,10588,10586
5779,5540,7703
5060,5059,2896
2655,241,0
7943,5300,5301
7704,5540,5539
5060,2896,2895
7941,7940,7946
20,22,23
14185,14184,14203
2661,2660,2650
18,3,19
14357,14292,14336
14293,14313,14335
10604,10593,10582
10592,10582,10593
2645,2667,2666
8176,7950,10572
10588,10589,13232
14074,12390,12370
2646,231,10
2646,10,2426
5333,7910,5332
9,2647,8
7711,7936,7950
2664,5291,5292
5068,5292,5291
10576,10577,7954
2664,2886,5291
5376,5223,5397
13812,13813,13854
13791,13636,13812
10599,13199,13200
13593,13111,12872
13572,13573,13614
7823,8303,8064
13718,13717,13710
14182,13964,13965
14357,14336,14533
13248,13226,13225
5309,5289,5529
7933,8173,7953
361,363,122
13551,13572,13615
10620,10599,10577
14187,13959,13960
5305,5306,7938
13709,13718,13710
13476,13711,13475
851,1084,1085
6380,6863,6379
115,2541,114
13717,13949,13950
13711,13717,13716
13236,13237,13469
14183,13964,14182
13963,13964,14183
13702,13506,13681
13485,13506,13702
13680,13747,13746
13680,13746,13681
13215,10592,10593
13963,13944,13964
14468,14402,14401
10595,13226,13217
13224,13247,13225
13466,13482,13705
363,2296,362
363,2295,2296
118,123,361
123,364,361
13221,13265,13222
13706,13722,13721
13482,13704,13723
7953,7952,7934
7953,8174,7952
121,2536,120
2535,2536,121
124,365,360
4220,3735,4219
604,363,361
604,2056,363
8063,8064,10466
8063,7845,5398
2056,2295,363
3735,3736,4219
3736,3735,1573
847,845,848
362,119,122
98,2556,143
96,97,78
1573,1814,847
844,848,845
850,849,843
3495,4699,3256
3495,4460,4699
8783,7104,7103
141,118,2538
3255,4939,3016
4700,4939,3255
8303,10226,10227
2055,2056,604
1815,2055,605
119,362,121
2056,3255,3016
2056,3016,2295
2776,2535,2296
2776,2296,3015
121,120,119
142,119,99
2537,142,99
120,2536,99
120,99,119
2537,99,100
98,2558,77
3015,2296,2295
3015,2295,3016
13111,10709,12872
2535,2775,2536
2535,2776,2775
99,2536,2775
10489,10488,10687
78,97,164
12872,12871,13594
118,141,101
117,118,101
117,101,2539
368,599,600
1814,3496,1815
100,119,142
118,119,100
2538,118,100
103,2553,94
103,94,104
2753,5202,2579
5660,4939,4700
5660,4700,5899
2541,103,104
185,74,56
2554,95,145
100,97,101
101,97,144
2538,101,141
95,103,102
95,102,145
96,95,2554
100,101,2538
4699,5899,4700
4699,5900,5899
102,2539,101
96,102,101
2540,103,115
103,2540,102
94,2552,104
602,601,607
4459,3496,4220
2541,115,103
114,2541,104
6139,4459,6140
6139,4460,4459
6380,4219,6621
116,124,117
2753,77,2558
96,2555,97
359,124,116
10708,10467,10709
10708,10488,10467
847,846,845
847,1814,846
843,609,842
124,360,117
365,603,360
4460,5900,4699
6139,5900,4460
116,115,125
2540,115,116
125,359,116
3256,4700,3255
3256,4699,4700
602,365,359
10948,10466,10227
603,364,360
3255,2056,2055
3256,3255,2055
603,605,364
368,367,357
5180,5419,2754
5420,5419,5180
123,360,364
360,123,117
846,605,603
846,1815,605
3496,3495,1815
2055,3495,3256
2055,1815,3495
602,366,601
607,606,602
1573,847,1088
848,1088,847
10466,8064,10227
843,842,850
1573,3735,1814
357,367,126
7846,7867,5376
1814,1815,846
845,607,844
602,359,366
606,846,603
606,365,602
606,603,365
3735,3496,1814
358,601,366
367,601,358
600,601,367
845,606,607
125,358,366
3735,4220,3496
127,128,356
6379,4459,4220
5420,7823,5419
126,114,357
368,357,356
600,367,368
844,849,848
844,607,608
608,607,601
110,2545,108
2546,110,108
1333,1332,1328
369,356,355
599,369,598
369,368,356
599,368,369
3736,3978,4219
849,1087,848
370,355,354
600,609,608
1092,1084,1093
840,612,839
1323,1339,1338
1323,1322,1339
9210,9211,6677
13156,13155,13310
1100,1099,1078
850,1086,849
609,843,608
843,849,844
849,1086,1087
610,609,599
599,609,600
4219,3978,6621
609,610,842
6863,6864,6379
3980,3975,3974
6380,6379,4220
6621,6622,6380
6863,6380,6622
113,114,2542
9265,9266,9024
354,129,130
92,91,2550
358,125,115
114,113,127
113,128,127
2542,114,104
6864,7103,6140
6379,6864,6140
9023,6864,9024
6864,6863,9024
3495,3496,4459
3495,4459,4460
4459,6379,6140
5180,2754,2557
126,115,114
98,143,100
99,98,100
99,2557,98
851,850,842
10948,10709,10466
4939,5659,4940
4939,5660,5659
7583,7584,5660
5659,5660,7584
8543,7343,8544
7344,7343,8543
2560,163,78
7583,5660,5899
7583,5899,7344
8020,7867,8041
165,75,78
78,163,96
163,79,96
80,2562,94
163,2560,79
13593,12872,13594
5202,2732,2579
79,95,96
79,74,80
79,80,2561
8784,8783,7103
162,79,2561
162,95,79
161,94,2562
2561,80,162
74,79,166
8783,9747,9986
57,56,53
185,56,57
8544,7343,7104
80,94,95
80,95,162
8784,6864,9023
7103,6864,8784
7344,5899,5900
7344,5900,7343
7343,5900,6139
7343,6139,7104
2754,98,2557
2732,76,2579
8783,9986,8544
80,167,73
55,186,75
57,74,185
9747,11428,11189
57,53,188
9,231,2646
10949,12871,10948
10227,10949,10948
54,186,55
53,56,187
75,74,166
75,56,74
12391,12631,11189
11428,12391,11189
2580,5223,2731
11189,9987,9986
9986,9987,8544
8543,8544,9987
2753,2579,77
5201,5398,2753
5354,7868,7888
851,1085,850
5201,7824,5398
8063,8042,7845
13396,13397,13309
7889,7998,7910
7868,5375,7867
11188,12631,12632
8020,8041,10489
12872,10948,12871
5376,5397,7846
10488,8041,8042
12871,13833,13594
10226,10949,10227
5376,7867,5375
7889,7910,5333
12632,13833,12871
10687,10488,10708
7889,5333,5353
13614,13813,13615
13242,13223,13002
10709,10948,12872
13834,13813,13833
7867,8020,7868
10510,8020,10489
13111,10708,10709
10467,10466,10709
10686,13133,13134
10686,10489,10687
8041,7846,8042
8042,7846,7845
7845,7846,5397
13112,13133,10687
13112,10708,13111
13112,10687,10708
55,2580,2731
8041,7867,7846
76,77,2579
10467,8063,10466
10467,8042,8063
76,55,165
2558,2754,5201
5201,2753,2558
2754,5419,5201
7584,7583,8303
8304,8303,7583
2754,2558,98
5659,7823,5420
5659,7584,7823
99,2775,2557
8064,8303,10227
8063,7824,8064
8063,5398,7824
7845,5397,5202
7845,5202,5398
5180,2776,5179
5180,2775,2776
77,164,97
10226,8543,9987
10226,8304,8543
5419,7824,5201
5419,7823,7824
2753,5398,5202
7584,8303,7823
5223,2732,5397
2732,5202,5397
7344,8543,8304
7583,7344,8304
5420,5180,5179
4940,5420,5179
4940,5659,5420
5179,3015,4940
2776,3015,5179
97,98,77
97,2556,98
8303,8304,10226
2732,5223,2580
78,77,76
164,77,78
76,165,78
5224,5245,2710
5375,5245,5224
11188,9987,11189
11189,12631,11188
11188,10949,10226
10226,9987,11188
2601,55,2731
2731,5224,2601
5224,2731,5376
5223,5376,2731
5375,7868,5354
55,75,165
7910,7977,7911
186,54,56
2732,2580,76
56,54,187
54,2710,2602
2601,54,55
54,2601,2710
5224,5376,5375
10949,11188,12632
187,54,33
54,2602,33
5246,5245,5354
2688,5246,5266
5353,5246,5354
33,2602,2623
2710,5245,2709
5266,5246,5353
2623,2602,2709
2709,5245,5246
2645,2666,2885
2623,2709,2688
5246,2688,2709
8174,10579,7952
2624,32,2623
14074,14094,14053
2644,11,2624
2645,2644,2667
230,11,10
13834,12632,12631
2667,2687,5267
14446,14447,14444
14226,14205,14182
8019,8020,10510
7868,8020,8019
14052,14095,14116
11429,11428,9746
11,209,32
10576,10555,10621
5290,2665,2885
2624,2623,2688
2624,11,32
2623,32,33
53,187,33
208,33,32
34,208,32
53,208,34
53,34,188
210,30,35
34,32,209
208,53,33
52,207,35
52,188,34
207,52,34
188,52,57
51,189,52
51,52,35
230,10,12
231,12,10
35,207,31
31,210,35
31,11,230
31,209,11
209,31,34
207,34,31
2648,2647,2663
229,30,12
31,30,210
12,30,31
12,31,230
2665,5291,2886
12,231,9
14074,12391,12390
12390,11668,12151
11309,11330,9628
12391,11429,12390
11669,12151,11668
12391,11428,11429
58,52,189
12390,11429,11668
2575,72,168
2576,167,74
2574,72,71
9746,8784,9023
9747,8784,9746
108,109,2546
167,80,74
9746,11428,9747
58,57,52
184,57,58
81,161,2562
2563,93,81
113,2543,112
2575,168,81
2575,81,73
39,48,38
58,189,51
107,91,2549
91,90,2549
107,106,2550
83,2564,82
9266,9506,9024
11668,9506,11669
9507,9023,9024
110,130,111
111,2545,110
596,372,595
129,111,130
110,2525,131
9265,9264,9266
355,129,354
94,93,2552
128,129,355
129,112,111
128,112,129
112,128,113
2544,112,106
2544,111,112
2524,132,153
109,153,132
90,2548,108
107,108,2545
107,2549,90
107,90,108
2544,106,107
111,107,2545
111,2544,107
84,2565,83
112,2543,106
106,2551,92
11429,9746,9507
80,73,81
9023,9507,9746
11668,11429,9507
9507,9506,11668
2542,105,113
92,2550,106
2564,83,92
91,92,83
105,2543,113
106,105,2551
106,2543,105
2551,93,92
104,93,105
104,2552,93
81,93,94
161,81,94
80,81,2562
73,57,184
73,184,58
2576,74,73
57,73,74
167,2576,73
82,92,93
82,93,2563
72,58,183
72,73,58
72,2575,73
71,82,2574
72,82,81
72,81,168
2564,92,82
82,2563,81
71,83,82
59,58,51
183,58,59
72,59,71
72,183,59
70,84,83
70,83,71
71,59,60
48,61,49
48,49,38
49,37,38
2565,91,83
84,91,2565
84,90,91
59,50,60
59,51,50
35,206,51
50,36,37
36,51,206
36,35,30
206,35,36
51,36,50
12390,12151,14313
14116,14095,14271
30,229,13
12,13,229
9,13,12
2649,2648,2662
38,37,28
14313,12151,12150
36,30,29
29,30,13
14,29,13
60,50,49
2651,2659,2652
2650,2649,2661
15,28,14
7,15,14
6,2649,2650
24,19,23
16,15,6
15,16,27
5,6,2650
16,6,5
17,5,4
3,2653,2
2652,2658,2653
3,2,19
27,26,39
15,27,28
16,17,26
27,38,28
16,26,27
37,29,28
27,39,38
49,50,37
61,70,60
69,70,61
61,60,49
18,25,17
62,69,61
25,41,40
48,62,61
48,47,62
40,39,26
39,47,48
41,25,24
47,39,40
40,26,25
25,26,17
25,18,24
23,19,20
46,40,41
40,46,47
41,45,46
65,197,176
64,46,45
45,41,42
41,24,42
44,45,42
42,43,44
23,43,42
23,22,43
20,21,22
24,18,19
220,21,241
1,21,20
2,2653,2654
65,66,64
63,47,46
46,64,63
62,47,63
924,769,945
67,64,66
68,63,67
9506,11909,11669
12150,11669,11909
63,64,67
68,67,86
66,87,67
67,87,86
69,62,68
90,84,85
68,62,63
69,85,84
68,85,69
87,88,86
68,86,85
86,89,85
352,373,372
89,88,109
2548,90,89
89,108,2548
89,109,108
85,89,90
86,88,89
109,88,153
154,153,88
87,154,88
154,308,329
329,153,154
660,659,550
66,175,87
176,307,175
5297,5302,5301
242,2415,483
22,21,220
461,264,462
242,483,263
44,43,198
43,22,219
22,220,219
307,176,286
198,43,219
176,197,286
44,198,197
197,198,285
65,44,197
65,176,66
175,66,176
725,505,484
286,440,439
197,285,286
198,264,285
264,219,263
219,264,198
461,285,264
285,440,286
307,286,439
440,285,461
396,329,417
418,307,439
527,682,528
681,660,549
439,440,527
418,439,528
439,527,528
528,681,549
418,528,549
703,748,682
440,461,506
506,527,440
682,527,703
703,747,748
1936,726,725
462,264,263
506,461,505
461,462,505
462,484,505
704,725,726
704,506,505
703,506,704
945,748,946
11911,11910,11909
3615,4579,4340
747,946,748
747,967,946
967,968,946
945,946,989
968,1693,1209
769,924,770
881,813,1847
770,791,660
903,791,902
417,550,396
903,792,791
681,769,770
418,549,417
11908,11911,11909
594,373,2066
2307,330,395
417,329,308
417,308,418
550,549,660
417,549,550
659,660,791
924,1010,923
1055,879,1054
637,593,2067
9264,6624,9263
1848,901,900
571,550,659
396,550,571
572,637,2067
638,572,2088
2023,637,638
572,638,637
571,2263,396
2088,571,638
9263,9262,9269
638,813,2023
2045,616,835
637,2023,813
6628,6616,6615
6627,6616,6628
1782,1054,880
880,1034,1055
880,1055,1782
1826,835,814
616,814,835
1605,1123,1055
2044,637,814
1335,1334,1326
813,881,814
637,813,814
616,593,637
616,637,2044
1081,1095,1094
835,1826,879
594,2045,615
1847,880,814
879,1826,814
879,814,880
1054,879,880
593,616,2066
2066,616,594
1825,615,835
616,2044,814
1584,1121,1120
1057,1803,858
1120,1077,1056
1342,1319,1298
856,857,1080
1120,1121,1077
1056,1584,1120
6615,3984,6614
3985,6614,3984
1079,1080,857
1319,1318,1562
1101,1078,1077
857,1077,1078
1121,1122,1296
1123,1056,1055
1803,879,1056
1121,1056,1122
1056,1123,1122
1121,1584,1056
1275,1277,1143
6545,6677,6566
1034,1035,1781
1122,1123,1605
1341,1321,1320
1340,1321,1341
1825,835,858
1322,1098,1099
1319,1099,1318
1341,1320,1319
1324,1336,1325
1096,1324,1325
6612,3986,3987
6613,3986,6612
3988,3967,1342
3985,3986,6613
6614,3985,6613
3980,3974,3981
14543,14523,14524
9256,9274,9257
3968,1340,3967
1341,3967,1340
1583,1077,1100
11877,11898,9298
1299,1100,1121
1320,1099,1319
3967,1319,1342
6610,3989,3945
3987,3969,3968
3986,3969,3987
14546,14545,14544
11921,14544,14545
3966,1298,1363
3988,3968,3967
3987,3968,3988
1100,1077,1121
3988,1342,3966
1323,1098,1322
3966,1342,1298
1561,1298,1299
1319,3967,1341
1321,1322,1099
1078,1099,1098
1081,1080,1095
1321,1099,1320
11919,11920,14546
6567,6655,6588
1336,3973,1335
1319,1562,1100
1100,1562,1318
1101,1583,1078
1298,1100,1299
1319,1100,1298
1079,1096,1080
1318,1099,1100
1336,3971,3972
1337,3971,1336
852,853,1083
1337,1323,1338
3968,1339,1340
3969,1339,3968
1340,1339,1322
1340,1322,1321
3969,1338,1339
3969,3970,1338
3986,3970,3969
3985,3970,3986
852,1084,851
1337,1336,1324
837,855,854
1336,1335,1325
1097,1098,1323
1337,1324,1323
1097,1323,1324
1096,1097,1324
594,615,614
593,2066,373
856,1080,1081
1097,1079,1078
3973,1336,3972
6619,3980,3981
1095,1326,1094
855,1081,1082
9277,11898,11899
841,842,610
855,1082,854
1081,1094,1082
14547,11918,11919
9273,9258,9257
6631,9256,9257
611,610,598
3973,3981,3974
840,852,841
854,853,838
839,838,853
1096,1079,1097
3981,3973,3982
3971,3985,3984
3971,3970,3985
3970,3971,1337
3970,1337,1338
3983,3982,3973
3972,3983,3973
1091,1092,1328
11918,11900,11919
3972,3984,3983
3972,3971,3984
1804,1077,857
3983,6615,6616
3984,6615,3983
855,856,1081
1077,1804,858
614,615,838
6616,6617,3982
6616,3982,3983
3979,6621,3978
6627,6626,6617
6627,6617,6616
858,879,1057
858,835,879
1803,1056,858
1077,858,1056
836,855,837
9262,6625,9261
6625,6626,9261
2045,835,615
836,857,856
6625,6618,6626
6617,6626,6618
6617,6618,3981
6617,3981,3982
11904,9272,11903
3981,6618,6619
836,856,855
858,836,1825
615,1825,836
615,836,837
1804,857,858
836,858,857
838,615,837
854,838,837
371,353,372
372,373,595
131,353,130
373,2285,593
594,595,373
371,370,354
352,131,2306
352,372,353
351,131,2525
2306,131,351
374,351,2284
1333,1328,1327
1092,1327,1328
353,371,354
1083,853,1082
839,614,838
9262,6624,6625
596,613,612
595,613,596
9262,9263,6624
6624,6618,6625
6624,6619,6618
1331,1329,1332
597,596,612
1093,1327,1092
11900,11918,11901
614,613,594
1085,1084,1092
1330,1090,1329
1331,1330,1329
1091,1085,1092
1084,1083,1093
1334,3974,3975
1334,1327,1326
1093,1326,1327
1094,1326,1093
1335,3974,1334
6633,6610,4010
1086,1085,1091
1333,3976,1332
3976,1333,3975
1084,852,1083
11900,11899,11919
1094,1093,1083
1094,1083,1082
3978,3736,3977
1329,1091,1328
1332,1329,1328
1090,1091,1329
613,614,839
610,611,841
853,840,839
840,841,611
3979,3976,3975
613,839,612
597,611,598
9298,11898,9277
1334,3975,1333
841,852,851
3980,3979,3975
3978,3977,3976
3979,3978,3976
3977,1332,3976
853,852,840
611,597,612
370,597,598
851,842,841
1090,1086,1091
850,1085,1086
1331,1332,3977
1331,3977,1572
6622,6621,6620
840,611,612
3979,6620,6621
6620,3979,3980
6620,3980,6619
6623,6622,6620
6623,6620,6619
6623,6619,6624
6622,9265,6863
9265,9024,6863
9265,6623,9264
6624,9264,6623
371,597,370
131,352,353
373,352,2285
110,131,130
596,371,372
596,597,371
2546,109,132
571,572,395
571,2088,572
132,351,2525
330,351,132
330,2307,351
2524,153,330
330,132,2524
153,329,330
330,329,396
2284,395,572
2284,351,395
2067,593,374
352,374,2285
374,593,2285
374,572,2067
572,374,2284
374,2306,351
352,2306,374
11908,9267,11907
9267,9266,9264
11909,9267,11908
2263,571,395
396,2263,395
396,395,330
9506,9505,11909
9266,9505,9506
9267,9505,9266
1848,900,792
11906,11907,9268
2022,638,659
571,659,638
770,924,923
902,791,923
792,659,791
2022,792,638
2022,659,792
1848,792,901
902,901,792
923,1013,902
1032,901,902
990,945,989
924,945,990
3615,3616,1693
11913,11907,11906
11908,11912,11911
11912,11908,11907
1144,1033,1165
1144,1145,1033
792,900,813
638,792,813
1012,902,1013
9268,11907,9267
9263,9269,9268
1847,813,880
9264,9268,9267
9264,9263,9268
9270,9262,9261
901,1035,880
1035,1034,880
9269,9262,9270
1781,1035,901
11906,9268,9269
1253,1232,1408
923,1010,1011
11905,9269,9270
4055,3879,4076
1032,1033,901
11902,11903,9273
11906,9269,11905
1275,1143,1274
9271,9261,9260
11916,11902,11917
4032,1386,3922
6626,9260,9261
9260,6626,6627
11915,11904,11903
9259,6627,6628
9260,6627,9259
3901,4033,3922
1034,901,1033
1034,1781,901
1232,1429,1408
1231,1233,1187
1231,1187,1230
1233,1166,1187
1033,1164,1165
1144,1143,1034
1142,1034,1143
11905,9270,11904
1364,1276,3944
11943,11876,11855
6545,6698,6677
9272,9273,11903
4032,3923,1386
6610,3945,4010
11914,11904,11915
3944,1276,1385
1254,1275,1274
1277,1122,1143
1055,1122,1605
1143,1122,1055
1274,1143,1144
1142,1143,1055
1277,1275,1276
9270,9261,9271
11904,9270,9271
4032,4033,6567
6612,3987,3988
1297,1298,1121
1561,1121,1298
1298,1297,1363
1297,1296,1122
1297,1122,1276
1296,1297,1121
11903,11902,11916
6615,6629,6628
6615,6614,6629
1275,3923,1385
6628,9258,9259
6628,6629,9258
9272,9260,9259
9272,9271,9260
9272,11904,9271
3923,4032,6588
4011,3923,6588
14541,14542,14525
9258,9273,9259
9272,9259,9273
10643,10642,10533
9233,9232,9298
9273,9257,9274
11899,9276,9277
11900,9276,11899
11901,11918,11917
9275,11901,9274
11901,9275,11900
3923,1275,1386
14541,14540,14549
14542,14543,14524
9275,9256,9255
6567,6676,6655
6676,9232,6655
9233,6655,9232
6632,9255,9256
6610,9255,6632
9274,11902,9273
11965,11964,11854
14423,14446,14424
13238,13248,13239
11877,11876,11942
6632,6611,3989
6632,6631,6611
3945,3989,1363
9276,9255,9254
9275,9255,9276
9277,9254,9233
9276,9254,9277
6610,6632,3989
6631,6612,6611
6611,3988,3966
6611,6612,3988
6633,9255,6610
3989,6611,3966
6631,6630,6613
6631,6613,6612
6630,6631,9257
6629,9257,9258
6630,9257,6629
6632,9256,6631
6633,4010,6589
11901,11902,9274
4010,3944,6589
1364,3945,1297
1363,1297,3945
3945,1364,4010
11917,11902,11901
6589,6654,6633
3944,4010,1364
6654,9233,9254
6655,9233,6654
3944,4011,6589
1385,3923,4011
4011,3944,1385
4032,3922,4033
11915,11903,11916
6588,4032,6567
6655,6654,6588
6588,6654,6589
4011,6588,6589
1386,1254,3922
3901,1408,3900
14527,14528,14539
11917,14549,11916
6720,6523,6522
6566,4033,4054
4054,3901,3900
4033,6566,6567
6566,6676,6567
1164,1012,1166
1252,1253,1165
1189,1188,990
1252,1232,1253
11914,11906,11905
14550,14551,11915
11913,11906,11914
1254,1253,1407
11905,11904,11914
1407,1253,1408
1034,1033,1145
1144,1165,1255
3922,1254,1407
1408,3901,1407
1253,1254,1255
1166,1012,1167
990,1186,1011
1186,1187,1011
1252,1166,1232
1166,1233,1232
1187,1166,1167
1164,1166,1165
1033,1012,1164
1013,923,1012
1011,1012,923
1011,1167,1012
1011,1187,1167
990,1011,924
1010,924,1011
968,1209,989
1231,1232,1233
1189,990,989
1210,1450,1451
1209,1211,1188
1209,1452,1211
1429,1232,1231
989,1209,1188
989,1188,1189
1186,990,1187
1188,1187,990
1188,1230,1187
1430,1429,1231
1210,1231,1230
1231,1210,1430
4097,3857,4099
3856,4099,3858
1452,1450,1210
1452,1210,1211
1453,1693,3616
4339,6260,4100
4099,4100,6260
4099,3857,3858
1451,3858,3857
6501,6502,6743
6741,9144,6742
4100,4099,3856
1451,3857,3878
1451,3878,1430
6500,4099,6499
4097,4099,6500
6500,4098,4097
4098,3857,4097
6742,6721,6501
6500,6502,4098
9167,9342,9188
9167,9343,9342
9343,9364,11833
6522,4077,4098
6720,9188,6699
4098,6502,6501
6522,4098,6501
6743,6500,6983
6743,6983,6744
13953,13952,13956
9211,6676,6677
4098,4077,3857
11942,11921,11877
11915,14551,11914
3879,3900,1429
6677,6676,6566
14539,14551,14550
6720,6721,9188
4077,3878,3857
6545,4054,4055
4076,3879,3878
4055,3900,3879
6698,6544,6699
11965,11832,11986
6566,4054,6545
6720,6522,6501
9365,9364,9145
6544,4055,4076
6676,9211,9232
14430,14429,14441
11854,9342,11833
11965,11854,11833
6742,9167,6721
6545,6544,6698
6720,6501,6721
6544,6523,6699
13947,13961,13960
9188,9342,9189
9189,9210,6698
11855,11854,11964
6544,6545,4055
6544,4076,6523
6522,6523,4077
11986,11987,14500
11943,11964,14522
14466,14447,14467
14480,14499,14479
11833,9364,11832
9189,6698,6699
9321,9320,9210
14519,14520,14503
14523,14544,11942
14543,14544,14523
14525,14524,14521
11833,9342,9343
14499,14502,14500
11943,11855,11964
9299,9298,9232
14541,14548,14542
14526,14519,14527
14526,14525,14520
14502,14503,14520
14500,14501,11986
14500,14502,14501
9299,9232,9211
14501,11965,11986
14461,14460,14452
14453,14452,14460
11964,11965,14501
14450,14464,14463
11811,11987,11986
14502,14520,14521
14458,14454,14459
14458,14455,14454
14541,14526,14540
14521,14524,14522
11921,11898,11877
11964,14501,14522
14521,14522,14501
14523,14522,14524
14523,11943,14522
14547,11919,14546
11898,11921,11920
14543,14547,14546
14544,14543,14546
14525,14542,14524
11877,9299,11876
9321,9342,11854
9321,9189,9342
11942,14544,11921
14542,14547,14543
14547,14542,14548
14541,14525,14526
11942,11943,14523
11876,11943,11942
9189,9321,9210
9320,9211,9210
9299,9211,9320
6523,4076,4077
11876,9299,9320
14548,11918,14547
14549,11917,14548
14465,14448,14466
11855,11876,9320
11855,9320,9321
11918,14548,11917
14548,14541,14549
14520,14519,14526
14527,14519,14518
9167,9166,9343
9343,9166,9364
14504,14519,14503
9365,11832,9364
14435,12030,14434
9365,11811,11832
11832,11811,11986
14503,14497,14504
14503,14498,14497
9166,9167,6742
9166,9145,9364
14519,14505,14518
14519,14504,14505
14198,14190,14189
14200,14187,14201
9145,6742,9146
9166,6742,9145
6501,6743,6741
6742,9144,9146
14457,14478,12009
14518,14528,14527
14538,14528,14529
14539,14528,14538
14538,14530,14537
14550,11915,11916
11916,14549,14550
14549,14540,14550
14538,14551,14539
14540,14527,14539
14540,14539,14550
6499,4099,6260
14529,14528,14516
14518,14505,14506
14517,14518,14506
9627,8905,8903
14517,14516,14528
9144,6743,8904
9143,9144,8904
6743,6744,8904
6744,6983,8904
14518,14517,14528
6499,6260,6983
6983,6500,6499
9627,8904,8905
14538,14529,14530
14516,14515,14529
14515,14530,14529
14172,12270,12271
14508,14515,14516
