14479,14483,14484
14466,14453,14454
14501,14506,14507
14506,14501,14502
13707,13706,13705
12746,13705,13684
12746,13466,13705
14475,14488,14489
12505,13945,13967
13946,12266,13967
14421,14420,14434
14444,14443,14453
13706,13944,13945
13948,13945,13944
9621,11542,9382
9621,11541,11542
14477,14463,14478
13706,13945,13924
12287,11541,11543
11542,11541,12287
9621,9622,11520
8898,9622,9621
13727,13705,13706
14464,14463,14477
11541,12266,11543
11541,12505,12266
14444,14453,14452
9139,9380,9359
12484,12505,11541
14487,14476,14477
14465,14454,14455
13946,14185,14164
12266,13946,14164
14445,14431,14444
11781,12265,12244
11782,12244,12265
14465,14464,14476
14442,14441,14456
14184,14188,14185
14430,14431,14445
14430,14424,14431
13946,14184,14185
14189,14421,14422
14455,14442,14456
14443,14454,14453
14183,13947,14182
14466,14454,14465
14441,14442,14433
14422,14421,14433
14425,14429,14426
14421,14190,14420
14190,14191,14420
14190,14182,14191
14183,14182,14190
14189,14183,14190
13946,14183,14184
14189,14184,14183
14424,14187,14423
14443,14433,14442
14443,14432,14433
14431,14423,14432
14422,14432,14423
14432,14443,14444
14431,14432,14444
11981,12002,14471
12265,12025,11782
11784,11782,12025
14186,14424,14425
14472,14469,14468
14425,14424,14430
14187,14185,14188
14467,14468,14452
14423,14187,14188
14422,14423,14188
14442,14455,14454
14443,14442,14454
14473,14474,14490
14405,12025,12023
14186,14425,14426
14467,14452,14453
14447,14429,14446
12024,14405,12023
12024,12023,14426
14187,14424,14186
14453,14466,14467
14430,14446,14429
14425,14430,14429
14185,14187,14186
14430,14445,14446
11302,12505,12484
14468,14473,14472
14207,12025,12265
14186,14207,12026
14469,14470,14450
14452,14451,14445
14207,12265,12026
12025,14207,14186
9380,11783,11804
12023,12025,14426
14186,14426,12025
12024,12003,11783
14491,14473,14490
12003,14470,12002
11783,12003,12002
14178,13953,14177
14428,14429,14447
14428,14426,14429
14427,14426,14428
14427,12024,14426
14427,14448,12024
14428,14447,14448
14427,14428,14448
14472,14471,14469
13710,13711,13940
14448,14447,14449
12024,14448,14449
14449,14447,14450
9139,9140,9381
14470,14469,14471
14470,14471,12002
11783,12046,11784
11781,12244,11542
14468,14469,14451
14491,14472,14473
14472,14492,14471
14472,14491,14492
14471,14492,11981
11981,11805,11804
9380,11804,11805
11981,11804,12002
14488,14476,14487
14473,14468,14467
14474,14473,14467
14466,14475,14474
11783,11784,12025
14164,14185,12265
9379,9139,9381
14488,14496,14489
14485,14479,14484
14497,14496,14488
14487,14497,14488
9140,9138,9381
9382,9381,11563
11782,9379,9381
14475,14465,14476
14465,14475,14466
14164,12265,12266
11543,12266,12287
12046,11782,11784
9379,11782,9380
11782,11783,9380
12046,11783,11782
11542,12287,12266
14185,14186,12265
12026,12265,14186
12265,11542,12266
12265,11781,11542
11782,9381,11542
11782,11542,12244
11542,9381,9382
11302,12484,11541
14486,14498,14487
13705,12745,13684
14500,14508,14499
14486,14499,14498
13924,12505,12506
12505,13924,13945
13706,13924,12506
13706,12506,13727
14485,14500,14499
14500,14507,14508
8897,8658,9861
14500,14485,14484
14501,14500,14484
14500,14501,14507
14486,14485,14499
14485,14486,14478
14486,14477,14478
14477,14486,14487
11520,9622,9620
11563,9621,9382
11541,9621,9620
9138,9137,9621
9381,9621,11563
9138,9621,9381
9622,11541,9620
9622,11302,11541
8898,8899,9622
8897,6978,8658
9862,11062,11301
12745,11062,12746
12745,12506,11301
12527,11301,12506
9622,11323,11302
9861,8658,9862
11302,11301,12527
9861,11323,9622
8897,9861,9622
8897,9622,8899
9861,9862,11301
9862,8657,10101
8658,8657,9862
6978,7217,8658
8658,7217,8657
10822,11061,10102
10102,11061,10101
6014,4573,6013
10341,10822,10102
8657,7218,8418
8418,10101,8657
7457,7458,8417
8417,7458,8178
6014,6013,7218
3132,4813,3371
7217,6253,6014
4334,6014,6253
14529,14528,14545
3372,3611,1692
14529,14523,14528
3611,4334,3612
1691,3611,3612
1691,1209,968
968,967,1692
968,1692,1691
1692,3611,1691
1931,3372,1692
2172,3131,2171
967,747,726
704,725,726
726,1932,1931
725,2171,1932
3371,3372,1931
483,462,263
725,484,2171
484,2172,2171
3132,3371,1932
2171,3132,1932
5774,4574,4813
4574,3371,4813
3371,4574,3372
6013,5774,7457
4574,5774,6013
7218,6013,7457
3372,4574,4573
4574,6013,4573
8418,7218,7457
4573,6014,4334
3611,4573,4334
3372,4573,3611
3131,3132,2171
10102,8417,10341
10102,8418,8417
7458,7457,5774
4814,5773,4813
5534,7697,5773
5774,4813,5773
3131,4814,3132
5053,5534,4814
2172,483,2411
3131,5053,4814
7935,5296,5297
5773,7697,7458
5296,7936,5295
14524,14525,14527
14526,14527,14525
5294,5533,5054
7697,5534,7698
2892,5054,5053
5533,5053,5054
5054,2892,2891
241,242,220
5054,2891,5293
2411,2892,2172
242,263,220
14527,14546,14545
14528,14527,14545
14527,14528,14524
14525,14524,14505
14327,14525,14328
14526,14525,14327
14524,14523,14505
7698,8177,7697
8178,7458,7697
8178,10342,10341
12986,10822,10821
8178,10341,8417
10584,13224,10583
7697,8177,8178
10342,8178,8177
10341,10821,10822
10341,10342,10821
10580,10583,10582
10580,7940,10579
10581,7938,7939
10580,7939,7940
10342,8177,10581
10582,10342,10581
10582,10581,10580
10579,10583,10580
10580,10581,7939
10581,8177,7938
8177,7698,7938
14306,12145,11904
14306,11904,14547
7935,7940,7939
2891,2412,2652
2651,1,2650
20,1,21
241,220,21
241,2651,2412
2653,2649,2654
2650,2649,2653
20,19,2
20,2,1
1,2,2650
2650,2,2649
2652,2650,2653
2652,2651,2650
2652,2412,2651
7936,5296,7935
5054,5293,5294
7936,7935,7939
2653,2654,5292
2653,5292,5293
5294,5293,5292
7936,7937,5295
5294,5292,5295
7937,7698,5533
7936,7938,7937
7936,7939,7938
5294,5295,7937
5294,7937,5533
7938,7698,7937
5292,5291,5295
2654,5291,5292
5291,5296,5295
2655,5291,2654
18,3,19
7933,7942,7941
5290,5296,5291
2655,5290,5291
5297,5296,5290
7940,7935,7934
7940,7934,7941
7940,7941,10579
7934,7933,7941
5288,2658,5287
7934,5297,5298
5298,5289,5288
5299,5288,5287
5289,5298,5297
5297,5290,5289
5290,2655,2656
2656,5289,5290
4,17,5
2647,2646,2656
2655,2654,2648
2647,5,2646
2655,2648,2647
3,2649,2
2,19,3
2648,2649,3
2654,2649,2648
6,5,16
17,16,5
4,2647,2648
2646,6,2645
2646,2657,2656
2656,2655,2647
6,7,2645
2646,2645,2657
2658,2657,2645
5287,2658,2659
8,13,9
2644,2645,7
2658,2645,2644
2658,2644,2659
2644,7,8
8,7,14
8,14,13
2644,8,2643
2644,2643,2659
14306,14327,14305
14285,14305,14327
2659,5286,5287
5301,5285,5302
5300,5299,5287
10575,10587,10576
14525,14504,14349
7944,10576,7943
14087,14263,14108
14327,14328,14285
2661,5284,5285
10586,10577,10576
7941,10578,10579
7943,7942,7932
7942,10578,7941
5300,7932,5299
7932,7933,5299
7942,7943,10577
7942,7933,7932
13222,13229,13228
13222,13244,13229
13458,13233,13474
10587,13221,10586
14108,14263,14262
7943,7931,7944
7943,10576,10577
14263,14349,14350
13703,13468,13702
10574,10575,7945
10574,7945,8169
10575,7944,7945
7944,10575,10576
10574,10597,10575
14023,14108,14109
13939,13711,13712
13459,13231,13232
10576,10587,10586
13940,13952,13951
14394,14460,14459
14371,14503,14482
10585,10578,10577
7942,10577,10578
13224,13225,10583
10592,10571,10593
10578,10585,10584
13221,13222,10586
13223,10585,13222
13221,13244,13222
14480,14482,14483
13224,13227,13226
14459,14460,14458
13464,13467,13465
14372,14393,14219
12986,13226,13465
13223,13227,13224
13457,13475,13696
13226,13464,13465
13223,13224,10584
13225,13224,13226
10821,13225,12986
13225,13226,12986
10582,10583,13225
10821,10582,13225
14503,14350,14504
14502,14504,14505
14502,14503,14504
14349,14328,14525
14504,14350,14349
14505,14504,14525
7943,7932,7931
5300,7931,7932
7929,7945,7930
14045,14066,14086
14349,14263,14284
14349,14284,14328
14284,14285,14328
14284,14263,14087
14086,14305,14285
14066,14305,14086
14044,14087,14108
5064,5303,5284
13192,13193,10593
5300,5301,7931
14065,14066,14045
2642,9,10
7944,7930,7945
5286,5285,5301
2661,5285,2660
5300,5286,5301
7931,7930,7944
5303,7929,5302
10,11,2640
9,12,10
2642,10,2641
13826,14065,13846
13868,13847,14023
2661,2642,2641
10,2640,2641
14087,14044,14045
7883,7904,5327
2684,5260,2683
7947,7928,7708
5282,2663,5261
2684,2683,2620
2683,2640,2620
2640,2663,2641
2640,2683,2663
13565,13366,13585
2683,5261,2663
5326,5282,5261
7904,5326,5327
5327,5261,5260
7905,5305,5326
2662,5284,2661
2641,2662,2661
5282,2662,2663
2662,2641,2663
5283,5064,5284
2662,5283,5284
5282,5283,2662
10504,10659,10505
13127,13148,10659
5305,5304,5283
13650,13629,13761
5305,5283,5282
5326,5305,5282
5305,7905,5304
5283,5303,5064
7949,10548,10549
5304,7927,7708
7927,5304,7926
5283,5304,5523
5523,5303,5283
5304,7708,7928
7947,8168,7946
13170,13171,10615
7949,7970,10548
10549,7948,7949
13543,13629,13542
13628,13629,13543
10549,10570,7948
13217,10590,10812
13217,13218,10590
13302,13410,13281
13389,13410,13302
14179,14178,14193
10614,13171,13192
13410,13521,13520
13713,13698,13937
10636,10637,13149
13410,13411,13281
13280,13281,13411
10615,13171,10614
13388,13389,13302
7947,7946,7928
13171,13281,13192
7926,7970,7927
13936,13955,13714
13171,13170,13302
10593,10571,10614
13192,10593,10614
13149,10637,10658
13171,13302,13281
13193,13192,13280
13346,13105,13585
14178,14177,14194
14417,14195,14416
13952,14179,13951
10636,13170,10615
13954,13937,13955
13366,13346,13585
10637,10526,10658
13410,13389,13521
13542,13521,13389
10615,10549,10636
10658,10659,13148
10659,10504,10679
10615,10614,10570
10570,10549,10615
13149,10658,13148
13543,13542,13389
14177,14176,14195
13761,13629,13782
13127,10659,10679
10636,10548,10637
10636,13149,13170
7882,7993,7883
8013,10504,10505
13367,13303,13324
13148,13324,13303
13366,13325,13346
8014,8013,7862
13325,13126,13345
13346,13325,13345
10658,10526,10505
13127,13126,13325
13367,13324,13366
13303,13388,13302
13170,13303,13302
13170,13149,13303
13367,13388,13303
13148,13303,13149
13346,13106,13105
10679,10680,13126
13126,10680,13106
8013,8014,10504
13564,13388,13367
7993,8013,10505
10637,10527,10526
13543,13388,13564
13565,13585,13586
12866,13586,13585
13564,13606,13607
7992,7993,10526
10527,7992,10526
13606,13565,13586
10527,7971,7992
7971,7904,7992
7905,7904,7971
13804,13607,13805
7971,7926,7905
7970,7926,7971
10548,7970,10527
7883,7992,7904
10527,7970,7971
13543,13564,13607
13607,13606,13805
13543,13607,13628
13564,13565,13606
13586,13825,13606
13628,13607,13783
13804,13783,13607
13739,13912,13913
14065,13826,12625
13804,13846,13847
12626,12625,13826
12626,13826,13825
13825,13826,13805
14045,14044,13846
13847,13846,14044
7707,7929,7928
5303,7928,7929
5523,7928,5303
5304,7928,5523
13847,14044,14023
10573,10596,10574
10573,10574,7946
13846,14065,14045
13868,13783,13804
14044,14108,14023
14023,14022,13868
13847,13868,13804
14130,14109,14241
13805,13826,13846
13805,13846,13804
13237,13258,13454
13237,13215,13258
13628,13782,13629
13628,13783,13782
13782,13869,13890
13457,13233,13234
14131,14130,14240
14022,14001,13869
13713,13938,13712
14130,14241,14240
14001,14022,14130
13220,13230,13243
10588,13210,13219
14109,14108,14262
10596,10573,10350
7946,7929,7707
7946,7945,7929
7947,7708,7927
10574,10596,10350
10595,10572,10351
13783,13868,13869
14022,13869,13868
13235,13234,13216
13235,13216,12996
13783,13869,13782
7928,7946,7707
13215,10592,13214
10573,10595,10351
8167,7947,7927
7946,8169,7945
8169,7946,10574
7947,10573,8168
13470,13469,13462
10573,10572,10595
10573,7947,10572
10572,7947,8167
8167,7948,10572
13411,13520,13499
10571,10352,7948
13542,13629,13650
13454,13433,13477
14372,14481,14393
13542,13650,13521
14179,13952,14178
10352,10572,7948
10571,7948,10570
13713,13937,13938
10592,10811,13213
13760,13912,13739
13521,13650,13651
13760,13739,13651
13941,13709,13710
13471,13461,13230
13698,13472,13459
13461,13470,13462
13221,13220,13243
14109,14262,14241
13699,13700,13471
14196,14195,14176
13702,13701,13710
13941,13710,13940
13978,13912,13979
13468,13463,13469
14503,14483,14482
14262,14350,14371
14262,14371,14241
14350,14503,14371
14152,14153,13979
13978,13979,14153
14197,14394,14415
14196,14197,14415
13499,13498,13432
14458,14460,14461
14176,13955,14175
14218,14394,14197
13472,13713,13699
14415,14394,14459
14174,13957,14153
13938,13953,13939
13714,13473,13697
13715,13936,13697
10591,10811,13216
13468,13469,13702
13463,13468,13464
13939,13940,13711
13940,13951,13941
14153,14152,14219
13229,13230,13461
13710,13709,13702
13470,13471,13700
13244,13221,13229
13227,13463,13464
13937,13954,13938
13700,13712,13711
13710,13701,13711
13701,13700,13711
14218,14393,14394
13470,13700,13701
13701,13469,13470
13229,13221,13243
13461,13462,13229
13223,13222,13228
13223,13228,13227
13463,13227,13228
13228,13462,13463
13469,13463,13462
13461,13471,13470
10574,10588,10597
13935,13696,13716
13228,13229,13462
14393,14218,14219
13713,13472,13698
13460,13472,13699
13460,13699,13471
13938,13954,13953
14393,14460,14394
13234,13217,12995
13234,13233,13217
10352,10571,10591
13936,13715,13956
13455,13476,13235
13455,13454,13476
13698,13473,13714
13939,13712,13938
14175,13936,13956
14175,13956,14174
14218,14153,14219
14152,14131,14219
14240,14219,14131
14131,14152,14000
14000,14152,13979
14372,14219,14240
13697,13458,13474
13937,13698,13714
13913,13934,13738
14197,14174,14218
13474,13715,13697
13212,10591,13217
13715,13935,13956
13934,13957,13956
13935,13934,13956
13193,10592,10593
14175,14174,14197
13955,13936,14175
14196,14175,14197
14176,14175,14196
13957,14174,13956
13891,13979,13912
13459,13232,13473
13698,13459,13473
13241,13219,13218
13957,13978,14153
13472,13460,13231
14000,14001,14131
13738,13934,13717
13458,13473,13232
13697,13473,13458
13472,13231,13459
13242,13230,13220
13218,10813,13211
13913,13912,13978
13217,10812,13212
10350,10573,10589
13717,13716,13694
10587,13209,13220
10587,13220,13221
13219,13241,13231
10589,13211,10813
14130,14131,14001
14130,14022,14109
10575,10597,10588
10575,10588,10587
13220,13209,10588
13209,10587,10588
13219,13242,13220
10588,13219,13220
13219,13231,13242
13210,10589,13219
10574,10589,10588
10574,10350,10589
10588,10589,13210
13217,13240,13218
10590,10589,10573
10590,10573,10351
13218,13219,10589
13218,10589,10813
14000,13979,13891
13761,13890,13891
13240,13232,13218
13233,13232,13240
13233,13458,13232
13211,10589,10590
13694,13498,13673
13193,13259,13214
13218,13211,10590
13760,13891,13912
13475,13457,13234
13891,13890,14000
14001,14000,13890
10592,13216,10811
13651,13739,13672
13651,13650,13760
13760,13650,13761
13760,13761,13891
13651,13672,13520
10572,10352,10591
13212,10812,10590
10591,10590,10572
10591,13212,10590
10572,10590,10351
13935,13717,13934
13935,13716,13717
13280,13411,13432
13258,13215,13214
13280,13432,13259
13193,13280,13259
13454,13258,13433
10592,13213,10591
10592,10591,10571
13238,13235,12996
13215,13235,13238
13238,12996,13216
13695,13476,13477
13456,13476,13695
13411,13499,13432
13498,13433,13432
13433,13259,13432
13234,13239,13216
13477,13433,13498
13738,13739,13913
13217,13239,12995
13477,13498,13694
13215,13238,13216
13215,13216,10592
13239,13217,13216
10591,13216,13217
13235,13215,13236
13672,13739,13738
13455,13236,13237
13455,13237,13454
13716,13475,13695
13694,13716,13695
13237,13236,13215
13717,13673,13738
12995,13239,13234
13498,13499,13673
13499,13672,13673
13694,13673,13717
13694,13695,13477
13235,13456,13234
13456,13235,13476
13476,13454,13477
13696,13475,13716
13673,13672,13738
13474,13457,13696
13695,13475,13456
13456,13475,13234
13457,13474,13233
13455,13235,13236
