14547,14534,14548
11328,9866,11307
14534,14547,14535
14525,14524,14512
14513,14523,14514
14513,14524,14523
14534,14524,14525
11307,12509,12508
12487,11307,12508
8902,8903,6982
14525,14511,14526
14525,14512,14511
14526,14511,14510
8904,8903,8902
9866,9845,8901
9845,9866,8902
14534,14526,14533
14534,14533,14548
6019,7222,6258
4099,4338,6259
3854,3615,4338
8663,6983,6984
6982,6259,6983
6982,6983,6981
6260,6983,6259
6983,8902,6981
8902,6983,8663
9845,8902,8663
6984,7222,8663
6983,6260,6258
8662,8663,7222
14526,14510,14527
10107,8423,8422
14532,14527,14528
14527,14532,14533
14526,14527,14533
14509,14527,14510
14528,14527,14509
13251,13229,13228
5292,5305,5304
14506,14509,14510
10106,9867,8662
14506,14505,14488
13470,13472,13471
14508,14529,14509
13492,13471,12749
11066,10827,12967
11066,12967,12988
11066,12749,12770
12988,12749,11066
10827,12989,12988
10827,12988,12967
13449,12988,12989
13473,13708,13472
10590,13227,13210
14485,14376,14486
10590,13226,13227
13211,13226,10590
13226,13232,13249
12988,13449,13470
13492,12988,13470
13949,13954,13953
13709,13472,13708
13708,13713,13709
14506,14510,14505
13466,13467,13233
14508,14507,14354
14508,14506,14507
13466,13475,13467
13946,13956,13955
14436,14435,14427
14436,14447,14435
14465,14484,14466
13464,13477,13235
13950,13953,13952
14006,13895,13874
14465,14485,14484
14507,14506,14487
13709,13713,13712
14425,14194,14195
13955,14186,13954
13957,14184,13956
14196,14424,14425
13956,14185,13955
14423,14422,14439
14423,14198,14422
13231,13468,13469
13708,13707,13714
13708,13714,13713
13929,13711,13950
14464,14465,14462
13713,13947,13948
13713,13714,13947
13714,13946,13947
14426,14194,14425
14439,14440,14443
14439,14422,14440
14197,14198,14423
14184,14198,14197
14184,14197,14185
14445,14444,14461
14437,14445,14446
12006,14475,11985
14438,14439,14444
14423,14439,14438
14438,14437,14424
14438,14445,14437
14424,14423,14438
14185,14196,14186
14445,14438,14444
14460,14466,14467
13955,14185,14186
14483,14467,14466
14196,14187,14186
14196,14195,14187
13954,13947,13955
14465,14466,14461
13952,13951,13950
13948,13947,13954
14192,14190,14193
14435,14434,14428
14425,14437,14426
13954,14186,13953
14484,14487,14483
14484,14483,14466
13689,13710,12748
14186,14187,13953
13712,13713,13948
13712,13948,13711
13711,13948,13949
13471,13710,13689
14506,14488,14487
13948,13954,13949
14489,14503,14490
13471,13689,12749
13471,13709,13710
13711,13710,13712
13953,14187,13952
11568,9626,9387
14193,14190,14189
14467,14459,14460
11546,11547,9626
12509,11306,12748
12530,11306,12509
12509,13711,13929
12269,11548,11546
12508,12269,11546
9625,11546,11525
12508,13972,12269
13710,13711,13732
13951,12269,13972
13951,14189,14190
14453,14474,12007
11785,11786,12247
11785,12268,11786
14458,14459,14469
14468,14469,14459
14448,14457,14456
14448,14456,14449
14490,14481,14482
14469,14479,14470
14469,14480,14479
14476,14473,14472
14476,14472,14477
14169,12268,12269
14447,14459,14458
14193,14189,14194
14188,14189,13951
14426,14427,14193
14428,14429,14191
14467,14481,14468
14467,14482,14481
14468,14480,14469
14468,14481,14480
9385,11787,11808
14457,14447,14458
14457,14448,14447
14192,14191,14190
14437,14436,14426
14437,14446,14436
14446,14459,14447
14436,14427,14426
14427,14192,14193
14195,14188,14187
14195,14194,14188
14187,14188,13952
12007,12028,14453
14447,14448,14435
14434,14433,14429
14428,14191,14192
14426,14193,14194
14495,14477,14494
14495,14476,14477
14434,14429,14428
12029,14191,14430
14434,14449,14450
14434,14450,14433
14435,14449,14434
14435,14448,14449
12027,14430,14409
14409,12029,12027
14433,14430,14429
14429,14430,14191
14458,14470,14457
14458,14469,14470
14433,14451,14432
14433,14450,14451
12028,14431,14452
13239,13481,13461
12028,14430,14431
14451,14453,14452
14451,14454,14453
14451,14452,14432
14431,14432,14452
14450,14454,14451
14450,14455,14454
14409,14430,12028
12028,14452,14453
14479,14493,14478
14479,14492,14493
9385,11808,11809
14474,14475,12006
12028,12029,14409
11808,11985,11809
14454,14473,14474
14453,14454,14474
14457,14471,14456
14457,14470,14471
14472,14456,14471
14472,14455,14456
14475,14474,14473
14475,14473,14476
14480,14492,14479
12007,12006,11787
14474,12006,12007
12007,11787,12028
11787,12006,11808
11808,12006,11985
12029,11787,11788
14478,14494,14477
14478,14493,14494
14477,14471,14478
14477,14472,14471
14492,14500,14493
14492,14501,14500
11788,11787,12050
14470,14478,14471
14470,14479,14478
9384,9386,11786
14481,14490,14491
9385,9384,11786
14480,14491,14492
9145,9386,9144
9387,9386,11568
14501,14492,14491
9143,9386,9145
14490,14502,14491
9386,9387,11547
14491,14480,14481
9385,9144,9386
9384,9385,9386
11785,12247,11547
11786,11547,12247
9386,11547,11786
12029,11788,11786
12050,11786,11788
14191,12030,12268
14191,12268,14190
12030,14212,12268
12268,14212,12029
11786,12268,12029
14169,14190,12268
11285,11306,9866
11547,12290,12269
11547,12268,11785
11547,12269,12268
12748,13710,13732
12509,13929,12508
13929,13950,12508
13732,13711,12509
11307,11306,12530
14486,14375,14507
11067,12749,12748
11067,12748,12727
13689,12748,12749
12290,11547,11546
11546,9627,11307
11546,9625,9627
14489,14490,14482
14488,14489,14483
14482,14483,14489
14511,14512,14504
14504,14489,14488
14505,14504,14488
14513,14502,14503
9626,8903,9627
9626,9627,11525
14490,14503,14502
9626,11525,11546
14512,14503,14504
14489,14504,14503
9142,8903,9626
9143,9142,9626
11547,9387,9626
9386,9626,11568
9386,9143,9626
9625,11525,9627
9866,9627,8902
8904,8902,9627
8903,8904,9627
11306,11307,9866
8662,9867,9888
9867,8663,9888
8662,9888,8663
11067,11306,9867
11285,9867,11306
14505,14511,14504
14505,14510,14511
11067,12727,11306
11088,9867,10106
12748,13732,12509
12770,12749,11067
11067,11066,12770
11067,10106,11066
11067,11088,10106
9867,11088,11067
12748,11306,12727
12530,12509,11307
9627,9866,11328
11307,9627,11328
8423,10106,8662
7223,7222,6019
7223,8662,7222
10827,11066,10107
8423,7223,7462
7223,8423,8662
8423,7462,8422
4579,6018,4578
10106,8423,10107
3614,1694,3375
6019,4339,4578
4338,4339,6258
4338,3615,4339
968,1209,989
14549,14533,14532
14549,14548,14533
968,1693,1209
1693,968,1694
14549,14550,11909
14550,14551,11908
11908,11909,14550
3375,1694,1934
3615,1693,3614
1693,1694,3614
3615,3614,4339
4578,4339,3614
4818,4819,5778
725,1935,726
967,726,1934
967,747,726
967,1934,1694
2174,725,484
704,505,725
483,462,263
3135,3374,1935
2174,1935,725
1934,3374,3375
3614,3375,4578
7462,7463,8422
4819,4818,3135
4818,3374,3135
4579,5779,6018
3374,4818,4579
4579,4818,5779
7223,6019,6018
5779,7463,7462
5778,7463,5779
4819,5058,5539
4818,5778,5779
2895,3134,2175
3134,3135,2174
2175,3134,2174
4819,3135,3134
5298,2655,2656
2655,5298,2894
5539,5778,4819
3134,2895,5058
5539,7702,5778
5539,7703,7702
8182,7702,7703
7941,7940,7944
7943,7941,7944
5538,5539,5058
5059,5058,2895
5539,5538,7703
5058,5059,5538
2894,5059,2895
2894,2895,2414
242,483,263
2414,483,242
220,242,263
2414,2415,2894
5299,5300,7942
7945,7944,7940
14550,14549,14531
14531,14549,14532
14532,14528,14531
14531,14528,14529
8183,8182,10347
8183,7702,8182
8183,10347,10346
10827,10826,12989
8422,8183,10346
8183,7463,7702
7463,8183,8422
10346,10107,8422
10107,10346,10827
10826,10346,10347
10827,10346,10826
12989,13229,13251
10587,10826,10347
8182,10586,10347
10585,10587,10586
10586,10587,10347
14332,14353,14289
10584,10588,10585
10585,7945,10584
7946,10583,10584
10586,7944,10585
7944,7945,10585
8182,7943,10586
7943,7944,10586
14531,14529,14530
14551,14550,14530
14530,14550,14531
5302,7940,5301
5,4,17
0,1,2654
2415,2655,2894
2654,1,2653
2,2653,1
2,3,2652
5299,5059,5298
2654,2655,2415
2653,2655,2654
2653,2656,2655
7942,5538,5299
5297,5299,5298
5297,2656,2657
5297,5298,2656
5059,2894,5298
5297,5300,5299
7942,7941,7943
7703,7942,7943
7940,7941,5301
5302,5301,5295
5296,5301,5300
5,2650,4
2658,5295,5296
5295,5301,5296
5294,5302,5295
7945,7940,7939
5303,5302,5294
2660,5293,5294
5293,5304,5303
7939,5302,5303
2660,2661,5293
5295,2659,5294
2650,2659,2658
2649,2650,5
2650,2651,4
2651,2650,2658
2651,2657,2652
2651,2658,2657
2651,2652,3
7,6,15
7,2647,2648
16,15,6
6,5,16
5,6,2649
2648,2661,2660
2649,2648,2660
2648,2649,6
2647,7,8
14310,12148,14311
14310,14311,14331
11908,14311,12148
14530,14331,14311
11908,14551,14311
14530,14311,14551
8,7,14
5292,2662,5291
13,9,8
2646,2647,8
2662,2647,2646
9,2646,8
14092,14289,14268
14091,14071,14310
7938,7937,7947
7949,7948,7936
7710,7949,7936
14290,14331,14332
10588,13228,13229
10584,7945,7946
7946,7939,7938
7939,7946,7945
7938,7947,7946
7946,7947,10583
5305,7937,5304
7938,5304,7937
7937,5305,7936
7947,7937,7948
7949,10570,7948
7937,7936,7948
10570,10581,7948
10570,7949,10581
10596,10597,13217
10576,10597,10596
7933,7713,7952
10593,13224,13213
8175,10571,10580
13212,10592,13225
10592,10581,10603
7952,7932,8172
10580,10603,10581
10580,10571,7950
14246,14135,14114
10580,7949,8175
10581,7949,10580
10603,10580,10592
13466,13476,13475
13466,13234,13476
13234,13465,13476
14508,14354,14353
10591,13226,13211
13225,10591,13212
13225,13226,10591
14267,14113,14268
14267,14268,14354
10583,7947,10582
10581,10604,10582
13211,10590,10591
10581,10582,7948
10591,10604,10581
10590,10583,10582
10591,10590,10582
10591,10582,10604
13449,13230,13470
13228,13227,13250
13470,13469,13472
12989,10826,13229
13249,13227,13226
13249,13232,13231
13230,13231,13469
13470,13230,13469
13230,13449,12989
13251,13230,12989
13230,13250,13231
13229,10587,10588
13229,10826,10587
10590,10589,10583
13230,13228,13250
13230,13251,13228
10583,10589,10584
13210,10589,10590
10589,13227,13228
13210,13227,10589
10571,7949,7950
7935,7950,7949
10588,10589,13228
14508,14353,14529
14354,14268,14353
14353,14332,14529
10589,10588,10584
14050,14049,13852
7711,7950,7935
14289,14353,14268
14289,14091,14290
14332,14289,14290
14290,14091,14310
14113,14092,14268
5306,5530,7935
5305,5306,7936
5306,5305,5291
2645,9,231
2664,2644,2884
2425,2644,2664
2662,2646,2663
9,12,231
2645,231,10
2645,10,2425
2662,2663,5291
2646,2645,2663
2663,2645,2664
2885,2663,2664
2425,2664,2645
5291,2663,5290
5291,5290,5306
2885,5290,2663
5307,5290,5068
5306,5307,5530
5306,5290,5307
7909,5331,5332
5069,5308,5289
8173,10578,7951
5332,5352,7888
13851,13852,13809
7934,7711,7935
5307,7934,7935
7933,5309,7713
7934,7950,7711
7934,5529,5308
10,2643,2644
2664,2884,5289
5307,5308,5529
5307,5289,5308
5290,2664,5289
5290,5289,5068
7932,5309,7931
10,2644,2425
11,2623,2643
14092,14050,14091
7888,5352,7887
2644,2666,2665
13830,13831,13810
5288,5310,5309
13307,13393,13306
13153,13307,13306
10641,10642,13174
2644,2643,2666
10685,10684,10489
13831,14070,13851
2686,2666,2643
7976,7910,7909
5265,5332,5266
5331,7909,7910
5331,5310,5287
7975,7931,7976
13633,13809,13788
5287,2665,2666
5331,5287,5266
5266,5287,2666
7932,7713,5309
5331,7910,5310
5310,7910,5309
13547,13633,13634
10575,10619,10576
5308,5069,5288
13809,13873,13788
13809,13852,13873
7975,7932,7931
10577,7953,10576
10357,10577,10576
14199,14422,14198
10598,10619,13196
13548,13633,13547
13197,13196,13284
13175,13196,10619
10576,10598,10597
13239,13219,13240
7953,10575,10576
10576,10619,10598
13569,13548,13393
13437,13263,13284
13437,13284,13416
14181,14200,14182
10553,10554,7954
7953,10554,10575
13285,13415,13284
13196,13285,13284
13197,13284,13263
10663,10531,10510
8018,7887,7867
13464,13478,13703
13175,13174,13306
10575,10620,10619
13547,13526,13415
10598,13196,13197
10620,13175,10619
10598,13197,10597
13570,13372,13371
13284,13415,13416
13175,13306,13285
13394,13285,13306
13415,13285,13394
13196,13175,13285
13503,13699,13482
13503,13678,13699
13547,13415,13394
13372,13570,13569
14421,14422,14199
10620,10641,13174
13393,13548,13394
13394,13548,13547
13943,13959,13958
13328,13152,13131
7975,10553,7954
10620,13174,13175
7932,7954,7953
7954,10554,7953
7975,7954,7932
13570,13591,13611
10554,10641,10620
13959,14182,13958
13590,13591,13570
14464,14398,14397
14182,14200,14199
13350,13329,13130
13350,13351,13329
13328,13371,13372
13108,13590,13351
13570,13611,13569
8019,8018,7867
10642,10663,13153
10663,13152,13153
14464,14463,14398
13611,13810,13612
13307,13328,13372
13307,13152,13328
13153,13152,13307
13263,13438,13262
13263,13437,13438
13328,13329,13371
13328,13131,13329
10531,7997,7998
13329,13131,13130
13329,13351,13371
13590,13371,13351
14420,14419,14442
13239,13460,13481
12869,13591,13590
13590,13108,12869
8018,10510,7998
13131,10664,10684
7887,8018,7998
10509,10664,10510
7909,7888,7997
10553,10532,10642
10641,10553,10642
10532,7975,7976
13612,13569,13611
10642,13153,13174
7997,10531,10532
10642,10532,10531
7976,7909,7997
13548,13569,13612
13548,13612,13633
13809,13612,13810
13633,13612,13809
13788,13873,13874
13810,13851,13809
13831,13851,13810
5308,5288,5528
5528,7933,5308
5528,5309,7933
7712,7934,7933
5308,7933,7934
13851,14070,14050
14049,14028,13852
13852,14028,13873
7951,7933,7952
8173,7951,7952
14092,14049,14050
14049,14092,14113
14113,14028,14049
14050,13852,13851
13788,13874,13787
13787,13633,13788
13787,13634,13633
13222,13236,13245
14027,13873,14028
13705,13706,13475
13474,13467,13475
10578,8173,7952
14114,14113,14267
13705,13476,13704
14114,14028,14113
14027,14028,14114
10579,7950,8174
10580,7950,10579
10579,10601,10355
10593,13213,10592
14027,14114,14135
10602,10579,10593
7952,7713,7932
13874,13895,13787
10578,10601,10579
10578,10579,7951
8172,7932,7953
7933,7951,7712
7951,7934,7712
8174,7950,7951
7951,7950,7934
13438,13482,13459
13438,13503,13482
13221,13244,13222
13656,13526,13655
13525,13526,13656
13634,13787,13766
13634,13766,13655
10577,8172,7953
10577,7952,8172
10600,10577,10356
10578,7952,10577
10600,10578,10577
13896,13766,13895
13787,13895,13766
13939,13940,13721
13701,13721,13940
13958,14182,14183
13526,13547,13655
13634,13655,13547
13245,13223,13222
14246,14267,14354
13221,13243,12998
13217,10597,10816
13467,13474,13468
14376,14375,14486
14157,14158,13983
14246,14114,14267
13463,13478,13236
14245,14376,14224
14375,14246,14354
14375,14354,14507
13233,13467,13232
13469,13473,13472
14245,14246,14375
13706,13716,13715
14487,14486,14507
13474,13475,13706
13473,13707,13708
14484,14486,14487
14485,14486,14484
13944,13945,13716
14223,14398,14202
13718,13477,13703
13942,13719,13941
14224,14376,14397
13706,13715,13707
14157,14136,14245
14375,14376,14245
13476,13705,13475
13717,13944,13716
13942,13959,13943
14442,14463,14443
13717,13705,13704
13944,13958,13957
13957,14183,14184
13942,13943,13718
14223,14224,14397
14224,14223,14158
14441,14440,14421
14441,14442,14440
14419,14463,14442
14183,14198,14184
14199,14200,14421
14422,14421,14440
14440,14442,14443
13958,14183,13957
13720,13961,13941
14199,14183,14182
14199,14198,14183
13945,13956,13946
13945,13946,13715
13716,13945,13715
13945,13944,13957
13945,13957,13956
13473,13474,13707
13473,13469,13468
13231,13232,13468
13706,13707,13474
13232,13467,13468
13473,13468,13474
13714,13715,13946
13714,13707,13715
13943,13944,13717
13248,13233,13232
13225,13233,13248
13225,13247,13233
13465,13477,13704
13960,13942,13941
13476,13465,13704
13463,13702,13478
13704,13477,13718
14398,14419,14202
13962,13939,13983
14157,14224,14158
14180,13961,14179
14180,13960,13961
14397,14485,14464
14485,14397,14376
13942,13718,13703
13719,13942,13703
14398,14463,14419
13238,13237,13221
13238,13221,12998
13939,13962,13940
10597,13220,10816
13983,14158,13962
13959,14181,14182
13959,13942,13960
13962,14179,13961
14180,14181,13960
13722,13939,13721
14180,14179,14202
13961,13960,13941
13960,14181,13959
14223,14202,14179
14181,14201,14200
14201,14202,14419
13722,13743,13939
13918,13939,13743
13459,13482,13481
13460,13459,13481
13478,13719,13703
13940,13961,13720
13940,13962,13961
13478,13702,13719
13941,13719,13702
13525,13677,13504
13525,13656,13677
13941,13702,13720
13720,13479,13701
13720,13702,13479
13479,13702,13463
13247,13224,13234
13477,13464,13703
13465,13235,13477
13939,13918,13983
13236,13478,13464
13984,14157,13983
14005,13895,14006
14005,14006,14136
13984,14005,14157
14136,14157,14005
13224,13246,13234
13246,13235,13234
14027,14135,14006
14135,14246,14245
14136,14135,14245
14136,14006,14135
13214,10593,10594
10593,10580,10602
10592,10580,10593
13246,13224,13223
10593,13223,13224
10593,13214,13223
13235,13236,13464
13245,13236,13235
13235,13223,13245
13480,13238,13461
10578,10594,10601
10592,13213,13224
13225,10592,13224
13504,13678,13503
13504,13677,13678
13237,13463,13236
13215,13222,10818
13463,13237,13479
13239,13461,13238
13896,13765,13766
13262,13241,13219
13215,10818,10594
10355,10601,10594
13214,10594,13223
10579,10355,10594
10593,10579,10594
10596,10357,10576
13220,10596,10816
13221,10596,13220
13197,13218,10597
13765,13655,13766
13656,13655,13765
13197,13263,13218
13243,13221,13220
13744,13656,13765
13677,13656,13744
13896,13895,14005
10356,10577,10595
13216,10817,10595
13221,10595,10817
13221,13222,10595
10596,13221,10817
10596,10817,13216
10595,13222,13215
13215,10594,10595
10595,10594,10578
10356,10595,10578
13239,13220,12999
13918,13744,13917
13918,13743,13744
13240,13219,13241
10596,13217,10816
13461,13700,13480
13481,13700,13461
13219,13242,13220
13263,13262,13218
13242,13219,12999
13480,13721,13701
13238,13243,13220
13262,13219,13218
13242,12999,13220
10597,13219,13220
13437,13503,13438
13437,13504,13503
13262,13459,13241
13262,13438,13459
13678,13722,13699
13678,13743,13722
13239,12999,13219
13765,13896,13917
13765,13917,13744
13244,13221,13237
13984,13917,13896
14005,13984,13896
13983,13918,13917
13984,13983,13917
13743,13678,13677
13744,13743,13677
13479,13237,13462
13462,13237,13238
13700,13721,13480
13241,13460,13240
13241,13459,13460
13240,13460,13239
13701,13462,13480
13701,13479,13462
13238,12998,13243
13480,13462,13238
13239,13238,13220
13699,13721,13700
13699,13722,13721
13482,13699,13700
13481,13482,13700
