14187,14422,14186
11782,9379,11781
12045,11782,11781
14184,14186,14185
14187,14184,14183
14189,14181,14190
14189,14190,14419
14182,14189,14188
14440,14432,14433
14420,14433,14432
14440,14441,14432
14420,14432,14421
14187,14186,14184
14431,14443,14430
14422,14431,14430
13946,14181,14182
14182,14181,14189
13947,14180,14181
14441,14440,14454
14455,14454,14440
14183,14182,14188
13944,13946,13945
14432,14431,14421
11782,12023,12002
14430,14429,14423
14444,14429,14430
14421,14422,14187
14453,14452,14442
14441,14453,14442
14443,14444,14430
14451,14450,14444
12024,11782,11783
14467,14471,14468
14443,14451,14444
14423,14429,14424
14424,14425,14185
14452,14451,14443
14469,14449,14468
14444,14450,14445
12002,12001,11782
14423,14424,14185
14185,14186,14423
14467,14472,14471
14466,14473,14472
12045,11781,11783
12022,14404,12024
14425,12024,14185
12022,12024,14425
11781,12024,11783
14185,12024,14206
13257,13432,13453
13233,13215,13234
12995,13234,13215
14446,14445,14449
14193,14417,14192
14404,12022,14425
14404,14425,12023
12023,14425,14426
14427,14426,14425
14450,14468,14449
12023,14426,14447
14428,14446,14427
14425,14428,14427
14491,11979,11980
14491,14471,14490
14448,12002,12023
14449,14448,14446
14448,12023,14447
14448,14447,14446
14471,14472,14490
11803,11980,11804
14469,12001,12002
9379,11804,9358
14475,14487,14474
14491,14470,14471
14491,11980,14470
14470,11980,12001
14468,14471,14470
14467,14466,14472
14470,14469,14468
14470,12001,14469
14465,14466,14452
11782,12001,11803
11782,11803,9379
11782,12045,11783
14472,14473,14489
9378,11781,9379
14473,14488,14489
14474,14488,14473
8897,9621,9620
11519,9620,9621
14486,14497,14496
14487,14486,14496
9378,9380,11781
14474,14473,14465
9380,9139,9137
11541,11781,9380
12243,11781,11541
14473,14466,14465
11780,12243,11541
14163,12264,12265
11780,12264,11781
11780,11781,12243
12264,11541,12265
11780,11541,12264
14206,12024,12264
11781,12264,12024
12025,12264,14185
14184,14185,12264
12264,14163,14184
12025,14206,12264
13966,12504,13945
13944,13945,12504
14499,14507,14498
12504,13966,12265
12744,12745,13704
12483,11301,12504
14486,14476,14485
14499,14498,14484
13726,13705,12505
12505,13923,12504
13944,12505,13705
13923,12505,13944
11301,12505,12504
8417,7456,8416
14485,14497,14486
14477,14478,14484
14484,14478,14483
14499,14506,14507
14477,14484,14485
14498,14485,14484
9619,11540,9620
11519,9619,9620
11519,9621,9619
11541,9620,11540
9381,9620,11541
9380,9620,9381
9380,9137,9620
9620,9137,9136
12483,11540,11301
11301,11540,9621
9619,9621,11540
8896,8897,6976
8896,6977,8657
12744,12505,11300
11061,9861,10100
11061,11300,9861
11060,12745,11061
11060,11061,10100
12744,13726,12505
12744,11300,11061
11300,12505,11301
9860,11301,9621
9621,8896,9860
8657,9860,8896
9861,11300,9860
8657,9861,9860
10100,9861,8656
7216,8656,8657
7216,7217,8656
8417,8656,7217
8417,7217,7456
8417,8416,10101
10101,10100,8417
10101,11060,10100
3612,1691,3611
6253,4334,6014
7217,6014,6013
6253,6014,7216
1931,3372,1692
4574,4813,5774
1692,3372,3611
968,1691,1209
1692,3611,1691
968,1692,1691
6013,4573,4574
4813,3132,4814
5774,7457,7456
3612,3611,4334
3371,1932,3132
4573,4334,3611
967,747,726
967,968,946
946,747,967
1932,725,2171
1692,968,967
505,725,704
725,484,2171
967,726,1931
505,484,725
725,726,704
483,462,263
2172,484,483
1932,1931,726
3371,1931,1932
5773,4813,4814
3372,3371,4574
6014,4334,4573
6014,4573,6013
4574,5774,6013
7456,6013,5774
7217,6013,7456
3611,3372,4573
14527,14526,14544
14545,14544,14526
5774,5773,7457
5773,5774,4813
8416,7456,7457
3131,3132,2171
4814,3132,3131
2172,3131,2171
5053,4814,3131
5053,3131,2892
5534,7696,5773
10579,10580,7938
5773,7696,7457
5534,5533,7697
8176,8177,7696
7938,10580,7937
5533,5053,5054
7696,7697,8176
7696,5534,7697
5534,5053,5533
5054,5053,2892
5533,5054,5294
1,0,21
241,242,220
220,242,263
242,483,263
2172,483,2411
2411,2891,2892
2411,242,2412
2412,2891,2411
5293,2891,2652
7934,5297,7933
14524,14523,14504
14526,14524,14525
14523,14524,14526
11905,14544,11904
14545,11904,14544
11903,14545,14546
11904,14545,11903
14527,14523,14526
10341,10340,8177
13225,13224,13223
8416,8177,10340
10340,10821,10101
10101,8416,10340
8177,8176,10341
10582,10579,10578
10820,10821,10340
10821,10820,12985
10820,10340,10341
10579,7938,7939
10582,13224,10581
10578,7939,7940
10341,10581,10820
10580,10341,8176
10341,10580,10581
10582,10581,10579
10581,10580,10579
7930,7943,7942
7939,10578,10579
7937,8176,7697
7941,7940,7932
11903,14305,12144
11903,14546,14305
12144,14304,12145
14305,14304,12144
7934,7939,7938
7936,7937,7697
20,1,21
2649,2653,2650
2,1,20
2650,1,2
20,19,2
2650,2,2649
2653,5292,5293
2412,2652,2891
2651,2650,2652
2412,2651,2652
5293,2652,2653
5294,5293,5292
2891,5293,5054
2654,5292,2653
5295,5291,5296
5292,5295,5294
7936,7697,5533
5295,7936,5294
5295,5296,7935
7937,7936,7935
7935,7938,7937
5295,7935,7936
7935,7934,7938
5,17,16
5291,2655,5290
5297,7934,5296
7934,7935,5296
5292,2654,5291
5292,5291,5295
2654,2655,5291
5298,5289,5288
5290,5289,5297
5296,5291,5290
2657,2658,5288
5288,5287,5299
5290,5297,5296
7934,7933,7939
5297,5289,5298
5299,5298,5288
7933,7932,7940
2656,5289,5290
7932,5298,5299
7933,5298,7932
7933,5297,5298
5288,2658,5287
5,2647,4
19,18,3
17,5,4
4,2648,3
2,3,2649
3,2648,2649
2649,2648,2654
2648,2655,2654
2646,2647,5
2647,2646,2656
2655,2647,2656
2655,2648,2647
4,2647,2648
6,2646,5
6,5,16
15,7,6
2645,2657,2646
2645,2646,6
7,2645,6
2658,2657,2645
2645,2644,2658
5287,2658,2659
2659,5286,5287
2659,2658,2644
2643,2644,8
2659,2644,2643
8,13,9
9,2643,8
2660,2661,5285
10,2642,9
5300,7931,5299
14326,14524,14327
14525,14524,14326
5287,5286,5300
7931,7932,5299
7941,7932,7931
10577,10578,7940
14503,14524,14504
7942,7931,7930
10577,7940,7941
5300,7930,7931
7941,7931,7942
7942,7943,10575
10575,7943,10574
14262,14261,14107
7943,7930,7929
7929,5302,7928
14022,14107,14108
7943,7929,7944
7943,7944,10574
14021,13867,14022
10574,10586,10575
10586,10585,10575
10576,7941,7942
13226,13225,13223
14349,14348,14503
10584,10576,10585
10576,10577,7941
10585,10576,10575
7942,10575,10576
10584,10585,13221
10584,13221,13222
10581,13224,10820
10582,10578,10583
10583,10578,10577
10584,10583,10577
10583,10584,13222
13464,12985,13225
14239,14240,14370
13226,13223,13222
13463,13466,13464
13223,10583,13222
10582,13223,13224
14501,14502,14503
14503,14504,14501
14349,14503,14502
13708,13702,13701
14283,14085,14284
14524,14503,14348
14085,14044,14065
14261,14262,14349
14283,14086,14085
14327,14524,14348
14326,14304,14305
14326,14284,14304
14284,14326,14327
14327,14283,14284
14348,14262,14283
14262,14107,14086
14262,14086,14283
14304,14284,14085
14044,14064,14065
14044,14085,14086
14064,12385,14065
14043,14086,14107
13846,14043,14022
7929,7928,7944
2659,2643,2660
2660,2642,2661
14107,14022,14043
2642,2660,2643
2659,2660,5286
7930,5300,5301
5285,5302,5301
5300,5286,5301
5301,5286,5285
2660,5285,5286
7930,5301,7929
5301,5302,7929
13845,14064,14044
5302,5303,7928
5285,5284,5302
5285,2661,5284
5327,5326,5261
2642,10,2641
2640,2641,10
2663,5282,2662
5523,5304,7927
2663,5261,5282
2642,2641,2661
10525,10526,7991
5327,7882,7903
5260,2683,2684
13825,13804,13824
13192,10592,13191
13605,13606,13563
10614,10548,10635
14194,14176,14175
13431,13279,13410
5327,5347,7882
2684,2683,2620
10525,7992,10504
5326,7903,7904
2683,2640,2620
5348,7881,5347
7882,5347,7881
2662,2661,2641
7991,7970,7903
7927,7707,7946
5260,5261,2683
5327,7903,5326
2641,2663,2662
5284,2661,2662
5326,7904,5305
5303,5284,5283
14217,14173,14152
13935,13713,13696
7946,7707,7926
5303,7927,7928
5283,5284,2662
2662,5282,5283
5326,5305,5282
5305,5283,5282
5304,5283,5305
5303,5283,5304
5523,5303,5304
5305,7904,5304
7926,7927,5304
7926,7707,7927
13585,13605,13564
13148,13169,10635
14021,14129,14000
13148,10657,13147
13605,13804,13606
13781,13889,13760
10614,10569,10548
10525,10636,10526
10592,10613,13191
13563,13542,13387
13605,13563,13564
10589,13216,13217
10589,10811,13216
10569,7947,10548
13606,13542,13563
13410,13279,13280
13191,13280,13279
13999,13978,13890
10613,10570,10569
13955,13935,13714
13191,13279,13192
10592,10570,10613
13953,13936,13954
13954,13713,13935
13302,13169,13148
10614,13169,13170
7947,10569,10570
13147,10657,10658
13169,13301,13170
10635,13169,10614
13936,13713,13954
13409,13410,13280
13933,13934,13716
13388,13520,13409
13170,13301,13280
10658,10657,10504
10657,13148,10636
13388,13301,13387
13324,13345,13365
13191,10613,13170
13191,13170,13280
7948,7947,7926
13868,13781,13782
10614,13170,10613
10614,10613,10569
10547,10548,7948
13387,13302,13366
10571,10570,10351
10571,7947,10570
13541,13520,13388
13366,13564,13563
10635,10547,10636
13672,13498,13671
13696,13472,13457
13627,13542,13606
13126,10658,10678
13471,13458,13697
14414,14437,14415
13301,13169,13302
13387,13301,13302
13345,13104,13584
13345,13584,13365
13105,13104,13345
13105,13125,10679
10678,10679,13125
13105,13344,13125
13105,13345,13344
14415,14194,14195
14414,14415,14195
13324,13323,13126
13324,13365,13323
13126,13323,13147
13365,13366,13323
13126,13147,10658
7861,8012,7881
7903,7882,7991
10504,8012,10503
13585,13584,12865
7991,10526,7970
13366,13563,13387
7991,7992,10525
13564,13365,13584
13585,13564,13584
10548,10547,10635
10504,10657,10525
13366,13365,13564
13387,13541,13388
13387,13542,13541
7903,7970,7904
7969,7970,10526
7969,7925,7970
10547,7969,10526
7969,10547,7948
7948,7926,7969
7969,7926,7925
13605,13824,13804
13628,13542,13627
13868,14000,13889
13585,13824,13605
13606,13804,13803
13889,13781,13868
13825,14064,13845
13846,14022,13867
14022,14108,14021
13803,13804,13845
13845,13804,13825
13867,13803,13846
13803,13845,13846
13803,13867,13782
14043,13846,13845
14043,13845,14044
8167,7946,10572
13627,13781,13628
13627,13782,13781
13519,13520,13650
13867,13868,13782
13470,13698,13699
14021,14000,13868
10572,10571,10350
10590,10351,10570
13460,13469,13461
13231,13218,13240
13231,13230,13218
14021,14108,14129
13220,13219,13242
7944,10573,10574
13999,14000,14130
10572,10573,7945
10595,10573,10572
8167,10572,7945
7946,7926,7947
8166,7946,7947
10349,10573,10595
10349,10595,10572
7945,7946,8167
7945,7927,7946
7928,7945,7944
7944,7945,10573
7928,7927,7945
10589,13211,10811
13650,13649,13759
13541,13649,13520
13649,13650,13520
13760,13628,13781
13649,13628,13760
13218,13217,13240
7946,8166,10571
10572,7946,10571
8166,7947,10571
13541,13628,13649
13715,13694,13693
13474,13694,13715
13713,13472,13696
14174,13935,13955
14173,14174,13955
13999,14130,14151
14218,14130,14239
14218,14151,14130
14218,14392,14217
14130,14129,14239
14261,14370,14240
14261,14349,14370
14349,14502,14370
13709,13701,13700
14129,14240,14239
14108,14240,14129
14108,14261,14240
13700,13468,13469
13468,13700,13701
14370,14502,14481
14481,14482,14479
14481,14479,14480
13712,13698,13471
14370,14481,14371
13229,13228,13220
13229,13220,13242
14414,14196,14393
14177,14178,13951
14459,14393,14392
14392,14393,14217
14457,14459,14460
14177,13951,13952
14457,14458,14459
14176,14177,13952
14437,14438,14435
14459,14392,14480
14152,13978,14151
14392,14371,14480
14371,14392,14218
13940,13939,13950
14417,14416,14435
14193,14176,14194
14173,13955,13956
14414,14458,14437
14178,14177,14192
14192,14177,14193
13671,13498,13519
13933,13737,13912
13940,13708,13709
13467,13468,13701
13699,13700,13469
13467,13701,13702
13461,13468,13462
13939,13710,13938
13463,13462,13467
13226,13462,13463
13710,13939,13709
13700,13710,13709
13700,13699,13710
14175,14174,14195
14196,14195,14174
13227,13226,13222
13221,13227,13222
13226,13227,13462
13227,13461,13462
13228,13460,13461
13227,13221,13228
13460,13228,13229
13935,13696,13714
13231,13240,13217
13713,13697,13472
13473,13696,13457
13460,13229,13470
13459,13698,13470
13470,13229,13459
13699,13469,13470
13470,13469,13460
14218,14217,14152
13711,13712,13937
13711,13938,13710
13699,13711,13710
13471,13697,13712
13230,13471,13459
13937,13938,13711
14414,14195,14196
13938,13937,13952
13953,13937,13936
13936,13937,13712
13712,13697,13936
13936,13697,13713
13714,13473,13695
13233,13474,13456
14196,14174,14173
13954,13935,14174
14175,13954,14174
10590,10810,13215
13456,13473,13232
13714,13696,13473
13956,13933,13912
13955,13714,13934
13458,13472,13697
13230,13231,13458
13497,13672,13693
13977,13911,13978
13231,13472,13458
13497,13431,13498
10591,13215,10810
13955,13934,13933
13956,13955,13933
13933,13716,13737
13230,13458,13471
13230,13459,13229
14173,13956,13977
14173,13977,14152
13258,13213,13192
13235,13234,13214
10571,10351,10590
13211,13216,10811
10592,13192,10591
13978,13999,14151
14152,13977,13978
10590,13211,10589
10571,10590,10589
13218,13241,13219
10587,10586,10574
13229,13242,13219
13230,13219,13241
13230,13229,13219
10574,10573,10587
13218,10587,13209
13241,13218,13230
13219,10587,13218
10586,10587,13219
13220,10586,13219
13218,10588,13217
10588,10349,10572
10572,10350,10589
10572,10589,10588
13890,13889,13999
13209,10588,13218
10587,10588,13209
10587,10573,10588
10349,10588,10573
13889,14000,13999
13211,10590,13216
10588,10589,13210
13650,13759,13738
13213,10591,13192
13716,13672,13737
10591,13213,13214
13716,13715,13693
10589,13217,13210
13738,13911,13912
13911,13759,13890
13759,13760,13890
13890,13760,13889
13738,13759,13911
13212,10810,10590
13257,13236,13214
13257,13453,13236
13519,13650,13671
13214,13234,12995
13693,13672,13716
13214,12995,13237
13212,10590,10591
10570,10591,10590
10570,10592,10591
13258,13431,13432
12995,13215,13237
13236,13454,13235
13236,13453,13454
13737,13672,13671
13233,13238,13215
13216,13215,13238
13216,10590,13215
13237,13215,13214
10591,13214,13215
13212,10591,10810
13258,13257,13213
13258,13432,13257
13257,13214,13213
13410,13498,13431
13410,13519,13498
13432,13431,13497
13695,13473,13456
13497,13693,13476
13432,13497,13476
13432,13476,13453
13234,13475,13455
13236,13235,13214
13233,13216,12994
13232,13216,13233
13231,13232,13457
13456,13232,13233
12994,13216,13238
13695,13456,13474
13737,13671,13738
13738,13912,13737
13715,13695,13474
13934,13695,13715
13716,13934,13715
13231,13217,13232
13239,13232,13217
13232,13239,13216
13234,13455,13233
13454,13475,13234
13454,13453,13475
13235,13454,13234
13455,13474,13233
13694,13475,13476
13455,13475,13694
13693,13694,13476
13474,13455,13694
