6980,6982,8901
6258,6982,6981
11911,11912,14548
11912,14547,14548
14547,14534,14548
3614,3854,1452
3853,3854,3614
4337,4338,6257
6257,6258,4337
6257,6259,6258
4337,3853,3614
8662,8900,9844
4337,3614,4338
6257,7221,6982
7221,8662,6982
14509,14506,14508
13943,13717,13718
10106,10826,11065
10105,10106,11065
14509,14527,14510
10825,10345,10346
14506,14509,14510
11065,12988,12749
11065,12749,12770
13492,13471,12749
13689,13471,13710
12509,13711,13929
12770,12749,11066
11066,11065,12770
10826,12967,11065
12967,12988,11065
12988,13492,12749
10826,10345,10825
13449,12988,12989
12989,12988,10826
12967,10826,12988
13229,13230,12989
13231,13249,13232
13470,13472,13471
12988,13449,13470
13492,12988,13470
13473,13708,13472
13708,13709,13472
14486,14375,14507
13709,13471,13472
13231,13250,13227
13249,13231,13227
14506,14505,14488
13230,13469,13470
13232,13249,13226
14508,14506,14507
14508,14507,14354
14487,14488,14483
14507,14506,14487
13955,13946,13956
14185,14184,14197
14462,14463,14464
13478,13464,13236
14398,14223,14397
14442,14463,14443
13718,13704,13477
13714,13946,13947
14464,14485,14465
14466,14467,14460
13950,13949,13953
12029,12268,14212
14183,13958,14182
13707,13714,13708
14185,13955,13956
14461,14444,14462
14422,14423,14198
13950,13972,12508
13474,13707,13473
13473,13707,13708
13946,13955,13947
14485,14484,14465
14435,14434,14428
13952,14188,13951
14438,14423,14439
14438,14439,14444
13713,13947,13948
13947,13713,13714
14200,14199,14182
14419,14463,14442
14198,14197,14184
14423,14197,14198
14444,14461,14445
14440,14439,14422
14440,14443,14439
14465,14484,14466
14439,14423,14422
14424,14196,14197
14461,14460,14445
14196,14187,14186
14469,14458,14459
14469,14459,14468
14185,14186,13955
13954,14186,13953
14187,14196,14195
14487,14506,14488
14423,14424,14197
13947,13955,13954
14466,14484,14483
13947,13954,13948
14434,14433,14429
14432,14430,14433
14461,14465,14466
14424,14425,14196
11788,11786,12029
14489,14490,14482
12508,13929,13950
14483,14467,14466
12509,13929,12508
14487,14483,14484
13929,13711,13950
13710,13471,13709
13953,14186,14187
14506,14510,14505
12748,13732,12509
13689,13710,12748
13471,13689,12749
13710,13712,13711
12487,11545,11306
13954,13949,13948
13710,13709,13712
13711,13948,13949
14188,14194,14189
13954,13953,13949
13950,13951,13972
13951,12269,13972
13952,13951,13950
14447,14446,14458
14459,14458,14446
9385,9383,9143
14491,14490,14502
12030,14212,12268
11787,11786,12050
11787,9384,11786
14425,14195,14196
13951,14190,14169
14468,14480,14469
9383,9384,9143
12269,12290,11547
14491,14481,14490
14490,14481,14482
14481,14491,14480
14437,14424,14438
14445,14437,14438
14427,14426,14436
12027,12028,14409
14212,12030,14191
14436,14435,14427
14478,14471,14470
14194,14426,14193
14193,14427,14192
14467,14481,14468
14467,14482,14481
14428,14192,14427
14455,14473,14454
14455,14472,14473
14445,14446,14437
14425,14424,14437
14437,14426,14425
14436,14426,14437
14446,14436,14437
14188,14195,14194
14429,14433,14430
14187,14195,14188
14187,14188,13952
14446,14447,14436
14193,14426,14427
13951,14188,14189
13951,14189,14190
14189,14193,14190
14194,14193,14189
14435,14428,14427
14191,14429,14430
14436,14447,14448
14436,14448,14435
14448,14447,14457
14458,14457,14447
14430,14432,14431
14192,14428,14191
14191,14428,14429
14448,14456,14449
14457,14456,14448
14435,14448,14449
14435,14449,14434
14500,14492,14501
14428,14434,14429
14434,14450,14433
14449,14450,14434
9363,9384,11809
11809,9384,11808
14190,14192,14191
13972,12269,12508
14469,14470,14458
14457,14458,14470
14477,14495,14476
14477,14494,14495
14431,14452,12028
12029,14191,14430
14212,14191,12029
9363,9143,9384
14451,14433,14450
14451,14432,14433
14472,14476,14473
14472,14477,14476
14472,14455,14456
14471,14472,14456
14452,14453,12028
14430,14431,12028
14430,12028,12027
12027,12029,14430
14480,14492,14479
14493,14478,14479
14449,14455,14450
14449,14456,14455
14455,14454,14450
14451,14450,14454
12029,14409,12028
11808,11985,11809
14474,12006,12007
14471,14457,14470
14456,14457,14471
11808,9384,11787
11788,11787,12050
12007,14453,14474
12007,12006,11787
11787,12006,11808
14501,14491,14502
11787,12028,12007
12029,12028,11787
14474,14475,12006
14480,14491,14492
14477,14471,14478
14477,14472,14471
11788,12029,11787
14494,14478,14493
14494,14477,14478
14469,14480,14479
14500,14493,14492
9383,9385,11786
12247,11786,11546
9385,11546,11786
11545,11546,9625
9144,9142,9385
9386,9625,11546
14501,14492,14491
11547,12290,11545
14493,14479,14492
12269,11545,12508
12269,11547,11545
14478,14470,14479
14469,14479,14470
11786,11788,12050
9383,11786,9384
14169,14190,12268
11785,11786,12247
12268,11786,11785
14169,12268,12269
9385,9386,11546
11785,12247,11546
11546,12290,12269
12290,11546,11545
13476,13466,13234
14489,14488,14504
13732,13711,12509
12530,12509,11306
14504,14511,14512
14504,14488,14505
9625,9385,9142
9625,11567,9385
9626,11545,9624
9626,11306,11545
11066,12749,12748
12727,11066,12748
11305,12530,11306
14504,14512,14503
14513,14503,14512
14513,14502,14503
14502,14490,14503
14490,14489,14503
14503,14489,14504
11567,9625,9386
8902,9625,9141
9142,9141,9625
9625,11524,9624
9626,9625,8902
9626,11524,9625
10105,9866,8661
12748,13710,13732
11305,9866,11066
11284,11305,9865
7221,8661,8662
14505,14511,14504
14505,14510,14511
11284,9866,11305
8662,9865,8900
9866,9865,8662
12748,12749,13689
11327,11306,9626
11305,12727,12748
8901,9844,9865
9865,9844,8900
12530,11305,12509
12748,12509,11305
11066,12727,11305
11305,11306,9865
11306,11327,9865
8903,8901,9626
9865,9626,8901
9866,11284,9865
8661,7221,7222
5778,7462,7461
7461,6017,5778
8422,10106,10105
10105,8661,8422
8422,8661,7222
7462,8182,8421
8422,8421,10106
4338,6018,6257
14533,14532,14549
4577,6018,4338
7221,6257,6018
7221,6018,7222
3613,4338,3614
14527,14532,14533
3614,1452,1693
968,1693,1209
1694,1693,968
1694,3613,1693
4577,3374,4578
726,1934,1933
5777,7462,5778
946,747,967
968,967,1694
968,946,967
747,726,967
704,726,747
484,2173,725
725,2173,1934
484,462,483
2174,484,483
2174,2173,484
7462,5777,7701
5778,4578,4817
3373,3134,4817
6017,4578,5778
3373,3374,1933
6018,4577,6017
4578,6017,4577
7461,8421,8422
8422,7222,7461
6017,7461,7222
1933,3374,1694
4577,3613,3374
3613,1694,3374
3133,3134,2173
4817,3134,4818
5778,4817,5777
4818,5057,5538
4818,3134,3133
2174,3133,2173
7701,5777,5538
5538,5537,7702
5057,4818,3133
3133,2894,5057
7702,7701,5538
5057,5537,5538
5057,5058,5537
5296,5297,2655
5058,2894,2893
2654,2652,2655
2174,483,2413
2413,483,242
241,242,220
2413,242,2414
2413,2414,2893
241,2414,242
5537,7941,7702
14532,14528,14531
14530,14550,14531
14531,14550,14549
14532,14531,14549
14528,14532,14527
14509,14529,14528
14531,14528,14529
14528,14527,14509
7944,7943,7939
8181,7942,10585
10585,10346,8181
10826,10825,12989
8182,10345,8421
10345,10106,8421
10826,10106,10345
10346,10345,8182
8181,7701,7702
8182,7701,8181
8182,8181,10346
10583,10587,10584
10346,10585,10586
13250,13228,13227
10587,10586,10584
10346,10586,10825
10584,10586,10585
7945,10582,10583
10583,10584,7944
10584,7943,7944
10584,10585,7943
7702,7942,8181
7945,7938,7937
14551,14550,14530
12148,14311,14310
7938,7939,5301
220,21,241
2651,2655,2652
2653,2652,2654
5294,5300,5295
2654,2893,2414
2653,2414,241
21,20,1
21,1,0
1,20,2
1,2,2652
2652,2,2651
2651,2,3
2650,2651,3
5058,5298,5537
2656,2657,5295
2656,5296,2655
2655,2651,2656
5297,2893,2654
5297,2654,2655
5297,5058,2893
5296,5299,5298
5298,7941,5537
5299,7941,5298
7941,7942,7702
7940,7942,7941
7942,7940,7943
7940,7939,7943
5299,7940,7941
5294,5301,5300
2656,5295,5296
5300,7939,7940
5299,5300,7940
2656,2651,2650
2657,5294,5295
5300,5299,5295
5296,5295,5299
2657,2656,2650
7938,5302,7937
5300,5301,7939
7938,7944,7939
2660,2661,5291
5292,5303,5302
2649,2650,4
7938,5301,5302
5301,5294,5293
5292,5293,2659
5293,5292,5302
17,5,4
2658,5294,2657
5293,5294,2658
2659,5293,2658
2648,2658,2649
2658,2657,2649
4,18,17
18,4,3
2650,3,4
2659,2658,2648
5,17,16
2657,2650,2649
5,6,2648
2648,2647,2659
6,2647,2648
14,7,15
5303,5291,5304
5291,5292,2660
5292,5291,5303
14530,14529,14331
14331,14529,14332
2647,2646,2660
14311,14530,14331
14551,14530,14311
2660,2646,2661
2645,2661,2646
8,2645,2646
13,9,8
5290,2661,2662
14290,14310,14331
5290,5304,5291
7945,7944,7938
14290,14331,14332
7945,7937,7946
10590,10581,10603
10590,10589,10581
10582,7945,7946
5303,5304,7936
5303,7936,7937
7710,7949,7934
10591,10580,10602
14092,14268,14113
7947,7946,7936
5304,7935,7936
10603,10580,10590
7947,7948,10580
13213,10591,10592
8174,7948,10570
14353,14268,14289
10579,10578,10601
13247,13224,13234
10592,13214,13223
13224,10592,13223
7948,10579,10580
8174,10579,7948
10570,7949,10579
10570,10579,8174
10580,10579,10602
13234,13466,13233
10591,10590,10580
13225,13248,13226
13229,10587,13228
13226,13211,10590
14268,14354,14267
14267,14113,14268
7947,10580,10581
10589,13210,10588
10581,10580,10603
10581,10589,10582
13228,10587,10588
10825,10586,13229
7946,10581,10582
13211,10589,10590
10586,10587,13229
13211,13226,10589
13227,10589,13226
10589,13227,13210
13227,13226,13249
14332,14529,14353
13482,13438,13503
13482,13459,13438
13232,13226,13248
13470,13449,13230
13231,13230,13250
13703,13718,13477
13469,13472,13470
13469,13230,13231
13473,13472,13469
13945,13716,13944
13449,12989,13230
13250,13230,13228
13229,12989,10825
13228,13230,13229
14268,14353,14354
14353,14529,14508
10582,10589,10588
10588,13227,13228
13210,13227,10588
10588,10587,10583
10582,10588,10583
7935,7934,7948
7947,7935,7948
14289,14332,14353
14091,14071,14310
14289,14091,14290
14091,14310,14290
14092,14091,14289
14332,14289,14290
14289,14268,14092
5289,5288,5067
5289,2663,5288
14091,14050,14071
14092,14050,14091
5305,7934,7935
7935,5304,5305
5290,5305,5304
7934,5305,5529
2424,2643,2663
2883,2663,2643
2663,2644,2424
7934,5529,5306
5289,2884,2663
5289,5290,2662
5305,5290,5289
5067,5306,5289
5307,7933,5528
14050,14070,14071
5306,5528,7933
7710,7934,7933
7950,7949,7933
7933,7949,7710
7933,7934,5306
5068,2664,5287
13809,13851,13852
5307,5528,5306
5288,5307,5306
5307,5288,5068
5067,5288,5306
2883,2643,2664
5288,2883,2664
5527,7932,5307
2424,10,2643
5309,5308,5287
5288,2664,5068
9,12,10
10,2644,9
11,2642,10
13851,14070,14050
14028,14049,14113
14092,14113,14049
13830,13831,13810
5286,2665,5265
13831,13830,12629
13548,13633,13547
5265,2685,5264
2664,2665,5286
5264,5331,5265
2664,2643,2665
2643,2642,2665
13548,13569,13612
5352,7886,5351
5244,5352,5351
7975,7974,7930
2622,2685,2642
2665,2642,2685
2685,2686,5264
13351,13371,13329
7997,7887,7886
5331,5330,5265
7886,7887,5351
7975,7908,7996
2665,2685,5265
5308,7909,7930
5287,5307,5068
10618,10619,13175
5308,5309,7909
5309,5286,5330
7908,7909,5330
5309,5330,7909
10553,7952,7953
10618,13175,13196
5286,5309,5287
10618,10574,10619
8171,10576,7951
5287,5308,5527
13306,13153,13307
13306,13307,13393
7712,5308,7931
10619,10574,10553
10576,10594,10355
13284,13196,13285
13130,10684,13109
13371,13570,13372
10597,10618,13196
13284,13263,13197
10597,13196,13197
13476,13705,13475
10618,10575,10574
7952,10574,10575
13525,13415,13526
13525,13416,13415
14421,14420,14441
14442,14441,14420
13415,13285,13394
10552,10553,7953
7952,10553,10574
13547,13394,13548
7974,7953,7931
13174,13306,13175
13153,10641,10662
13174,13175,10619
13196,13284,13197
13525,13656,13677
13504,13525,13677
13416,13284,13285
13416,13285,13415
13131,13130,13329
13702,13479,13720
13307,13372,13393
13307,13153,13152
13109,13350,13130
13109,13351,13350
13634,13547,13633
10553,10640,10619
10531,7996,10530
7952,7931,7953
7931,7930,7974
10553,10552,10640
13526,13394,13547
13526,13415,13394
13591,13590,12869
10641,10530,10662
13329,13371,13328
13131,13329,13328
13612,13569,13611
13153,10662,13152
13351,13109,13108
13371,13372,13328
13328,13307,13152
13328,13372,13307
8017,7886,7866
10662,10509,10663
13569,13548,13393
10530,10509,10662
10508,8018,10488
10683,10508,10488
13569,13393,13372
13570,13591,13611
10683,10663,10508
13131,10663,10683
10663,13131,13152
10662,10663,13152
13174,10641,13153
7866,8018,8017
8017,8018,10508
14183,14182,14199
13569,13570,13611
13570,13590,13591
13633,13548,13612
7996,7997,10530
10530,10641,10531
7996,7887,7997
7909,7975,7930
10531,7974,7975
7996,7908,7887
13809,13633,13612
10552,7974,10531
7909,7908,7975
13591,12868,13830
13591,13830,13611
13810,13612,13611
10600,10354,10578
13612,13810,13809
13939,13743,13918
13939,13722,13743
13831,14070,13851
13831,13851,13810
13810,13851,13809
5308,7712,7932
5527,5308,7932
13852,13873,13809
13788,13809,13873
13961,13941,13720
7712,7931,7951
7932,7933,5307
7932,7711,7933
14049,14050,14092
13225,13247,13233
14028,13873,13852
14028,13852,14049
14050,14049,13852
14050,13852,13851
10599,10576,10355
13765,13655,13766
13787,13634,13633
13787,13633,13788
13874,13788,13873
13874,13873,14027
8171,7951,7931
14006,13874,14027
7932,7712,7951
10354,10593,10578
10592,10578,10593
14006,13895,13874
10356,10576,7952
14028,14114,14027
13896,13895,14005
7949,10578,10579
8173,10578,7949
10355,10577,10599
13766,13787,13895
10577,8172,7951
7951,8172,7950
7932,7951,7950
10577,7950,8172
13237,13479,13463
10577,10354,10600
10576,10577,7951
10576,10599,10577
13787,13766,13634
13766,13655,13634
13702,13478,13463
13655,13656,13526
13525,13526,13656
10575,10356,7952
14246,14267,14354
10597,10596,10575
10577,10355,10594
13467,13466,13475
13225,13233,13248
13236,13464,13235
14375,14246,14354
14245,14224,14157
14376,14224,14245
14224,14158,14157
14158,13983,14157
14375,14354,14507
13464,13477,13235
14484,14485,14486
14486,14507,14487
14246,14375,14245
14376,14375,14486
14245,14375,14376
14484,14486,14487
14397,14376,14485
13705,13706,13475
13476,13704,13705
13717,13704,13718
13959,13958,13943
13718,13942,13943
14184,13956,13957
14201,14180,14202
14201,14181,14180
13957,13944,13958
14223,14158,14224
14200,14421,14199
14422,14199,14421
14422,14198,14199
14202,14180,14179
14184,14183,14198
14442,14420,14419
13469,13231,13468
13944,13957,13945
13957,13956,13945
13946,13945,13956
13945,13946,13715
13946,13714,13715
13707,13715,13714
13707,13706,13715
13721,13940,13701
13232,13468,13231
13473,13469,13468
13468,13474,13473
13476,13234,13465
13706,13705,13716
13706,13716,13715
14397,14224,14376
13466,13476,13475
13716,13705,13717
13705,13704,13717
13944,13716,13717
13233,13467,13232
13477,13704,13465
13233,13232,13248
13474,13467,13475
13468,13467,13474
13468,13232,13467
13467,13233,13466
13942,13959,13943
13960,13959,13942
14182,14181,14200
13944,13943,13958
13942,13703,13719
13941,13960,13942
13718,13703,13942
14397,14464,14398
13944,13717,13943
14463,14419,14398
13961,13962,14179
14181,13960,14180
13941,13942,13719
14398,14464,14463
14181,13959,13960
14182,13958,13959
14419,14202,14398
14179,14158,14223
14397,14223,14224
13244,13237,13236
14200,14201,14420
14419,14420,14201
13480,13701,13462
13238,13462,13237
13720,13941,13702
13478,13702,13719
13962,13983,14158
14179,13962,14158
13940,13939,13962
13940,13720,13701
13960,13941,13961
13960,13961,14180
14179,14180,13961
13478,13719,13703
13962,13918,13983
13962,13939,13918
13463,13478,13236
13463,13479,13702
13479,13701,13720
14245,14157,14136
14135,14136,14006
13703,13477,13464
13703,13464,13478
14005,14006,14136
14157,13983,13984
14005,13895,14006
14136,14157,14005
13984,14005,14157
13236,13235,13245
14135,14245,14136
14135,14246,14245
14267,14246,14114
14246,14135,14114
13237,13463,13236
13235,13246,13223
10591,13213,13224
13225,10591,13224
14027,14135,14006
14027,14114,14135
10592,13224,13213
10595,10815,13220
10601,10592,10579
10592,10591,10579
13235,13477,13465
13677,13744,13743
13677,13743,13678
13234,13235,13465
13224,13247,13225
13246,13234,13224
13235,13223,13245
13656,13655,13765
13222,13236,13245
13245,13223,13222
13219,13242,13220
13222,10817,13215
13918,13743,13744
13918,13744,13917
10595,10356,10575
13896,13766,13895
14005,13984,13896
13238,13237,13221
13238,13221,12998
12998,13221,13243
10356,10595,10576
10596,13197,13218
13214,10592,10593
10354,10577,10593
10595,10575,10596
13217,10595,10596
13940,13722,13939
13940,13721,13722
13222,10593,10817
13222,13223,10593
13214,10593,13223
13238,13220,13239
10601,10578,10592
13243,13220,13238
13896,13765,13766
13765,13744,13656
13459,13262,13438
13459,13241,13262
13243,13221,13220
13503,13438,13437
13503,13437,13504
10577,10594,10593
10595,13216,10594
10576,10595,10594
10594,13221,13222
10594,10816,13221
10594,13222,13215
13216,10816,10594
13242,12999,13220
13239,13242,13219
13744,13677,13656
13917,13896,13984
10595,13217,10815
10597,13197,10596
10596,13219,13220
10596,13220,10815
13217,10596,10815
13416,13525,13504
13437,13416,13504
13917,13744,13765
13896,13917,13765
13722,13678,13743
13722,13699,13678
13239,13219,13240
12999,13242,13239
13438,13263,13437
13438,13262,13263
12999,13239,13220
13219,10596,13218
13219,13218,13262
13699,13503,13678
13699,13482,13503
13241,13219,13262
13240,13219,13241
13460,13239,13240
13677,13678,13504
13503,13504,13678
13983,13917,13984
13983,13918,13917
13460,13241,13459
13460,13240,13241
13721,13701,13480
13237,13244,13221
13462,13701,13479
13462,13479,13237
13461,13238,13239
13243,13238,12998
13461,13480,13238
13238,13480,13462
13481,13460,13459
13481,13459,13482
13460,13481,13239
13481,13461,13239
13700,13481,13482
13700,13482,13699
13700,13461,13481
13700,13480,13461
13721,13699,13722
13721,13700,13699
13721,13480,13700
