9160,9336,9335
14452,14451,14443
6713,6515,6494
14429,14445,14428
14424,14429,14428
13947,13946,13944
12504,12483,11301
14478,14461,14479
11540,12265,12286
7456,6013,5774
4333,4334,6253
7217,6013,7456
4574,5774,6013
506,440,461
725,704,505
6253,4334,6014
2652,2891,2412
220,219,22
3131,3132,2171
2172,483,2411
5533,5054,5294
8417,7456,8416
7933,7940,7939
10579,7938,7939
18,19,24
5292,2654,5291
242,220,241
2412,2651,2652
11903,14305,12144
11903,14546,14305
4,5,2647
2705,2598,2706
13803,13845,13846
12145,11660,11661
5287,2658,2659
14044,14085,14086
7932,5299,7931
10575,10576,7942
14414,14437,14415
14178,14179,13950
5300,7931,5299
5287,5300,5299
7944,10574,7943
14504,14523,14522
14187,14184,14183
12385,11420,11421
12385,11421,12384
7928,7929,5302
14043,14044,14086
2706,2598,54
2640,10,11
10636,10635,10547
5327,7882,7903
13954,13713,13935
5391,7839,5217
5326,7903,7904
2575,5196,2728
13606,13563,13605
8167,7945,7946
13649,13650,13520
14459,14458,14393
10547,7969,10526
10657,13148,10636
10547,10548,7948
5326,7904,5305
14458,14459,14457
13956,13977,14173
14152,14173,13977
14021,14129,14000
13388,13520,13409
13867,13803,13846
10590,10810,13215
13693,13476,13497
13366,13323,13365
13699,13470,13698
14108,14107,14261
14420,14421,14188
13466,13463,13467
14189,14420,14188
14370,14502,14481
14436,14416,14415
14437,14436,14415
13953,14176,13952
14414,14196,14393
13541,13628,13649
14192,14418,14191
13978,13977,13911
13697,13471,13458
13952,14176,14177
10461,10460,10701
368,600,367
13242,13229,13220
13228,13220,13229
13868,13867,14021
361,122,118
13233,13232,13216
13233,13216,12994
10591,13213,13214
13695,13714,13473
13239,13217,13216
605,604,364
605,2052,604
13712,13936,13937
5195,2750,5413
119,118,122
142,99,2533
119,99,142
362,122,363
2292,362,363
364,604,361
360,364,123
842,843,609
2291,3012,3011
123,361,118
99,119,120
2291,604,2052
117,124,360
119,122,362
2532,99,120
141,118,2534
5369,5370,7860
121,2532,120
2531,2532,121
2052,3251,3012
117,123,118
848,844,849
2292,2772,2531
10701,10460,10940
121,119,362
2531,121,362
100,142,2533
7860,7861,5369
119,100,118
119,142,100
2291,3011,2292
3011,2772,2292
10483,10503,8013
4933,3251,4694
99,2771,2553
2052,3012,2291
1812,3252,2051
10221,10940,10460
2531,2771,2532
99,2532,2771
99,2553,98
143,98,2552
603,846,605
2549,95,94
2534,118,100
99,98,100
99,100,2533
78,79,163
101,97,2551
143,97,100
143,2552,97
2684,2619,2705
81,94,80
6134,6133,4453
102,2550,95
101,100,97
101,2534,100
117,101,2535
144,2551,96
118,141,101
117,118,101
101,141,2534
101,2551,144
359,365,124
3252,4693,4694
3252,4694,3251
103,2549,94
2550,102,96
144,96,101
102,101,96
2535,101,102
605,2051,2052
105,93,92
6134,7097,6133
102,95,103
102,103,2536
603,605,364
73,57,58
104,2537,103
7096,8777,8776
115,358,125
2051,3251,2052
601,607,366
358,115,126
5894,5893,4693
3491,3252,1812
4693,5893,4694
2051,605,846
1812,2051,846
8056,8057,10460
116,115,125
4933,4694,5654
360,123,117
4454,5894,4693
6133,5894,4454
356,369,368
847,845,848
3491,1812,1811
3492,3491,1811
116,359,124
117,2535,102
116,117,102
116,102,2536
2537,115,103
603,364,360
3252,3491,4693
10461,10700,10482
10461,10701,10700
10701,13104,10700
124,117,116
365,603,360
358,366,125
104,115,2537
114,115,104
2536,115,116
2536,103,115
357,114,127
1812,846,1811
1811,847,1572
357,367,126
847,1088,1572
847,848,1088
359,602,365
365,606,603
845,607,844
606,846,603
1811,1572,3731
112,111,129
845,847,606
3492,4454,3491
602,606,365
602,845,606
607,845,602
366,602,359
9981,8536,8537
843,844,608
601,600,608
607,601,608
367,600,601
356,357,127
356,368,357
358,126,367
367,357,368
115,114,126
357,126,114
1088,1087,1089
1088,1089,1571
107,108,111
114,113,127
96,95,2550
1572,1571,3732
10941,10221,10220
9254,9264,9263
3731,4214,3492
354,355,129
369,599,368
369,356,355
1088,848,1087
8035,7838,10461
370,369,355
610,599,598
616,615,594
2041,615,616
6606,3981,6605
609,600,599
614,838,839
1087,849,1086
1571,1089,1331
848,849,1087
1322,1340,1339
6604,6605,3982
5195,2554,2750
10483,8013,8034
843,608,609
599,610,609
77,2575,76
4214,3731,4213
4213,3731,3732
77,76,78
164,77,78
1083,1084,852
6614,4213,3973
609,610,842
3973,4213,3732
3977,6609,6610
8012,7861,8013
56,55,54
56,186,55
4214,4213,6374
6857,6373,6856
6856,6374,6615
112,128,113
6373,6374,6856
2728,5391,5217
7096,6857,8777
114,104,2538
7096,6373,6857
4453,4454,3492
6612,6613,3975
6373,4214,6374
6134,6373,7096
6134,4214,6373
6134,4453,4214
6613,3974,3975
5893,7337,7576
5893,7576,5654
10482,8034,8035
5196,5391,2728
96,97,78
2551,97,96
96,79,95
96,163,79
78,75,79
5217,2727,2576
96,78,163
105,106,113
164,97,77
75,56,74
75,74,166
166,74,79
8537,7336,7097
80,162,2557
5893,5894,7337
7096,8776,7097
7097,8776,8537
79,80,2557
79,74,80
7336,7337,5894
80,95,162
80,94,95
162,79,2557
95,79,162
5894,6133,7336
7336,6133,7097
11180,9980,11181
7337,7336,8536
8537,8776,9980
7991,7992,10525
9741,11181,9980
8776,9741,9980
8776,8777,9741
32,33,2619
12864,13585,12865
32,2619,2620
11180,11181,12624
2598,33,54
9981,10941,10220
9981,11180,10941
11180,9981,9980
10636,13148,10635
10701,10940,12865
10483,10678,10503
10941,12864,10940
10679,10678,10483
13431,13279,13410
7839,8034,7860
10503,8012,8013
13388,13301,13387
2728,5217,2576
10461,10482,8035
12864,12865,10940
2727,5217,5370
2727,5370,5218
5218,5370,5369
10221,10941,10940
8013,7860,8034
7861,7860,8013
7881,5347,5348
13147,10658,13126
7839,5370,5217
10941,11180,12625
2750,2553,5174
2750,98,2553
8035,7839,5391
76,2728,2576
10483,8034,10482
5414,5173,4934
13541,13520,13388
3732,3972,3973
13564,13366,13365
5414,5413,5173
11914,11870,11935
13258,13213,13192
13105,10679,10700
13105,10700,13104
13104,10701,12865
10482,10700,10679
2575,77,2749
5196,2749,5392
10482,10679,10483
5370,7839,7860
8034,7839,8035
8035,5391,7838
5392,8056,7838
10461,7838,8056
10461,8056,10460
77,97,98
2552,98,97
5196,7838,5391
5392,7817,8056
5413,2750,5174
5413,5174,5173
8296,7576,8297
10221,10460,8296
8057,8296,10460
5173,5174,2772
5174,2553,2771
5174,2771,2772
2749,5195,5392
77,98,2554
8056,7816,8057
8056,7817,7816
2749,77,2554
2749,2554,5195
5414,4934,5653
7817,5195,5413
7817,5413,5414
7817,5414,7816
8297,10221,8296
2554,98,2750
165,78,76
4933,5653,4934
5654,5653,4933
8297,7576,7337
7816,5414,5653
8296,7577,7576
7816,5653,7577
7577,8057,7816
8296,8057,7577
5654,7576,7577
5654,7577,5653
8536,8297,7337
8536,10220,8297
10220,10221,8297
78,97,164
2705,5239,5240
165,75,78
56,54,187
75,186,56
5239,2705,2706
2597,55,2727
2727,5218,2597
2576,2727,55
75,55,186
55,165,76
75,165,55
76,2576,55
55,2597,54
2706,2597,5218
54,53,187
54,33,53
5326,5261,5327
5369,7861,5348
2619,33,2598
5218,5369,5239
5348,5347,5240
13126,13323,13147
5240,5239,5348
5218,5239,2706
5369,5348,5239
2620,2619,2684
2684,2705,5240
2684,5240,5260
5327,5260,5347
5261,2683,5260
7991,7882,7992
10941,12625,12864
597,596,612
6613,6614,3974
11180,12624,12625
13825,13845,13804
12,31,11
31,30,35
2640,11,2620
11,32,2620
10,9,12
53,57,56
53,56,187
57,53,52
53,33,34
12384,14065,12385
30,31,12
35,52,34
35,51,52
11,31,32
51,50,59
13585,12864,13824
10,2642,9
29,36,30
14064,12624,12385
14521,14528,14529
9741,11420,11181
12624,11181,11420
12385,12624,11420
14065,14064,12385
9016,9501,9740
9740,9501,11421
14304,14065,12384
13,29,30
11421,11420,9740
29,13,14
9501,11660,11421
8777,9740,9741
9500,11660,9501
52,51,58
57,52,58
70,71,60
6856,9016,6857
6856,9017,9016
90,107,91
114,105,113
114,2538,105
9262,9256,9255
88,86,87
86,88,89
108,89,109
6621,6609,6608
110,111,108
354,129,130
110,130,111
110,108,109
108,107,90
9501,9017,9500
82,72,71
9017,9501,9016
6857,9016,8777
105,104,93
91,107,106
106,107,112
106,92,91
113,106,112
92,83,91
104,105,2538
105,92,106
81,82,93
92,82,83
93,104,94
82,92,93
73,74,57
83,82,71
72,81,73
81,80,73
80,74,73
73,58,72
82,81,72
84,70,69
58,59,72
72,59,71
59,58,51
60,71,59
83,71,70
49,61,60
84,90,91
83,84,91
11660,12145,12384
51,36,50
50,60,59
12145,14304,12384
36,35,30
51,35,36
30,12,13
13,12,9
13,9,8
14,13,8
37,38,49
28,29,14
16,27,15
4,2647,2648
2657,5288,5289
5288,2657,2658
24,23,42
28,14,15
7,14,8
17,16,5
18,3,19
26,16,17
5,6,2646
27,28,15
38,28,27
39,38,27
39,48,38
70,61,69
49,38,48
70,60,61
37,28,38
37,49,50
37,50,36
37,36,29
29,28,37
47,62,48
39,47,48
69,61,62
48,62,61
39,40,47
39,26,40
21,220,22
17,25,26
17,18,25
26,25,40
40,25,41
23,43,42
63,47,46
47,63,62
286,197,285
62,68,69
43,23,22
46,64,63
45,65,64
46,45,64
42,45,41
41,45,46
45,42,44
264,285,198
43,219,198
20,21,22
18,24,25
2651,2412,241
24,19,23
2,1,20
2,2650,1
20,19,2
23,20,22
2649,2653,2650
23,19,20
0,2651,241
197,44,198
9500,11661,11660
12144,12145,11661
87,175,154
68,63,67
153,330,132
62,63,68
90,84,85
85,84,69
89,88,109
85,69,68
85,68,86
86,89,85
86,68,67
63,64,67
67,64,66
87,86,67
66,87,67
108,90,89
90,85,89
329,153,154
87,154,88
308,329,154
11902,9259,9260
176,175,66
902,901,792
748,769,682
14527,14523,14526
308,418,417
286,307,176
308,154,175
176,66,65
263,264,219
263,219,220
43,22,219
462,461,264
198,44,43
219,264,198
198,285,197
65,44,197
87,66,175
286,440,439
286,439,307
307,418,308
176,307,175
439,418,307
307,308,175
197,286,176
264,461,285
440,286,285
461,440,285
682,528,527
308,417,329
418,549,417
528,549,418
769,681,682
682,527,703
725,726,704
549,681,660
769,770,681
528,681,549
439,440,527
682,681,528
528,439,527
506,527,440
703,527,506
748,682,703
462,263,483
703,506,704
264,263,462
704,506,505
484,462,483
505,484,725
505,506,461
505,461,462
505,462,484
725,484,2171
703,704,747
747,748,703
11901,11904,11902
11903,11902,11904
967,1692,968
945,769,748
770,660,681
967,946,747
946,945,748
946,748,747
989,945,946
3611,3612,1691
1692,1691,968
3851,1452,3612
11957,11826,11958
11896,11909,11908
945,990,924
924,770,769
11904,11901,11905
770,791,660
417,396,329
329,396,330
549,660,550
549,550,417
550,396,417
638,571,659
853,840,839
791,659,660
659,550,660
550,571,396
374,593,373
6617,9255,9256
638,572,571
637,572,638
572,637,593
6618,9255,6617
550,659,571
9261,9257,9256
1823,835,814
1779,1054,880
880,1055,1779
1034,1055,880
1055,1054,1779
1123,1122,1056
1299,1121,1560
836,855,837
835,616,814
2041,616,835
1077,1120,1121
616,593,637
593,616,2062
3968,1334,1335
3969,1334,3968
880,1054,879
880,879,814
615,614,594
6611,6612,3975
6611,3975,3976
1332,1329,1328
1091,1328,1329
836,856,855
3967,3968,1335
1093,1082,1094
3977,3978,6609
814,879,1823
616,637,814
814,637,813
813,880,814
857,1801,1077
1056,1055,1123
1056,879,1055
9249,6624,9248
6625,9248,6624
1121,1296,1297
1324,1097,1323
1324,1323,1338
837,855,854
615,836,837
835,858,1822
6647,4006,6581
1333,1332,1328
1082,1081,1094
1097,1079,1078
3977,3976,3969
6620,6619,6610
6609,6620,6610
3983,1342,3961
6604,3983,3961
6604,3982,3983
1296,1121,1122
3982,6605,3981
3918,6581,4006
1096,1079,1097
1081,1080,1095
6606,3980,3981
1342,1298,3961
14542,14541,14530
1095,1096,1325
1319,1342,3962
3968,3967,3978
1324,1337,1325
1096,1324,1325
1078,1077,1101
1078,857,1077
1298,1363,3961
1079,857,1078
3983,3982,3963
1098,1078,1099
1800,858,879
1363,1298,1297
1340,3962,3963
14428,14445,14446
1318,1561,1099
1298,1560,1121
1298,1121,1297
1298,1299,1560
1099,1319,1320
1320,1319,1341
1321,1341,1340
1321,1320,1341
1321,1099,1320
1100,1318,1099
1078,1100,1099
1319,3962,1341
1340,1341,3962
1561,1319,1099
3982,3981,3964
3964,3963,3982
1098,1099,1322
1319,1298,1342
14514,11936,14513
14515,14514,14513
850,851,1085
1326,1094,1095
3983,3962,1342
3983,3963,3962
1100,1299,1298
1100,1121,1299
1100,1077,1121
3963,3964,1339
1582,1101,1077
1337,1324,1338
1319,1100,1298
1319,1561,1100
1561,1318,1100
1326,1325,1336
1326,1336,1335
1340,3963,1339
1096,1097,1324
1097,1078,1098
1097,1098,1323
3964,1338,1339
1100,1582,1077
1322,1321,1340
1322,1099,1321
1338,3965,1337
1338,1323,1339
1100,1078,1582
3965,1338,3964
3964,3981,3965
3965,3981,3980
1078,1101,1582
3979,3980,6607
1095,1080,1096
1336,1325,1337
1095,1094,1081
855,856,1081
1081,856,1080
1080,1079,1096
3968,3977,3969
1086,850,1085
853,839,838
835,879,858
3973,3972,3971
1336,3967,1335
837,838,615
1086,1091,1090
3940,1363,1297
9250,6622,6623
1082,855,1081
1091,1092,1328
3979,3966,3980
3967,3966,3979
1337,3965,3966
1336,1337,3966
3965,3980,3966
1336,3966,3967
3940,3984,1363
6608,3979,6607
1093,1084,1083
3967,3979,3978
6608,3978,3979
857,856,836
6621,6620,6609
1093,1092,1084
879,1056,1800
1333,1328,1327
1092,1327,1328
838,837,854
6610,3976,3977
615,1822,836
6619,6618,6611
6619,6611,6610
1334,1326,1335
6611,3976,6610
2041,835,615
1801,858,1077
1077,1056,1120
858,1056,1077
1056,858,1800
857,858,1801
857,836,858
615,835,1822
593,594,373
2062,594,593
11892,11913,11912
11892,11891,11913
838,614,615
1091,1085,1092
6625,6604,3984
6625,6605,6604
352,373,372
3971,1332,1333
595,372,373
1093,1083,1082
1093,1094,1327
1091,1086,1085
1329,1090,1091
6617,6616,6612
594,613,595
6617,6612,6618
6612,6611,6618
3975,3969,3976
854,853,838
614,839,613
594,614,613
6374,4213,6614
598,597,611
1093,1327,1092
1330,1331,1089
1090,1330,1089
854,1082,1083
839,612,613
1254,1407,3917
1326,1334,1327
1094,1326,1327
1334,1333,1327
6624,9249,6623
853,854,1083
596,372,595
596,595,613
612,596,613
3972,1331,1332
839,840,612
852,841,840
853,852,840
1083,852,853
3970,1333,1334
850,843,842
612,840,611
9270,11891,11892
3970,3971,1333
840,841,611
1084,851,852
611,597,612
611,610,598
353,130,131
1086,1090,1087
598,370,597
1087,1090,1089
1329,1330,1090
1329,1331,1330
1085,1084,1092
841,610,611
610,841,842
1084,1085,851
851,841,852
842,841,851
3971,3972,1332
1571,1331,3972
13585,13564,13584
10525,10636,10526
1571,3972,3732
6614,3973,3974
3974,3970,3975
6614,6615,6374
3971,3970,3974
3973,3971,3974
10525,10526,7991
6614,6613,6615
6616,6615,6613
6616,6613,6612
352,353,131
371,370,354
130,353,354
131,130,110
353,371,354
371,596,597
371,597,370
371,372,596
352,372,353
353,372,371
352,374,373
153,132,109
109,132,110
330,395,351
329,330,153
571,572,395
330,351,132
351,395,374
374,395,572
374,572,593
374,352,351
131,351,352
9259,9258,9257
395,396,571
396,395,330
9261,9256,9262
9257,6616,9256
6617,9256,6616
9260,9259,9257
6856,9258,9017
11900,9260,9261
638,792,813
9017,9258,9259
9258,6616,9257
9258,6615,6616
6856,6615,9258
11900,11906,11905
9261,11899,11900
9500,9259,11902
12144,11902,11903
12144,11661,11902
11902,11661,9500
924,923,770
791,770,923
791,792,659
792,638,659
11900,11899,11906
6254,4333,6253
9260,11900,11901
9260,9257,9261
9253,9264,9254
11902,9260,11901
9254,6618,6619
9255,6618,9254
9254,9263,9255
9262,11899,9261
9262,11898,11899
11898,9263,11897
9263,11898,9262
9255,9263,9262
11898,11907,11899
11907,11906,11899
14529,14528,14543
9253,6619,6620
902,792,791
924,990,1011
901,813,792
1034,880,901
813,901,880
6692,6691,6537
1407,1253,1408
4027,1386,3917
11893,11912,11911
4027,4028,6560
1144,1143,1034
1274,1143,1144
6622,9250,9251
1275,1386,3918
9252,9253,6620
6621,9252,6620
1143,1142,1034
9268,9249,9248
1055,1143,1122
1143,1055,1142
1143,1275,1277
1274,1275,1143
14516,14512,14511
6608,6607,6622
6607,6623,6622
6623,6607,6606
4005,6603,3940
6626,9248,6603
9265,9252,9266
9266,9252,9251
6621,9251,9252
1122,1277,1276
6647,6582,4006
6582,9247,6626
6621,6622,9251
9253,9265,9264
9253,9252,9265
3874,4050,3895
3939,1276,1385
1385,1276,1275
11914,14536,11913
14537,11913,14536
6603,6625,3984
11895,9266,9267
6623,9249,9250
6624,6605,6625
11895,11910,11909
6648,9226,6647
6581,6648,6647
9270,9291,11891
11910,11894,11911
1122,1276,1297
1296,1122,1297
11911,14539,11910
6581,4027,6560
14537,14534,14538
11936,11848,11957
13938,13951,13939
14453,14464,14465
14191,14179,14178
11912,14538,11911
1275,3918,1385
14539,14538,14533
6624,6623,6606
11914,14535,14536
14537,14536,14535
9270,9226,9291
9247,9226,9270
6647,9226,9247
6603,9248,6625
6582,6626,4005
11893,11894,9268
9268,9269,11893
9247,9270,9269
9269,9270,11892
11893,9269,11892
9247,9269,6626
9269,9268,9248
9269,9248,6626
11912,14537,14538
4005,6626,6603
9267,9268,11894
3984,6604,3961
3984,3961,1363
1364,3939,4005
3940,6603,3984
6605,6624,6606
3940,1297,1364
4005,3940,1364
9268,9250,9249
9268,9267,9250
9251,9267,9266
9251,9250,9267
1276,1277,1275
3939,6582,4005
11894,11895,9267
1364,1297,1276
11895,11909,11896
1144,1275,1274
1144,1254,1275
1386,1275,1254
9266,11895,9265
11896,9265,11895
11910,11895,11894
1232,1429,1408
3896,4049,4028
1254,3917,1386
3896,4028,3917
1407,3896,3917
4027,3917,4028
6560,4028,6559
6581,6560,6648
6670,6669,6559
4071,3873,4072
4049,3896,3895
4049,6559,4028
6669,9225,6648
3895,3896,1408
3852,3851,4094
1407,1408,3896
1429,3895,1408
901,902,1033
11897,9263,9264
1451,3851,3852
1187,1232,1166
990,1188,1187
3874,3873,4071
1231,1429,1232
11898,11897,11908
11907,11898,11908
14542,11908,14541
14542,11907,11908
1187,1166,1011
1011,1012,923
9264,11896,11897
11908,11897,11896
1408,1253,1232
1144,1255,1254
1254,1253,1407
1452,1451,1210
1253,1254,1165
1255,1165,1254
945,989,990
1144,1165,1255
901,1033,1034
1033,1144,1034
1165,1144,1033
923,1012,902
1166,1232,1253
1165,1166,1253
1012,1033,902
1166,1165,1012
990,1187,1011
1011,1166,1012
1011,923,924
12045,11781,11783
1209,1188,989
1187,1231,1232
989,1188,990
1231,1188,1210
1231,1187,1188
1209,1210,1188
1452,1210,1209
6976,6736,6493
4050,4049,3895
9136,8897,9620
14518,14508,14519
4333,3851,3612
4094,3851,4333
3851,1451,1452
6254,4094,4333
6736,6495,6493
6494,6495,6736
14510,14517,14511
6493,4094,6254
6976,6493,6254
3873,1451,3852
14530,14529,14542
4093,4094,6493
8897,6736,6976
14507,14499,14506
13946,14181,14182
6735,6714,6494
9181,9160,9335
6670,9203,9204
4093,3852,4094
1429,1231,1430
1231,1210,1430
1451,1430,1210
3873,1430,1451
14531,14530,14541
6537,6538,4050
4049,6538,6559
9291,9292,11870
3852,4093,4072
3852,4072,3873
1430,3874,1429
1429,3874,3895
3873,3874,1430
14192,14191,14178
6670,6538,6691
6691,6538,6537
9204,6669,6670
14494,14512,14493
14494,14511,14512
11847,11826,11957
8897,9136,9137
6538,4049,4050
4071,4050,3874
6537,4050,4071
6516,4072,6515
6515,4072,4093
14509,14508,14518
14540,14539,14532
6494,6493,6495
6494,4093,6493
6537,4071,6516
6516,4071,4072
9181,6713,6714
9379,11781,11782
12045,11782,11781
14489,14493,14490
6713,6692,6516
6515,6713,6516
14488,14494,14489
6713,6494,6714
11869,11935,11870
9181,9182,6692
9181,6714,9160
14424,14428,14425
9357,11826,9336
9181,6692,6713
14533,14516,14532
6691,9182,9203
6692,9182,6691
14493,14512,14492
11911,14538,14539
9181,9335,9182
9203,9313,9204
14537,14535,14534
14454,14455,14463
9160,9159,9336
9357,9336,9159
14492,11958,11979
14515,14513,14512
11891,11914,11913
14494,14493,14489
11825,11826,9357
11803,12001,11980
14460,14479,14461
14496,14497,14509
14492,14513,11958
14492,14512,14513
14490,14493,14492
14490,14492,14491
14516,14515,14512
11804,11825,9358
11804,11979,11825
11957,11958,14513
11826,11825,11958
11958,11825,11979
9314,11847,11848
11869,11848,11936
13941,13949,13948
14456,14461,14455
9379,11804,9358
9291,11870,11891
14430,14444,14429
14423,14430,14429
11935,14535,11914
14515,14534,14514
11936,11957,14513
11912,11913,14537
13125,10678,10679
14516,14533,14515
14515,14533,14534
13104,13345,13105
9291,9225,9292
9313,9292,9204
9182,9335,9314
11936,14514,11935
11869,11870,9292
6735,9159,9160
9335,11847,9314
9182,9314,9203
9314,9313,9203
14540,14531,14541
11848,11869,9313
11848,9313,9314
11869,9292,9313
14539,14533,14532
13707,13702,13708
14533,14538,14534
14511,14517,14516
14516,14517,14532
14532,14531,14540
14532,14517,14531
14517,14518,14531
14509,14517,14510
14509,14518,14517
9138,9139,9380
14511,14494,14495
14475,14486,14487
14511,14495,14510
9358,11825,9357
9357,9159,9138
9357,9138,9358
14510,14495,14496
14508,14509,14497
6735,9138,9159
6735,6736,6734
6735,6494,6736
14510,14496,14509
9137,6734,6736
9137,6735,6734
9139,6735,9137
8897,9137,6736
6515,4093,6494
6516,6692,6537
14518,14530,14531
14518,14519,14530
6254,6977,6976
6977,8896,6976
8897,8896,9621
14530,14520,14529
14519,14520,14530
14476,14485,14486
7216,8656,8657
14506,14521,14520
14521,14529,14520
12504,13923,13944
14520,14507,14506
14508,14507,14519
14507,14520,14519
8896,6977,8657
14508,14498,14507
14508,14497,14498
7217,8656,7216
14543,11906,11907
14542,14543,11907
14529,14543,14542
8656,9861,8657
6254,6253,6977
14527,14522,14523
14522,14527,14528
14349,14503,14502
14504,14522,14505
14521,14505,14522
14521,14522,14528
12744,13726,12505
10101,10821,11060
10821,12985,12984
13464,12984,12985
11060,10821,12984
12745,11060,12984
13225,12985,13224
10582,13223,13224
12745,12984,13465
13464,12985,13225
13465,13464,13466
13945,14183,14184
13704,13465,13703
13706,13703,13707
14482,14478,14479
13706,13704,13703
13702,13707,13703
13702,13703,13466
13226,13463,13225
14460,14480,14479
14417,14416,14435
14481,14479,14480
13223,10583,13222
14501,14482,14502
13940,13950,13949
14218,14130,14239
14218,14151,14130
13936,13697,13713
14437,14458,14438
14459,14393,14392
14457,14460,14456
14459,14392,14480
13951,13950,13939
13240,13230,13218
13702,13466,13467
13229,13460,13228
14414,14458,14437
10504,8012,10503
14193,14176,14194
13279,13258,13192
13279,13431,13258
10613,10570,10569
13410,13409,13519
13105,13345,13344
13125,13105,13344
14416,14194,14415
11540,12483,12504
13702,13701,13708
13941,13707,13708
13950,14179,13949
13939,13950,13940
14437,14438,14435
14457,14439,14438
13941,13708,13940
14191,14418,14419
14458,14457,14438
14192,14417,14418
13941,13942,13707
14438,14434,14435
14417,14435,14434
13912,13977,13956
12024,11782,11783
14453,14465,14452
13933,13912,13956
13105,13125,10679
14189,14181,14190
14439,14457,14456
14417,14434,14418
14438,14439,14434
14179,14191,14190
13942,13706,13707
13949,14180,13948
14455,14461,14462
13941,13948,13942
14439,14433,14434
14418,14434,14433
13949,14179,14180
14187,14421,14422
14191,14419,14190
14187,14186,14184
14418,14433,14419
14445,14450,14449
14454,14464,14453
14473,14466,14465
14439,14440,14433
14440,14456,14455
14439,14456,14440
14460,14461,14456
14455,14462,14463
9619,9620,11519
13943,13947,13944
14188,14421,14187
13705,13704,13706
12745,13704,12744
13704,12745,13465
14482,14483,14478
14483,14482,14500
14501,14500,14482
14506,14500,14505
14501,14505,14500
14462,14461,14477
14478,14477,14461
13705,13943,13944
13705,13942,13943
13942,13948,13943
13943,13948,13947
14180,13947,13948
14182,14189,14188
14453,14452,14442
14499,14484,14483
14476,14463,14462
12504,12265,11540
9620,11541,9381
11540,11541,9620
14441,14453,14442
11541,11781,9380
11541,12243,11781
14474,14473,14465
14190,14419,14189
14447,14427,14446
14447,14426,14427
14463,14475,14464
14463,14476,14475
