14421,14420,14434
14188,14185,14184
12484,12505,11541
13948,13947,13945
13948,13945,13944
12505,13924,13945
14464,14477,14476
11541,9621,9620
14189,14184,14183
12506,12505,11302
14478,14477,14463
9621,9622,11520
8898,9622,9621
13706,13924,12506
11541,12266,11543
11541,12505,12266
14488,14496,14489
14464,14463,14477
14462,14478,14463
14479,14478,14462
14486,14499,14498
14422,14188,14189
14421,14189,14190
12287,11541,11543
14182,13947,13948
14444,14452,14445
14425,14429,14426
14497,14496,14488
13945,13947,13946
13946,12266,13967
14445,14431,14444
14473,14474,14490
14465,14464,14476
13946,14185,14164
14454,14455,14465
14455,14464,14465
14197,14394,14415
14446,14445,14451
11804,11783,12002
14465,14466,14454
14183,13946,13947
14189,14421,14422
13946,14183,14184
14442,14441,14456
14456,14464,14455
14456,14463,14464
14422,14421,14433
14441,14442,14433
14433,14421,14434
14441,14433,14434
14183,14182,14190
14424,14187,14423
14421,14190,14420
14190,14191,14420
14190,14182,14191
13946,14184,14185
14443,14454,14453
14189,14183,14190
12025,14207,14186
14443,14433,14442
14443,14432,14433
14432,14443,14444
14431,14432,14444
14431,14423,14432
14422,14432,14423
14447,14446,14450
14186,14424,14425
14425,14424,14430
14447,14429,14446
14187,14185,14188
14430,14431,14445
14430,14424,14431
14423,14187,14188
14423,14188,14422
14442,14455,14454
14443,14442,14454
12024,12003,11783
14444,14453,14452
14467,14452,14453
14187,14424,14186
9380,9139,9379
14430,14446,14429
14425,14430,14429
14185,14187,14186
14453,14466,14467
14186,14207,12026
14446,14451,14450
14489,14474,14475
14468,14473,14472
14452,14451,14445
14186,14425,14426
12023,12025,14426
14186,14426,12025
14405,12023,12024
14426,12024,12023
14405,12025,12023
14470,14469,14471
14470,14471,12002
14468,14451,14452
14428,14429,14447
14428,14426,14429
14427,14426,14428
14427,12024,14426
14427,14448,12024
14428,14447,14448
14427,14428,14448
11981,12002,14471
14472,14471,14469
11783,12003,12002
14448,14449,12024
14448,14447,14449
14449,14447,14450
14468,14469,14451
14488,14476,14487
14472,14492,14471
14472,14491,14492
14471,14492,11981
14491,14472,14473
14491,14473,14490
12003,14470,12002
14470,14449,14450
12003,14449,14470
11981,11805,11804
9380,11804,11805
11981,11804,12002
9380,11783,11804
14475,14476,14488
11783,11784,12025
11783,12046,11784
9379,9139,9381
14474,14473,14467
14473,14468,14467
14207,12025,12265
11782,9379,9381
9139,9140,9381
14489,14490,14474
14495,14490,14489
14500,14507,14508
14495,14489,14496
14488,14487,14497
9622,11541,9620
9622,11302,11541
12505,13945,13967
9140,9138,9381
9382,9381,11563
14207,12265,12026
11542,12287,12266
14475,14488,14489
14475,14465,14476
14465,14475,14466
14466,14475,14474
11542,9381,9382
11543,12266,12287
11782,9380,9379
11782,9381,11542
11782,11542,12244
12046,11782,11784
11782,11783,9380
12046,11783,11782
12265,12025,11782
11784,11782,12025
11542,11781,12244
12265,11542,12266
11781,11542,12265
12506,11302,12527
13945,13924,13706
13924,12505,12506
14500,14501,14507
9621,11542,9382
9621,11541,11542
14485,14479,14484
14478,14479,14485
14508,14499,14500
14485,14500,14499
14478,14485,14486
14478,14486,14477
8897,6978,8658
9138,9137,9621
9620,11520,9622
9381,9621,11563
9138,9621,9381
11563,9621,9382
9621,9137,8898
12484,11541,11302
9862,8657,10101
10101,11061,11062
12745,12506,11301
12527,11301,12506
9862,10101,11062
11301,11062,12745
11062,11301,9862
11062,11061,12746
13705,13727,12745
13705,12745,13684
9861,8658,9862
9861,9862,11301
8658,8657,9862
11302,11301,12527
9622,11323,11302
9861,11323,9622
8897,8658,9861
11323,9861,11302
11301,11302,9861
8658,7217,8657
6978,7217,8658
6978,6253,7217
3612,3611,4334
7217,7218,8657
8418,10101,8657
4814,4813,3132
3132,4813,3371
7457,7458,8417
4573,4574,6013
7217,6014,7218
4334,6014,6253
3612,1691,3611
14529,14523,14528
14529,14528,14545
14546,11904,11905
14547,11904,14546
1691,1692,3611
967,1931,1692
1209,989,968
1209,968,1691
1452,1691,3612
1452,1209,1691
968,967,1692
1692,3372,3611
4813,4574,3371
3611,3372,4573
1931,3371,3372
1932,1931,726
968,946,967
967,946,747
967,747,726
967,726,1931
5053,3131,2892
484,2172,2171
1932,2171,3132
725,1932,726
263,483,462
2411,2892,2172
3371,1931,1932
7218,6013,7457
1692,1931,3372
8418,7457,8417
3131,4814,3132
6013,5774,7457
3372,3371,4574
5774,4574,4813
8418,7218,7457
4573,3372,4574
3611,4573,4334
5774,6013,4574
7218,6014,6013
6013,6014,4573
10102,8417,10341
5774,4813,5773
7457,5774,7458
2172,3131,2171
2892,3131,2172
5054,5293,5294
5534,5533,7698
3131,5053,4814
5534,7697,5773
5773,7697,7458
5534,7698,7697
8177,7698,7938
5533,5053,5054
14528,14523,14524
7935,7939,7936
2658,2644,2659
14306,14547,14526
14306,14526,14327
14545,14527,14546
14545,14528,14527
14505,14524,14523
14528,14524,14527
11905,14545,14546
11906,14545,11905
14505,14525,14524
8178,10341,8417
10341,10821,10822
8178,10342,10341
8417,7458,8178
8178,7458,7697
7697,8177,8178
7698,8177,7697
8177,10342,8178
10341,10342,10821
10582,10821,10342
10582,10342,10581
8177,10581,10342
10580,10581,7939
10580,10582,10581
7939,7940,10580
7940,10579,10580
13225,13224,13226
7938,7937,7936
10581,8177,7938
10581,7938,7939
14527,14524,14525
14527,14525,14526
14526,14547,14546
14526,14546,14527
5290,5296,5291
7935,5297,7934
5295,7936,7937
5533,7937,7698
2,19,3
2649,2653,2650
2650,2651,1
2651,0,1
0,2651,241
2891,2412,2652
2652,2412,2651
2654,2653,2649
2655,5291,2654
2653,2654,5292
7940,7939,7935
2891,2652,5293
2652,2653,5293
5054,2891,5293
2653,5292,5293
5294,5293,5292
5294,5292,5295
7939,7938,7936
2654,5291,5292
5295,7937,5294
7938,7698,7937
7940,7935,7934
5292,5291,5295
5291,5296,5295
16,6,5
5296,7936,5295
7936,5296,7935
3,2648,2649
5291,2655,5290
5290,5297,5296
5298,5288,5299
5297,7935,5296
10579,7940,7941
7941,7940,7934
5288,2658,5287
5298,5297,5289
7933,7942,7941
5298,7933,7934
10578,10579,7941
5298,5299,7933
5298,5289,5288
5297,5298,7934
5299,5288,5287
5290,5289,5297
5288,5289,2657
2656,5290,2655
5290,2656,5289
2649,2648,2654
2647,2646,2656
3,2649,2
4,17,5
2645,2646,6
2647,2655,2648
4,18,17
3,4,2648
18,4,3
2647,2656,2655
2647,4,5
2648,4,2647
16,15,6
2644,7,8
2645,2657,2646
2645,6,7
2657,2645,2658
2658,2659,5287
2644,2645,7
2658,2645,2644
14306,14327,14305
14285,14305,14327
5300,5299,5287
14525,14327,14526
14525,14328,14327
7930,7944,7931
14284,14086,14285
7941,7942,10578
5300,5287,5286
10577,10578,7942
10585,10577,10586
14505,14504,14525
7932,5299,5300
7932,7933,5299
7932,7942,7933
7931,5301,7930
10587,13221,10586
7943,7944,10576
7943,7942,7932
13938,13953,13939
7931,7944,7943
13213,10811,10591
13711,13710,13701
7945,8169,10574
10575,7945,10574
10597,10575,10574
7944,7945,10575
7944,10575,10576
10575,10587,10576
10576,10587,10586
13472,13460,13231
7943,10576,10577
13210,10589,13219
14109,14262,14241
10585,10578,10577
7942,7943,10577
10579,10584,10583
13472,13713,13699
13223,10584,10585
13221,13222,10586
13221,13244,13222
10585,13222,13223
10585,10586,13222
13701,13469,13470
12986,13226,13465
13464,13226,13227
13465,13226,13464
13700,13712,13711
13223,13224,10584
12986,10821,13225
13225,10821,10582
13225,10582,10583
10584,13224,10583
14503,14350,14504
14502,14503,14504
14502,14504,14505
14305,14285,14086
14504,14350,14349
5300,7931,7932
14262,14263,14350
5285,5302,5301
14328,14525,14349
14263,14349,14350
14109,14022,14023
14284,14087,14086
14349,14284,14328
14284,14263,14087
14305,14086,14066
14327,14328,14285
14087,14263,14108
14349,14263,14284
14328,14284,14285
14065,12386,14066
14044,14087,14108
12,10,9
2661,5285,2660
5300,5286,5301
5286,2659,2660
2660,2659,2643
5302,7930,5301
5300,5301,7931
7929,7930,5302
5286,5285,5301
7929,7945,7930
7944,7930,7945
2661,5284,5285
5284,5302,5285
14087,14045,14086
10,11,2640
2661,2642,2641
2641,2642,10
2641,10,2640
13127,13325,13324
13366,13324,13325
14087,14044,14045
14065,14066,14045
2663,5261,5282
5282,2662,2663
7904,7883,7992
10527,10526,10637
5327,5261,5260
2640,2663,2641
13411,13281,13410
13411,13280,13281
5327,5260,5347
2640,2683,2663
5261,2683,5260
13432,13411,13499
7970,7926,7971
5327,7883,7904
5283,5064,5284
2662,5283,5284
5284,2661,2662
7883,5347,7882
10526,10527,7992
5261,2663,2683
5261,5327,5326
7993,7992,7883
2662,2661,2641
2641,2663,2662
2662,5282,5283
14194,14177,14195
7905,5326,7904
5305,5326,7905
5304,7927,7708
5305,5283,5282
5326,5305,5282
5305,7905,5304
13607,13564,13606
5283,5303,5064
10573,7946,8168
5305,5304,5283
7946,8169,7945
5523,5303,5283
5304,7708,7928
13940,13952,13951
13847,14044,14023
10549,7948,7949
10549,10570,7948
10548,10549,7949
7992,7971,7904
13148,13127,13324
8167,7927,7948
13761,13629,13782
13520,13410,13521
13280,13193,13192
13782,13890,13761
13237,13258,13454
13237,13215,13258
13979,14000,14152
10614,10593,10571
10590,10589,10573
10590,13211,10589
13474,13715,13697
13303,13302,13170
13388,13302,13303
13280,13192,13281
10615,13170,13171
10615,10570,10549
10615,13171,10614
13520,13411,13410
14418,14417,14436
13192,13193,10593
10593,10614,13192
10570,10614,10571
13565,13585,13586
13325,13126,13345
13346,13325,13345
14417,14195,14416
13149,10637,10658
13171,13192,10614
13606,13586,13825
13171,13281,13192
13302,13281,13171
13127,10679,13126
7927,7926,7970
7970,10548,7949
10636,10549,10548
10570,10615,10614
13367,13324,13366
13953,13954,14177
13170,10615,10636
10615,10549,10636
13389,13542,13521
13410,13389,13521
10637,10526,10658
13366,13325,13346
10526,7992,7993
13585,12866,13586
13628,13543,13607
10636,13149,13170
13366,13585,13565
13367,13366,13565
13148,10659,13127
10659,10679,13127
14177,14176,14195
13607,13606,13805
13214,10592,13193
13149,13303,13170
13388,13303,13367
13149,13148,13303
13303,13148,13324
13303,13324,13367
13346,13106,13105
13126,10680,13106
14178,14177,14194
10679,10680,13126
10504,8014,10484
10659,10504,10679
10504,10484,10679
8013,8014,10504
10659,10658,10505
10659,10505,10504
8013,10504,10505
10526,7993,10505
8013,10505,7993
13565,13586,13606
13564,13367,13565
8013,7993,7882
13564,13388,13367
13543,13564,13607
7993,7883,7882
10573,10596,10574
10573,10574,7946
13565,13606,13564
13952,13940,13939
7970,7971,10527
7992,10527,7971
13543,13628,13629
13542,13543,13629
13542,13389,13543
13543,13389,13388
13543,13388,13564
13826,13825,12626
13826,13805,13825
13804,13607,13805
13607,13804,13783
13628,13607,13783
8169,7946,10574
13846,13805,13826
13826,14065,13846
7947,7946,7928
7928,7946,7707
5304,7928,5523
5523,7928,5303
13868,13847,14023
13868,13804,13847
7707,7929,7928
5303,7928,7929
13826,12625,14065
13783,13804,13868
14044,14108,14023
13760,13650,13761
14045,13846,14065
13804,13805,13846
13846,14044,13847
14045,14044,13846
14023,14022,13868
13629,13628,13782
13782,13628,13783
14001,14022,14130
13454,13433,13477
13760,13912,13739
13258,13259,13433
13258,13214,13259
14130,14109,14241
7947,7928,7708
14130,14131,14001
13218,13232,13241
14108,14109,14023
14109,14108,14262
10572,10351,10595
13890,13869,14001
13869,14022,14001
13783,13868,13869
13783,13869,13782
14022,13869,13868
8167,7947,7927
7947,7708,7927
7707,7946,7929
7947,8168,7946
13218,13219,10589
13218,10589,10813
13474,13458,13233
13242,13230,13220
10595,10351,10573
10572,7947,8167
10573,7947,10572
10573,10572,10595
7948,10572,8167
13218,10813,13211
13957,13978,14153
13699,13713,13712
13978,13912,13979
10352,10572,7948
13542,13629,13650
13542,13650,13521
10571,10352,7948
13521,13651,13520
13458,13473,13232
13650,13629,13761
10571,7948,10570
13521,13650,13651
13891,13890,14000
13739,13912,13913
13957,14153,14174
10592,13213,10591
10592,10591,10571
13217,13240,13218
13459,13232,13473
13244,13221,13229
13229,13221,13243
13229,13230,13461
13468,13467,13464
14371,14372,14240
14372,14371,14482
14482,14481,14372
14480,14482,14483
14480,14481,14482
14503,14483,14482
13461,13462,13229
13462,13469,13463
13703,13702,13709
13701,13702,13469
13952,14178,14179
13703,13467,13468
14196,14195,14176
14458,14459,14460
13937,13713,13698
14218,14394,14197
14372,14481,14393
14177,14178,13953
14393,14218,14219
13952,13953,14178
14416,14415,14438
13955,14176,13954
13954,14176,14177
13957,14174,13956
14436,14437,14438
14436,14417,14437
14437,14416,14438
14437,14417,14416
14178,14194,14193
13952,13939,13953
13951,13941,13940
13939,13940,13711
13709,13702,13710
13464,13227,13463
13700,13701,13470
13710,13940,13941
13939,13711,13712
13698,13472,13459
14460,14393,14481
13470,13469,13462
13227,13228,13463
13471,13461,13230
13937,13954,13938
13243,13230,13229
13223,13222,13228
13223,13228,13227
13471,13230,13460
13461,13470,13462
13470,13471,13700
13461,13471,13470
14174,14153,14218
14372,14393,14219
13712,13700,13699
13222,13229,13228
13222,13244,13229
13228,13229,13462
13230,13231,13460
13460,13699,13471
13460,13472,13699
13939,13712,13938
13713,13472,13698
13936,13955,13714
13698,13473,13714
13713,13937,13938
14174,14218,14197
13936,13715,13956
13242,13219,13231
14000,14131,14152
14152,14131,14219
14240,14219,14131
14372,14219,14240
13219,13242,13220
14394,14460,14459
14393,14460,14394
14393,14394,14218
13937,13955,13954
14196,14197,14415
13698,13459,13473
12995,13239,13234
13955,13936,14175
14197,14175,14174
14197,14196,14175
14176,14175,14196
14000,14001,14131
13714,13473,13697
13214,13193,13259
14176,13955,14175
13934,13957,13956
13935,13934,13956
13715,13474,13696
13715,13935,13956
10352,10571,10591
13498,13432,13499
13673,13694,13498
13651,13672,13520
13716,13935,13696
13935,13715,13696
13241,13219,13218
13738,13934,13717
13890,13891,13761
13697,13458,13474
13459,13231,13232
13472,13231,13459
13957,13934,13913
13957,13913,13978
14153,13979,14152
14153,13978,13979
13913,13912,13978
13232,13231,13241
14241,14240,14130
10588,13219,13220
13219,13241,13231
14130,14240,14131
13235,13238,13215
13220,13230,13243
10588,10589,13210
10575,10597,10588
10575,10588,10587
10574,10589,10588
10574,10350,10589
13221,13220,13243
10591,13216,13217
10591,10811,13216
13231,13230,13242
10596,10589,10350
13458,13232,13233
10590,10573,10351
10588,13210,13219
10587,13209,13220
10587,13220,13221
13220,13209,10588
13217,10812,10591
10596,10573,10589
10589,13211,10813
10574,10588,10597
13217,13239,12995
13651,13650,13760
13891,13979,13912
14000,13979,13891
13218,13240,13232
13240,13233,13232
13474,13457,13696
13477,13433,13498
13218,13211,10590
13212,10812,10590
10572,10591,10590
13212,10590,10591
13694,13717,13716
10591,10812,13212
14001,14000,13890
13217,13233,13240
13760,13891,13912
13760,13761,13891
10572,10352,10591
10572,10590,10351
10592,13216,10811
13457,13233,13234
13651,13739,13672
13477,13498,13694
13499,13411,13520
13280,13411,13432
13280,13432,13259
13280,13259,13193
13258,13215,13214
13454,13258,13433
13476,13695,13456
13476,13477,13695
13498,13433,13432
13475,13457,13234
13520,13672,13499
13717,13673,13738
13238,12996,13216
13235,13456,13234
13694,13673,13717
13455,13235,13236
13215,13238,13216
13215,13216,10592
13215,10592,13214
13235,13234,13216
13235,13216,12996
13695,13694,13716
13475,13695,13716
13239,13217,13216
13237,13236,13215
13738,13739,13913
13234,13239,13216
13673,13499,13672
13673,13498,13499
12996,13238,13235
13716,13696,13475
13455,13476,13235
13455,13454,13476
13673,13672,13738
13456,13475,13234
13235,13215,13236
13235,13476,13456
13672,13739,13738
13475,13456,13695
13935,13717,13934
13935,13716,13717
13457,13474,13233
13476,13454,13477
13455,13236,13237
13455,13237,13454
