8041,8062,10467
10466,10467,8062
11187,10948,10226
2709,2601,54
10511,10532,7998
10488,10686,10489
10708,12870,13109
10533,10643,10642
8040,10488,10489
7998,7888,7887
11187,12630,10948
13592,13591,12870
10466,10227,10947
7932,8172,7952
5352,5353,7887
55,2600,54
12630,13831,12869
10948,12630,12869
5375,7845,7866
77,164,97
7845,5375,5396
10707,13110,10686
10707,13109,13110
10489,10686,10685
14202,14186,14185
14446,14447,14444
12869,12870,10947
8019,8040,10489
8041,10467,10488
10708,10466,10947
10577,7953,10576
7867,7866,8019
10708,10707,10467
10488,10467,10707
5222,5396,5375
8041,7844,8062
13811,13613,13612
12870,10708,10947
7867,5374,7866
5374,5375,7866
8041,10488,8040
8041,8040,7845
7845,8040,7866
8019,7866,8040
5201,2731,2578
2731,76,2578
2579,5222,2730
76,2731,2579
5418,5419,7822
2557,5200,2752
10948,10947,10227
8063,10227,10466
8302,10227,8063
5397,2752,5200
5397,5201,2752
5375,5374,5223
2752,77,2557
7844,5397,8062
2579,2730,55
98,2555,143
5418,2753,5179
7844,5396,5201
2775,5179,2774
2775,5178,5179
2556,2774,5179
8542,10226,8303
9987,10226,8542
98,143,100
99,98,100
99,2556,98
77,97,98
2555,98,97
98,2557,77
7583,8302,7822
7583,7822,5658
5419,5658,7822
8302,10226,10227
78,76,165
78,77,76
78,164,77
77,2578,76
2730,2600,55
11187,11188,12629
7867,5353,5374
5244,2709,5223
165,76,55
186,55,54
76,2579,55
165,55,75
2730,5223,2600
7867,7887,5353
13831,13832,13811
54,187,56
5353,5244,5374
5353,5352,5245
5223,2709,2600
2600,2709,54
2709,2708,2601
13505,13526,13678
13657,13678,13526
33,187,54
2601,33,54
5374,5244,5223
2622,2601,2708
5353,5245,5244
13613,13811,13810
5265,5266,2686
13853,13854,13810
7888,5332,5352
5352,5332,5265
10,230,11
2708,2687,2622
10,2644,2425
5244,5245,2708
13832,12630,12629
12630,11187,12629
2622,32,33
34,52,188
2643,2666,2644
5289,2665,5069
32,11,209
5289,2884,2665
5310,5287,5331
2687,2623,2622
2646,2663,2662
2686,2643,2623
11,2623,2643
2623,11,32
2645,2664,2663
2885,2663,2664
31,11,230
31,209,11
209,34,32
188,53,34
32,34,208
33,32,208
56,187,53
188,57,53
53,208,34
208,53,33
56,53,57
185,56,57
207,35,52
51,52,35
51,189,52
34,207,52
31,34,209
31,230,12
2645,2646,9
2645,2424,2646
35,31,210
207,31,35
2425,2645,10
231,10,2645
35,210,30
30,210,31
12,30,31
229,30,12
14074,12390,12389
14073,12390,14074
14074,12389,14313
11428,12390,11427
58,57,52
184,57,58
12389,12390,11428
59,71,72
70,83,71
11428,11667,12389
9746,9022,9507
8783,9022,9746
11428,11427,9746
9746,9747,8783
9746,11427,9747
58,52,189
189,51,58
84,85,90
83,84,2564
83,2564,91
84,91,2564
90,91,84
2542,112,113
111,112,2543
112,128,113
153,2523,132
153,132,109
9506,9023,9265
2306,330,395
373,595,372
2545,109,132
2545,108,109
110,108,2545
110,2544,108
129,355,128
354,355,129
2544,110,111
130,129,111
107,90,108
107,2548,90
112,2542,106
107,108,2544
2547,108,90
129,112,111
112,129,128
106,105,2550
107,2544,111
107,111,2543
107,2543,106
2549,91,107
2549,107,106
9506,9507,9023
9023,9507,9022
74,167,80
11667,11428,9507
112,106,2543
2549,92,91
2542,113,105
2541,105,113
106,92,2549
83,91,92
83,92,2563
106,2550,92
2542,105,106
72,71,2573
92,2550,93
2550,105,93
93,104,2551
105,104,93
104,94,2551
80,2561,94
93,94,81
80,73,81
73,168,81
2574,168,73
81,94,2561
80,167,73
74,57,73
74,73,167
73,184,58
57,184,73
80,81,2561
73,58,72
2574,73,72
58,183,72
2574,72,168
2562,93,81
2573,71,82
82,71,83
2562,82,93
92,93,82
2563,82,83
2563,92,82
81,72,82
81,168,72
82,2562,81
72,2573,82
71,60,70
58,59,183
58,51,59
83,70,84
59,60,71
49,50,37
69,84,70
38,48,49
59,50,60
36,37,50
51,50,59
51,35,206
50,51,36
35,36,206
35,30,36
12389,11667,12150
12389,12150,14313
9,8,13
2646,8,9
229,13,30
12,9,13
229,12,13
14335,14313,14314
8,7,14
14,13,8
12149,14313,12150
39,40,47
37,36,29
13,29,30
29,36,30
14,29,13
11667,9506,11668
25,26,17
15,28,14
5,16,6
16,15,6
7,6,15
2648,6,7
2649,5,6
2661,2648,2647
7,15,14
40,26,25
17,16,5
17,4,18
18,3,19
2657,5296,5297
37,28,38
18,25,17
16,27,15
27,28,15
38,28,27
26,27,16
26,39,27
41,25,24
49,61,60
39,38,27
37,29,28
70,60,61
49,48,61
70,61,69
50,49,60
29,14,28
62,69,61
12150,11667,11668
48,62,61
39,26,40
40,25,41
39,47,48
40,46,47
40,41,46
63,62,47
197,44,198
67,87,86
46,64,63
45,64,46
42,44,45
24,42,41
219,22,220
42,23,43
24,23,42
43,23,22
219,220,263
23,20,22
220,22,21
220,242,263
2650,2651,4
23,24,19
24,18,19
2894,2414,2415
0,21,1
241,21,0
2654,2653,2655
219,43,22
2,2653,1
2415,2655,2894
2,19,3
2651,2657,2652
14335,14534,14533
12150,11668,12149
11668,9506,11908
11668,11908,12149
11908,11910,11909
12149,11908,11909
88,154,153
67,64,66
154,308,329
64,65,66
86,85,68
63,64,67
68,69,62
67,68,63
62,63,68
69,85,84
68,67,86
67,66,87
86,87,88
109,88,153
109,89,88
89,85,86
90,89,2547
90,85,89
109,108,89
2547,89,108
66,175,87
154,87,175
638,571,659
329,153,154
154,175,308
418,549,417
307,308,175
176,307,175
418,528,549
197,176,65
440,527,439
286,197,285
176,175,66
2414,483,242
198,44,43
220,21,241
263,462,264
264,219,263
198,264,285
198,43,219
197,198,285
307,176,286
440,286,285
176,197,286
198,219,264
264,461,285
285,461,440
418,439,528
439,286,440
286,439,307
307,418,308
439,418,307
681,549,528
439,527,528
527,682,528
703,527,506
506,440,461
527,440,506
682,703,748
703,682,527
2175,2174,484
462,461,264
725,505,484
484,2174,725
704,505,725
461,505,506
505,462,484
462,505,461
506,704,703
506,505,704
748,945,769
11910,14554,11909
14553,14535,14554
748,747,946
682,769,681
682,748,769
11906,11911,11907
769,945,924
748,946,945
769,924,770
726,967,747
769,770,681
4032,4031,3921
946,968,989
946,989,945
14553,14554,11910
11907,11911,11910
11911,14553,11910
1253,1407,1254
792,791,903
681,770,660
791,792,659
681,660,549
638,637,572
638,2022,637
329,417,396
550,571,396
308,417,329
308,418,417
660,550,549
417,550,396
813,637,2022
2066,572,637
879,1826,814
14553,11911,11912
880,1847,813
880,813,901
1782,1054,880
1055,1782,880
1034,1055,880
1334,1326,1335
1055,1054,1782
6588,4009,3943
3900,3921,1407
6615,3981,3982
6615,6616,3981
616,637,2043
616,593,637
6624,6625,9260
594,595,373
594,373,2065
3972,1336,3971
9259,6625,6626
855,856,1081
854,855,1082
6615,6614,6627
6626,6615,6627
1054,879,880
814,880,879
594,2044,615
835,616,814
835,814,1826
1055,879,1054
854,838,837
614,615,838
2043,637,814
814,616,2043
814,637,813
616,2065,593
1847,814,813
880,814,1847
1057,879,1803
835,1826,879
2044,616,835
3982,3983,6614
6615,3982,6614
1096,1080,1079
6615,6626,6616
1100,1319,1562
6609,3944,4009
1338,3968,3969
1338,1339,3968
1056,879,1055
1123,1056,1055
1056,1584,1120
1122,1121,1056
1584,1056,1121
6613,6628,6614
6627,6614,6628
1056,1123,1122
1123,1605,1122
9259,9258,9271
9259,9271,9270
1335,3972,3973
1319,1318,1562
1326,1095,1325
1326,1325,1335
1319,1320,1099
1297,1363,1298
1319,1099,1318
3967,1340,3966
1341,3966,1340
1363,3965,1298
1298,3965,1342
3986,3967,3987
3966,3987,3967
1341,1321,1320
1341,1340,1321
9256,9272,9257
1121,1298,1561
1121,1297,1298
6610,6630,6611
1342,3987,3966
1298,1319,1100
6612,6613,3984
6612,3984,3985
3965,3987,1342
1319,3966,1341
9274,11899,11900
1098,1322,1323
3973,1334,1335
6610,3988,6631
6610,6631,6630
854,1082,853
1318,1099,1100
9254,9274,9255
3968,3986,3985
3968,3967,3986
1319,1342,3966
1298,1342,1319
1099,1320,1321
1319,1341,1320
1097,1078,1098
1077,1100,1583
1057,1803,858
1100,1562,1318
3967,1339,1340
3968,1339,3967
3972,3971,3982
3972,3982,3981
1098,1323,1097
1339,1338,1323
1322,1339,1323
1299,1298,1100
1077,1121,1100
1100,1121,1299
6613,3983,3984
6613,6614,3983
857,1078,1079
1098,1078,1099
1078,1100,1099
1099,1322,1098
1099,1321,1322
1340,1339,1322
1321,1340,1322
1329,1328,1332
1329,1091,1328
1079,1078,1097
1324,1096,1097
1078,1101,1583
1077,1101,1078
1077,1078,857
1078,1583,1100
3969,3985,3984
3969,3968,3985
1091,1092,1328
1332,3975,3976
1083,1084,852
857,1080,856
1323,1324,1097
1338,1324,1323
1337,1324,1338
11898,9275,9276
11898,11899,9275
1336,1324,1337
1325,1324,1336
1325,1096,1324
1095,1080,1096
856,1080,1081
855,1081,1082
839,614,838
1335,1325,1336
837,855,854
1094,1081,1095
2283,572,374
3980,3972,3981
1082,1081,1094
11832,11831,11964
1091,1085,1092
3735,3976,3977
857,1079,1080
1335,1336,3972
1096,1079,1097
3971,3983,3982
3970,3983,3971
3970,1336,1337
3971,1336,3970
3969,1337,1338
3969,3970,1337
3969,3984,3970
3983,3970,3984
9261,6624,9260
3973,3974,1334
857,1804,1077
837,836,855
1057,858,879
835,879,858
855,836,856
1804,858,1077
6626,6625,6616
2044,835,615
615,835,1825
9259,9260,6625
3979,3974,3973
6616,6617,3980
6616,3980,3981
835,858,1825
594,615,614
615,836,837
858,836,1825
615,1825,836
858,857,836
1804,857,858
836,857,856
131,130,110
6620,6379,4218
612,613,839
1327,1093,1326
1327,1326,1334
1093,1094,1326
6622,6619,6618
371,370,354
373,2284,593
6621,6619,6622
6623,9261,9262
6624,9261,6623
853,1082,1083
353,130,131
1085,1084,1092
6618,6619,3979
595,594,613
613,594,614
3979,3973,3980
3974,3978,3975
6617,6618,3980
612,596,613
6624,6618,6617
6624,6623,6618
3980,6618,3979
850,1085,1086
1330,1329,1331
1330,1090,1329
9276,9275,9253
1083,852,853
613,614,839
838,854,853
841,611,840
1083,1082,1094
1090,1091,1329
1093,1083,1094
3978,3977,3975
1332,1331,1329
611,597,612
611,612,840
839,840,612
1332,1328,1333
842,851,850
3979,3978,3974
3979,6619,3978
1333,1327,1334
3974,1333,1334
1092,1093,1327
1333,3974,3975
853,840,839
1332,1333,3975
851,852,1084
840,853,852
6622,6618,6623
852,841,840
596,595,613
610,611,841
1085,851,1084
841,842,610
610,598,611
598,370,597
598,597,611
3976,1331,1332
3976,1572,1331
3735,1572,3976
3977,3976,3975
851,842,841
852,851,841
6620,6621,6379
3978,6620,3977
3921,1386,1254
6619,6620,3978
9187,9166,9341
372,352,373
597,596,612
596,371,372
9264,9023,6862
6621,9264,6862
6622,9264,6621
9263,6623,9262
6622,6623,9263
9263,9264,6622
372,595,596
130,353,354
371,597,370
597,371,596
371,353,372
353,352,372
371,354,353
9264,9263,9265
9265,9023,9264
110,2524,131
132,351,2524
395,351,2306
330,2306,351
330,351,132
330,132,2523
153,330,2523
329,396,330
2283,351,395
395,572,2283
593,2284,374
2284,352,374
593,374,2066
572,2066,374
2283,374,351
352,2305,374
374,2305,351
351,131,2524
351,2305,131
395,396,2262
395,330,396
2262,571,395
571,2262,396
9265,9266,11908
11908,9506,9265
9263,9266,9265
11910,11908,11907
2021,792,638
660,659,550
659,571,550
11907,9266,11906
11908,9266,11907
638,659,2021
792,2021,659
770,791,660
791,659,660
1032,901,902
770,924,923
923,924,1010
923,791,770
903,902,792
791,902,903
1013,902,923
11912,11911,11906
9267,11905,11906
6983,6984,8663
900,1848,901
9210,6675,6676
792,813,638
792,900,813
1848,900,792
900,901,813
11906,9266,9267
9260,9269,9261
9262,9267,9263
9267,9266,9263
901,1034,1035
9268,9267,9262
9261,9268,9262
11906,11905,11912
11905,9267,9268
1035,1034,880
9269,9268,9261
1035,880,901
4097,6521,4076
11904,11905,9268
9269,11904,9268
1408,1407,1253
11905,11913,11912
11905,11904,11913
9259,9270,9260
9260,9270,9269
1033,901,1032
1033,1034,901
1186,1011,990
1187,1166,1167
4032,4053,6565
9341,9166,9342
6719,6522,6521
1277,1143,1275
1363,1297,3944
3922,6587,4010
1252,1165,1166
11913,11903,11914
9269,11903,11904
11913,11904,11903
3877,4076,4075
1274,1275,1143
6653,6587,6654
1275,1274,1254
1055,1122,1605
1055,1143,1122
1122,1277,1276
1143,1144,1274
9275,9274,9254
9253,9275,9254
1297,1122,1276
1296,1122,1297
1122,1143,1277
1276,1275,1385
6629,6612,6630
6611,6630,6612
11916,11917,14548
1276,1277,1275
11897,9276,9297
11897,11898,9276
11854,9320,11853
6613,6612,6629
6628,6613,6629
6653,6588,6587
9258,6626,6627
1364,1297,1276
1275,1254,1386
9259,6626,9258
11902,9270,9271
11902,11903,9270
6588,3943,4010
11920,14545,11919
14546,11919,14545
14521,14524,14522
4032,6566,4031
4053,4032,3900
9272,9258,9257
9272,9271,9258
9272,11902,9271
9231,9210,9298
6587,6588,4010
14434,12030,14194
11920,14544,14545
14546,14545,14544
3986,6610,6611
3987,6610,3986
6630,9256,6629
14547,11917,11918
1363,3988,3965
11915,11914,11902
3988,6609,6631
9209,6676,6697
13706,13707,13476
11900,11899,11917
9297,9231,9298
9232,9276,9253
11900,11917,11916
9276,9232,9297
11919,11897,11920
9319,9209,9320
14501,14521,14522
11963,14501,14522
11809,11810,9385
11897,9297,11876
11963,14522,11942
9231,6675,9210
11899,11918,11917
11898,11918,11899
6610,3965,3988
3988,1363,3944
11919,11898,11897
11919,11918,11898
9254,6632,9253
9275,11899,9274
9273,11901,9272
6631,9254,9255
6609,9254,6631
3987,3965,6610
1385,4010,3943
3944,1297,1364
6632,9254,6609
9255,9274,9273
6628,6629,9256
9257,6628,9256
6654,9231,9232
3988,3944,6609
9256,9273,9272
9231,6654,6675
3922,4010,1385
1364,4009,3944
9274,11900,9273
11901,11900,11916
11901,11902,9272
11900,11901,9273
9253,6632,6653
6653,6632,6588
6653,9232,9253
1386,4031,3922
3943,1364,1276
1276,1385,3943
3943,4009,1364
1275,1386,3922
1252,1232,1253
945,989,990
3921,4031,1386
6654,6566,6675
14478,12007,12008
11915,11902,11901
6565,6544,6676
11853,11963,11854
11901,11916,11915
11914,11915,14550
11985,11986,14500
14549,14550,11915
14540,14550,14549
11916,14548,14549
6565,6566,4032
6675,6566,6565
3899,4053,3900
1451,1210,1450
1231,1230,1210
3900,1407,1408
3899,1408,1429
3899,3900,1408
1033,1144,1145
1033,1165,1144
1188,1211,1210
1188,1210,1230
1232,1429,1408
11914,14551,11913
4098,3857,3855
6543,6522,6698
11914,14550,14551
1232,1166,1233
1254,1255,1253
1034,1142,1055
1055,1142,1143
1232,1252,1166
1144,1034,1145
1034,1143,1142
1034,1144,1143
1145,1034,1033
1254,1144,1255
1012,1013,923
1011,1012,923
1011,923,1010
1255,1165,1253
1253,1165,1252
1255,1144,1165
990,1189,1188
1189,990,989
1187,1233,1166
1166,1165,1164
902,1013,1012
1033,1164,1165
1167,1011,1187
1011,1186,1187
1033,1012,1164
902,1012,1033
1032,902,1033
1012,1167,1166
1164,1012,1166
1167,1012,1011
924,1011,1010
990,1011,924
945,990,924
1230,1187,1188
4075,6543,4054
1210,1452,1450
1210,1211,1452
1210,1451,1430
990,1188,1187
990,1187,1186
6698,6522,6719
3856,4098,4096
3854,3615,4338
1231,1429,1232
1232,1233,1231
3857,3856,1451
1231,1233,1187
1231,1187,1230
1429,1231,1430
1231,1210,1430
1430,1451,3877
1430,3877,3878
1209,1452,1211
1188,1209,1211
989,1188,1189
989,1209,1188
6498,6499,4098
4099,3855,4338
1451,3855,3857
1451,1450,3855
1450,1452,3855
3855,4099,4098
4338,6259,4099
4096,4098,6499
6501,6499,6742
6742,9143,6740
4076,6522,4075
4097,4096,6499
6501,4097,6499
6544,6543,6697
3856,4097,4076
6565,4053,6544
6521,6500,6719
4096,4097,3856
1429,1430,3878
1451,3856,3877
3857,4098,3856
3878,3877,4075
3856,4076,3877
3899,1429,3878
9188,6698,9187
6544,4054,6543
3878,4054,3899
4053,3899,4054
4075,4054,3878
6697,6676,6544
14551,14539,14538
6543,6698,6697
4076,6521,6522
9210,6676,9209
11875,11942,11941
9188,9187,9341
4075,6522,6543
6698,6719,9187
14500,14479,14499
14500,11986,14479
11831,9364,11810
6720,9166,9187
6720,9187,6719
14502,14500,14499
9319,9210,9209
9342,9166,9165
14519,14520,14503
14503,14520,14502
14495,14506,14505
6697,6698,9188
9209,6697,9188
9319,11875,9298
11875,11854,11942
14528,14538,14539
11832,9363,11831
9341,11832,11853
9320,9209,9188
14519,14527,14526
14520,14526,14525
13961,13960,13945
14520,14525,14521
11963,11964,14501
11832,9342,9363
9341,9342,11832
14504,14503,14497
14498,14497,14503
14526,14540,14541
14433,14434,14194
14542,14525,14541
14543,14542,14547
14520,14521,14502
11832,11964,11853
14502,14501,14500
11985,14500,14501
14549,14541,14540
11964,11963,11853
11876,11875,11941
14546,14547,11918
14546,14543,14547
14546,14544,14543
14524,14523,14522
11942,14522,14523
11919,14546,11918
11876,9298,11875
14544,11920,11941
14544,14523,14543
14544,11941,14523
12028,12030,14434
11920,11876,11941
11876,11920,11897
14523,11941,11942
14194,12031,12269
14194,12269,14193
14524,14543,14523
14521,14525,14524
9298,9210,9319
9319,9320,11854
9341,11853,9320
11854,11963,11942
14524,14525,14542
14524,14542,14543
13957,14189,13956
14438,14432,14439
14542,14548,14547
14548,14542,14541
14548,14541,14549
9363,9342,9165
14520,14519,14526
14487,14486,14471
14503,14502,14499
14491,14487,14488
14441,14442,14449
14441,14428,14442
14442,14448,14449
14518,14527,14519
9144,9165,6741
14503,14504,14519
14505,14519,14504
14505,14518,14519
11986,11809,12007
9364,11831,9363
11985,11810,11986
9166,6720,6741
14479,14480,14499
9145,9144,6741
14495,14505,14496
9166,6741,9165
9144,9364,9363
9363,9165,9144
14468,14401,14489
6741,9143,9145
6740,9143,6741
6720,6500,6741
14550,14540,14539
14516,14529,14528
14529,14538,14528
6500,6740,6741
6500,6501,6742
6500,6742,6740
6500,6521,4097
4097,6501,6500
14539,14551,14550
14539,14540,14527
14528,14539,14527
14552,14538,14537
14537,14538,14530
9143,8903,9142
6742,8903,9143
4098,6259,6498
4099,6259,4098
14200,14201,14427
6742,6743,8903
14527,14518,14517
14527,14517,14528
14517,14518,14506
14505,14506,14518
6982,6498,6259
14538,14529,14530
6982,8903,6743
6742,6982,6743
6499,6982,6742
