12505,13924,13945
14462,14479,14478
14463,14462,14478
11541,12266,11543
11541,12505,12266
12266,12287,11543
11782,9381,11542
11782,11542,12244
14464,14477,14476
14423,14432,14431
14464,14463,14477
14434,14421,14420
14422,14189,14421
12266,14185,14164
12266,13946,14185
14182,13947,13948
12265,14207,12025
14488,14497,14496
14465,14464,14476
14444,14453,14452
14467,14466,14474
14444,14452,14445
14444,14443,14453
14454,14465,14466
14456,14464,14455
14463,14464,14456
14455,14464,14465
14187,14423,14424
13945,13947,13946
14423,14431,14424
14443,14454,14453
14434,14441,14433
14434,14433,14421
14441,14456,14455
14442,14441,14455
14433,14422,14421
14420,14421,14190
14420,14190,14191
14191,14190,14182
13945,13946,13967
14183,14189,14184
14189,14188,14184
14190,14183,14182
14189,14183,14190
14188,14189,14422
14185,14187,14186
13946,14183,14184
14187,14188,14423
14455,14454,14442
14443,14433,14442
14443,14432,14433
14188,14422,14423
14423,14422,14432
14184,14188,14185
9380,9139,9381
9380,9381,9379
14430,14431,14445
14424,14431,14430
12024,14405,14426
14425,14424,14430
14188,14187,14185
14445,14431,14444
14186,14424,14425
14431,14432,14444
14443,14444,14432
14442,14454,14443
14446,14445,14451
12024,12003,11783
14405,12025,12023
14447,14446,14450
14453,14466,14467
11542,12287,12266
14186,14207,12026
12025,14207,14186
14425,14429,14426
14486,14498,14487
14452,14451,14445
14186,14425,14426
12023,12025,14426
14186,14426,12025
12024,11783,12025
12024,12025,14405
14468,14473,14472
11981,11805,11804
14472,14471,14469
14426,14405,12023
14447,14429,14446
14428,14429,14447
14428,14426,14429
14427,14426,14428
14427,12024,14426
14427,14448,12024
11804,11783,12002
14428,14447,14448
14427,14428,14448
11981,12002,14471
11783,12003,12002
14448,14449,12024
14448,14447,14449
14449,14447,14450
14469,14450,14451
14468,14469,14451
14452,14468,14451
14491,14472,14473
14472,14492,14471
14472,14491,14492
14471,14492,11981
11783,11784,12025
12003,14470,12002
14470,14449,14450
12003,14449,14470
9380,11804,11805
11981,11804,12002
12265,11782,11781
12265,11542,12266
11781,11542,12265
11783,12046,11784
14185,14186,12265
12026,12265,14186
14474,14466,14475
14474,14473,14467
14164,12265,12266
14467,14473,14468
9380,11783,11804
14474,14489,14490
9139,9140,9381
11782,9379,9381
12026,14207,12265
14495,14489,14496
14487,14498,14497
14488,14487,14497
9381,9140,9138
8897,6978,8658
9381,11563,9382
11542,11781,12244
14489,14474,14475
14466,14465,14475
14475,14465,14476
14488,14475,14476
14489,14475,14488
9381,9382,11542
11782,9380,9379
12046,11782,11784
14164,14185,12265
12484,12505,11541
14501,14500,14484
12506,12505,11302
13706,13924,12506
8897,8658,9861
14499,14485,14500
14508,14499,14500
9622,11541,9620
9622,11302,11541
12506,12745,13727
11542,9621,11541
11542,9382,9621
9620,11541,9621
14485,14479,14484
14478,14479,14485
12745,12746,13684
14500,14507,14508
14486,14499,14498
14478,14485,14486
11302,11301,12527
14486,14487,14477
14499,14486,14485
14478,14486,14477
9621,9137,8898
11302,12484,11541
9381,9138,9621
9381,9621,11563
9621,9138,9137
11563,9621,9382
11520,9622,9620
11520,9620,9621
6977,8897,8898
9861,9862,11301
11062,11061,12746
9861,11302,9622
11062,11301,9862
11301,11062,12745
12506,11302,12527
14529,14528,14545
12745,13706,13727
13705,13706,12745
13705,12745,13684
9862,8657,10101
12745,12506,11301
12527,11301,12506
9861,9622,8897
9861,8658,9862
8658,8657,9862
11301,11302,9861
6978,6253,7217
6978,7217,8658
7217,7218,8657
7218,8418,8657
8418,10101,8657
10102,8417,10341
4814,4813,3132
4334,6014,6253
7217,6014,7218
4813,4574,3371
7217,6253,6014
14529,14523,14528
1691,968,1692
1209,1691,1452
1691,3612,1452
1692,968,967
3612,1691,3611
1692,967,1931
8418,7218,7457
1692,3611,1691
4573,3611,3372
3612,3611,4334
3132,3371,1932
3131,4814,3132
3372,1931,3371
726,747,704
726,725,1932
967,747,726
967,726,1931
5774,4574,4813
505,725,704
484,725,505
2412,242,241
2171,484,2172
1932,3371,1931
726,1932,1931
3132,2171,3131
5773,5774,4813
6013,7218,6014
4574,5774,6013
7457,6013,5774
4574,6013,4573
4574,4573,3372
4573,4334,3611
6014,4334,4573
4573,6013,6014
7457,7458,8417
3131,2171,2172
11904,14306,12145
11904,14547,14306
8417,7458,8178
8418,7457,8417
10102,8418,8417
7458,7457,5774
5534,5773,4814
3131,5053,4814
3131,2172,2892
3131,2892,5053
5294,5533,5054
5534,7697,5773
5773,7697,7458
14523,14524,14528
5533,5053,5054
5054,5053,2892
5534,5053,5533
5534,5533,7698
5534,7698,7697
5291,5295,5292
2891,2652,5293
2411,483,242
2172,483,2411
2651,0,1
242,220,241
2650,2651,1
2891,2892,2411
5288,2658,5287
14546,11904,11905
14546,14547,11904
14527,14546,14545
14527,14545,14528
14524,14527,14528
14505,14524,14523
8178,10341,8417
8178,10342,10341
5295,7937,5294
12986,10822,10821
10341,10821,10822
8178,7458,7697
8177,7697,7698
7697,8177,8178
8177,10342,8178
10584,10579,10578
10583,10584,13224
10582,10821,10342
10342,10581,10582
7940,10579,10580
10579,10583,10580
10581,7938,7939
5533,5294,7937
10581,8177,7938
8177,7698,7938
14525,14526,14527
14524,14525,14527
7940,7935,7934
2648,2655,2654
7936,7938,7937
2649,2654,2653
2651,2650,2652
1,2,2650
20,2,1
2650,2,2649
2,3,2649
2652,2412,2651
2891,2412,2652
5292,5293,2653
2650,2653,2652
5054,2891,5293
5054,5293,5294
7936,7937,5295
5294,5292,5295
7935,7939,7936
5533,7937,7698
7935,7940,7939
7698,7937,7938
7939,7938,7936
5296,7935,7936
5288,5298,5289
5291,5292,2654
5296,5295,5291
5296,7936,5295
2648,2654,2649
4,2647,2648
5289,2657,5288
5296,5291,5290
5290,5291,2655
5290,5297,5296
7935,5297,7934
10579,7940,7941
7941,7940,7934
5289,5298,5297
7934,7933,7941
5297,5298,7934
5298,7933,7934
5298,5299,7933
5290,5289,5297
5298,5288,5299
2655,2656,5290
5290,2656,5289
2658,5288,2657
17,4,18
2648,2649,3
2655,2647,2656
4,2648,3
6,16,15
2647,2655,2648
4,3,18
2647,2646,2656
2647,5,2646
2645,2646,6
2645,2657,2646
2657,2645,2658
2658,2644,2659
5286,5287,2659
2644,2645,7
2658,2645,2644
14,13,8
14,8,7
8,2644,7
2643,2659,2644
9,2642,2643
8,2643,2644
14306,14327,14305
14285,14305,14327
14327,14328,14285
14305,14285,14086
5300,5299,5287
5300,5287,5286
14263,14108,14087
5299,5300,7932
7933,5299,7932
7945,7930,7929
7933,7942,7941
7941,7942,10578
7932,7942,7933
5300,7931,7932
14327,14525,14328
14327,14526,14525
7943,7942,7932
7931,7943,7932
7931,5301,7930
7929,7930,5302
7943,7944,10576
10577,10576,10586
14087,14044,14045
14108,14263,14262
10575,7945,10574
10587,13221,10586
13242,13231,13230
10575,7944,7945
7944,10575,10576
10575,10587,10576
10588,13209,10587
13233,13474,13458
10576,10587,10586
13698,13713,13472
14284,14086,14285
10585,10577,10586
10577,10578,7942
10576,10577,7943
10585,10584,10578
10583,10579,10584
13223,13227,13224
13221,13244,13222
10585,13222,13223
10585,10586,13222
13464,13467,13465
13464,13226,13227
13465,13226,13464
13462,13463,13228
13224,13227,13226
13226,13225,13224
13225,12986,10821
10582,13225,10821
10583,13225,10582
14502,14504,14505
14502,14503,14504
14525,14504,14349
14505,14504,14525
14504,14350,14349
5300,5301,7931
5300,5286,5301
7944,7930,7945
7930,7944,7931
14087,14045,14086
2661,2642,2641
14349,14350,14263
14263,14350,14262
14305,14086,14066
14263,14087,14284
14525,14349,14328
14349,14263,14284
14328,14284,14285
14045,14066,14086
14349,14284,14328
14044,14087,14108
14065,14045,13846
5286,5285,5301
5301,5285,5302
2660,2643,2642
2643,2660,2659
2660,5286,2659
2642,2661,2660
2661,5285,2660
5285,5286,2660
5301,5302,7930
13127,13325,13324
13366,13324,13325
5303,5302,5284
5327,5347,7883
2640,11,2620
2640,2620,2683
2641,10,2640
9,12,10
9,10,2642
12,11,10
2640,10,11
14045,14065,14066
14065,12386,14066
5261,2663,2683
12386,14065,12625
13826,13825,12626
13826,13805,13825
13715,13696,13935
2683,2684,5260
13149,10658,13148
5347,7882,7883
5327,5260,5347
5261,2683,5260
2663,5261,5282
5327,7883,7904
5260,2684,5240
10636,10548,10637
5261,5326,5282
5261,5327,5326
5282,2662,2663
7992,7883,7993
2641,2663,2662
5284,2661,2662
2662,2661,2641
5283,5064,5284
2662,5283,5284
5305,5304,5283
5283,5303,5064
7905,5326,7904
2662,5282,5283
10549,7948,7949
5305,5283,5282
5326,5305,5282
5523,5303,5304
5283,5304,5303
5305,7905,5304
7949,10548,10549
7927,7708,5304
10572,10351,10595
13847,13804,13846
13244,13221,13229
13868,13847,14023
8167,7927,7948
13258,13259,13433
13258,13214,13259
13280,13192,13281
10679,10484,10680
13761,13782,13890
10636,10549,10548
7927,7926,7970
7946,10573,10574
10596,10574,10573
13782,13783,13869
10549,10570,7948
14194,14178,14177
13955,13714,13936
10571,10570,10614
13192,13193,10593
10614,13171,13192
13521,13650,13651
13215,13216,10592
13215,13238,13216
13457,13475,13696
13303,13302,13170
13303,13388,13302
10637,10526,10658
13389,13542,13521
13410,13521,13520
13170,13302,13171
10593,10571,10614
13192,10593,10614
14194,14177,14195
10526,10505,10658
13952,13940,13939
13411,13410,13520
13302,13410,13281
13302,13389,13410
13302,13281,13171
13455,13236,13237
13455,13237,13454
13192,13280,13193
13258,13215,13214
13214,10592,13193
13433,13259,13432
10615,13171,10614
10636,13149,13170
10636,10637,13149
13149,10637,10658
13410,13389,13521
14418,14194,14417
7971,7905,7904
13126,10679,10680
7949,7970,10548
10570,10615,10614
13346,13105,13585
13170,13171,10615
10636,13170,10615
10615,10549,10636
10570,10549,10615
13937,13713,13698
7708,7928,5304
13543,13629,13542
13628,13629,13543
13388,13389,13302
14177,14176,14195
13459,13231,13232
13127,13148,10659
10505,10504,10659
7971,7926,7905
13148,13127,13324
13325,13345,13346
13325,13126,13345
13366,13346,13585
7993,10505,10526
10659,10504,10679
13366,13585,13565
13367,13366,13565
13127,13126,13325
13367,13324,13366
13149,13303,13170
13367,13388,13303
13149,13148,13303
14177,14178,13953
10504,8014,10484
8013,10504,10505
8013,8014,10504
10679,10504,10484
8013,10505,7993
10548,7970,10527
10527,10526,10637
7970,7926,7971
13586,12866,12865
7992,7993,10526
13585,12866,13586
10527,7970,7971
13367,13565,13564
13564,13388,13367
10527,7992,10526
13543,13564,13607
7992,7971,7904
13804,13868,13783
10527,7971,7992
7883,7882,7993
13805,13606,13825
13586,13565,13585
13937,13698,13714
13565,13586,13606
13564,13565,13606
13564,13606,13607
13607,13606,13805
14194,14193,14178
13938,13953,13939
13804,13607,13805
13607,13804,13783
13628,13607,13783
13804,13805,13846
13804,13847,13868
13846,13826,14065
5304,7928,5523
13826,12625,14065
7929,7928,7707
5303,7928,7929
13846,13805,13826
5523,7928,5303
8168,10573,7946
14044,14108,14023
13847,14044,14023
13846,14044,13847
14045,14044,13846
10572,7947,8167
13628,13782,13629
13628,13783,13782
13760,13891,13912
14023,14022,13868
13520,13672,13499
13650,13629,13761
13220,13209,10588
13869,13783,13868
13473,13458,13697
13220,10588,13219
14109,14108,14262
14023,14109,14022
14131,14219,14152
14131,14240,14219
14023,14108,14109
13739,13912,13913
10350,10574,10596
13218,13211,10590
13869,14001,13890
14022,13869,13868
13869,14022,14001
7945,7946,10574
7946,7945,7929
7929,7707,7946
7928,7946,7707
13782,13869,13890
7947,7708,7927
7928,7708,7947
7928,7947,7946
7947,8168,7946
8168,7947,10573
10571,10572,7948
10571,10352,10572
13699,13471,13460
13542,13629,13650
13542,13650,13521
13218,10813,13211
13521,13651,13520
10571,7948,10570
14415,14394,14459
14218,14394,14197
13913,13957,13934
13978,13912,13979
14240,14241,14371
13220,13243,13221
14109,14262,14241
13229,13230,13461
13469,13468,13463
14371,14262,14350
14241,14262,14371
14415,14459,14438
14482,14481,14372
14372,14371,14482
14240,14371,14372
14503,14371,14350
14480,14481,14482
14482,14483,14480
14372,14481,14393
10591,13213,10811
13227,13228,13463
13461,13471,13470
14196,14197,14415
13470,13469,13462
13468,13703,13467
13464,13227,13463
13709,13710,13941
13464,13468,13467
13462,13469,13463
13712,13699,13713
14460,14461,14458
14459,14460,14458
14196,14416,14195
14196,14415,14416
14460,14481,14461
13701,13700,13711
13461,13470,13462
14196,14175,14197
14176,14175,14196
14197,14394,14415
14178,14193,14179
14416,14415,14438
14196,14195,14176
13473,13697,13714
13939,13953,13952
14179,13951,13952
13702,13468,13469
13941,13940,13951
13952,13951,13940
13700,13471,13699
13709,13703,13702
13941,13710,13940
13710,13709,13702
14393,14460,14394
13469,13701,13702
13470,13471,13700
13700,13701,13470
14174,14175,13956
13936,13956,14175
13697,13936,13714
13470,13701,13469
13223,13228,13227
13230,13471,13461
13223,13222,13228
13460,13471,13230
13230,13221,13243
13230,13229,13221
14219,14153,14152
13699,13472,13713
13461,13462,13229
13454,13258,13433
14240,14372,14219
13700,13699,13712
14219,14218,14153
14218,14393,14394
13978,13957,13913
13474,13715,13697
13713,13938,13712
14393,14218,14219
13738,13739,13913
13954,13955,14176
13953,13954,14177
13696,13716,13935
13937,13714,13955
13953,13938,13954
13411,13499,13432
13713,13937,13938
13715,13935,13956
13938,13937,13954
13936,14175,13955
13243,13220,13230
13474,13696,13715
13979,14000,14152
13760,13650,13761
14175,14174,14197
14176,13955,14175
13473,13698,13459
13454,13433,13477
10593,13193,10592
13957,14174,13956
13717,13716,13694
13458,13473,13232
13455,13476,13235
13455,13454,13476
14174,13978,14153
14174,13957,13978
13472,13459,13698
13235,13215,13236
13472,13231,13459
13956,13934,13957
13956,13935,13934
10592,13216,10811
13193,13259,13214
13477,13433,13498
14000,14001,14131
13472,13460,13231
13460,13230,13231
13979,13891,14000
13913,13912,13978
10572,10352,10591
14153,13979,14152
14153,13978,13979
13979,13912,13891
14130,14240,14131
10590,10589,10573
10590,10573,10351
14022,14130,14001
14241,14240,14130
14241,14130,14109
14022,14109,14130
14131,14001,14130
10575,10588,10587
10575,10574,10588
10587,13209,13220
10587,13220,13221
13242,13219,13231
13220,13219,13242
13218,13232,13241
13219,13210,10589
10596,10589,10350
10596,10573,10589
10589,10574,10350
10588,10574,10589
13210,10588,10589
13761,13891,13760
13212,10812,10590
13211,10813,10589
13217,13239,12995
13218,13233,13232
13218,13240,13233
10590,13211,10589
10589,10813,13218
10589,13218,13219
10572,10590,10351
13217,13240,13218
13280,13411,13432
13217,10590,10812
13217,13218,10590
13498,13433,13432
13890,13891,13761
10352,10571,10591
13891,13890,14000
13760,13912,13739
13217,13233,13240
13760,13739,13651
13673,13717,13694
13651,13739,13672
13651,13672,13520
13280,13432,13259
13193,13280,13259
13695,13476,13477
13456,13476,13695
13237,13258,13454
13237,13215,13258
13474,13457,13696
13216,13235,13234
12996,13235,13216
10592,10571,10593
10592,13213,10591
10592,10591,10571
13694,13695,13477
13411,13520,13499
13213,10592,10811
13215,10592,13214
13234,13475,13457
13238,12996,13216
13455,13235,13236
13716,13475,13695
13694,13716,13695
13238,13215,12996
13673,13672,13738
13237,13236,13215
13913,13934,13738
12996,13215,13235
13456,13235,13476
13476,13454,13477
13498,13499,13673
13499,13672,13673
13935,13717,13934
13935,13716,13717
13694,13498,13673
13673,13738,13717
13738,13934,13717
13672,13739,13738
13235,13456,13234
13456,13475,13234
13695,13475,13456
13477,13498,13694
13233,13457,13474
13234,13457,13233
12995,13239,13234
13239,13216,13234
13217,13234,13233
13217,12995,13234
