13467,13468,13489
8299,10224,8060
12748,13489,13468
11894,9273,9294
13468,13469,13706
9295,9207,9316
11873,11938,11917
14430,14450,14429
14430,14449,14450
14442,14459,14443
14458,14459,14464
14480,14479,14465
14180,13955,13956
13707,13468,13706
13951,13945,13944
14458,14457,14444
11982,14495,11961
14210,12028,14189
14437,14421,14420
14511,14500,14501
13474,13700,13715
7995,10507,10528
14437,14441,14442
14434,14435,14444
14434,14424,14435
14193,14423,14192
12027,12025,14407
14188,14167,13948
14167,12268,13948
14493,14496,14494
14488,14500,14489
14470,14469,14475
11544,11784,9383
11544,12246,11784
11545,12289,11543
8659,8660,7219
703,704,747
747,748,703
19,18,3
3131,2172,2892
461,505,506
505,462,484
4095,4335,6256
4815,5776,4576
7459,8419,8420
14507,14526,14525
483,2411,2172
4815,3132,4816
22,219,43
2652,2653,5295
7938,7939,5297
5296,7939,5535
12987,12988,13446
5295,2891,2652
8180,8179,10344
14090,14287,14266
5292,5299,5298
7940,7938,7941
20,22,23
2891,5056,2892
4816,5055,5536
14329,14330,14288
16,15,6
14287,14288,14330
11424,12387,12388
7945,7934,7933
7932,7946,7933
5219,7842,5372
13652,13653,13523
10577,10578,7946
10577,7946,8172
2620,2684,2683
2641,10,2640
5286,5304,5287
14025,14046,14111
10551,10572,7950
5241,5371,5350
5286,5066,5305
7945,7944,7934
34,53,208
13848,14047,14046
13848,14046,13849
7994,10528,10529
13608,13588,13827
13653,13652,13762
13522,13412,13523
13522,13413,13412
14539,14538,14540
11917,14538,14539
5349,7885,5329
14025,13849,14046
7884,7864,8015
13173,10616,10617
13304,13390,13391
14068,14067,12388
13698,13937,13717
14025,14111,14112
13522,13674,13501
13713,13712,13703
13828,14067,13848
14373,14352,14505
14112,14244,14133
7972,7928,7973
7710,5306,7929
13234,13475,13461
14185,14193,14186
10551,7950,7951
13221,13244,13222
13941,13940,13955
6694,6673,6541
14504,14507,14508
13468,13467,13469
13229,13466,13228
13937,13958,13717
13937,13959,13958
13942,13712,13713
14222,14156,14155
13704,13471,13703
13719,13937,13718
13719,13936,13937
13246,13223,13231
13217,13238,13237
361,363,122
14024,14112,14133
14003,14134,14002
13216,13217,10594
14374,14222,14243
122,363,362
13231,13230,13246
13717,13958,13938
120,119,121
14134,14155,14002
10703,13107,13108
10703,13108,10682
606,846,603
118,117,123
118,361,122
361,118,123
100,2533,99
98,100,99
4695,5895,4696
79,75,166
4935,3251,4696
2531,121,362
2531,362,2292
101,102,2535
358,125,115
5393,5198,7841
609,599,610
2532,120,121
2532,121,2531
120,99,119
120,2532,99
97,2552,98
77,97,98
3251,4935,3012
78,163,96
2772,2531,2292
2772,2292,3011
364,361,123
2771,99,2532
97,77,164
2771,2531,2772
2771,2532,2531
10572,10616,10573
1331,1089,1330
1090,1330,1089
358,126,367
118,2534,141
2771,2553,99
98,99,2553
98,2552,143
4936,3011,3012
3012,2291,2052
3012,2052,3251
4935,4936,3012
1572,3731,1811
142,100,119
118,119,100
5349,5242,5350
143,2552,97
97,100,143
5895,4695,5896
848,845,844
95,94,2549
4695,3491,4456
4695,3252,3491
364,605,604
97,144,101
97,2551,144
101,2534,100
97,101,100
101,118,141
101,117,118
2534,101,141
600,367,368
102,101,96
144,96,101
2550,145,102
2550,102,96
2548,104,94
4216,3492,3731
7099,8779,7100
8540,7339,7100
2549,103,95
104,114,2537
2537,103,104
94,104,103
94,103,2549
113,114,2538
6375,6136,4455
5896,4456,6135
7340,5896,7339
103,115,2536
116,115,125
2536,115,116
5896,4695,4456
102,2536,116
3251,3252,4696
116,125,359
2535,102,116
2535,116,117
603,605,364
2052,2051,3251
3252,3251,2051
124,117,116
603,360,365
363,604,2291
2052,2291,604
2575,5198,2728
8059,7820,8060
8059,5394,7820
1812,1811,3492
605,1812,2051
3491,1812,3492
123,117,360
364,123,360
360,117,124
365,360,124
359,124,116
847,1088,1572
847,848,1088
77,98,2554
124,359,365
10486,8016,8037
845,606,602
359,366,602
8059,8060,10463
605,846,1812
603,846,605
847,845,848
358,366,125
13107,13348,13108
1086,849,850
126,357,367
845,602,607
358,367,601
3975,3976,6616
606,845,846
1812,846,1811
365,606,603
601,600,608
7579,5895,7340
607,366,601
3731,3492,1811
367,357,368
366,359,125
366,358,601
1099,1319,1320
602,366,607
601,608,607
606,365,602
602,365,359
607,844,845
607,608,844
358,115,126
357,356,368
4215,4216,3731
357,127,356
4455,3492,4216
128,356,127
113,127,114
4216,4215,6376
113,128,127
608,843,844
4455,6135,4456
1331,1571,1089
6136,7099,7100
355,369,356
10638,10639,13151
594,615,614
111,112,2540
1571,1572,1088
1087,1089,1088
1571,1088,1089
356,369,368
369,599,368
1097,1079,1078
369,355,370
2539,106,112
369,370,598
1086,1090,1087
6617,3975,6616
6619,6618,6616
1087,1088,848
842,851,850
1086,1087,849
1087,848,849
850,849,843
849,844,843
3973,1332,3972
609,600,599
608,600,609
843,608,609
4215,3731,3732
8037,10485,10486
3732,1572,1571
3731,1572,3732
128,355,356
4215,3732,3974
609,610,842
3972,1332,1333
13368,13587,13567
9260,9261,6619
6376,6617,6618
115,114,126
114,115,2537
114,104,2538
2597,2706,54
3491,3492,4456
4455,4456,3492
6859,6375,6376
6860,7099,6375
6859,6860,6375
10944,10224,10223
4696,5656,4935
6376,6375,4216
4696,5895,5656
6375,4455,4216
6135,6136,7100
7099,6136,6375
2575,77,2749
164,76,78
7819,5655,7580
7819,5416,5655
5415,5176,5175
5415,5175,5416
2551,97,96
78,96,97
7842,5393,8038
10681,10682,13128
95,80,94
162,80,95
79,2556,78
79,78,75
5175,2772,3011
75,78,165
57,74,185
2550,96,95
79,95,96
163,79,96
5895,5896,7340
9019,9743,8780
79,166,74
8779,8540,7100
80,79,74
2557,79,80
11663,11424,9504
6860,8780,7099
6135,7339,5896
6135,7100,7339
162,95,79
80,162,2557
2557,162,79
8539,8540,9984
9744,11184,9983
9983,8779,9744
7339,8539,7340
7339,8540,8539
9983,8540,8779
9984,8540,9983
8779,8780,9744
5220,2597,2727
34,32,209
14068,12388,12387
13228,13466,13467
56,185,74
7884,5350,7864
12627,12628,11183
75,56,74
75,74,166
10485,8038,10464
55,2576,2727
2728,2576,76
7884,7885,5349
8038,5393,7841
209,32,11
2576,5219,2727
2597,54,55
7820,5416,7819
7820,5415,5416
13128,13108,13347
13348,13347,13108
10704,10463,10943
5176,5415,2750
10486,10485,10682
10223,8300,8539
14465,14479,14466
2662,2881,2641
10486,10506,8016
7863,7864,5371
10224,10463,8060
10943,10463,10224
10224,10944,10943
10943,10944,12867
2706,2705,2598
165,78,76
11916,14539,14540
11917,14539,11916
7864,5350,5371
10704,10464,10463
8059,8038,7841
8037,8038,10485
8038,8037,7842
11894,11917,11916
10506,10681,10661
8059,7841,5394
13151,13304,13172
13108,13128,10682
10485,10703,10682
10704,13107,10703
10703,10464,10704
10485,10464,10703
5372,7863,5371
6376,4215,6617
7863,8016,7864
7863,5372,7842
8037,7863,7842
8016,7863,8037
12868,13107,10704
611,612,840
10943,12868,10704
13588,12868,12867
12868,10943,12867
7841,5198,5394
4936,5175,3011
5176,2553,2771
2749,5394,5198
2750,5415,5197
5176,2750,2553
10464,8059,10463
10464,8038,8059
7819,8060,7820
5197,5394,2749
2576,2728,5219
5176,2772,5175
5176,2771,2772
7579,8299,7580
7579,8300,8299
5197,7820,5394
5197,2749,2554
5393,2728,5198
2728,5393,5219
98,2553,2750
8300,10224,8299
10223,10224,8300
5198,2575,2749
2750,2554,98
2750,5197,2554
5656,7580,5655
2749,77,2554
5655,4935,5656
4936,4935,5655
5416,4936,5655
5416,5175,4936
9984,10223,8539
5656,7579,7580
8060,7580,8299
8060,7819,7580
164,77,76
2575,76,77
2575,2728,76
8539,8300,7340
7579,7340,8300
10944,11183,12628
11183,11184,12627
11183,9983,11184
9984,9983,11183
10223,9984,11183
10223,11183,10944
75,186,56
56,54,187
2598,2619,33
5371,5220,5372
76,2576,55
165,76,55
165,55,75
75,55,186
54,186,55
2597,55,2727
54,2706,2598
2706,2597,5220
5220,2727,5372
33,54,2598
187,54,33
2620,2619,2684
2705,2619,2598
5242,2705,5241
5241,2706,5220
5371,5241,5220
2706,5241,2705
5350,5242,5241
13807,13827,13828
5263,5262,5329
2619,2705,2684
2705,5242,2684
5242,5262,2684
14067,14047,13848
9,10,2642
2619,2620,32
2683,2684,5262
2641,2640,2663
12867,13827,13588
1364,1276,3940
10944,12628,12867
12867,12628,13827
2640,11,2620
11,32,2620
2619,32,33
33,32,208
208,32,34
187,33,53
53,56,187
57,185,56
53,57,56
33,208,53
188,57,53
11423,11184,9744
2620,2683,2640
53,34,52
188,53,52
57,188,52
209,31,34
11,31,209
230,31,11
35,34,31
35,31,30
230,12,31
12,11,10
12,230,11
11423,11424,12388
71,82,72
12,9,13
84,70,69
59,71,72
12387,11424,11663
51,58,52
51,59,58
80,81,2558
9743,11424,11423
9744,9743,11423
57,58,184
57,52,58
52,35,51
109,108,89
9019,8780,6860
9503,11663,9504
2302,131,351
2521,351,131
106,92,91
6619,9259,9260
6619,6620,9259
74,167,80
9503,11664,11663
329,154,308
9262,9503,9020
86,88,89
129,130,354
130,129,111
111,110,130
112,111,129
2539,112,113
113,112,128
107,90,108
2540,107,111
2541,111,107
2541,107,108
107,91,90
81,2559,93
6859,9019,6860
6859,9020,9019
9504,9020,9503
9504,11424,9743
92,83,91
9504,9019,9020
105,113,2538
2540,106,107
106,2540,112
91,107,106
2539,105,106
105,2539,113
104,105,2538
94,2558,81
2558,94,80
2548,93,104
105,104,93
2548,94,93
9504,9743,9019
92,2547,93
2547,105,93
81,93,94
57,184,73
57,73,74
73,167,74
81,80,73
167,73,80
2559,81,82
84,90,91
83,84,91
73,2571,168
73,168,81
2571,72,168
73,72,2571
58,72,73
72,81,168
82,81,72
83,82,71
2559,82,93
82,92,93
82,83,92
50,59,51
70,71,60
71,70,83
37,50,36
49,61,60
60,59,50
35,30,36
36,50,51
35,36,51
11664,12148,11663
12,13,30
13,9,8
2644,2658,2645
14068,14047,14067
14,13,8
13,29,30
29,36,30
14,29,13
14309,14329,14308
2645,2658,2657
14,8,7
15,28,14
16,6,5
26,39,27
14,7,15
7,2645,6
7,6,15
17,5,4
4,3,18
18,24,25
5,17,16
2647,4,5
17,26,16
38,28,27
27,28,15
49,50,37
26,27,16
49,48,61
38,48,49
37,36,29
14,28,29
70,60,61
70,61,69
49,60,50
28,37,29
37,28,38
38,49,37
69,61,62
61,48,62
26,40,39
26,25,40
17,25,26
17,18,25
2,3,2649
41,40,25
25,24,41
40,41,46
42,23,43
47,40,46
41,42,45
64,46,45
64,65,66
64,63,46
45,46,41
198,43,219
45,42,44
64,45,65
43,198,44
65,45,44
24,42,41
22,21,220
42,24,23
22,220,219
22,43,23
20,2,1
18,19,24
19,2,20
2648,3,4
2648,2655,2654
19,20,23
19,23,24
2650,2653,2652
1,0,21
86,89,85
63,68,62
87,175,154
86,85,68
66,67,64
64,67,63
68,69,62
85,84,69
63,67,68
86,68,67
66,87,67
87,86,67
89,90,85
88,153,109
89,108,90
88,86,87
109,89,88
154,153,88
87,154,88
87,66,175
329,396,330
308,154,175
11905,12147,11664
11906,12147,11905
9262,11905,9503
11905,11664,9503
11902,11903,9264
681,528,682
11906,11905,11907
11907,11905,11904
307,439,418
307,286,439
241,2412,242
2412,2411,242
2651,0,1
264,462,461
703,748,682
198,264,285
197,285,286
176,65,197
220,263,219
285,197,198
65,176,66
198,197,44
44,197,65
176,175,66
308,175,307
286,176,197
307,175,176
307,176,286
440,506,527
219,264,198
263,264,219
1931,3371,3372
461,285,264
439,527,528
308,417,329
418,308,307
285,461,440
285,440,286
439,286,440
550,549,660
527,703,682
462,505,461
528,527,682
681,660,549
418,439,528
528,549,418
681,549,528
440,527,439
440,461,506
527,506,703
2171,484,2172
263,462,264
946,748,747
703,506,704
704,506,505
704,505,725
505,484,725
967,747,726
967,1931,1692
3371,4815,4576
4575,6016,4336
11904,11908,11907
946,747,967
946,945,748
968,989,946
1691,3611,3612
769,682,748
967,968,946
11907,14547,14548
681,682,769
1033,1164,1165
11903,11908,11904
681,769,770
770,769,924
945,769,748
945,924,769
660,681,770
659,571,550
417,396,329
308,418,417
417,418,549
550,396,417
417,549,550
659,792,638
1253,1407,1254
3962,1298,1363
880,814,1844
638,2019,637
2063,572,637
550,571,396
9273,9229,9294
637,593,2063
572,638,637
9259,9264,9260
813,2019,638
1054,880,1779
792,1845,900
9258,9257,9266
615,835,1822
11872,11938,11873
9257,9258,6621
616,835,2041
1055,880,1034
1055,1779,880
1055,1054,1779
9265,9258,9266
1822,835,858
3978,3970,3969
3977,3970,3978
616,593,637
616,637,2040
6650,9229,9250
1057,858,879
835,879,858
6629,9251,6606
837,855,854
2040,814,616
2041,594,616
2062,616,594
593,616,2062
835,616,814
835,814,1823
2040,637,814
637,813,814
813,1844,814
1823,814,879
1298,1297,1363
879,1054,1055
1123,1122,1056
1056,1583,1120
1800,858,1057
1801,1077,857
6624,6623,6612
1100,1582,1077
1120,1583,1121
1122,1123,1604
1099,1098,1078
1322,1340,1339
1321,1340,1322
6608,6609,3982
6608,3982,3983
1079,857,1078
1121,1077,1120
1122,1143,1277
841,610,611
1078,1098,1097
3983,3965,3964
1122,1296,1121
1056,1122,1121
1056,1121,1583
1277,1143,1275
11896,11914,11897
1082,1083,854
1297,1298,1121
1560,1121,1298
1098,1323,1097
3985,6607,3962
1337,1325,1324
1336,1325,1337
3962,1342,1298
14541,11915,14540
3981,3982,6609
6609,6626,6610
6606,6628,3985
1096,1097,1324
1319,1100,1298
1319,1561,1100
6623,6613,6612
3984,3963,1342
3964,3984,3983
3964,3963,3984
11939,11872,11851
3962,3984,1342
1319,1341,1320
1340,3963,3964
1341,3963,1340
1341,1321,1320
1341,1340,1321
1339,1340,3964
3965,1339,3964
1319,1298,1342
1099,1320,1321
1318,1100,1561
1319,3963,1341
3965,3966,1338
1342,3963,1319
1299,1298,1100
1121,1100,1077
1121,1299,1100
3983,3982,3965
1100,1078,1582
1332,1329,1328
1091,1328,1329
6610,3980,3981
1093,1082,1094
6610,6611,3980
3968,1335,1336
3969,1335,3968
1098,1099,1322
1099,1078,1100
1318,1099,1100
1078,857,1077
1078,1077,1101
3966,3965,3982
3981,3966,3982
1582,1078,1101
1323,1339,1338
1322,1339,1323
1098,1322,1323
1326,1095,1325
1326,1325,1335
856,857,1080
1335,1325,1336
1324,1325,1096
853,854,1083
1095,1094,1081
1080,1079,1096
1328,1333,1332
1081,856,1080
615,838,614
1326,1094,1095
1120,1077,1056
858,1056,1077
1081,1080,1095
855,1082,854
1080,857,1079
855,1081,1082
1095,1096,1325
1082,1081,1094
1328,1091,1092
1085,1091,1086
354,371,370
6624,6612,6611
3969,3970,1335
3966,3967,1337
1338,3966,1337
3968,3979,3969
3978,3969,3979
3981,3980,3967
3981,3967,3966
837,836,855
839,840,612
6611,3979,3980
3976,3971,3970
3978,3979,6612
6613,3978,6612
1800,1057,879
1801,858,1077
6621,6614,6622
6622,6614,6613
6623,6622,6613
2041,615,594
6615,3977,6614
2041,835,615
854,838,837
615,837,838
858,836,1822
836,1801,857
858,1801,836
836,857,856
856,855,836
615,836,837
615,1822,836
839,853,840
3976,3970,3977
373,593,2062
373,372,352
2281,373,352
2062,594,373
852,1084,851
593,373,2281
1334,1326,1335
351,374,2302
2302,352,131
614,839,613
9259,6620,9258
6620,6621,9258
1092,1093,1327
595,373,594
6606,4006,6629
1084,852,1083
853,838,854
1085,1092,1091
839,838,853
6615,3976,3977
1083,1093,1084
6621,6620,6615
6619,6615,6620
839,612,613
597,612,611
3974,3975,6617
4215,3974,6617
838,839,614
1093,1094,1326
1334,1335,3970
3971,1334,3970
1327,1093,1326
1327,1326,1334
1091,1329,1090
9273,11894,11895
596,613,612
1329,1330,1090
1329,1331,1330
1083,1082,1093
840,853,852
594,614,613
594,613,595
613,596,595
841,611,840
1328,1092,1327
1333,1328,1327
841,851,842
1334,1333,1327
11896,11895,11915
1333,1334,3971
1331,1329,1332
1085,850,851
1085,851,1084
1333,3971,3972
598,611,610
611,598,597
850,1085,1086
597,598,370
10507,10506,10661
841,842,610
3973,1331,1332
1092,1085,1084
14489,14490,14478
852,851,841
3732,1571,3973
3732,3973,3974
14518,14517,14516
11939,14516,14517
9250,9229,9273
1363,3941,3985
3974,3973,3972
10506,8015,8016
10528,10507,10660
3973,1571,1331
6616,3976,6615
852,841,840
3975,3971,3976
3972,3971,3975
3972,3975,3974
6616,6615,6619
597,596,612
372,596,371
597,370,371
6859,9261,9020
6618,6619,9261
6859,6618,9261
372,595,596
373,595,372
597,371,596
352,353,131
372,353,352
372,371,353
371,354,353
110,131,130
353,130,131
352,2302,374
396,571,395
132,110,109
131,132,2521
131,110,132
153,132,109
571,572,395
351,2521,132
329,330,153
330,351,132
330,395,351
396,395,330
153,330,132
374,593,2281
2281,352,374
572,374,395
374,351,395
9020,9261,9262
9264,9263,9260
9262,9261,9260
659,660,791
659,791,792
550,660,659
11910,14546,11909
11909,11903,11902
901,813,900
770,923,791
770,924,923
8899,6978,6980
11908,11903,11909
880,1844,813
901,880,813
9257,9267,9266
813,792,900
813,638,792
9263,11905,9262
9262,9260,9263
11904,9263,11903
11904,11905,9263
11903,9263,9264
9258,9265,9259
9265,11902,9264
1012,1166,1165
1164,1012,1165
14536,14537,14518
9265,11901,11902
9265,9266,11901
1252,1253,1165
1035,880,901
1232,1166,1233
11960,11850,11829
1035,1034,880
902,901,792
1845,792,901
1165,1166,1252
1034,1035,901
902,791,923
901,902,1032
990,945,989
1231,1233,1187
1231,1187,1230
11983,11806,12004
9268,9256,9255
3897,3918,1407
1276,1275,1385
3918,1254,1407
11900,9266,9267
11901,9266,11900
9267,9256,9268
1386,3918,4028
1143,1144,1274
11899,9267,9268
1143,1142,1034
1143,1034,1144
1055,1142,1143
1122,1055,1143
1604,1055,1122
11912,11898,11913
3919,1386,4028
6611,6625,6624
9271,9272,11896
9256,6623,9255
1122,1277,1276
6611,6610,6625
9294,9295,11873
6627,6609,6608
6626,6609,6627
6610,6626,6625
1274,1254,1275
1277,1275,1276
1296,1122,1276
1296,1276,1297
14543,14544,11912
9255,6624,9254
6624,6625,9254
9269,11899,9268
1143,1274,1275
9269,9270,11898
9338,9185,9184
9269,9255,9254
9268,9255,9269
11897,11914,11913
6540,6519,6695
9163,9339,9338
11896,11897,9271
11872,9316,11851
11915,11916,14540
9228,9294,9229
3918,3897,4029
11898,11912,11899
3985,3962,1363
9185,9338,9317
9228,9229,6651
6628,6607,3985
11895,11916,11915
11895,11894,11916
1364,1297,1276
11914,11896,11915
9317,11851,9316
9272,9273,11895
11896,9272,11895
3940,1276,1385
9251,9272,9271
9250,9272,9251
1364,3941,1297
9250,9273,9272
6608,6628,6627
6608,6607,6628
1363,1297,3941
6607,3984,3962
3983,3984,6607
6608,3983,6607
3940,4007,6585
6606,3941,4006
3940,4006,1364
9252,6627,6628
1385,4007,3940
9253,9252,9270
6625,9253,9254
6626,9253,6625
6626,9252,9253
6626,6627,9252
6629,4006,6585
6650,6651,9229
6650,4007,6584
6585,4007,6650
6650,9250,6585
6650,6584,6651
11898,11899,9269
3897,3896,4050
9270,11897,11898
1385,1275,3919
4007,1385,3919
4028,6584,3919
3919,6584,4007
3919,1275,1386
1254,1386,1275
1144,1254,1274
1429,3896,1408
4029,4028,3918
4050,4029,3897
14543,11912,11913
1254,3918,1386
14519,14535,14536
1231,1210,1430
6563,6584,4028
6651,6584,6563
6562,4029,4050
6541,4050,4051
6694,9206,6673
6540,6694,6541
4051,4072,6540
6672,9228,6651
6563,6672,6651
6562,6563,4029
14195,14194,14183
3897,1407,1408
3897,1408,3896
6672,6673,9207
1232,1429,1408
11911,11912,14544
1451,1450,3852
3854,1451,3852
1187,1011,990
3896,4051,4050
11910,11911,14545
1209,1188,989
11899,11911,11900
11911,11899,11912
11911,11901,11900
11910,11901,11911
1145,1144,1034
1144,1255,1254
1032,902,1033
1253,1232,1408
1408,1407,1253
924,945,990
1254,1255,1253
1165,1253,1255
1252,1232,1253
1033,1144,1145
1165,1144,1033
1255,1144,1165
902,1012,1033
902,923,1012
1012,1164,1033
990,1011,924
1033,1145,1034
1034,901,1033
901,1032,1033
924,1011,923
1166,1012,1011
1011,1012,923
4093,4094,3853
1166,1011,1187
3875,1430,3874
1230,1188,1231
1210,1231,1188
1188,1187,990
1232,1233,1231
1188,1230,1187
989,1188,990
1233,1166,1187
14512,14500,14511
3852,4335,4095
4095,4093,3853
3853,1451,3854
6495,6256,6979
1430,1429,1231
1451,1452,1450
1210,1452,1451
1452,1210,1209
14523,14522,14510
1450,1452,3852
6256,6980,6979
14524,14532,14523
6495,6979,6496
6496,6256,6495
6496,4095,6256
3852,1452,3612
4335,3852,3612
4095,6496,4093
4073,6518,6519
4051,3875,4072
4093,6496,4094
4094,6496,6498
6695,6716,9184
6979,6739,6496
6979,6740,6739
14477,14491,14476
11911,14544,14545
14533,14545,14544
14533,14523,14532
14533,14522,14523
6540,6695,6694
9228,9295,9294
4095,3853,3854
3874,1430,1451
3875,3896,1429
3853,3874,1451
3874,3853,4073
11960,11851,11850
4094,4073,3853
4050,6541,6562
3875,3874,4072
6562,6673,6672
14536,14518,14519
6672,9207,9228
14536,14535,14542
14438,14441,14437
14438,14437,14420
4051,6540,6541
6673,9206,9207
6519,6540,4072
14521,14520,14513
14534,14520,14521
14521,14513,14512
11850,9339,11829
9141,9360,9162
14519,14514,14520
11850,9338,9339
9163,9338,9184
6737,6739,9140
6739,6737,6497
14518,14537,14517
9295,9316,11872
6519,6716,6695
6519,6518,6716
11961,14495,11960
12005,14451,14472
14495,14516,11960
14495,14515,14516
6694,9185,9206
14490,14491,14477
14424,14425,14191
9185,6694,6695
9207,9206,9316
14475,14476,14492
11872,11939,11938
9206,9185,9317
14535,14520,14534
9206,9317,9316
6695,9184,9185
11982,11807,11983
11828,11807,11982
9162,9339,9163
14452,14472,14451
14452,14471,14472
14473,14471,14474
14473,14472,14471
9339,9360,11829
9360,9339,9162
14514,14519,14515
11829,9360,11828
11850,9317,9338
11960,11829,11961
11983,14494,11982
11961,11829,11828
14474,14494,14473
14493,14494,14474
11983,14473,14494
14496,14514,14515
14540,14537,14541
14518,14515,14519
14541,14536,14542
11783,11544,12267
12268,12267,11544
14496,14515,14495
14468,14469,14455
14432,14448,14431
14432,14447,14448
11873,11917,11894
14182,13954,14181
14426,14427,14189
14515,14518,14516
14448,14449,14431
14430,14431,14449
14540,14538,14537
11917,11938,14538
14538,11938,14517
14537,14538,14517
9228,9207,9295
11960,11939,11851
9295,11872,11873
14490,14477,14478
9317,11850,11851
14463,14483,14482
6738,9140,9142
14520,14535,14519
11914,14542,11913
11914,14541,14542
11913,14542,14543
9162,9163,6738
9162,6738,9141
6738,9163,6717
14543,14535,14534
14543,14534,14544
14492,14497,14496
14492,14496,14493
14514,14498,14513
14497,14498,14514
13969,13948,12268
9141,9361,9360
9361,11828,9360
11807,11828,9361
14475,14469,14476
9142,9383,9141
13926,13708,13947
6497,6717,6716
6738,9142,9141
6518,6497,6716
14533,14521,14522
14513,14498,14499
14513,14499,14512
14490,14499,14498
14189,14427,14428
11783,12267,11784
12246,11783,11784
6737,9140,6738
6498,6739,6497
6738,6717,6497
6737,6738,6497
6498,6497,4094
4073,4094,6518
4094,6497,6518
14534,14521,14533
14544,14534,14533
4073,6519,4072
14545,14546,11910
6255,4335,4336
8659,9864,8660
14499,14489,14500
8900,9139,9140
8900,9140,6739
14512,14499,14500
6740,6979,8900
6740,8900,6739
14463,14482,14464
14479,14489,14478
14481,14480,14465
14521,14511,14522
14521,14512,14511
14531,14546,14532
14524,14523,14509
14545,14532,14546
14531,14532,14524
14510,14509,14523
8899,8900,6979
8901,8900,8899
8899,6979,6978
13729,12508,12747
14524,14509,14508
4336,4335,3612
6256,4335,6255
8898,9842,8660
6256,6255,6980
11063,10103,10104
14507,14525,14508
6980,7219,8660
14525,14531,14524
11063,10104,10824
14525,14524,14508
8420,10104,10103
8419,10104,8420
12508,13926,12507
14485,14504,14503
14485,14503,14486
14506,14505,14352
12987,12748,11063
13489,12748,12987
10103,11063,11064
12987,11063,10824
12987,10824,12988
13706,13469,13705
14506,14504,14505
13248,13226,13225
13467,13489,12987
13467,12987,13446
13686,12748,13468
14506,14507,14504
14421,14196,14420
14505,14504,14485
14485,14486,14481
13709,13708,13707
