14192,14191,14178
14424,14423,14429
14439,14434,14438
14180,13947,13948
13941,13948,13942
14181,14190,14189
14179,14190,14180
14419,14418,14433
14457,14456,14439
14457,14460,14456
14423,14186,14422
14183,14182,14188
14455,14440,14456
14441,14432,14440
14183,14187,14184
14463,14455,14462
14461,14462,14455
14460,14461,14456
14456,14461,14455
14460,14479,14461
14461,14479,14478
14478,14479,14482
14444,14430,14443
14506,14500,14505
13941,13942,13707
13704,12745,13465
13704,13683,12745
14483,14478,14482
14501,14505,14500
13705,13943,13944
13705,13704,13706
13946,13944,13947
13942,13948,13943
13943,13947,13944
13705,13942,13943
14188,14189,14420
14182,14189,14188
14182,14181,14189
13943,13948,13947
14432,14442,14431
14441,14442,14432
14475,14486,14487
14422,14187,14421
14423,14422,14430
14432,14433,14440
14432,14420,14433
14452,14442,14453
11542,12265,12286
14484,14478,14483
9358,9379,11804
14475,14487,14474
14485,14497,14486
14461,14478,14477
14461,14477,14462
14476,14462,14477
9860,9621,8896
14463,14475,14464
14463,14476,14475
14476,14486,14475
14474,14464,14475
12264,12265,14163
14187,14188,14421
11780,12264,12243
11781,12243,12264
14184,14163,12265
14184,12265,13945
14420,14419,14433
14430,14422,14431
14443,14430,14431
14454,14455,14463
14453,14442,14441
14471,14490,14491
14186,14187,14422
14183,14188,14187
14464,14454,14463
14464,14453,14454
14424,14425,14185
14453,14441,14454
14188,14420,14421
14432,14421,14420
14181,14182,13946
13966,13945,12265
14180,14181,13947
14180,14190,14181
14428,14424,14429
14445,14428,14429
13944,13945,13966
13944,13946,13945
13945,14182,14183
12023,14426,14447
14451,14443,14452
14185,14184,14186
14444,14443,14451
14184,14187,14186
14452,14443,14442
14185,14423,14424
14451,14467,14450
14445,14446,14428
11541,9380,9381
14473,14489,14472
14450,14444,14451
14185,14186,14423
14474,14465,14464
14466,14472,14467
9379,11781,11782
12045,11782,11781
14472,14471,14467
14452,14453,14465
14465,14453,14464
14444,14445,14429
14468,14471,14470
14450,14445,14444
14446,14449,14448
14448,12002,12023
12022,14425,14404
14450,14449,14445
14469,12001,12002
14427,14425,14428
14446,14427,14428
12022,14404,12024
14449,14446,14445
14448,14469,12002
14448,14449,14469
12023,11782,12024
14404,12023,12024
14488,14489,14473
12045,11783,11782
14447,14448,12023
14447,14446,14448
14473,14472,14466
12002,12001,11782
14470,12001,14469
14468,14470,14469
14184,12264,14163
14450,14467,14468
9379,9358,9138
14467,14471,14468
14469,14449,14468
12001,14470,11980
14471,14472,14490
11804,11803,11980
14192,14177,14193
9379,9378,11781
12001,11803,11782
14451,14452,14466
14451,14466,14467
11803,9379,11782
14486,14497,14496
13966,12504,13944
14488,14487,14495
14487,14496,14495
14474,14487,14488
14496,14487,14486
11780,12243,11541
14485,14486,14476
12505,13923,12504
9621,11519,9620
9621,9620,8897
11541,12264,11780
11541,12265,12264
11541,11781,9380
11541,12243,11781
9380,9139,9137
12265,11541,12286
14465,14474,14473
14466,14465,14473
12264,12025,14206
12264,14185,12025
12264,14184,14185
12024,12264,14206
11540,12483,12504
11781,9378,9380
12024,11781,12264
11783,11781,12024
11541,11540,12286
12265,12504,13966
12483,11301,12504
11301,12505,12504
12505,13705,13923
12483,11540,11301
11061,12745,12744
14507,14498,14499
14484,14499,14498
14499,14506,14507
14506,14499,14500
14477,14485,14476
14500,14499,14483
11061,10100,11060
14477,14478,14484
14484,14485,14477
13242,13229,13220
13228,13220,13229
14498,14497,14485
11519,9619,11540
9620,11541,9381
11540,11541,9620
9620,11562,9380
9620,9380,9137
9620,9137,9136
9381,11562,9620
9621,11540,9619
11301,11540,9621
11540,9620,11519
8896,9621,8897
11060,12745,11061
12745,13683,12744
13705,12744,13704
13705,13726,12744
11061,9861,10100
11300,11061,12744
9860,11301,9621
12744,13726,12505
12526,12505,11301
11300,11301,9860
10100,9861,8656
8896,8657,9860
9860,8657,9861
9860,9861,11300
8656,9861,8657
6977,7216,8657
7217,8656,7216
8417,7217,7456
8417,8656,7217
10101,10100,8417
5774,7456,6013
14528,14527,14544
7217,7216,6014
6253,6014,7216
6253,4334,6014
14528,14522,14527
967,1931,1692
1691,1209,968
1452,1691,3612
1452,1209,1691
1692,1691,968
967,1692,968
3612,1691,3611
4574,3372,3371
4573,3611,3372
3132,1932,2171
967,726,1931
704,726,747
3371,1931,1932
726,1932,1931
505,484,725
726,725,1932
704,725,726
2171,1932,725
483,462,263
2172,484,483
484,2172,2171
5773,4813,4814
3371,1932,3132
1692,1931,3372
7217,6014,6013
4813,3371,3132
4574,3371,4813
4574,4813,5774
1692,3372,3611
4574,6013,4573
4334,4573,6014
4334,3611,4573
4574,4573,3372
4573,6013,6014
8417,7456,8416
5774,5773,7457
7457,8416,7456
5774,7457,7456
5773,5774,4813
4814,3132,3131
3131,2171,2172
2651,2650,2652
5534,5773,4814
4814,5053,5534
7457,5773,7696
5773,5534,7696
5053,5533,5534
7935,7936,5295
5533,7697,5534
7696,5534,7697
2412,242,241
7937,10580,8176
2892,5054,5053
5054,5294,5533
5053,5054,5533
2412,2411,242
2891,5054,2892
2892,2172,2411
5053,3131,2892
483,2411,2172
2411,483,242
241,242,220
241,220,21
2891,2411,2412
2891,2892,2411
14526,14527,14523
11904,14544,14545
11905,14544,11904
14523,14522,14504
14504,14524,14523
10101,10340,10821
10340,10101,8416
10340,8416,8177
10341,10340,8177
7696,8176,8177
8176,7696,7697
13224,12985,10820
10820,10821,10340
10821,10820,12985
10579,10580,7938
10341,10580,10581
8176,10580,10341
10582,10581,10579
10581,10580,10579
7933,7940,7939
7940,10578,7939
10582,10579,10578
14504,14501,14503
7933,5298,7932
10579,7938,7939
7939,10578,10579
5291,2655,5290
14525,14326,14305
14525,14305,14546
14525,14546,14545
14526,14525,14545
14524,14526,14523
14524,14525,14526
7939,7934,7933
3,18,4
2652,2891,2412
0,2651,241
0,1,2651
2651,2412,241
21,0,241
2,3,2649
20,2,1
1,2,2650
2650,2,2649
2653,2652,2650
7934,7939,7938
5294,5054,5293
5293,2891,2652
2652,2653,5293
5293,5054,2891
2654,5292,2653
5292,5293,2653
5293,5292,5294
5292,5295,5294
7935,7938,7937
5294,7936,5533
5294,5295,7936
5533,7936,7697
7936,7935,7937
7937,7697,7936
7935,7934,7938
5295,5291,5296
7934,7935,5296
5292,2654,5291
5296,7935,5295
5295,5292,5291
2654,2655,5291
5288,2658,5287
5296,5291,5290
5290,5297,5296
7934,5297,7933
5299,5288,5287
5297,5289,5298
5289,5288,5298
7932,5298,5299
7933,7932,7940
7931,7932,5299
5290,5289,5297
7933,5297,5298
2656,5289,5290
2655,2656,5290
8,9,2643
6,15,7
6,2646,5
5,2647,4
4,2648,3
2648,2655,2654
2649,2648,2654
2647,2646,2656
17,16,5
17,5,4
2656,2646,2657
2655,2648,2647
4,2647,2648
2655,2647,2656
5,2646,2647
2645,2657,2646
2645,2646,6
2658,2657,2645
5287,2658,2659
2645,7,2644
2645,2644,2658
2644,7,8
8,7,14
13,8,14
2644,8,2643
2644,2643,2659
5287,5286,5300
5287,5300,5299
5287,2659,5286
14064,12385,14065
7931,5299,5300
10576,7942,10575
10575,10585,10576
10577,10578,7940
7931,7941,7932
5300,7930,7931
10574,10575,7943
13760,13649,13628
7944,7943,7929
10574,7943,7944
7926,8166,7946
10570,10590,10351
14021,13867,14022
5301,5302,7929
13868,13867,14021
10574,10586,10575
14021,14129,14000
10576,10584,10577
13701,13468,13700
13845,13825,14064
14349,14503,14502
10576,10577,7941
7941,7942,10576
10585,10584,10576
13224,13223,13225
10582,10583,13223
10583,10577,10584
10583,10584,13222
13950,13951,14178
13221,10584,10585
13222,10584,13221
13220,13221,10585
13464,13225,13463
14240,14370,14239
14348,14503,14349
13464,12985,13225
13223,13222,13226
13225,13226,13463
13463,13466,13464
14503,14501,14502
14262,14349,14261
14261,14107,14262
14065,12384,14304
14086,14107,14043
10572,8167,7946
14065,12385,12384
14348,14349,14262
14503,14524,14504
14503,14348,14524
14326,14524,14327
14326,14525,14524
14348,14327,14524
14283,14327,14348
14085,14283,14086
14304,14284,14085
14326,14304,14305
14326,14284,14304
14327,14284,14326
14086,14283,14262
14085,14086,14044
14304,14085,14065
14044,14086,14043
14085,14044,14065
14044,14064,14065
9,10,2642
9,12,10
2660,2642,2661
2660,5286,2659
5285,2660,2661
5303,7928,5302
5300,5286,5301
5285,5301,5286
2660,5285,5286
5300,5301,7930
7991,7882,7992
13825,12624,14064
7928,7929,5302
5326,7904,5305
7944,7929,7928
10569,7947,10548
5305,5304,5283
5064,5303,5284
5302,5284,5303
5302,5285,5284
5284,5285,2661
2640,11,2620
13563,13542,13387
2642,2641,2661
2642,10,2641
10,2640,2641
2684,5260,2683
13782,13627,13606
13803,13782,13606
13803,13867,13782
13825,13804,13824
13563,13366,13564
14043,13845,14044
14043,13846,13845
5347,5327,5260
5347,5348,7881
2640,2620,2683
2663,2641,2640
5282,2663,5261
2663,2683,5261
2662,2661,2641
13627,13781,13628
5261,5327,5326
10525,10526,7991
5283,5282,5305
2662,2663,5282
5326,5327,7903
5284,2661,2662
2662,2641,2663
13542,13563,13606
5326,7903,7904
10636,13148,10635
5064,5283,5303
5283,2662,5282
5283,5284,2662
5064,5284,5283
5305,5282,5326
5303,5283,5304
5523,5303,5304
7925,7926,5304
7927,5303,5523
13627,13782,13781
13458,13471,13230
7944,7928,7945
14108,14107,14261
13410,13409,13519
10547,10548,7948
13716,13693,13672
13520,13519,13409
10547,10635,10548
8013,10503,8012
10483,10679,10678
13279,13258,13192
13279,13431,13258
13712,13936,13937
12995,13215,13237
13936,13713,13954
13170,13301,13280
13279,13410,13431
13302,13148,13147
13781,13760,13628
13650,13671,13519
13937,13952,13938
13126,13323,13147
13953,13954,14175
13954,13713,13935
13541,13542,13628
10636,10635,10547
13192,10592,13191
7947,10569,10570
10526,7969,7970
13169,13301,13170
13191,13279,13192
13409,13410,13280
10614,13170,10613
10658,10503,10678
13387,13302,13366
13585,13564,13584
13409,13280,13301
13388,13409,13301
13345,13365,13324
13387,13301,13302
13169,13302,13301
13714,13695,13934
13148,10636,10657
14174,13955,14173
14174,13935,13955
13191,10613,13170
13191,13170,13280
10548,10614,10569
10635,13169,10614
7881,8012,7992
13541,13520,13388
13365,13564,13366
7861,8012,7881
7948,7947,7926
7926,7969,7948
10547,7948,7969
10614,10613,10569
10614,13169,13170
10548,10635,10614
10547,7969,10526
13388,13301,13387
10657,13147,13148
7991,7992,10525
8012,7861,8013
13324,13125,13344
13324,13344,13345
13345,13104,13584
13126,13147,10658
13366,13323,13365
13365,13323,13324
13126,13324,13323
10678,10503,10483
10526,10636,10547
14177,14192,14178
13323,13302,13147
13323,13366,13302
13169,13148,13302
13952,14177,13951
7991,10526,7970
13585,13584,12865
13585,13824,13605
10504,7992,8012
10658,10657,10504
13104,12865,13584
10636,10526,10525
13541,13388,13387
13541,13387,13542
13803,13804,13845
7882,7881,7992
7903,7970,7904
7991,7970,7903
13585,13605,13564
13542,13627,13628
13542,13606,13627
7927,7707,7946
13803,13606,13804
13868,13782,13867
7927,5523,5304
7927,5304,7707
13846,14022,13867
14044,13845,14064
7945,7706,7927
14022,14043,14107
10591,13213,13214
13846,14043,14022
13803,13846,13867
13846,13803,13845
13519,13520,13650
13889,13868,14000
10590,10589,10571
13211,10589,10590
14022,14108,14021
13241,13218,13230
7928,7706,7945
7926,7946,7707
13760,13781,13889
7946,7945,7927
13978,14151,14152
14480,14481,14479
10572,10594,10350
10574,7944,10573
10586,10587,13208
10571,7946,8166
10349,10573,10595
10572,7945,8167
8167,7945,7946
7945,10573,7944
10573,10572,10595
7945,10572,10573
13649,13760,13759
13215,10590,10810
10571,10594,10572
10571,10572,7946
13890,13760,13889
13781,13868,13889
14108,14261,14240
13759,13650,13649
13650,13520,13649
10570,10571,7947
10351,10571,10570
13228,13460,13461
13541,13649,13520
13541,13628,13649
10571,10350,10594
13213,10591,13192
13471,13697,13712
13460,13469,13461
13759,13890,13911
14481,14371,14370
14370,14371,14239
13471,13459,13230
14217,14196,14173
14196,14174,14173
14392,14393,14217
14129,14239,14130
14193,14177,14176
14349,14502,14370
14108,14240,14129
14129,14240,14239
13467,13701,13702
13938,13939,13710
13937,13936,13953
13461,13227,13228
14481,14502,14482
14370,14502,14481
13221,13228,13227
13221,13243,13228
14481,14480,14371
13470,13699,13469
13243,13220,13228
13712,13937,13711
13935,13696,13714
13460,13229,13470
14392,14218,14371
13951,13950,13939
14459,14458,14393
14459,14460,14457
13938,13951,13939
13232,13473,13457
14480,14460,14459
14218,14217,14152
13698,13459,13471
13759,13760,13890
14437,14458,14438
14417,14416,14435
14414,14393,14458
14414,14458,14437
14437,14438,14435
13457,13231,13232
13671,13498,13519
13938,13952,13951
14193,14417,14192
13460,13470,13469
13702,13701,13708
13709,13940,13708
14196,14217,14393
13468,13462,13461
13701,13709,13708
13463,13462,13467
13466,13467,13702
13467,13462,13468
13698,13712,13711
13710,13709,13700
13701,13700,13709
13939,13709,13710
13471,13712,13698
13208,10587,13219
14218,14151,14130
14218,14130,14239
13935,13713,13696
13699,13710,13700
13227,13226,13222
13221,13227,13222
13462,13226,13227
13461,13462,13227
13469,13699,13700
13469,13700,13468
13470,13229,13459
13240,13231,13230
14175,14174,14195
14196,14195,14174
14480,14392,14371
14480,14459,14392
13699,13711,13710
13938,13710,13711
13712,13697,13936
13714,13473,13695
13472,13458,13231
14218,14239,14371
13457,13696,13472
13711,13937,13938
13695,13715,13934
13716,13934,13715
14173,13955,13956
13714,13934,13955
13217,13232,13231
13239,13232,13217
13472,13231,13457
13933,13716,13737
13933,13737,13912
13458,13472,13697
13258,13213,13192
13977,14152,14173
13977,14173,13956
13977,13911,13978
13240,13217,13231
13235,13234,13214
13956,13933,13912
13241,13230,13229
13229,13230,13459
13956,13912,13977
13911,13912,13738
13497,13431,13498
13977,13912,13911
13695,13473,13456
13999,14000,14130
13219,13242,13220
13219,13229,13242
13218,13240,13230
10587,10574,10573
10574,10587,10586
10588,10573,10349
10588,10587,10573
13218,13241,13219
13209,10587,10588
13218,13219,10587
13209,13218,10587
10595,10588,10349
10595,10572,10588
10586,13208,13219
10586,13219,13220
13218,13209,10588
10588,10572,10589
10350,10589,10572
13497,13672,13693
13911,13890,13978
13890,13999,13978
13239,13217,13216
13210,10588,10589
10351,10590,10571
13216,13217,10589
10811,13216,10589
10591,13215,10810
13240,13218,13217
13217,13218,10588
10812,13217,10588
13210,13217,10812
10812,10588,13210
13999,13890,13889
14000,13999,13889
10811,10589,13211
10589,10350,10571
13738,13671,13650
13216,10811,10590
13211,10590,10811
13212,10810,10590
10591,10590,10570
10591,13212,10590
13694,13474,13455
13759,13738,13650
13759,13911,13738
13258,13431,13432
13215,13216,10590
13215,13238,13216
13257,13236,13214
13257,13453,13236
13258,13257,13213
13258,13432,13257
13933,13934,13716
10592,10591,10570
13432,13476,13453
13237,13215,13214
10591,13214,13215
10810,13212,10591
13694,13475,13476
13694,13455,13475
13257,13214,13213
13410,13498,13431
13410,13519,13498
13432,13497,13476
13672,13498,13671
13694,13476,13693
13454,13475,13234
13454,13453,13475
13912,13737,13738
13716,13672,13737
13239,13216,13232
13455,13234,13475
13234,13455,13233
13497,13693,13476
13236,13235,13214
13453,13476,13475
13671,13737,13672
13738,13737,13671
13695,13474,13715
13695,13456,13474
13233,13215,13234
12995,13234,13215
13715,13693,13716
13233,13238,13215
13233,13232,13216
12994,13233,13216
13456,13232,13233
12994,13238,13233
13235,13454,13234
13236,13454,13235
13236,13453,13454
13233,13474,13456
13715,13694,13693
13715,13474,13694
