14420,14421,14195
13704,13711,13705
13710,13711,13944
14194,14195,14421
14456,14457,14467
14441,14461,14460
14469,14455,14468
14464,14459,14463
14460,14462,14463
14459,14442,14460
14460,14442,14441
14422,14193,14194
12507,12268,11543
11545,11543,12268
13710,13944,13945
13710,13945,13709
14459,14464,14458
13951,13952,14183
14183,14182,14193
14193,14422,14192
14192,14422,14423
13946,13945,13951
14192,14423,14191
14427,14428,14188
14193,14182,14194
14434,14433,14425
14459,14458,14443
14426,14189,14425
14459,14443,14442
14442,14443,14436
14445,14455,14446
14445,14456,14455
14481,14464,14482
14481,14482,14485
13709,13708,13707
14511,14501,14510
13708,13709,13945
13946,13708,13945
13948,13947,13949
14481,14485,14486
13708,13729,13707
14508,14503,14504
14504,14503,14485
14486,14485,14503
9864,11064,11303
13686,12747,12748
12507,13926,13947
13468,13686,12748
14430,14428,14431
14183,13950,13951
13951,13950,13946
12268,13948,14166
13948,13949,14185
14184,14193,14192
14489,14478,14479
14455,14456,14468
14458,14457,14444
13947,13708,13946
13947,13946,13950
13947,13950,13949
14499,14490,14489
14192,14185,14184
14488,14479,14480
12486,12507,11543
14426,14432,14427
14465,14480,14479
9383,9623,11565
9383,9140,9623
14488,14500,14489
14166,13948,14187
14427,14188,14426
13949,14184,14185
14479,14488,14489
14447,14433,14446
14447,14432,14433
14468,14456,14467
14464,14465,14458
14480,14464,14481
14465,14464,14480
14478,14489,14490
14458,14444,14443
14478,14466,14479
14478,14467,14466
14457,14466,14467
13948,14185,14186
14188,14189,14426
14191,14190,14186
14424,14190,14191
14458,14465,14466
14457,14458,14466
14184,13949,13950
14454,14455,14469
14185,14192,14191
14190,14187,14186
14435,14443,14444
14435,14423,14422
14436,14443,14435
14436,14435,14422
14435,14424,14423
14193,14184,14183
14183,14184,13950
14474,14475,14493
14492,14493,14475
14425,14433,14426
14191,14186,14185
14425,14189,14190
14434,14446,14433
14434,14445,14446
14426,14433,14432
14454,14446,14455
13953,13943,13942
14428,14427,14431
14425,14190,14424
14434,14444,14445
14434,14425,14424
14209,12028,14188
14447,14454,14453
12027,12025,14407
12027,14188,14428
12027,14428,12025
14431,14427,14432
14187,14189,14188
14449,14431,14448
14449,14430,14431
12267,12027,11784
14449,14452,14451
14450,14449,14451
14476,14475,14469
9381,11784,9382
14491,14492,14476
14454,14469,14470
14450,14451,12026
12027,14209,14188
14396,14220,14395
14430,14450,14429
14449,14450,14430
13460,13476,13699
14447,14453,14448
11983,11806,12004
13942,13943,13712
12026,14451,12005
14452,14448,14453
14449,14448,14452
14472,12004,12005
14454,14470,14453
14451,14472,12005
14477,14467,14478
14499,14489,14500
11785,12004,11806
14452,14471,14472
14451,14452,14472
14470,14475,14474
14452,14453,14471
12289,12268,11544
11807,11806,11983
14453,14470,14471
11785,12005,12004
14407,12026,12027
11785,12027,12026
12005,11785,12026
14467,14477,14468
14475,14470,14469
11784,12027,11786
14469,14468,14476
12267,11783,11544
12267,11544,12268
11784,11786,12048
12048,11786,11785
12027,11785,11786
9141,9142,9383
9141,9381,9382
9382,11807,9361
9141,9382,9361
11806,11807,9382
9141,9383,9381
11544,11783,12246
14468,14477,14476
9383,11565,9384
11784,11544,12246
11784,9383,11544
9140,9383,9142
9381,9383,11784
14490,14477,14478
14491,14476,14477
11545,12268,12289
12267,12246,11783
11784,12246,12267
12267,14166,14187
12267,14188,12028
12267,14187,14188
12267,14209,12027
14209,12267,12028
12268,14166,12267
11543,11545,12289
13969,12507,13947
13729,12508,12747
12726,12747,11303
13926,13708,13947
14488,14480,14487
12747,13707,13729
13708,13926,12508
12507,12508,13926
12507,12486,11304
12507,11304,12508
12508,13729,13708
14487,14480,14481
14511,14500,14501
14501,14502,14510
14501,14488,14487
9623,9139,8900
9624,9622,11522
11565,9623,9384
14502,14486,14503
9622,11543,9623
14509,14510,14502
14487,14486,14502
9864,9863,8660
14502,14501,14487
9623,11544,9384
11543,11544,9623
12289,11544,11543
9624,8900,8901
9624,9623,8900
9624,11522,9623
11282,9864,11303
8899,6980,8660
6978,6980,8899
9624,9863,11325
9624,11325,11304
11063,12748,11064
9863,8899,8660
10103,11064,9864
11303,11064,12726
11304,11303,12529
11304,11325,9863
11282,11303,9863
11304,9863,11303
11282,9863,9864
9624,8899,9863
9624,8901,8899
10103,9864,8659
8660,7219,8659
8660,6980,7219
10103,8659,8420
8420,8659,7220
11063,10103,10104
7220,6016,6015
7220,7219,6016
6016,7219,6255
4336,4335,3612
4575,6016,4336
4575,4336,3611
3611,4336,3612
14530,14529,14547
14531,14525,14530
14531,14530,14547
1452,1691,3612
1691,1452,1209
1692,967,1931
968,1692,1691
4815,5776,4576
5776,6015,4576
1691,3611,3612
4575,4576,6015
1691,1692,3611
747,726,967
1931,3371,3372
484,2171,725
704,725,726
1692,1931,3372
484,2172,2171
967,726,1931
2172,2411,2892
3371,1931,1932
1932,1931,726
2171,3132,1932
3371,3132,4815
4576,4575,3372
4815,4576,3371
3371,4576,3372
7459,8420,7220
3372,3611,1692
7459,6015,5776
7460,7459,5776
7459,8419,8420
7220,6015,7459
3372,4575,3611
8419,7459,7460
4816,4815,3132
7460,5776,5775
4815,4816,5775
2171,2172,3131
3131,2172,2892
5055,4816,3131
2892,5055,3131
5775,4816,5536
7460,5775,7699
5775,5536,7699
7938,7939,5297
7941,7938,7937
7938,5297,5298
5535,7700,5536
5056,5055,2892
2892,2411,2891
2411,2412,2891
483,2411,2172
483,242,2411
0,21,1
14547,14529,14548
14527,14526,14507
5286,5304,5287
7940,10583,8179
14530,14526,14529
14530,14525,14526
14507,14526,14525
14529,14526,14527
8179,8180,7699
7460,7699,8180
10104,10343,10824
10104,8419,10343
8419,8180,10343
7700,8179,7699
8180,10344,10343
10344,10584,10823
10823,12988,10824
10343,10823,10824
10586,13226,10585
10344,10823,10343
10580,10586,10581
10581,10582,7942
10582,10584,10583
10585,10584,10582
10344,8179,10583
10583,10584,10344
10582,10581,10585
7936,7943,7942
14287,14330,14286
7941,7942,10582
10583,7941,10582
5297,7939,5296
5296,7939,5535
7941,10583,7940
7700,7940,8179
7943,7936,7935
14329,14527,14330
10581,7943,10580
14308,12147,11906
14308,11906,14549
14529,14527,14528
14548,14529,14528
14548,14528,14549
14329,14287,14307
14528,14527,14329
7938,7940,7939
7939,7940,7700
7940,7938,7941
1,2650,2651
20,2,1
19,2,20
241,21,0
2651,2412,241
20,1,21
21,241,220
1,2,2650
19,3,2
2655,5292,5293
2653,2649,2654
2652,2412,2651
2652,2651,2650
2652,2891,2412
2650,2653,2652
2654,5294,2653
2654,2655,5293
2891,5295,5056
2891,2652,5295
2652,2653,5295
2653,5294,5295
5056,5296,5535
5296,5295,5294
5295,5296,5056
5297,5296,5294
7939,7700,5535
7937,7936,7942
5297,5294,5293
5297,5293,5298
7942,7941,7937
5298,7937,7938
2654,5293,5294
2646,2656,2647
5292,5299,5298
5299,7937,5298
5292,2655,2656
5289,2659,5288
5300,5291,5290
5292,5291,5299
5301,7935,5300
5300,7936,5299
7935,7936,5300
5291,5300,5299
2657,2658,5290
2656,5291,5292
2656,2657,5291
2657,2656,2646
2648,2655,2654
2649,2648,2654
3,2648,2649
18,17,4
18,4,3
3,4,2648
17,5,4
5,2647,4
2655,2647,2656
2648,2647,2655
16,15,6
7,2645,6
2645,2646,6
2645,2657,2646
5289,2658,2659
14307,14308,14329
8,2644,7
2645,7,2644
8,2643,2644
14307,12387,12148
5287,2660,2661
12147,14308,14307
12147,14307,12148
14089,14110,14046
5302,5303,7933
2643,9,2642
7944,7943,7935
5302,5289,5288
5301,5289,5302
5301,7934,7935
7944,10580,7943
5301,5302,7934
7946,7947,10577
7944,7934,7945
10586,10585,10581
10578,7945,7946
10600,10577,10589
14024,14025,14111
13892,14003,14002
10578,10600,10589
8170,10575,7948
13223,13210,10589
10589,13210,10588
13246,13223,13231
10579,10587,10580
13225,13224,13247
10588,10579,10578
10579,10588,10587
7945,10579,7944
10580,7944,10579
7945,10578,10579
13224,13225,10587
10588,13224,10587
10586,10587,13225
10580,10587,10586
13223,13246,13224
10588,13210,13223
13224,10588,13223
13230,13464,13465
13471,13465,13464
14352,14505,14373
13247,13229,13225
13228,13229,13466
12988,13228,13467
13473,13232,13462
13466,13467,13228
10586,13225,13226
13226,13227,10585
13226,13228,13227
10584,10585,13227
12988,13227,13228
10823,13227,12988
10823,10584,13227
14507,14506,14527
14506,14351,14527
14352,14351,14506
7934,5302,7933
7933,7946,7945
7945,7934,7933
7946,7933,7932
7947,7946,7932
7947,7932,7708
13784,13871,13892
14068,12388,12387
14265,14352,14264
14351,14352,14265
14264,14110,14265
14068,12387,14307
14351,14330,14527
14067,12388,14068
14089,14286,14265
14110,14089,14265
2660,2659,2643
5303,7932,7933
10,9,12
2881,5286,2661
2643,2642,2660
2661,2660,2642
5288,2659,2660
5287,5288,2660
5303,5288,5287
5304,5303,5287
5304,7932,5303
9,10,2642
5305,7931,5526
14111,14025,14110
5525,5305,5285
7931,7932,5304
5526,7931,5304
7708,7932,7931
2642,2641,2661
2641,10,2640
2661,2641,2881
2640,10,11
2641,2662,2881
5286,2881,2662
5349,5262,5242
14047,14088,14089
14046,14047,14089
14047,14068,14088
12628,13828,13827
13827,12867,12628
7906,5328,5329
13588,12867,13827
5284,2663,5263
10661,10506,10681
7885,7906,5329
7907,5328,7906
5329,5328,5263
7928,7929,5306
2683,5263,2663
2662,2641,2663
10639,10528,10660
5286,2662,5066
2662,5285,5066
5284,2662,2663
7907,5306,5307
7710,5306,7929
7907,5307,5328
5307,5306,5285
13848,13828,14067
13283,13413,13282
13283,13412,13413
13956,13955,13940
5306,5525,5285
12627,14067,13828
13806,13870,13785
10486,10682,10681
8169,7950,10574
10550,10638,10551
7929,7950,8169
10507,7995,8015
10572,10617,10616
14419,14438,14420
13785,13609,13806
13785,13630,13609
10529,10528,10639
13608,13567,13588
13391,13544,13523
13412,13391,13523
10551,10572,7950
13218,10593,10813
13239,13260,13456
13435,13456,13260
13282,13434,13261
13282,13413,13434
13460,13235,13476
13283,13282,13194
13282,13195,13194
13194,13195,10595
7950,10572,10573
10572,10616,10573
14196,14419,14420
10660,13151,10639
13129,13128,13327
13283,13194,13173
7929,7951,7950
10551,7951,10550
7929,7928,7972
13609,13807,13806
13172,13304,13173
10550,7951,7972
13413,13412,13522
13523,13522,13412
10617,13173,10616
13173,10617,13172
7973,7972,7928
13304,13283,13173
13391,13283,13304
13412,13283,13391
13368,13327,13348
10638,10550,10639
13368,13567,13369
7929,7972,7951
13391,13304,13390
13151,13172,10638
13566,13567,13608
10638,10617,10551
10639,13151,10638
13369,13305,13326
13150,13326,13305
10681,10506,10486
13608,13588,13827
13150,13129,13326
10661,13150,10660
13368,13326,13327
13129,13327,13326
13108,13347,13128
13108,13348,13347
13500,13479,13435
13219,10593,13218
13587,13588,13567
13608,13609,13566
7995,7994,7885
10660,13150,13151
13305,13304,13151
13305,13390,13304
13369,13390,13305
13150,13305,13151
10661,13129,13150
13129,10681,13128
10506,8015,8016
13587,13567,13368
7973,7994,10529
10660,10528,10507
10528,7995,10507
10507,8015,10506
10661,10660,10507
10661,10507,10506
13369,13566,13390
13369,13567,13566
7994,10528,10529
7973,10529,7972
7907,7973,7928
7973,7907,7906
7994,7906,7885
13545,13609,13630
13544,13545,13631
13630,13631,13545
13763,13784,13892
13391,13545,13544
13698,13937,13717
13566,13545,13390
13390,13545,13391
10528,7994,7995
13566,13609,13545
7930,7709,7931
5305,7930,7931
7930,5525,5306
7949,7930,7710
14067,14047,13848
7930,7948,7709
10576,10598,10352
14110,14025,14046
13870,13806,13849
13849,13806,13848
14046,14025,13849
13849,14025,13870
14047,14046,13848
13849,13848,14046
13870,13871,13785
13871,13784,13785
14025,14024,13870
13245,13222,13232
7950,10354,10574
14154,14002,14133
13231,13464,13230
10574,10597,10575
7949,10574,10575
8171,7947,7948
14110,14264,14111
7948,7947,7931
7948,10575,10576
10598,10576,10575
10814,10593,13219
7949,8170,7948
7930,7949,7948
10576,10577,7947
10576,7947,8171
7948,7931,7709
10575,10352,10598
13220,13219,13242
7949,10575,8170
13652,13523,13544
13762,13893,13914
7950,10573,10354
10574,7949,8169
10591,10352,10575
13523,13652,13653
10353,10597,10574
13240,13217,13237
13631,13652,13544
13762,13653,13652
13216,13217,10594
13631,13763,13652
13631,13784,13763
13523,13653,13522
10590,13221,13222
10590,13212,13221
13700,13715,13474
13704,13470,13471
13211,10589,10590
14220,14155,14221
14417,14396,14461
14178,14197,14179
13939,13956,13940
14181,14180,14195
14178,14179,13956
13463,13464,13231
14374,14484,14483
14264,14243,14111
13231,13232,13463
13914,13980,13915
14373,14484,14374
13705,13469,13470
13241,13219,13218
13473,13463,13232
13705,13470,13704
14485,14484,14505
14484,14373,14505
14485,14482,14484
13473,13702,13472
14373,14374,14242
13942,13712,13713
14181,13953,13954
14395,14462,14396
13716,13957,13939
14461,14440,14417
13230,13229,13247
14374,14483,14395
13954,13941,13955
13954,14180,14181
14196,14195,14180
13955,14180,13954
14180,13955,14179
14420,14195,14196
14199,14220,14396
14418,14417,14440
14440,14441,14438
14439,14438,14419
14439,14440,14438
13715,13701,13474
13941,13713,13714
14418,14439,14419
14418,14440,14439
13936,13959,13937
14180,14179,14196
13469,13466,13470
13471,13470,13465
13466,13465,13470
13704,13703,13712
13704,13471,13703
13703,13471,13472
13713,13712,13703
13476,13459,13698
13701,13715,13714
14221,14242,14374
14395,14221,14374
13717,13958,13938
13224,13246,13230
13713,13703,13702
13714,13713,13702
13474,13701,13462
13224,13230,13247
13230,13465,13229
13938,13716,13699
13473,13472,13463
13231,13245,13232
13700,13939,13715
14395,14483,14462
13471,13464,13472
13464,13463,13472
13246,13231,13230
13702,13473,13701
13701,13473,13462
13714,13702,13701
13957,13956,13939
13941,13940,13955
13939,13940,13715
13698,13717,13476
13714,13715,13940
14461,14396,14462
14199,14396,14417
13940,13941,13714
13243,13221,13220
14155,14176,13959
14198,14197,14178
10814,10592,13214
14176,14155,14220
13937,13959,13958
13937,13958,13717
13698,13718,13937
14176,14220,14199
13716,13938,13957
14198,14178,14177
14198,14177,14199
14177,14178,13957
14177,14176,14199
14024,14132,14003
13958,14177,13957
13958,14176,14177
13938,13958,13957
13959,14176,13958
13699,13716,13475
13719,13936,13937
13719,13937,13718
13237,13458,13236
13717,13938,13699
14002,14003,14133
13476,13717,13699
13217,13260,13239
13700,13474,13461
13460,13699,13475
13700,13461,13475
13234,13460,13475
13222,13223,10589
13211,13222,10589
14133,14242,14221
14154,14133,14221
14155,13959,13980
13936,13915,13959
13980,13959,13915
13242,13234,13220
13981,14155,13980
13981,14154,14155
10354,10593,10574
13892,14002,13893
14111,14243,14132
14002,13981,13893
14003,14132,14133
14133,14132,14242
13914,13893,13981
14024,14111,14132
10599,10590,10577
10590,10589,10577
10590,10599,10576
13245,13223,13222
13233,13232,13244
13221,13244,13222
13233,13474,13462
13233,13461,13474
13462,13232,13233
13243,13234,13233
13461,13233,13234
13222,13244,13232
13981,13980,13914
13892,13893,13763
13222,13211,10590
13221,13233,13244
13243,13233,13221
13220,10815,13213
13234,13243,13220
13218,13217,13240
10594,13217,13218
13220,10592,13219
10814,13219,10592
10353,10574,10592
13763,13893,13762
13740,13719,13675
10573,10594,10593
13215,10593,10594
10591,13221,13212
10591,13220,13221
10815,13220,10591
13213,10815,10591
13212,10590,10591
10591,10576,10352
10590,10576,10591
13763,13762,13652
13460,13234,13235
10573,10593,10354
10592,13220,13213
10593,10592,10574
10593,13214,10592
13522,13653,13674
10813,10593,13215
13261,13216,13195
13214,10593,10814
13435,13261,13434
13435,13260,13261
13195,13216,10594
13741,13653,13762
13914,13741,13762
12997,13219,13241
13434,13501,13500
13457,13478,13237
13260,13217,13216
13653,13741,13674
13217,13238,13237
10573,10595,10594
13261,13260,13216
13914,13915,13741
13413,13501,13434
13522,13501,13413
13522,13674,13501
13479,13456,13435
13478,13479,13697
13696,13697,13479
13434,13500,13435
13237,13238,13457
13718,13698,13477
10813,10594,13218
13218,13240,12998
13719,13740,13936
13915,13936,13740
13457,13238,13239
13457,13239,13456
13239,13238,13217
13477,13697,13718
13477,13698,13459
13675,13500,13501
13697,13696,13718
13719,13718,13696
13674,13675,13501
13240,13237,12998
13235,13459,13476
13218,13236,13241
13237,13218,12998
13237,13236,13218
13740,13675,13674
13741,13740,13674
13696,13479,13500
13235,13234,13242
13235,13242,13219
13236,12997,13241
13235,13236,13459
13219,13236,13235
13219,12997,13236
13236,13477,13459
13477,13458,13697
13719,13696,13675
13477,13236,13458
13675,13696,13500
13458,13478,13697
13456,13478,13457
13456,13479,13478
