1233,1232,1166
6677,6676,6566
6611,6612,3988
3966,6611,3988
1143,1277,1122
14437,14438,14458
14457,14458,14438
1364,3945,1297
11918,11902,11919
14502,11987,11988
3966,3989,6611
14543,14551,14550
6588,6589,4011
6654,6655,9233
6676,6655,6567
9211,6676,6677
11907,11915,11914
901,1032,1033
9364,9145,9365
6983,8904,6744
14202,14430,14201
3856,1452,3855
14502,14501,14504
9188,9189,6699
6982,6984,8903
13470,13481,13239
11920,11921,14548
14431,14430,14443
14436,14435,14439
14199,14198,14194
14521,14506,14520
11833,11834,9364
9166,9364,9343
14529,14521,14520
3857,4097,4098
2661,5294,5295
13531,13530,13421
989,946,968
102,2539,101
14496,14508,14497
11856,9321,11855
13230,13252,13238
9889,8663,9868
13638,13552,13553
9846,8664,8902
6741,6501,6743
13962,13949,13963
14451,14444,14450
11902,9275,11901
14500,14501,14482
10819,10599,13225
12754,11070,12775
13454,12993,12994
14481,14482,14501
6721,6501,6742
14459,14479,14480
14459,14480,12010
14464,14465,14474
13955,13716,13954
14434,14197,14433
14436,14438,14437
9342,9321,9189
8903,8904,6983
8903,9648,8904
11919,11920,14549
14435,14196,14434
13955,13954,13958
12272,14195,14196
6501,6720,6522
14473,14488,14474
14487,14474,14488
8663,7223,7222
13253,13231,13230
7222,7223,8642
4820,4819,3136
505,484,725
704,703,506
4580,3375,4819
3136,3375,1936
14538,14534,14537
7463,6019,5780
2659,2652,2651
5304,5305,7939
5299,5060,2895
12392,14076,12393
14535,14537,14534
12732,11070,12754
7946,10586,10587
8184,7703,8183
14515,14534,14533
10593,10594,13217
5059,2896,5060
7,2649,6
7943,5300,5301
8184,8423,7464
10587,10589,10588
7945,7942,7941
2657,2658,5298
5294,5304,5295
5,4,17
2661,2650,2649
2650,2660,2651
6,2649,2650
7,15,14
12,210,31
13951,13961,13960
14516,14515,14533
10585,7947,7948
2687,2667,2644
118,117,123
13311,13398,13399
10829,12994,13015
10829,13234,12994
12393,14076,14075
10579,8173,7954
13793,13814,13857
7950,10582,10583
7950,8176,10582
8174,7953,10580
5308,5307,5291
5531,5307,5308
5267,2687,5266
2624,2688,2687
13253,13238,13237
12873,12874,10949
1090,1089,1087
7977,7976,7932
12873,12634,13835
10534,10643,10555
3977,3736,1572
13180,10622,13179
13201,10621,13180
8019,10512,7999
10228,10227,10950
5398,2753,5201
8174,10580,7952
13575,13376,13595
2687,2644,2624
13814,13815,13856
13836,13856,13815
10583,10605,10594
10583,10594,10593
7933,7976,7955
13157,13312,13158
13709,13722,13710
1386,1254,3922
13224,13267,13246
14119,14118,14272
14188,14203,14189
13243,13226,13248
13961,14189,14190
5397,5202,7845
14471,14491,14490
13722,13723,13948
119,362,121
10489,10709,10688
13722,13709,13723
14140,14251,14141
13879,14011,13900
13420,13399,13552
13230,13238,13253
1330,1089,1090
1331,1089,1330
13660,13770,13661
13660,13771,13770
13923,13727,13748
362,2535,121
2296,2535,362
362,363,2295
362,122,363
8304,10227,8303
2540,115,116
101,2539,117
13749,13682,13661
13770,13749,13661
844,848,845
116,124,117
100,2538,118
119,122,362
2557,2775,5180
5179,5180,2775
119,100,118
2536,121,2535
2536,120,121
604,363,361
604,2056,363
2296,362,2295
364,361,123
7846,5397,7845
99,119,120
120,119,121
842,850,843
99,2537,142
119,99,142
3015,2296,2295
3015,2295,3016
3015,3016,4940
4939,4940,3016
1815,3496,3495
360,603,364
2776,2535,2296
2776,2296,3015
1572,1573,1088
10709,13114,10688
10709,13113,13114
96,101,144
2537,100,142
119,142,100
100,2537,99
5419,5201,2754
2753,77,2558
95,2561,162
144,101,97
2555,144,97
143,97,100
9748,11190,9987
9748,11429,11190
4939,4700,5660
5899,5660,4700
100,101,2538
4700,4699,5899
5900,5899,4699
95,145,2554
1815,1814,3496
102,2554,145
118,101,117
96,95,2554
2541,104,114
118,2538,101
96,102,101
10710,13113,10709
96,2554,102
95,79,2561
6864,8784,7103
9023,8784,6864
368,357,356
103,2540,102
357,368,367
78,2560,163
117,2539,102
116,117,102
103,94,104
103,2553,94
94,2552,104
94,2553,95
95,2553,103
3496,1814,3735
3256,4700,3255
3256,4699,4700
7104,6139,6140
7104,6140,7103
1573,1814,847
102,2540,116
6139,4460,6140
2055,2056,604
607,606,602
2055,3256,2056
602,606,365
116,115,125
4460,5900,4699
6139,5900,4460
4699,3256,4460
3736,1573,1572
360,365,603
12874,13595,13113
364,604,361
3255,2056,3256
4460,3256,3495
1814,1815,846
846,605,603
846,1815,605
7889,7999,7998
605,604,364
605,2055,604
364,603,605
12874,13113,10710
3735,3736,4219
606,603,365
7868,8019,7888
2055,605,1815
123,117,360
360,124,365
360,117,124
359,124,116
125,359,116
3495,3256,2055
602,359,366
1815,3495,2055
7999,10533,7998
606,846,603
1573,847,1088
848,1088,847
8042,8063,10468
10467,10468,8063
10489,10490,8041
844,849,848
4220,3735,4219
1089,1572,1088
1087,1089,1088
600,609,608
7846,8042,8041
1814,1573,3735
3736,3735,1573
606,845,846
609,842,843
115,114,126
359,125,366
600,367,368
8783,9748,9987
607,844,845
845,606,607
115,126,358
3978,6621,4219
126,357,367
6140,4460,4459
125,115,358
600,601,367
608,601,600
358,126,367
6864,6140,6379
366,125,358
4220,4219,6380
844,607,608
6379,4220,6380
8041,10490,8020
599,369,598
111,130,129
599,368,369
369,368,356
598,369,370
1331,3977,1572
9342,11855,9321
1099,1320,1321
843,849,844
608,843,844
1335,1325,1336
849,843,850
11900,11921,11920
11900,11899,11921
849,1087,848
1092,1084,1093
848,1087,1088
10228,8064,8303
11833,11987,11966
1333,1327,1334
3977,3978,3736
609,610,842
9233,9298,9277
3979,3978,3976
1337,3970,3971
1337,1338,3970
1092,1093,1327
841,610,611
4219,3736,3978
3975,1333,1334
127,357,114
371,353,372
1331,1329,1332
114,113,127
354,130,353
128,355,356
112,128,113
73,74,57
2576,74,73
113,128,127
113,114,2542
115,2541,114
6864,6379,6863
6863,9024,6864
6864,7103,6140
357,126,114
3496,4220,4459
4459,4220,6379
4459,3495,3496
4460,3495,4459
6140,4459,6379
2557,98,99
98,100,99
98,143,100
98,97,143
7823,5420,7584
5397,5223,2732
10949,10228,10950
7583,7584,5660
5659,5660,7584
5420,5659,7584
5180,5179,5420
2732,2579,5202
5899,7344,7583
5899,7583,5660
7344,7343,8543
8544,8543,7343
8303,7584,8304
97,96,2555
96,79,95
97,78,96
7103,8784,8783
97,164,78
7344,5899,5900
7344,5900,7343
96,163,79
5900,6139,7343
7104,7343,6139
74,185,57
162,80,95
94,95,80
162,2561,80
94,80,2562
58,52,189
7104,8783,8544
7103,8783,7104
5354,5245,5375
8783,9987,8544
8544,9988,8543
8544,9987,9988
5333,5332,5267
79,166,74
56,75,186
55,2601,54
165,75,78
79,75,166
75,74,166
75,56,74
12634,10950,11189
13836,13815,13835
5419,5420,7823
7824,5398,5201
14187,14188,13963
8064,7824,7823
12873,13596,12874
12873,13835,13596
5397,2732,5202
10710,10468,10467
5353,5266,5246
98,2557,2754
10511,8019,8020
13157,10665,10666
12873,10950,12634
10709,10468,10710
10489,10468,10709
7867,8041,8020
8020,7868,7867
7867,7868,5375
10688,10490,10489
13949,13950,13721
3923,4011,1385
13157,10666,13136
13311,13290,13180
13311,13399,13290
10666,10687,13136
13157,13136,13333
9233,9232,9298
9277,9276,9254
2579,2753,5202
5202,5398,7845
7846,7845,8042
8042,10468,10489
5420,4940,5659
5420,5179,4940
10710,10467,10949
10467,10228,10949
13114,13135,10688
7867,5375,5376
12873,10949,10950
10950,10227,11189
5180,5420,5419
5180,5419,2754
76,2732,2580
11190,11189,9988
7846,5376,5397
2558,2754,5201
5180,2754,2557
10467,8063,8064
10228,10467,8064
8042,7845,8063
5179,2776,3015
5179,3015,4940
2753,2558,5201
2580,55,76
76,2579,2732
10228,8303,10227
77,2579,76
5398,5202,2753
7824,5419,7823
7824,5201,5419
2753,2579,77
8303,8064,7823
8304,7584,7583
98,2754,2558
2557,99,2775
5179,2775,2776
77,164,97
98,77,97
2558,77,98
8304,8543,9988
7344,8304,7583
7344,8543,8304
8304,9988,10227
78,164,77
78,77,76
165,78,76
54,56,186
2732,5223,2580
186,75,55
55,75,165
10666,10511,10687
186,55,54
2731,2580,5223
54,187,56
187,54,33
2602,54,2710
2709,5246,2688
5375,5224,5376
2580,2731,55
2601,2710,54
5245,5224,5375
5224,2710,2601
2731,5224,2601
5376,2731,5223
5376,5224,2731
2709,2688,2623
11,10,230
54,2602,33
7888,5353,5354
33,2602,2623
2623,2602,2709
2709,2602,2710
5245,2709,2710
5354,5246,5245
5246,5354,5353
5246,2709,5245
12634,12633,13836
7998,7977,7910
5246,5266,2688
13836,13835,12634
12633,11189,11190
12633,12634,11189
12633,11190,12393
12633,12393,14075
13836,12633,14075
32,11,209
33,2623,32
32,2624,11
32,2623,2624
2623,2688,2624
185,74,56
33,32,208
2645,2667,2666
208,34,53
34,208,32
56,57,185
56,53,57
56,187,53
187,33,53
34,188,53
53,188,57
7712,7935,7951
9747,11430,11429
11429,11430,12393
2562,80,81
34,207,52
35,210,30
210,35,31
57,188,52
34,52,188
31,207,34
52,207,35
35,207,31
209,31,34
11,31,209
230,31,11
31,230,12
12,30,210
229,30,12
36,51,206
51,189,52
51,52,35
12392,11430,11669
11430,12392,12393
5292,2663,2664
11669,12153,12392
12153,11451,12392
189,51,58
72,81,168
82,81,72
81,80,73
9508,11670,9506
9747,8784,9023
82,83,2564
9748,8784,9747
84,2565,83
9508,11910,11670
107,2550,91
2545,110,111
9024,9266,9506
11669,9506,11670
105,2543,113
9507,11669,11430
9266,9505,9506
9264,6624,9263
9506,9505,11910
9506,11910,9508
108,109,2546
112,106,2544
128,129,355
355,129,354
9507,9506,11669
110,2545,108
2546,110,108
129,130,354
111,112,2544
129,112,111
91,90,2549
132,2307,351
128,112,129
113,2543,112
106,112,2543
90,2548,108
90,108,2549
108,107,2549
2544,106,107
107,108,2545
107,111,2544
2545,111,107
2573,70,83
107,91,2549
72,59,71
9024,9507,9023
9023,9507,9747
9024,9506,9507
71,83,82
2543,105,106
2550,92,91
2564,83,92
91,92,83
106,92,2550
92,106,2551
2551,106,105
2552,94,93
104,93,105
104,2552,93
2551,93,92
105,93,2551
71,60,70
182,60,71
58,73,184
73,167,2576
73,80,167
184,73,57
73,72,2575
73,58,72
2574,72,71
2575,72,168
2563,81,82
82,2564,92
2563,93,81
93,94,81
161,81,94
81,2575,168
73,2575,81
71,82,2574
82,72,2574
72,183,59
183,58,59
59,58,51
190,59,51
190,50,59
59,2585,182
70,2573,71
59,182,71
70,84,83
2585,60,182
61,49,48
83,2565,91
91,84,90
91,2565,84
29,36,30
49,37,38
59,60,2585
59,50,60
190,51,50
35,206,51
50,51,36
12152,14315,12153
12173,14315,12152
12153,11670,12152
2647,2425,2664
11451,12153,14315
30,229,13
13,229,12
9,13,12
2647,8,9
6,15,7
50,36,37
29,13,14
13,29,30
14,28,29
15,28,14
12173,12152,14316
5294,2662,5293
2652,4,2651
17,16,5
6,16,15
5,2650,2651
25,26,17
15,27,28
27,38,28
26,39,27
26,27,16
15,16,27
38,37,28
29,28,37
39,48,38
61,70,60
48,49,38
50,49,60
61,60,49
69,70,61
61,62,69
62,61,48
47,62,48
25,18,24
39,40,47
39,26,40
65,176,66
23,43,42
25,41,40
41,25,24
46,40,41
46,47,40
11671,12152,11910
197,176,65
44,45,42
660,2001,790
44,65,45
65,64,45
45,64,46
41,24,42
23,42,24
23,22,43
20,21,22
241,2416,242
2654,2,2653
2,20,19
24,18,19
20,22,23
23,19,20
24,19,23
63,62,47
47,46,63
64,63,46
65,66,64
5294,5305,5304
11671,11911,12152
85,90,84
154,87,175
67,64,66
63,64,67
90,89,2548
69,62,68
68,62,63
89,108,2548
89,109,108
85,68,86
69,85,84
69,68,85
67,87,86
154,308,329
68,67,86
90,85,89
87,88,86
132,2525,110
132,110,2546
109,88,153
89,88,109
88,89,86
89,85,86
87,154,88
154,153,88
417,308,418
66,175,87
154,175,308
417,549,550
418,439,528
527,506,703
308,175,307
285,264,461
2895,2415,2416
462,263,483
220,22,21
0,241,21
242,2416,2415
219,263,264
219,43,22
198,43,219
264,198,219
44,43,198
44,198,197
44,197,65
198,285,197
175,176,307
286,307,176
175,66,176
285,440,286
286,197,285
197,286,176
198,264,285
286,440,439
527,682,528
307,418,308
418,307,439
528,681,549
3136,1936,2175
703,748,682
681,682,769
681,660,549
769,682,748
418,528,549
682,681,528
527,528,439
682,527,703
461,506,440
527,440,506
484,2176,2175
462,264,263
726,1936,1935
461,505,506
505,461,462
748,747,946
704,506,505
747,703,704
747,704,726
747,748,703
704,725,726
770,681,769
11671,11910,11912
11671,11912,11911
3376,1935,3375
968,946,967
902,1012,1033
902,1033,1032
945,924,769
945,748,946
769,748,945
945,946,989
770,660,681
550,659,2089
791,659,790
11910,9504,11909
418,549,417
14504,14523,14503
329,417,396
550,549,660
396,417,550
571,659,638
660,659,550
660,790,659
770,922,791
2001,791,790
770,791,660
2001,660,791
2022,792,638
11909,11913,11912
814,879,1826
9264,9268,9267
2067,572,637
3981,3982,6618
11910,11909,11912
2089,659,571
2088,571,638
1034,880,1035
880,1782,1054
9269,9270,11906
1055,879,1054
881,813,1847
2023,637,638
572,638,637
901,1848,792
902,901,792
638,572,2088
813,2023,638
637,2023,813
1035,880,901
880,813,901
880,1034,1055
1782,880,1055
1825,615,835
1143,1034,1144
1142,1034,1143
594,373,2066
853,854,1082
616,593,637
616,637,2044
616,2044,814
1095,1094,1081
594,616,2045
1057,879,1803
880,879,814
880,1054,879
593,616,2066
2066,616,594
2044,637,814
1847,880,814
881,1847,814
813,881,814
637,813,814
1826,835,814
616,814,835
2045,616,835
1322,1099,1321
879,1057,858
879,858,835
1121,1120,1584
1321,1320,1341
1340,1321,1341
1296,1121,1122
6628,6616,6615
6627,6616,6628
855,837,836
1605,1123,1055
3987,3968,3967
858,1803,1056
6626,6627,9260
1121,1077,1120
1320,1319,1341
1121,1584,1056
1100,1099,1078
857,1079,1080
1803,879,1056
1056,879,1055
1123,1056,1055
6629,6614,6630
6613,6630,6614
1056,1123,1122
1056,1077,858
613,595,594
1122,1121,1056
3968,1340,3967
1341,3967,1340
9277,11899,11900
1319,3967,1341
1083,1094,1093
6613,3985,3986
6613,6614,3985
1121,1298,1299
1363,3989,3966
1340,1322,1321
1340,1339,1322
6612,3986,3987
6613,3986,6612
6632,6631,6611
3989,6632,6611
1339,1338,1322
1078,1077,1583
6631,9257,6630
1276,1277,1275
1095,1080,1096
3966,1342,1298
1100,1583,1077
1098,1099,1322
1299,1298,1100
1342,3967,1319
3966,3988,1342
3987,3967,3988
1342,3988,3967
1099,1319,1320
6615,3984,6614
3985,6614,3984
3972,3982,3973
3966,1298,1363
6612,3987,3988
1298,1342,1319
11878,11922,11899
857,1077,1078
1562,1319,1099
1562,1099,1318
3969,1339,3968
1340,3968,1339
3987,3969,3968
3986,3969,3987
1298,1319,1100
1100,1319,1562
855,1082,854
1121,1100,1077
1121,1299,1100
1100,1562,1318
3982,3981,3973
1338,1337,1323
857,856,836
1325,1095,1096
1324,1325,1096
1336,1325,1324
1336,1324,1337
1078,1099,1098
1583,1100,1078
3969,1338,1339
3969,3970,1338
3986,3970,3969
3985,3970,3986
11834,11855,9342
1324,1096,1097
6631,6612,6611
3974,1335,3973
1084,1083,1093
1098,1322,1323
1338,1323,1322
1095,1081,1080
855,854,837
1324,1097,1323
1324,1323,1337
1094,1095,1326
6630,6612,6631
6610,9255,6632
9256,6632,9255
6618,3982,6617
1096,1079,1097
1097,1079,1078
1082,1094,1083
1080,1081,856
1097,1078,1098
856,1081,855
3973,1335,1336
6633,9255,6610
1326,1095,1325
1326,1325,1335
3980,3975,3974
1098,1323,1097
857,1078,1079
1093,1094,1326
1336,3972,3973
3976,3977,1332
1363,3945,3989
3971,3985,3984
3971,3970,3985
6616,3982,3983
6617,3982,6616
3982,3972,3983
3972,3984,3983
3972,3971,3984
3983,6615,6616
3984,6615,3983
1077,857,1804
858,1057,1803
835,615,2045
854,853,838
839,838,853
6627,6617,6616
6626,6617,6627
9261,9262,6625
9261,6625,6626
614,615,838
3981,6618,6619
371,370,354
838,615,837
594,615,614
858,1825,835
1825,836,615
836,1825,858
594,595,373
856,855,836
858,857,836
858,1804,857
854,838,837
852,1084,851
593,2066,373
3974,1334,1335
1334,1326,1335
1332,1333,3976
371,596,597
9265,9024,6863
330,2307,132
330,132,2524
373,2285,593
2284,395,572
352,374,2285
1332,3977,1331
373,372,352
1083,853,1082
352,372,353
371,597,370
6624,6618,6625
6618,6624,6619
6625,9262,6624
9263,6624,9262
1086,850,1085
6619,3980,3981
1328,1091,1092
839,612,613
6622,6380,6621
838,839,614
839,840,612
1091,1090,1086
4010,6610,3945
852,853,1083
1085,1084,1092
3974,3975,1334
3978,3977,3976
9277,9298,11899
1084,852,1083
1086,1085,1091
614,613,594
839,613,614
6610,3989,3945
597,612,611
596,372,595
611,598,597
1328,1092,1327
1328,1327,1333
852,841,840
3979,3976,3975
1332,1328,1333
851,1085,850
3980,3979,3975
851,850,842
851,842,841
3976,1333,3975
852,851,841
3979,6621,3978
851,1084,1085
354,353,371
611,610,598
853,840,839
853,852,840
370,597,598
1330,1090,1329
1331,1330,1329
9211,9299,9232
841,842,610
9256,9257,6631
6631,6632,9256
1329,1090,1091
1328,1332,1329
1328,1329,1091
1091,1085,1092
611,612,840
6622,6621,6620
6620,3980,6619
6620,3979,3980
3979,6620,6621
6620,6623,6622
6623,6619,6624
6620,6619,6623
11908,9268,11907
9264,6623,6624
6622,6623,9265
9265,6623,9264
9265,6863,6622
353,131,352
597,596,612
352,2285,373
596,371,372
613,596,595
612,596,613
153,329,330
131,130,110
130,131,353
351,131,2525
2306,131,351
330,329,396
571,572,395
571,2088,572
132,2546,109
2524,132,153
109,153,132
132,351,2525
351,395,2284
330,395,2307
2524,153,330
374,351,2284
374,2067,593
572,374,2284
374,572,2067
374,2306,351
352,2306,374
9267,9504,11910
9505,9267,11910
9267,9505,9266
792,900,813
638,792,813
9266,9264,9267
11909,9267,11908
2263,571,395
571,2263,396
396,2263,395
396,395,330
6588,6655,6654
2022,659,792
903,902,792
2022,638,659
792,659,791
791,903,792
1010,923,924
770,924,923
770,923,922
923,791,922
791,923,902
791,902,903
1385,1275,3923
989,990,945
1430,1231,1210
11908,11913,11909
14538,11936,14539
1231,1187,1230
1233,1187,1231
11892,14555,11913
1781,1035,901
14539,11936,14555
11929,14539,14555
6260,4100,4339
11914,11892,11913
11908,11914,11913
792,1848,900
11909,9504,9267
1848,901,900
901,813,900
1847,813,880
9264,9263,9268
6626,9260,9261
9267,9268,11908
9262,9269,9263
9269,9268,9263
9269,9262,9270
11907,11914,11908
11907,9269,11906
11907,9268,9269
1144,1034,1145
1255,1144,1165
1275,1386,3923
9259,6627,6628
9260,6627,9259
1034,1035,1781
1165,1252,1253
901,1033,1034
901,1034,1781
901,902,1032
1012,902,1013
1011,990,1186
990,924,945
1165,1166,1252
4033,6567,4032
14532,14539,14540
4097,3857,4099
1253,1254,1255
1385,1276,1275
1274,1143,1144
9272,9259,9258
1254,1275,1274
1143,1274,1275
1277,1143,1275
9270,9261,9271
9271,9261,9260
11902,9274,9275
1142,1143,1055
1055,1143,1122
1055,1122,1605
4010,3945,1364
1363,1297,3945
3944,4010,1364
6615,6614,6629
6615,6629,6628
11902,11901,11919
11901,9276,11900
9277,11900,9276
4010,6633,6610
1297,1121,1296
1121,1297,1298
1297,1363,1298
9273,9272,9258
6628,6629,9258
6628,9258,9259
3923,1386,4032
9258,6629,6630
1297,1122,1276
1296,1122,1297
9272,11905,9271
1276,1122,1277
1297,1276,1364
11904,11905,9272
11916,11905,11904
9273,11904,9272
11878,11943,11922
11878,11877,11943
11916,11904,11917
6566,6567,4033
4011,6589,3944
14433,14197,14198
11918,11919,14550
9275,9255,9276
9254,9276,9255
6655,6588,6567
6545,6566,4054
14522,14504,14505
9320,9321,11856
14524,14526,14525
14524,14525,11944
11899,11922,11921
9232,9299,9298
11901,9275,9276
11901,11920,11919
11920,11901,11900
11944,11943,11877
14189,14203,14202
13963,14188,13962
6610,6632,3989
9256,9255,9275
9257,9274,9273
11903,11904,9273
9277,9254,9233
9258,9257,9273
3944,6589,4010
3944,1385,4011
9257,9258,6630
9274,9257,9256
9274,9256,9275
4010,6589,6633
9274,11903,9273
1276,3944,1364
1276,1385,3944
1386,3922,4032
9274,11902,11903
11902,11918,11903
11903,11917,11904
6567,6588,4032
6654,6633,6589
9254,6633,6654
9254,6654,9233
6654,6589,6588
1275,1254,1386
4076,3878,4077
11918,11917,11903
3901,3900,4054
6720,9188,6699
6588,3923,4032
6588,4011,3923
9232,6655,6676
6544,4055,4076
3901,4033,3922
3922,4033,4032
4033,4054,6566
4098,4077,3857
6676,9211,9232
6676,6567,6566
14497,14508,14507
14498,14497,14507
11550,12273,12272
6699,6698,6544
14551,11918,14550
14551,11917,11918
4054,4033,3901
14523,14527,14526
6698,6545,6544
4054,4055,6545
6522,6720,6523
3857,3878,1451
1033,1164,1165
3900,1408,1429
1232,1429,1408
11907,11906,11915
6522,6523,4077
3901,1408,3900
1430,3878,3879
1253,1407,1254
11905,11916,11915
1255,1254,1144
11906,11905,11915
1408,1407,1253
1034,1033,1145
1167,1187,1166
3922,1254,1407
3901,1407,1408
3922,1407,3901
1408,1253,1232
1033,1144,1145
1033,1165,1144
1253,1255,1165
1166,1232,1252
1166,1012,1167
1164,1012,1166
1033,1012,1164
1165,1164,1166
1011,1167,1012
1013,923,1012
1011,1012,923
1011,1187,1167
1011,923,1010
990,1011,924
1010,924,1011
990,989,1189
1188,1230,1187
1450,1451,1210
1188,990,1189
1186,990,1188
1188,1187,1186
1231,1429,1232
1232,1233,1231
1210,1188,1211
1230,1188,1210
1451,1430,1210
3878,1430,1451
1430,1429,1231
1452,1210,1211
1450,1210,1452
1188,1209,1211
1188,989,1209
1189,989,1188
1209,1452,1211
1209,989,968
6499,4099,6260
14530,14531,14540
4099,3858,3856
4100,4099,3856
1451,3856,3858
1450,3856,1451
1452,3856,1450
4099,3857,3858
3857,1451,3858
9167,9166,9343
6500,4097,4099
4098,6500,6502
6743,6501,6502
9189,6698,6699
14539,14554,14540
6721,9167,9188
6501,4098,6502
6522,4098,6501
14529,14520,14530
9320,9299,9211
6500,6743,6502
4077,4098,6522
4055,4054,3900
4076,3879,3878
11915,11916,14553
1429,3879,3900
4076,4055,3879
6545,6677,6566
6544,4076,6523
6721,9188,6720
3879,1429,1430
14529,14530,14541
3857,4077,3878
14542,14543,14528
11855,11834,11966
6544,6545,4055
9210,6677,6698
4076,4077,6523
9189,9321,9210
6545,6698,6677
9210,9211,6677
9189,9210,6698
14528,14543,14527
14546,14525,14545
14546,11943,14525
14466,14467,14472
6523,6699,6544
6720,6699,6523
14492,14382,14381
14529,14542,14528
9320,9211,9210
9188,9342,9189
9343,11834,9342
9167,9343,9342
9167,9342,9188
14456,14439,14455
11834,11833,11966
9364,11834,9343
14429,14202,14203
14503,14524,11965
14503,14523,14524
11944,14525,11943
14522,14505,14521
8904,9648,8905
14528,14521,14529
11965,11855,11966
12009,11988,11811
14507,14520,14506
14191,14201,14200
14468,14470,14471
6501,6721,6720
9299,11877,11878
14502,14481,14501
14502,11988,14481
14503,14502,14504
14503,11987,14502
14548,14545,14549
14499,14506,14500
9298,11878,11899
14524,14523,14526
14522,14521,14528
14527,14522,14528
14523,14504,14522
14527,14523,14522
13953,13717,13718
11877,9320,11856
11966,11987,14503
11965,11856,11855
11812,11987,11833
11919,14549,14550
9299,9320,11877
9299,11878,9298
14548,14547,14546
11922,14546,14547
14446,14447,14448
14427,14447,14446
14548,14546,14545
14548,11921,14547
11922,14547,11921
11920,14548,14549
14545,14525,14526
14546,11922,11943
14505,14506,14521
11965,11944,11856
14524,11944,11965
11856,11944,11877
9321,9320,9210
14551,14543,14542
14466,14451,14467
14201,14191,14190
14543,14544,14527
14544,14526,14527
14545,14526,14544
14544,14549,14545
14544,14550,14549
14543,14550,14544
14505,14504,14501
14552,11917,14551
14552,14551,14542
14481,14480,14482
14481,12009,14480
11988,11987,11812
12272,14174,14195
11812,11833,9365
14531,14532,14540
14500,14506,14505
11833,9364,9365
9364,9166,9145
14505,14501,14500
14477,14478,14462
14461,14462,14478
6742,9146,9145
6741,6743,9144
6721,6742,9167
14476,14475,14485
14486,14485,14475
9144,6742,6741
12030,12032,14436
11988,11812,11811
14435,14434,14440
14541,14540,14553
6742,9166,9167
6742,6501,6741
9166,6742,9145
9146,6742,9144
14187,13964,14186
11916,11917,14552
14553,14552,14541
11916,14552,14553
14541,14530,14540
