14536,14527,14528
14514,14506,14513
6743,6982,8903
6743,8903,6742
9386,9385,9144
9384,9385,9386
13954,13951,13950
13946,13717,13945
11547,12270,11549
11547,12509,12270
14515,14514,14526
14514,14527,14526
14536,14528,14535
14512,14529,14528
14550,14536,14535
14528,14527,14513
8901,9866,9845
8902,6982,6981
6982,8902,8903
6258,6983,6260
8902,8904,8903
8663,9867,9866
8901,8663,9866
14549,14550,11913
14536,14550,14549
14550,14551,11912
14550,14535,14551
14534,14551,14535
989,968,1209
14529,14535,14528
10106,11046,11067
6984,6983,7222
6259,6258,6260
6259,4338,6258
8902,6983,8663
8902,8663,9845
6982,6259,6983
6982,6983,6981
8902,6981,6983
4338,4337,6258
14534,14529,14530
8663,6984,7222
7462,8423,7223
11067,12968,12989
14512,14508,14511
14512,14511,14529
14511,14530,14529
14355,14531,14510
14507,14513,14506
12510,12531,11307
12749,12510,11307
10106,11067,11068
11089,10106,11068
12990,10827,13230
12989,10828,12990
12989,12968,10828
13450,12989,12990
13471,12989,13450
13471,13493,12989
13230,10827,10588
14488,14377,14509
13710,13473,13709
12270,14191,14170
12270,13952,14191
13985,14158,13984
14487,14486,14467
13493,13472,12750
13472,13473,13710
13231,13232,13470
13711,12749,13690
14487,14399,14378
14400,14203,14224
14490,14485,14489
13708,13715,13709
13229,13252,13230
14488,14509,14489
14509,14377,14356
13956,13947,13957
13956,13955,13948
14489,14509,14508
14246,14377,14378
13571,13612,13570
14201,14423,14200
14198,14186,14185
13958,13945,13959
13961,14182,13960
13720,13479,13703
14448,14461,14449
14443,14422,14444
14423,14422,14443
10597,10578,10357
14197,14196,14187
13715,13714,13709
13714,13710,13709
13714,13715,13948
13352,13591,13372
14445,14464,14446
14441,14445,14446
14424,14442,14441
14445,14441,14442
14446,14464,14463
14441,14425,14424
14425,14198,14199
14508,14507,14490
14186,14187,13956
13949,13950,13712
14200,14424,14199
13955,13949,13948
14430,14436,14431
14187,13955,13956
13949,13714,13948
14186,14197,14187
14186,14198,14197
14440,14446,14447
14440,14426,14425
14427,14197,14426
14427,14196,14197
14446,14463,14447
14447,14463,14462
14482,14494,14481
14439,14427,14426
14184,14200,14199
13949,13955,13950
14463,14467,14468
14463,14468,14462
14196,14188,14187
14190,14189,14195
13954,13953,13951
13952,14189,14190
13733,12749,13711
9364,9144,9385
13472,13711,13690
14508,14490,14489
14508,14512,14507
13713,13712,13711
13955,14187,13954
13472,13690,12750
13690,12749,12750
13950,13955,13954
11547,11308,12488
13472,13710,13711
13710,13713,13711
12509,13930,13951
13951,13712,13950
13952,14190,14191
12509,13951,13973
12030,14213,14192
14459,14460,14472
14471,14472,14460
14453,14434,14435
14452,14453,14435
14429,14430,14193
14447,14462,14448
11549,12270,12291
12051,11787,11789
14440,14447,14439
14440,14439,14426
14189,13953,14188
14427,14195,14196
9386,9144,9145
14482,14493,14494
14492,14483,14484
14192,12269,14191
14192,12031,12269
14431,14432,14192
14437,14430,14429
13952,13973,13951
14460,14461,14471
14470,14471,14461
12029,14411,14432
14430,14437,14436
14483,14482,14470
14471,14470,14482
14196,14189,14188
14448,14462,14461
11986,12007,14477
13953,13954,14188
13954,14187,14188
13952,13953,14189
14451,14458,14457
14452,14451,14457
14459,14449,14460
14459,14450,14449
14196,14195,14189
13952,13951,13953
14469,14470,14461
14462,14469,14461
14483,14469,14484
14483,14470,14469
13973,13952,12270
14194,14190,14195
14428,14427,14439
14438,14439,14448
14438,14428,14439
14427,14428,14195
14194,14193,14191
14432,12030,14192
14438,14429,14428
14437,14449,14450
14438,14437,14429
14438,14449,14437
14192,14191,14193
14431,14192,14430
14192,14193,14430
14431,14436,14435
14459,14472,14473
14458,14459,14473
14450,14459,14458
14451,14450,14458
14437,14451,14436
14437,14450,14451
14411,12028,14432
12030,11787,12269
12028,12030,14432
14213,12031,14192
14496,14497,14479
14478,14479,14497
9385,11809,11810
14434,14432,14435
14184,14185,13958
11788,12051,11789
12007,14476,14477
11788,11789,12030
14455,12008,12029
14457,14474,14475
14456,14457,14475
14454,12029,14433
12029,14432,14433
14433,14432,14434
14454,14434,14453
14454,14433,14434
14411,12029,12030
14457,14458,14474
14473,14474,14458
11986,11809,12007
14476,14456,14475
14476,14455,14456
14476,12008,14455
12008,12007,11788
11788,12007,11809
11788,12029,12008
12030,12029,11788
14493,14492,14504
11786,12248,11548
14473,14479,14474
14473,14480,14479
9364,9385,11810
12248,11786,12269
12248,12269,11787
14493,14482,14483
14213,12269,12031
14493,14504,14503
14493,14503,14494
14494,14503,14502
14495,14494,14502
11788,11809,9385
14170,14191,12269
9386,11569,9387
9386,9145,9143
12030,11789,11787
11788,9385,11787
11788,11787,12051
9384,11787,9385
9384,9386,11787
12030,12269,14213
14481,14495,14480
14481,14494,14495
14472,14480,14473
14472,14481,14480
12270,14170,12269
14471,14481,14472
14471,14482,14481
11787,11548,12248
9386,11548,11787
12270,11548,12291
12270,12509,13973
11548,12269,11786
11548,12270,12269
9387,11548,9386
11549,12291,11547
9625,11526,9627
12509,11547,12488
12509,12510,13930
12510,13712,13930
12510,13733,13712
14507,14506,14490
13733,12510,12749
13712,13733,13711
14491,14490,14506
14485,14490,14491
14485,14491,14484
14492,14484,14491
14505,14492,14491
14504,14492,14505
11307,11308,9866
11307,11286,9867
9626,11526,9625
9626,9625,11547
14505,14515,14504
14514,14515,14505
14505,14506,14514
14506,14505,14491
11569,9626,9387
9626,9386,9143
9626,11569,9386
9142,9626,9143
9142,8903,9626
9626,11548,9387
11308,11329,9866
8903,8904,9627
8902,9627,8904
8902,9866,9627
9888,9867,8663
12531,11308,11307
12728,12749,11307
8662,9867,9888
11307,9866,11286
12771,11068,11067
12750,11068,12771
11068,11307,9867
12750,12728,11068
11089,11068,9867
10106,9867,8662
12749,12728,12750
8423,10106,8662
12510,11308,12531
9866,11329,9627
11308,9627,11329
11307,11068,12728
6019,7222,6258
7223,8423,8662
8662,7222,7223
10106,10107,11046
10107,10106,8423
11067,11046,10107
10828,11067,10107
8422,8423,7462
8422,10107,8423
7462,7463,8422
4578,6019,4339
4338,3615,4339
4337,4338,4339
4337,4339,6258
3614,4339,3615
1693,3614,3615
1694,1693,968
747,967,946
1934,1694,967
3375,1694,1934
14533,14534,14530
14552,14551,14533
14532,14552,14533
4578,4339,3614
3614,1693,1694
3134,2174,2175
747,726,967
725,1935,726
1935,1934,726
484,725,505
505,725,704
725,726,704
483,484,462
2174,484,2175
2175,484,483
1935,725,2174
4819,5058,5539
2174,3135,1935
4818,4579,3374
5779,4579,4818
6019,4578,6018
3375,1934,3374
6018,4578,4579
6018,4579,5779
6018,5779,7462
7223,6019,6018
7223,6018,7462
4578,3614,3375
3375,3614,1694
3375,3374,4579
7463,5778,7702
7462,5779,7463
4819,5778,4818
5779,5778,7463
4818,5778,5779
3135,4819,4818
2175,2895,3134
3135,2174,3134
5059,5058,2895
2895,5058,3134
4819,5539,5778
7702,5778,5539
7944,7940,7945
20,1,21
7940,7944,7941
7703,7702,5539
7702,7703,8182
5297,2657,5296
5297,5300,5299
5538,5058,5059
5539,5538,7703
5058,5538,5539
5059,2895,2894
483,242,2414
2895,2175,2414
2414,2415,2894
263,220,242
242,241,2415
220,241,242
2654,0,1
2415,2414,242
2,19,3
10588,10347,10587
10586,7944,7945
10587,8182,7943
10587,7943,7944
8183,8182,10347
7463,8183,8422
10346,10107,8422
7463,7702,8183
10828,10107,10346
7702,8182,8183
10346,8422,8183
8183,10347,10346
10827,10347,10588
10827,10346,10347
10828,10346,10827
10828,10827,12990
13252,12990,13230
10585,10586,7945
10347,8182,10587
10586,10588,10587
10589,10586,10585
10586,10587,7944
8182,7703,7943
14530,14531,14533
14530,14511,14531
5294,5293,5303
14532,14533,14531
14312,14553,14532
7942,5300,7941
2651,2652,3
241,0,2654
241,2654,2415
2654,1,2653
2653,2652,2656
2,3,2652
5538,5059,5299
2415,2655,2894
2415,2654,2655
5297,5299,5298
2657,2656,2652
5298,5299,5059
5059,2894,5298
5298,2894,2655
7942,7943,7703
5298,2656,5297
2657,5297,2656
7942,7703,5538
5300,7942,5299
5299,7942,5538
7941,7943,7942
7941,5301,7940
7941,5300,5301
5300,5297,5296
2658,5295,5296
5295,5301,5296
5302,5301,5295
5302,5295,5294
7945,7940,7939
7939,7940,5302
14333,14532,14531
2659,2660,5294
5303,5302,5294
5303,5293,5304
5303,5304,7938
5302,5303,7939
2658,2650,2659
5293,2660,2661
5293,5294,2660
2649,2650,5
2658,2651,2650
2657,2651,2658
2650,2651,4
2651,3,4
18,4,3
17,4,18
17,16,5
17,5,4
2659,2649,2660
2649,2659,2650
2649,5,6
2648,2661,2660
2649,2648,2660
6,2648,2649
5292,5293,2661
14334,14333,14531
14312,14532,14333
2647,2648,7
2661,2648,2647
2647,2662,2661
14,8,7
5068,5307,5290
2647,2646,2662
14311,14333,14291
7936,5305,5306
5292,5305,5304
14050,14093,14114
2662,5291,5292
5291,5305,5292
14291,14333,14334
7947,10584,7946
10584,10585,7946
7939,7946,7945
7938,7937,7947
7947,7946,7938
5305,7937,5304
7937,5305,7936
10571,7948,7949
7948,7937,7936
7947,7937,7948
7950,7935,7711
10571,7949,10582
7935,7949,7710
10582,7948,10571
7936,7935,7710
7710,7949,7936
10591,10592,13212
7948,7936,7949
10581,10572,7950
8175,10572,10581
10581,7949,8175
10582,7949,10581
10604,10593,10582
10593,10604,10581
10590,10589,10585
13227,13213,13226
13213,10593,13226
10593,10592,10582
10593,13213,10592
10583,10582,10605
7948,10583,7947
10583,10584,7947
10584,10583,10606
10583,7948,10582
10605,10582,10592
10583,10591,10606
13227,10592,13213
10591,13212,13227
13228,10591,13227
13227,13212,10592
14225,14378,14399
13250,13228,13227
13230,10588,10589
13226,13249,13227
13227,13249,13233
13233,13250,13227
13470,13473,13471
12990,13252,13231
12990,13231,13450
13251,13229,13228
13471,13231,13470
13231,13471,13450
13233,13232,13250
13231,13229,13251
13231,13252,13229
13232,13228,13250
13232,13251,13228
13232,13231,13251
10589,13229,13230
14509,14510,14508
14510,14511,14508
14510,14531,14511
14334,14531,14355
10589,10590,13229
10590,13228,13229
10590,13211,13228
10591,10590,10584
10606,10591,10584
10584,10590,10585
13211,10590,10591
7950,7949,7935
7950,10572,7949
14290,14334,14355
13226,10593,13225
13214,13225,10593
14072,12389,14311
10572,8175,7949
14291,14092,14311
14269,14290,14355
14092,14072,14311
14269,14093,14290
5529,7934,5307
14114,14093,14269
14290,14092,14291
14290,14093,14092
5291,5306,5305
5067,5306,5291
5530,7935,5306
2645,2646,9
231,2645,9
2663,5291,2662
2663,2646,2645
5067,5290,5306
2664,2663,2645
2664,2885,2663
5290,2663,2885
5307,5306,5290
5530,5306,5307
5530,5307,7935
2885,2664,5290
13874,14029,14028
7711,7935,7934
7950,7711,7934
5289,5308,5529
5308,5289,5069
5289,5307,5068
5289,5290,2664
5068,5290,5289
7934,5529,5308
5289,5529,5307
5266,2686,5265
5289,2884,2665
5289,2665,5069
10,11,2643
2643,2644,10
2664,2425,2644
2884,2664,2644
14051,14093,14050
5287,2666,5266
2686,2687,5265
5309,7931,7932
5288,2665,5287
14050,13853,14051
13831,13832,13811
10576,10555,10621
2666,2643,2686
2643,2666,2644
7887,7888,5352
7976,7910,7909
7888,5332,5352
5332,5331,5266
7909,5332,7888
7867,8019,8018
5331,5287,5266
2665,2666,5287
13789,13810,13874
13853,13874,13810
5310,7910,5309
7910,5310,5331
5331,7909,7910
7976,7975,7931
5309,7910,7931
13548,13549,13634
5528,5288,5309
14445,14442,14444
5309,7932,7713
13811,13832,13852
10817,13218,10598
10642,10555,10554
10685,10665,10510
14201,14200,14183
13285,13264,13198
7888,7997,7909
10576,10621,10620
13810,13613,13811
13220,13219,13263
13176,13175,13307
13197,13198,10599
10621,13176,10620
13526,13417,13416
13527,13526,13416
13219,13198,13264
10577,10620,10599
10577,10576,10620
10620,13197,10599
13372,13571,13373
12869,13831,13592
13219,13220,10598
10598,10599,13198
10598,13198,13219
13395,13548,13416
13286,13395,13416
13286,13285,13197
13416,13285,13286
13264,13285,13438
13417,13438,13285
13308,13153,13329
13308,13329,13373
13176,13197,10620
10555,10576,7953
13175,13154,13307
13394,13308,13373
13549,13548,13395
7953,7932,7954
7954,7932,7975
14182,14183,13960
7998,7888,7887
7954,7975,10554
10554,10555,7954
10555,7953,7954
10664,13154,10643
8018,10511,7998
13175,13176,10621
13635,13548,13634
14199,14185,14184
13549,13394,13570
13394,13373,13570
10643,10532,10664
10642,10554,10533
10510,8019,10489
13395,13307,13394
13351,13352,13330
13131,13351,13330
13264,13439,13263
13438,13439,13264
13372,13373,13329
13132,13329,13153
13329,13132,13330
13372,13329,13330
14224,14225,14399
14182,14202,14201
13000,13243,13220
13352,13372,13330
13132,10665,10685
13132,13153,10665
10665,13153,10664
13591,13592,13571
10533,7976,7997
13831,13811,13612
14180,14224,14203
7998,10511,10532
8018,10510,10511
13634,13810,13789
13222,10596,10818
13222,13223,10596
10533,7997,10532
13612,13571,13592
13394,13307,13308
13154,13308,13307
13549,13395,13394
10533,10532,10643
7975,7976,10533
7975,10533,10554
7998,7997,7888
13613,13612,13811
7976,7909,7997
10642,10533,10643
13592,13831,13612
13789,13788,13634
13635,13634,13788
13570,13612,13613
13549,13613,13634
13634,13613,13810
13613,13549,13570
12629,14071,13832
7953,10578,8172
7932,8172,7952
7952,7713,7932
14071,14051,13852
14071,13852,13832
7951,10580,8174
13810,13811,13852
14051,14071,14072
5309,7713,7933
7933,5528,5309
7712,7934,7933
5308,7933,7934
5528,7933,5308
14092,14051,14072
14093,14051,14092
14050,14114,14029
8173,7951,7952
7933,7952,7951
13853,13852,14051
13853,13810,13852
10579,7951,8173
13853,14050,14029
13853,14029,13874
8174,7950,7951
10579,10580,7951
10602,10580,10579
13702,13721,13480
13222,13244,12999
10581,10594,10593
14115,14028,14029
10580,10602,10355
14028,14115,14136
13236,13246,13237
14028,14136,14007
13223,13246,13224
14007,13896,13875
14029,14114,14115
13248,13225,13235
10580,7950,8174
10581,7950,10580
10603,10581,10580
13788,13875,13896
7952,10579,8173
7951,7712,7933
13875,13874,14028
13874,13875,13789
13875,13788,13789
7951,7950,7934
7934,7712,7951
10356,10579,10601
13244,13222,13221
13221,10597,10817
13246,13223,13237
10598,10597,10577
10598,13218,10597
10578,10356,10601
13417,13505,13438
13417,13526,13505
10578,10601,10579
7952,10578,10579
10577,10578,7953
10357,10578,10577
8172,10578,7952
13656,13657,13527
13526,13527,13657
13656,13527,13548
13656,13548,13635
13767,13635,13788
13767,13656,13635
13896,13767,13788
13235,13466,13477
14269,14268,14114
14268,14115,14114
14488,14489,14486
14377,14247,14356
14356,14510,14509
14268,14269,14356
14356,14269,14355
14355,14510,14356
13249,13234,13233
13467,13468,13234
14464,14445,14465
13959,13960,14183
14487,14488,14486
14378,14488,14487
14378,14377,14488
14246,14247,14377
13959,13945,13944
13478,13705,13466
13475,13707,13708
13947,13716,13946
13234,13226,13248
14180,13963,14159
13716,13715,13708
14201,14183,14182
14466,14467,14464
14466,14487,14467
14465,14400,14466
14465,14444,14421
14444,14422,14421
14201,14422,14423
14465,14445,14444
13962,13961,13942
14442,14443,14444
14423,14443,14442
14464,14465,14466
13959,14184,13958
14424,14423,14442
14181,13961,13962
14180,14181,13962
13703,13464,13480
13718,13705,13719
14183,14200,14184
13706,13707,13476
13946,13958,13957
13957,13947,13946
13707,13716,13708
13232,13233,13469
13945,13958,13946
13467,13476,13468
13715,13716,13947
13236,13237,13465
13234,13468,13233
13476,13707,13475
13475,13474,13469
13232,13469,13470
13469,13474,13470
13707,13706,13717
13705,13718,13706
13718,13719,13944
13717,13706,13718
13468,13476,13475
13233,13468,13469
13235,13467,13234
13475,13469,13468
13249,13226,13234
13962,13942,13721
13234,13248,13235
13466,13705,13477
13477,13705,13706
13478,13704,13719
13705,13478,13719
13476,13477,13706
13476,13467,13477
14400,14465,14421
14136,14246,14137
14247,14246,14136
14159,14158,14225
14487,14466,14399
14246,14225,14158
14246,14378,14225
13940,13963,13941
14159,14224,14180
13222,13217,10597
13222,10818,13217
14159,14225,14224
14400,14399,14466
13944,13943,13960
13944,13719,13943
14202,14421,14422
14202,14422,14201
14224,14399,14400
13943,13961,13960
13678,13744,13679
13678,13745,13744
13720,13703,13942
14202,14181,14203
14202,14182,14181
14181,14182,13961
14181,14180,14203
13479,13704,13465
13482,13460,13483
13461,13460,13482
14180,13962,13963
13720,13719,13704
13943,13719,13720
13720,13942,13943
13220,13221,10598
13942,13703,13721
13941,13962,13721
13941,13963,13962
13240,13462,13239
13480,13721,13703
13438,13505,13504
13439,13438,13504
13703,13479,13464
13235,13236,13466
13237,13479,13465
13766,13767,13897
13984,13963,13940
13464,13479,13237
13963,13984,14159
13919,13984,13940
13702,13480,13463
13222,13245,13223
14137,14158,14006
13985,14006,14158
14246,14158,14137
14115,14268,14247
14136,14115,14247
13247,13225,13224
13225,13247,13235
13247,13224,13236
13466,13236,13478
14007,13875,14028
13247,13236,13235
13236,13224,13246
13464,13237,13238
13223,13238,13237
13223,13245,13238
10595,10579,10596
14136,14137,14007
10357,10577,10597
13480,13464,13238
13918,13985,13984
13919,13918,13984
13767,13896,13897
10817,10597,13218
13216,10595,10596
10595,13223,13224
10595,10819,13223
13481,13463,13239
10819,10595,13216
10595,13224,13215
10595,10355,10602
10579,10595,10602
13214,10593,10594
13214,10594,13225
10594,13224,13225
10594,13215,13224
13215,10594,10595
10594,10603,10580
10581,10603,10594
10595,10594,10580
10595,10580,10355
14007,14006,13896
13701,13462,13482
13216,13223,10819
10596,10597,13217
10596,10578,10597
13242,13220,13263
13216,10596,13223
10578,10596,10356
13722,13481,13701
13722,13701,13700
13723,13722,13700
13463,13480,13238
13657,13656,13766
13767,13766,13656
13240,13000,13220
13220,13243,13221
13263,13219,13264
13483,13439,13504
13460,13439,13483
13526,13678,13505
13657,13678,13526
13482,13240,13461
13745,13678,13657
13766,13745,13657
13239,13462,13481
13941,13721,13702
13505,13678,13679
13504,13505,13679
13221,13000,13240
13460,13263,13439
13460,13242,13263
13481,13462,13701
13243,13000,13221
13745,13766,13918
13897,13918,13766
13461,13240,13241
13240,13220,13241
12999,13244,13239
13745,13919,13744
13745,13918,13919
13221,13239,13244
13985,13918,13897
14006,13985,13897
13722,13702,13481
13701,13483,13700
13701,13482,13483
13239,13222,12999
13238,13222,13239
13941,13722,13940
13941,13702,13722
13722,13723,13940
13702,13463,13481
13700,13504,13679
13483,13504,13700
13462,13240,13482
13221,13240,13239
13723,13679,13744
13723,13700,13679
